cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,0,-2.0124261,-.20845814,55.576504,3.2478974,1
2,0,-2.2626874,.024107412,65.481918,.72277832,0
3,1,-.58653224,.68878168,63.466988,1.4986572,0
1,0,4.523253,-.065197006,34.330944,7.664917,0
1,0,-.36891353,.2959027,39.486275,5.1484575,1
4,0,-4.1489882,.8431415,50.560989,5.0344238,0
1,0,2.3737822,-.22981705,54.838791,.79162598,0
2,0,4.7028694,.70099276,51.219227,4.2780762,0
2,0,-7.6232762,-.75276011,62.664558,7.2096019,1
4,0,10.967723,-.31103262,38.810486,1.3894043,0
4,0,-4.3080082,.3824181,61.081703,2.8038478,1
2,1,-11.066441,-.090126224,52.953598,3.921875,0
2,0,9.4563551,-.25220433,46.378242,9.0002441,0
2,0,1.5037456,-.49681464,52.415802,2.3396621,1
3,0,4.7836981,-.16058588,47.947525,8.4272966,1
2,0,-4.8267293,.93899721,39.690651,2.8302002,0
2,0,4.2219667,-.22389047,50.052586,10.751099,0
2,0,4.4094787,-.065819129,58.242996,.6394043,0
1,0,-8.8533506,.26350251,54.416588,8.1559343,1
4,0,1.5719674,-.029715033,56.978161,5.0279541,0
4,0,2.1645277,.30395207,58.099739,2.3435059,0
3,0,-.024328494,-.19130792,49.912701,8.7734375,0
4,0,8.7978725,.17991805,43.477924,9.8500977,0
1,0,7.9364781,-.1696699,48.536827,1.0794678,0
2,0,-5.8994751,-.15295342,39.543533,10.866577,0
3,1,4.2583613,.15850221,47.266876,.91156107,1
3,0,6.2959833,.68145341,47.316906,1.916748,0
3,0,1.1114068,-.37399387,72.488495,2.0935059,0
2,0,1.6987294,.049510546,52.463181,4.8379807,1
3,0,6.4192505,-.045668956,57.087933,5.3300781,0
4,0,-7.6740685,.41855237,38.01384,3.3627307,1
4,1,9.3767214,.27513874,63.57399,1.8000005,1
3,0,-3.8294995,-.47199744,78.32634,.20771514,1
4,0,5.6627884,-.38437778,55.180237,6.1669803,1
2,1,-1.2885264,.45484135,40.563438,3.1576605,1
1,0,6.5133634,-.34169069,50.225292,5.8256593,1
1,1,-3.2483075,1.3173369,39.323517,7.5421891,1
1,0,-4.3445663,.26537469,49.949867,5.9042969,0
1,0,-1.2891403,.20426704,59.320652,4.3450541,1
2,1,-10.671447,.88483047,33.162075,3.0425103,1
