cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,1,3.9782007,.2147779,46.40152,6.9742432,0
4,0,-6.6577311,.25861141,50.420864,3.2384832,1
1,0,-6.336525,.18902573,35.351597,5.168335,0
3,0,-5.8945537,.22154719,64.286621,.91227829,1
1,0,-9.8314495,.15668759,69.398827,6.936872,1
3,0,-4.7783298,-.16164996,61.503582,10.162354,0
4,0,-2.0146568,-.25358543,46.943668,7.3134766,0
1,1,3.6759856,.53030145,44.012157,2.2582829,1
3,0,.049354799,.4155989,39.770535,3.9614258,0
3,0,-1.8554958,-.029692203,66.811951,5.9455566,0
2,0,8.07689,-.58631843,60.62587,3.7406006,0
3,1,.058235038,.26436481,33.817036,3.5046387,0
1,0,5.9395599,-.35231453,58.91246,9.0316162,0
2,0,2.593596,.16832854,72.162407,4.4011712,1
2,1,-4.8005338,.38622162,76.054642,3.4999881,1
1,0,-.24164306,-.067628935,33.755085,8.1795654,0
1,0,-.98898184,.85622472,55.5755,1.4810791,0
2,0,.21457887,-.02851635,67.515427,.76403809,0
4,0,7.6477571,.029864304,54.753632,5.4591064,0
3,0,-3.3759794,-.056163926,51.103077,1.5172119,0
4,0,5.6312828,.24077274,37.244507,1.463623,0
3,0,15.779019,-.20241117,46.94183,2.3815918,0
1,0,.60324103,-.3063007,55.983753,1.6366211,1
3,0,-1.0700618,-.21903229,49.715046,1.3326416,0
4,0,5.7138634,.34560883,38.28603,6.8328857,0
1,0,7.4304914,-.46765313,78.77066,7.1766357,0
3,1,5.6092434,-.41514352,66.451309,5.9686804,1
2,0,-20.541697,.24396606,57.708538,3.1480432,1
3,1,-.62825978,.63791406,39.375465,2.7851348,1
2,0,.58153814,-.19808543,56.253853,2.9354615,1
3,1,2.2940559,.39874759,36.147831,1.279541,0
4,0,2.9882302,.20424145,49.561981,6.5072956,1
2,0,.13465314,-.2230227,72.313042,.92756641,1
3,1,-10.724339,.3771666,56.698956,7.5230103,1
2,1,-.62837601,.42968434,69.654152,6.2114754,1
2,0,.95828569,-.014406323,50.99345,2.9939163,1
2,0,7.9132123,-.40373594,52.82444,1.8712419,1
1,0,-5.7184119,-.0098439315,60.197895,6.5165281,1
3,1,-1.3322237,.5940026,46.794888,.14611816,0
2,0,-8.6192064,.12418469,44.937729,9.315115,1
2,0,1.3675091,-.46778253,41.924072,5.6727295,0
2,0,3.4314084,-.10218771,62.859756,3.5170083,1
2,0,5.5836487,-.26762313,63.493824,1.4486217,1
1,0,-10.446508,-.45803863,65.335403,3.1204433,1
2,1,5.3644018,.2468299,49.723354,6.5943604,0
1,1,.76232624,.13744225,56.859009,1.8720276,1
4,0,7.1122499,1.0331668,27.130993,5.7365723,0
1,0,7.9048643,-.73607337,49.492222,6.4986572,0
2,0,-2.7022111,.2406486,59.825214,4.4387608,1
3,0,1.9604036,.26726958,69.078468,2.2358847,1
4,0,-4.822619,-.18723963,50.365494,4.6368408,0
2,0,-3.7199917,-.11197155,52.991909,3.5153699,1
3,1,7.9842253,.32792938,53.55006,1.0551596,1
3,0,1.5796318,-.0034223571,69.201385,4.3081055,0
3,1,-2.6510572,.64848757,48.983978,2.3564317,1
2,0,2.3632576,.27439773,38.965191,1.9475098,0
1,0,-.32254234,-.38011223,44.280495,7.8857422,0
4,0,2.421473,.31506389,41.495678,7.7365561,1
1,0,-4.4876695,-.04557272,58.993347,1.9443359,0
2,0,8.2039385,-.44429055,63.665798,4.1628785,1
4,0,4.5850568,.23192008,60.26878,.37451172,0
2,0,4.4213753,-.7546311,56.362057,10.654925,1
1,1,7.0432115,-.17167117,48.750603,7.4044189,0
3,0,.43270835,-.21024752,54.423824,3.0054932,0
2,0,7.9643455,-.24841192,53.504837,.89897615,1
