cnom,cbin,ccon,xcon,ucon,y_t,y_d
1,0,4.1878181,-.3729167,57.628712,3.0917969,0
3,1,-4.3906889,.32886657,41.669167,1.0475008,1
1,1,-2.9191086,.85059583,43.775608,8.0710506,1
3,0,-2.524287,-.15865828,39.585724,7.7104492,0
4,0,4.3887553,-.021322588,46.457642,11.493408,0
4,0,1.226974,.22915725,49.287113,6.0027118,1
1,0,-7.4464493,.18718262,59.590309,6.0665283,0
1,0,5.279561,-.06560006,55.50848,2.6873779,0
4,0,-2.7958775,-.09107136,55.107685,4.8349032,1
2,0,9.6775589,-.94547915,56.720104,5.7223625,1
1,0,-.22970822,-.44952965,54.368961,8.7838135,0
3,0,-2.578253,-.24336968,53.296654,.40881348,0
4,0,2.0709143,-.11648484,60.621716,2.0426078,1
4,1,-3.5800529,.70237297,47.907101,.57165527,0
2,1,3.8451202,.093108311,53.919453,2.5828812,1
4,1,-3.4182649,-.51090008,71.746025,1.1030577,1
4,1,-14.830673,.37256378,61.950459,1.6302435,1
2,0,-8.0378027,.35642931,38.300873,4.7314968,1
3,0,-2.5791159,-.048651081,56.185818,4.4747314,0
4,1,-12.525866,.5097447,41.430943,4.5402832,0
2,0,4.5026002,-.23133239,49.473862,5.9145508,0
4,0,6.9497695,-.73372048,48.973209,6.7852783,0
1,1,-2.0681026,.034681875,45.323666,.96245265,1
4,0,3.7347097,-.79854882,58.090282,6.3619385,0
3,0,.47780383,.94256294,47.800362,3.8479004,0
2,0,2.0082273,-.36728066,42.811081,4.4088135,0
1,0,3.8427961,-.59006709,63.851921,.99258739,1
1,0,-.29551211,.41531673,52.249161,4.8310547,0
1,0,-5.4333825,-.091156989,69.623627,3.3035889,0
2,0,-.5111618,.80195373,35.390278,11.282349,0
1,0,1.5941632,.084528841,55.608078,3.1602819,1
1,0,-6.5383825,-.14659837,57.245899,1.1287842,0
1,0,-2.1644793,.33111411,64.023247,2.179332,1
3,0,-3.6023924,-.21335667,56.626865,3.8778076,0
2,0,7.8805423,-.01691388,54.917206,7.9231281,1
4,0,-6.8178396,-.75011778,82.440086,3.5211768,1
1,0,5.4825277,-.0077368114,57.212227,8.9857178,0
3,0,-5.7232018,-.17450899,49.017239,2.6468506,0
2,1,-4.6529937,.28341535,44.687855,1.7750571,1
4,1,11.874285,-.5574649,42.557034,.041748047,0
3,1,-5.80969,.24116203,72.384399,3.7180457,1
