cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,0,2.0396178,-.36293429,53.487793,3.3334022,1
2,0,7.101738,.069462366,58.037872,1.2928467,0
1,1,1.7962334,.82775342,36.273956,1.5353774,1
2,0,-9.706851,-.60939157,43.317047,7.7210827,1
3,0,-3.4033723,.2142936,52.079666,7.3187776,1
2,0,5.6648555,-.35107464,49.141403,1.2658495,1
4,0,7.9144363,-.85768944,56.927685,3.1634521,0
4,0,5.930882,-.050660387,52.04747,3.5563965,0
3,0,7.1575217,-.23236069,58.424702,2.9406929,1
4,0,6.8348198,.27249327,48.18082,2.2979736,0
2,0,-5.2168407,.053128388,66.26651,5.5802002,0
2,1,-1.5502402,-.19488584,68.411339,2.8580351,1
1,0,2.4951367,-.60562694,52.525143,3.2799072,0
4,1,-1.3650744,-.094207831,59.518734,4.8083496,0
1,0,-3.7616138,.43066728,61.755646,.31835938,0
2,0,-4.8144207,-.45533341,58.675697,.1467988,1
2,0,6.7384343,-.032242171,38.230614,7.9740152,1
2,0,-.80708194,-.30496266,66.635559,7.4986563,1
3,0,8.5834408,-.24284577,45.217503,4.996582,0
4,0,-.68633658,.22459359,67.008614,.6541748,0
3,0,-5.7958984,.12768632,55.791935,3.6246338,0
3,0,-2.924552,.47629112,53.70916,8.0493164,0
1,0,3.1809523,-.59414685,73.521538,2.0265315,1
1,0,-8.024785,-.6281296,43.553291,7.045505,1
4,0,9.4155293,-.71645153,63.311661,3.0077624,1
1,0,-4.3946815,-.2016519,53.09507,5.2705803,1
1,0,.21123603,-.26981613,48.820316,2.9484863,0
4,1,-.67619675,-.044061966,47.80555,.48303223,0
1,1,.83390796,.10700697,57.774067,5.670197,1
3,1,-.041426063,1.0296848,46.664627,3.141305,1
3,0,-3.5130246,-.36180657,66.818016,1.1898463,1
3,0,2.1919956,.097014122,48.48761,.56750488,0
3,0,-.62894654,-.81230336,65.073318,4.9549656,1
4,1,3.0034776,1.1421219,36.794304,4.3918457,0
2,0,-10.32752,-.2937451,54.989113,1.197876,0
2,0,5.4217515,-.14270122,70.25724,.050415039,0
4,1,-6.1194987,.55008292,64.674744,3.8752136,1
2,0,6.1771874,-.16751145,69.282486,1.7020264,0
4,0,-6.8459077,.6135298,63.205872,5.668458,1
3,1,2.1610255,.45994812,41.495422,6.4212646,0
3,0,-5.3969522,-.45777616,72.566833,2.7767725,1
2,1,.18415676,.94388586,60.01944,1.3770826,1
3,0,-8.4161806,.33343899,49.690784,2.3964844,0
1,0,-3.3334112,-.39001685,35.981869,5.7549548,1
2,0,-.80340999,.0069529009,59.621181,4.824914,1
4,0,10.603312,-.2928856,59.173885,1.3781738,0
4,0,3.0072815,-.47711366,77.365013,8.6829786,1
4,0,2.1911659,-.55181801,54.055832,.10437012,0
2,0,10.988635,-.36032158,43.052406,9.1713867,0
4,0,-1.4896382,-.63593858,49.197811,10.634521,0
1,0,-4.6218753,-.024023741,41.62059,5.5958681,1
4,0,1.4511029,-.013727787,51.509773,4.8598633,0
4,0,-2.2693248,-.17657121,31.146927,5.6164012,1
2,0,1.5184014,.58008653,47.319241,1.1894531,0
4,0,2.6635284,-.32872397,46.298618,.31420898,0
2,1,3.8474152,.97041047,26.823473,9.9428711,0
4,1,3.2127838,.33250976,59.546478,4.8689833,1
4,1,4.6067138,.41671073,63.694607,2.38044,1
4,1,-.28385499,.28822112,52.458836,.89733887,0
4,0,-12.070268,-.20559624,75.732704,1.1220703,0
2,0,5.872016,-.17501599,65.836449,1.4261657,1
3,1,2.1388564,.97915882,35.347031,6.7033415,1
1,0,.069180124,-.35661614,63.789394,3.8497314,0
3,0,3.7417858,-.33255094,45.514912,3.6739502,0
3,0,6.9946265,-.99797016,61.338364,4.0969238,0
4,0,1.9003807,-.28654602,62.401306,6.4295654,0
1,0,-3.5792375,.22450709,51.48954,3.5805664,0
2,0,15.359733,.14006172,71.57991,.47570801,0
2,1,2.0243821,-.22156799,60.444653,.618707,1
2,0,-2.9446037,.75875521,42.256355,4.0769305,1
2,1,-4.3571825,-.45524201,72.918587,5.5635409,1
1,0,-6.2607837,-.86584955,59.499348,1.4300162,1
3,0,2.8583496,-.18149637,27.992649,.42675781,0
1,0,-3.8716309,-.13908465,48.800709,11.471924,0
1,0,-3.5251615,.62688559,55.02087,3.0906982,0
4,1,-1.4359274,.61595756,41.694527,4.552002,0
1,0,-5.771255,-.20639865,68.286263,.28443834,1
4,1,-4.5090404,.13992637,72.927422,.69051182,1
1,0,-16.31657,.57864857,49.300888,1.3607178,0
1,0,-2.0451002,-.23142858,44.411659,9.362915,0
3,0,-2.0929885,-.52586687,67.284508,10.698975,0
3,0,6.479774,.48277488,42.006134,8.2555904,1
3,0,2.0135581,-.64629871,47.005249,1.9421163,1
4,0,9.4143658,-.44372222,42.290958,5.7369103,1
1,0,-5.1052275,.34420514,65.254852,.080322266,0
4,0,6.3080058,.041452006,50.681664,3.2735608,1
2,0,-2.0093327,-.066041224,54.291271,8.2482061,1
3,0,-1.1059232,.035251811,29.400908,.68286133,0
4,0,7.164362,-.32960135,46.601532,2.5305176,0
1,0,3.9789979,.2793633,60.453102,4.010376,0
