cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,-1.4276049,-.10725345,45.611359,8.0824356,1
1,0,-8.1838017,-.51945758,62.027153,3.2028809,0
3,0,7.2610869,.39736706,32.764194,1.5390497,1
1,0,1.5019997,-.32608315,57.086231,4.0546875,0
3,0,-1.3741729,.33930525,65.939674,8.0119267,1
2,0,9.5626211,-1.2421964,57.410561,8.2011232,1
2,0,-2.9277017,-.54342723,55.355953,1.1967179,1
3,0,-5.5200911,-.073570125,53.953915,6.4177246,0
2,1,.60045123,.46685064,57.358936,2.1718554,1
3,1,3.491657,.33461553,37.975067,.043334961,0
4,0,-6.3216076,-.086911641,50.933475,.76197797,1
4,0,12.186261,.12801696,65.951561,4.4189792,1
1,1,1.2273071,.75705796,51.233788,4.9266357,0
3,0,5.764936,.15609276,42.063324,1.7397316,1
2,0,-8.5891542,-.10192663,60.719734,4.4955359,1
2,0,2.364028,.12531807,43.395767,3.3171387,0
1,0,2.8957357,-.36301371,61.537258,1.1063228,1
3,0,8.5457029,-1.0644802,40.020184,.74072266,0
3,0,-8.3362226,.17992614,57.050827,4.5762939,0
2,0,3.8252034,.53001261,38.629356,5.8243408,0
1,0,-13.579268,.59861189,63.30909,.081298828,0
1,1,-4.4386897,-.35426098,68.662949,.47378513,1
4,0,-.70336503,-.12181102,41.94838,5.3995852,1
4,1,-1.2751316,.6095829,45.274235,.11633301,0
1,0,5.8237882,-.11226396,43.883274,.17077637,0
4,0,2.6938632,-.33365634,39.457355,1.016332,1
3,0,-7.1251698,.027156692,60.196568,.020389076,1
1,0,3.0627599,.14208183,53.552746,3.9290771,0
1,0,-7.232759,-.53988826,55.863537,.39331055,0
2,0,-3.0293808,.46118802,53.155746,2.8021076,1
4,0,4.0589414,-.78263742,63.71661,1.0621338,0
4,0,-2.3860724,-.10828214,52.689552,2.7020264,0
1,1,3.6067679,.4233475,68.711693,2.7772772,1
2,0,-7.5436835,-.10485864,55.750694,9.6356201,0
1,0,-6.3863668,.43898711,70.37355,2.9173813,1
1,0,4.0768018,-.3861033,64.989967,1.3480225,0
