cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,1,-4.1176271,.15540119,78.023888,3.4707704,1
2,1,-3.2152045,1.4066615,38.13319,1.8599855,1
3,0,-6.1467609,.57792133,38.885014,11.324946,1
2,1,-4.9667616,.88987213,49.758022,4.3369141,0
1,0,-1.0978792,.19181132,44.676929,5.5377884,1
3,0,5.6885247,.47498325,58.282249,2.2767334,0
1,0,-4.104269,-.89299417,56.524868,2.5928955,0
2,0,-6.1978011,.30279702,72.315269,.33581543,0
4,0,-8.3825159,.74610025,58.401543,4.7753105,1
4,1,-1.6454027,.73959911,64.140015,3.5423658,1
3,0,-7.6042104,-.2708599,59.718822,10.99448,1
4,0,4.9550109,-.62307078,54.807102,2.9898837,1
1,1,5.4121618,.56355971,36.506634,.16687012,0
4,0,3.0375814,-.28316137,51.136864,5.4299316,0
3,1,12.230248,.35295466,40.605114,3.2770996,0
2,0,-.084197097,-.25841874,50.847431,3.2597957,1
2,1,9.3107996,.81480289,29.928619,4.4915771,0
2,0,2.4204457,.30127782,68.58432,8.0555115,1
4,0,-1.5450664,-.0036090321,44.609592,1.5951229,1
3,0,2.6256025,.18000653,55.618961,1.6270752,0
2,0,9.0684347,.13626838,49.805317,2.5161133,0
2,0,1.6264845,-.53745484,52.776394,1.7609863,0
1,0,.82510656,-.25091821,53.524178,5.1791992,0
2,1,2.6239095,.70513552,70.775818,2.0965576,0
3,0,-2.124624,.12107912,59.943916,2.1784668,0
4,0,-3.5231152,-.20559832,69.927345,5.3489399,1
4,0,4.0272617,-.70283455,58.299522,4.9353452,1
2,0,2.1935439,-.28414088,65.948708,2.3311768,0
3,0,4.8578277,.080235586,47.876213,9.0714111,0
1,0,-7.2243795,.47144398,60.736847,2.3854218,1
3,0,5.0599966,.42378476,36.868919,3.6455078,0
3,0,-8.9897861,.30289415,69.81839,1.9521576,1
2,0,8.9365692,-.59298909,53.05162,3.0274863,1
4,1,-5.0409341,.68361729,55.908733,2.8646119,1
3,0,2.8725379,.41265416,46.323875,3.0435791,0
4,0,-3.9542155,.20033479,50.170082,1.8496735,1
3,0,.37202606,.0085344259,51.142147,4.6951904,0
3,0,-1.1618634,.11413235,56.882496,4.0837402,0
4,0,-4.5091848,-.3765707,55.484489,3.0750396,1
4,1,.9165417,-.28411379,61.831829,1.6070399,1
2,0,5.3815823,.28702229,48.174477,4.4146662,1
2,1,-2.2709236,.22664051,43.963585,2.7852783,0
1,0,-4.3896012,.30272776,58.088772,1.8081582,1
3,0,9.421998,-.77039015,49.846706,4.2200928,0
4,0,5.9577994,.73070699,50.758461,3.8177929,1
3,0,2.0421901,.74756193,71.003952,1.7614038,1
3,0,1.1718048,.77190089,45.293274,10.542487,1
2,0,-.44662145,-.22812136,53.94249,.44396973,0
2,0,3.5949507,-.28400901,71.936623,2.8507416,1
2,1,-5.133976,.29027116,55.872395,4.7385678,1
2,0,4.0706315,-.81211591,70.325554,5.8157959,0
4,1,-9.3195105,1.076768,60.778622,.93739384,1
4,0,-.64623135,-.58351707,46.93243,5.798584,0
2,0,-.21076806,.41908386,53.006561,8.3783255,1
4,1,-.63912082,.68371141,39.766426,.0063476563,0
2,1,-.5287782,1.1627417,51.448143,4.5587788,1
3,0,-1.7528583,.55257636,69.339195,1.0280039,1
2,0,15.933597,-.39192131,50.975075,4.1121826,0
1,0,-2.1712294,-.40103355,57.034248,4.4109888,1
3,0,3.9159942,.10403559,42.925644,1.2069092,0
2,1,-2.5444772,.32447886,52.305317,2.6669922,0
4,0,2.9724956,-.74483484,52.426109,9.9876709,0
1,1,-.12842719,.75984955,46.435143,5.2520752,0
3,0,-3.9683433,.55015093,57.836197,3.3351181,1
4,1,-1.5014235,.87492687,29.187464,.048950195,0
1,1,-5.5952544,.39402938,59.144409,1.7323461,1
4,1,5.8998566,.81492186,50.259216,1.9617075,1
4,0,.25957927,-.17525464,55.851654,.46923828,0
2,0,5.0489106,-.56352693,45.746975,.84545898,0
3,1,1.7649782,.21140936,56.151505,.059349637,1
4,0,-3.5130601,-.18721925,56.657429,2.0084229,0
3,0,.3714647,.1609062,61.325993,6.84375,0
4,0,6.0898404,-.035861123,61.628426,6.6828403,1
1,0,7.1786089,-.55880362,49.198551,1.1587021,1
1,0,-2.7653484,.49627584,55.023315,2.4197998,0
4,0,-4.0415382,-.49805421,66.636414,4.572998,0
4,1,6.1024899,.64486325,49.099876,3.2955322,0
1,1,-9.3948355,1.0406274,55.922585,2.7063291,1
1,0,-1.9969043,-.090800814,49.975616,3.0929785,1
1,0,-.95513684,-.21603334,37.749058,6.7150564,1
1,0,10.2273,-.61818802,68.684532,7.0991211,0
2,1,-.69544256,.034716818,44.41256,2.9940186,0
1,0,-1.7128872,-.042168442,75.825623,.37393391,1
3,1,6.0842676,.28972769,50.823345,5.4031982,0
2,0,5.8160791,-.59486318,60.387676,9.0964355,0
1,0,-3.3589785,.19932495,71.869759,1.7824801,1
3,0,7.6112514,-.045646153,58.932781,3.4974365,0
4,0,2.382267,.049720723,46.099724,7.0762939,0
2,0,-3.8013203,.49789208,41.417202,11.649292,0
3,0,2.0822437,.27450007,50.937225,10.788818,0
2,0,-5.9925089,.13983777,43.46487,8.071435,1
1,0,14.089836,-.30483803,45.721607,1.7041016,0
4,0,-1.6519508,-.041955385,64.648926,6.776001,0
1,0,1.7829106,-.75610662,70.920494,1.4265927,1
3,0,3.1144469,.15127188,42.71664,2.4493132,1
1,0,5.6257172,-1.1387614,55.082527,.90273422,1
3,0,-.011386663,-.71966308,67.586731,1.9389362,1
3,0,-2.338779,.2146704,56.406418,4.2374573,1
1,0,.41180861,-.04005342,33.706749,4.7518311,0
1,0,-.13848677,-.24947858,57.987263,2.5201416,0
2,0,4.5771542,.43743068,35.055878,7.5783691,0
4,0,2.628073,-.14459077,61.30217,.77941895,0
1,0,-1.7309002,.060949605,70.191551,3.4707386,1
3,0,2.6140995,.64346004,55.741623,.46582031,0
2,0,1.5480093,-.035976697,50.079456,10.973633,0
2,0,-2.6224878,.67196625,47.743458,9.0596924,0
2,0,-4.4405828,-.038256314,51.644371,9.3352051,0
2,1,1.2840067,.27010143,64.151909,2.7584703,1
3,0,-7.510735,.20805138,67.715424,1.7893066,0
2,0,9.2037182,.31129476,37.740643,6.6584473,0
4,0,-.63747799,.32181191,60.634705,4.805542,0
