cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,-6.0995655,.061610367,56.55648,6.2784543,1
1,0,5.2209754,-.66103333,56.548008,6.1651611,0
4,0,-2.051038,.19595477,51.841118,1.4323008,1
3,0,.11358064,.18942606,48.95689,10.236202,1
2,0,-3.0219867,.14879361,38.678223,10.28772,0
3,0,4.7918434,-.3266151,64.910484,10.201904,0
4,0,-14.590271,.070779227,65.589958,3.6927516,1
2,0,-6.0741801,-.1446784,59.721973,3.8535156,0
2,0,-1.9486623,-.057636548,49.186218,.75695801,0
3,0,-3.5498705,.47929233,28.74498,3.5032959,0
4,0,-5.7202988,-.064139687,60.328098,1.9723986,1
4,0,4.0485063,-.021855347,56.62236,.6595459,0
3,0,-10.359093,-.13616523,58.854404,2.7123029,1
2,1,-9.141942,-.19202857,64.087822,1.2743869,1
2,0,-1.7929908,.15374207,43.67728,6.2592773,0
2,0,1.2814946,-.18992855,55.113914,10.041382,0
4,1,-4.9036837,.36923516,46.876812,3.1837158,0
4,1,-6.4328051,.045593645,60.387848,1.5909249,1
4,1,-6.6920753,.19110139,62.79644,1.5434188,1
2,0,-1.1063412,-.32608962,59.702553,2.3287234,1
1,0,4.8875208,.32326403,61.503078,6.5256348,0
3,1,-.87895715,.21749704,43.550396,4.4326172,0
1,0,4.3454781,-.51122999,61.360992,2.4238334,1
3,1,-6.0122571,.51031548,64.974815,3.9748566,1
4,1,8.2465744,.75308824,58.234665,1.775135,1
1,0,-2.3945727,.18479045,47.033009,4.8132324,0
2,0,.79659545,-.16341624,58.952271,10.076556,1
1,0,8.1160765,-.80828321,65.579704,11.842285,0
1,1,-.28353223,-.043815389,68.456017,3.676012,1
1,0,-4.9397912,.15177004,56.1511,4.0700278,1
4,0,-7.6432796,.47967106,57.605385,.42936078,1
3,0,-.055579372,-.089922376,55.781609,2.0385742,0
3,0,-6.6579037,.74820191,73.485497,.50531709,1
3,1,-2.3396418,.45901036,45.749531,4.8905897,1
1,1,-8.7701864,-.1248374,61.380634,3.3100517,1
2,0,-3.0026777,.23327012,52.861446,2.1444092,0
2,1,2.1931357,.53444606,42.966885,5.5706787,0
4,0,.71939212,.036844417,64.888115,6.4664288,1
1,0,1.40444,-.12679656,71.042862,2.3062654,1
2,0,-5.3164091,-.32607535,36.872219,6.0159059,1
3,1,3.4871159,.58196795,47.870541,6.584249,1
2,0,-.65992749,-.14283936,56.326622,4.210083,0
4,0,-.92344803,-.14773527,51.92474,11.220825,0
3,0,-11.5418,.18314861,59.130325,10.052473,1
