cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,0,6.8301601,-.48891789,56.201408,5.5226593,1
4,0,10.297026,-.025328437,52.324196,9.0383301,0
1,0,-.89174902,-1.3046207,75.461739,2.0706615,1
4,0,4.445056,.24464734,36.834778,6.839057,1
2,0,-5.8803678,.49936664,67.886627,1.0114746,0
4,0,4.1652884,-.3113375,49.058949,6.0603027,0
2,0,4.1028352,.22176488,61.894447,.50231934,0
2,1,2.2483575,.17534734,58.668903,2.277673,1
3,1,2.7732992,.6969288,49.163658,.75078976,1
2,1,1.6997464,.42734072,56.153362,3.1274946,1
1,1,-3.975291,.53210616,58.535995,.71618414,1
4,0,-4.8298864,.63526642,49.717831,4.614624,0
1,0,-2.6482852,.47694442,67.281853,3.7456055,0
2,0,2.347414,-.68166542,71.246513,5.9118652,0
2,0,7.629972,.043291666,35.299736,3.3615723,0
2,0,4.7249455,-.049886871,55.352798,1.703125,0
3,0,-9.9631939,1.40611,56.925182,3.9289942,1
4,0,-4.0070634,-.77645856,57.867241,5.176373,1
3,0,4.2322116,.03851169,40.906769,.82629395,0
1,0,-6.7954021,-.45042723,60.842899,1.225708,0
2,0,-13.629803,.22893904,49.977047,3.7468631,1
2,0,5.1245942,-.19548452,40.112988,6.7315674,0
4,0,.24444675,-.34098226,50.8979,.095959179,1
1,0,1.212938,.010783128,40.270969,.93469238,0
1,0,-6.711596,.062802561,55.701683,5.3421631,0
2,0,-2.6185851,.15849689,58.677574,7.0063477,0
1,1,8.3606796,.47490934,40.964745,3.8962939,1
4,0,.68245995,.81004196,50.381634,4.0283337,1
3,0,3.8439341,-.02850117,45.892315,6.9187012,0
2,0,3.1944122,-.38127732,42.149273,4.5864258,0
4,0,2.682904,-.63980132,67.480751,2.6281753,1
4,0,2.8410761,-.42521593,44.060196,4.2420654,0
1,0,.92289746,-.56589311,61.310337,4.1292725,0
4,0,.74270523,-.78831518,58.734455,3.7946777,0
1,0,-8.4401484,.22371699,68.551064,3.6395264,0
4,0,-6.9557033,.074440755,64.547684,1.0302734,0
3,0,1.5240201,.041985888,48.570576,3.0663705,1
1,0,4.471149,-.27917421,46.292385,10.440674,0
4,0,3.7004592,-.42938372,46.063126,3.8303604,1
1,0,5.0704727,-.90167588,53.004185,1.3934326,0
4,0,-1.1881889,.68422997,52.64949,8.9494629,0
1,0,2.8183131,-.9024139,56.110023,2.524292,0
4,0,.23519193,-.49324757,48.877552,1.0780029,0
2,0,-2.6401074,-.0060476973,52.895519,3.8125322,1
3,0,-3.7530284,-.33448729,47.351025,4.1727295,0
1,0,2.2424362,-.45168462,35.789135,4.0994873,0
4,0,-6.67451,.34619072,67.962059,4.4768834,1
4,0,13.135386,.1308202,42.216526,7.4614258,0
2,0,2.9796622,-.3620699,55.739716,6.4823589,1
3,0,-6.1588483,.25256884,57.231758,7.0290527,0
2,1,.68985415,-.065961152,62.074856,6.8314395,1
3,0,-7.6686859,.44489563,58.358631,2.6403809,0
3,0,-1.0321333,.30358493,64.400017,1.8080465,1
1,0,-6.1407256,-.39026052,64.708267,1.1706092,1
2,0,8.2299004,.5819912,40.540722,3.15625,0
4,0,.26717079,-.23776685,73.684082,.32543653,1
2,0,2.5625303,-.36201993,74.126343,3.6404541,1
2,0,-9.1301241,-.33673745,47.580673,.40063477,0
2,1,-.65660053,-.22436561,52.874165,5.8509521,0
2,0,-1.1090195,-.4571768,63.81361,2.1098633,0
1,0,-1.7391703,.80227631,40.76482,6.8443604,0
1,0,6.0481701,-.49657035,54.606308,.70955044,1
1,1,8.6656885,.40416232,64.518333,6.6833382,1
4,0,10.173253,-.21230422,53.032417,1.2856445,0
4,0,1.141308,-.22848155,63.760715,.77778125,1
1,1,-6.6659751,.3388418,61.457012,3.4928043,1
1,0,3.4995546,-.13821553,75.996178,4.2797852,0
3,0,-8.2593889,.46118137,53.496067,2.9406738,0
3,0,-5.6691833,.022985309,48.739685,10.390747,0
2,0,-3.4644523,-.28835234,68.41851,.30540594,1
4,0,4.7480221,-.64585644,66.055794,2.598079,1
4,1,-1.4204669,-.33590356,63.995796,5.2868586,1
2,1,-7.3447971,.60907865,46.976143,7.28058,1
1,1,6.9355521,.1026315,52.599926,8.4763184,0
2,0,-5.4793472,-.15344678,49.232494,1.0499386,1
2,0,2.1310694,-.036513347,54.062862,10.328979,0
4,0,.54206771,.52254593,55.706223,2.3720703,0
1,0,-8.0087461,.2178221,66.871742,1.9819336,0
4,1,-10.987125,.50652224,49.61797,5.5202971,1
3,0,9.1464977,-.1833778,44.91835,5.2581787,0
2,1,-6.2318006,.76213133,43.2188,2.6726074,0
3,1,5.1096063,.50845146,41.360935,3.9962835,1
2,0,17.058634,.080053881,50.444431,2.1737061,0
2,0,8.6186724,-.17594689,75.952911,9.2657471,0
3,0,-4.5295115,-.12902054,60.702515,1.3647223,1
4,0,8.397975,-.20877267,58.682648,6.619751,0
1,1,-3.4917963,-.29424804,57.460812,3.6949396,1
1,1,-2.4792373,.78982103,35.384243,7.9326172,0
3,0,2.3347089,-.16732149,56.39838,11.377075,0
2,0,-1.4796928,.032025263,44.589157,6.470459,0
1,0,12.838557,.14120166,26.556726,5.256958,0
2,1,-7.1354346,.0067459089,57.351364,1.8277651,1
2,0,.31408781,-.056624528,59.614319,3.8264611,1
1,0,2.1585655,-.55668259,72.941956,3.2922173,1
1,0,-14.423699,.16162305,65.985405,2.3234491,1
4,0,8.1301098,.0092562577,41.781815,5.0290127,1
1,0,-7.0646477,-.37502319,44.867184,6.9366684,1
3,0,3.9001417,-.11394004,48.089001,3.8936768,0
3,0,1.0280982,.04624242,59.491825,6.9012451,0
3,1,-.78907782,1.1947727,48.469398,1.7091064,0
2,0,-4.6819749,-.13944526,72.150764,4.3526764,1
2,0,6.8586826,.20517112,47.410545,1.6523292,1
1,1,4.7293468,.38389367,30.125122,6.4863281,0
1,0,8.0708399,-.049896315,36.948765,.13659668,0
4,0,1.8797213,-.37578499,54.215523,3.7203369,0
4,0,2.8370879,.84392935,30.249308,1.4009646,1
