cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,0,9.4003849,.2290799,50.108917,7.0071325,1
1,0,2.126729,-.2835204,43.398319,8.4637451,0
1,0,4.1504984,-.33968592,49.884033,.72607422,0
2,0,-6.9769564,.45149839,78.838753,2.6051273,1
3,1,-.53667831,.20254515,25.513584,4.1685791,0
2,0,1.8337308,.11118457,49.728573,4.7806544,1
1,0,-12.334528,.68549162,71.813606,1.2162683,1
2,0,-1.4027539,.23464048,56.923271,.50132364,1
3,0,.44969887,-.042980626,57.095428,3.7507613,1
1,0,8.8799191,-.24835993,41.288223,8.2246151,1
3,0,2.2189074,-.79450727,50.918346,6.8852539,0
4,1,5.1657076,1.098073,63.938229,2.1250877,1
2,0,1.8587307,-.56127578,51.271595,.09375,0
3,0,-1.7225847,.43637663,56.642376,3.00068,1
3,1,-5.9014039,-.15247925,60.261066,1.5925293,0
4,0,-5.2963662,-.50402439,52.226543,6.1862793,0
4,0,-1.6301278,-.11693539,80.773499,2.8441761,1
3,0,3.1387317,-.80470812,61.572098,4.6421843,1
4,0,-1.6588053,-.079565853,57.264091,3.9595444,1
4,1,1.1492144,.77293587,67.018959,2.9630737,1
3,0,-6.1160965,.11419661,57.965446,7.9454346,0
1,0,-4.8020959,.43506652,83.059479,1.1996702,1
4,0,2.8916855,-.079697199,54.249363,6.130127,0
4,0,4.792891,.4026688,58.936405,4.5670166,0
3,0,3.8036137,.081664532,58.777309,11.450562,0
1,1,-2.6076565,.16434455,68.408279,1.3804932,0
1,0,-3.1595089,.32111129,47.426971,2.6851807,0
2,0,-3.7441578,-.16682199,50.850941,.60180664,0
4,0,4.0903354,-.57078934,57.742672,8.4473772,1
2,0,-4.9533439,-.11792144,59.525085,4.2260742,0
3,0,-1.4529965,.27860227,62.119659,4.5247736,1
1,0,2.1530423,-.86733174,71.750343,6.6436768,0
4,0,8.2528906,-.25082883,62.733768,7.5366211,0
4,0,-6.5549903,-.0059942072,66.834747,2.9257813,0
1,0,-5.4005084,.1346276,66.231728,2.7144775,0
3,0,-4.849194,.38177556,51.415844,.35119629,0
4,0,-1.6616784,.16004324,59.888065,4.2150879,0
2,0,-3.597084,.37549734,42.675953,2.7150879,0
1,0,-7.0392346,.036690246,23.417194,6.1890869,0
4,1,5.2925348,.57187092,67.491234,.67769122,1
4,1,10.747152,-.035831779,45.644222,4.5291748,0
2,0,4.504405,.058109388,52.809166,4.921196,1
1,0,11.829037,.46770492,38.731354,5.5009766,0
1,0,10.184921,-.10018619,54.192184,3.4189453,0
1,0,4.2502041,-.1073496,41.913723,3.24646,0
4,0,-8.0585756,.007184756,49.232285,4.6121826,0
2,0,-.01177151,-.21749553,52.647121,3.5692139,0
2,0,8.4692812,-.078301229,51.841095,3.8160548,1
3,0,9.2846813,.010444541,36.502689,2.4342041,0
1,0,7.730186,.044805199,71.940758,10.484774,1
1,1,-3.625489,.54117465,64.76873,2.1218815,1
2,1,11.324786,.24463734,39.01878,4.223999,0
2,1,4.3843956,.45102873,51.632793,3.1940689,1
2,0,-6.088737,.79438066,33.096928,3.6818848,0
2,0,-3.7074256,-.30324146,48.342808,5.7004395,0
2,0,2.0553541,-.78567386,72.320038,5.9443555,1
3,0,-4.855444,.10255707,53.938324,.49505803,1
2,0,-3.7392266,-.31929642,81.751549,.92932129,0
2,0,-5.3470707,-.043406382,68.566353,2.119751,0
4,0,6.5273175,-.62305301,74.239449,2.0827637,0
3,1,4.552206,.1468344,32.452774,6.8409424,0
2,0,-7.7124624,.59748793,54.091343,1.2587891,0
1,0,6.3922734,-.59083849,53.384762,8.0581055,0
4,0,2.7229092,.44248351,40.398605,4.1442871,0
1,0,-10.110036,-.30226481,72.35334,2.0225317,1
1,0,-.29040322,-.33848608,51.673824,6.019043,0
3,0,6.7039504,-1.4003218,49.918697,4.3371582,0
3,0,2.0130403,-.21215601,46.495396,3.0416729,1
3,0,5.9828963,-.40149236,44.596607,.94018555,0
1,0,1.150974,.20209415,48.453693,8.5428467,0
1,0,3.0783985,-.44508567,70.459991,.46798444,1
2,0,5.8445096,.034631211,34.550198,10.422974,0
1,0,-2.6847935,.0040955623,49.06123,2.5430727,1
2,0,-8.8180161,.071069077,62.78352,.66716552,1
1,1,.80498123,.66154921,31.375805,.46289063,0
