cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,0,1.157487,-.70746857,64.785088,8.1988525,0
2,0,2.4539609,-.52416533,51.547283,7.7211914,0
2,0,2.1547163,-.10415895,52.389507,2.2779541,0
1,0,.96648198,-.013738442,56.465096,1.541748,0
3,0,2.9409337,.19630648,48.028698,11.730225,0
4,0,-1.78644,-.2351114,74.648178,2.2151568,1
3,1,-1.4580532,.52884424,45.249207,1.3995514,1
4,0,2.9311752,-.47050685,52.434563,2.4407959,0
2,0,9.2394695,-.54188788,61.287323,11.698364,0
3,0,1.896341,-.12376259,36.813213,7.9230957,0
4,0,-.48726696,.40681601,37.411041,9.3012972,1
2,0,10.29443,-.26268262,50.124889,3.9990382,1
1,0,.4728598,-.3934674,64.359253,3.8426514,0
1,0,-2.777724,-.45771781,62.844139,.58496094,0
3,0,-.077747539,-.0014925653,45.534363,2.2012939,0
4,1,-6.5222583,-.065073617,51.164433,1.848689,1
3,1,-3.2925675,.51077086,48.148975,.50109863,0
2,0,-1.2107213,-.3682009,36.381302,3.4911206,1
1,0,-15.001606,-.32796597,75.523819,1.8453189,1
2,0,-1.4571174,.2038745,33.624348,1.7540421,1
4,0,-8.2701349,.28914326,48.342594,5.4350586,0
2,0,-5.2075958,-.22432865,63.70303,7.4610596,0
1,1,-3.4677641,-.59961355,69.546272,4.5954032,1
2,0,-2.5385966,.045253057,49.921871,5.5484772,1
4,0,2.9115391,-.18604603,60.34124,2.4622493,1
2,0,-14.936948,-.13304952,59.504456,5.9597378,1
1,1,5.0848618,.017760094,60.174225,.76951879,1
1,0,12.447126,-.28988421,56.8787,1.3154409,1
1,1,-6.2756677,1.028392,57.224159,7.4978795,1
1,0,-11.425545,.30012384,54.876892,1.7588791,1
2,0,-2.7623179,-.83057666,63.836342,.25658959,1
1,0,7.3415089,-.37057215,57.035957,8.8187237,1
1,0,-2.9251153,-.44575837,48.83419,2.960237,1
3,0,1.6321195,-1.1019047,41.318516,.48046875,0
2,0,-6.3198881,.46023846,40.810577,5.0814209,0
3,0,-2.9894342,.29429719,39.52113,4.5012031,1
4,0,9.5323067,-.05649823,41.741001,4.6856689,0
4,0,-4.6838012,-.65438521,62.655853,1.7653809,0
2,0,12.104486,.17597584,43.036453,4.0959473,0
1,0,-2.4902034,-.35418054,58.327541,.89733887,0
3,0,-3.5183599,.12219882,57.09581,.95202637,0
4,0,-4.8348298,.70835054,33.338676,4.0717773,0
1,0,10.917206,-.43229935,35.9603,6.2885742,0
2,1,4.9216595,.4891049,47.62096,2.2466254,1
2,0,-5.8949428,-.33075374,59.280243,2.7868218,1
2,0,6.0144153,-.87466151,56.871544,7.2187247,1
3,0,1.8528411,.24581151,45.91684,10.535156,0
1,0,7.6896677,-.48662609,62.7104,4.3053107,1
1,0,-.50962001,.053804606,39.340393,3.4237061,0
1,0,15.203497,.11883922,38.616436,.015258789,0
4,0,-12.259437,.23038518,60.535721,10.104736,0
2,0,5.4386258,-.003561462,42.085297,5.2663097,1
3,0,-3.2333286,.2658734,36.660835,11.49707,0
4,0,12.799976,-.34186462,45.90432,7.071167,0
