cnom,cbin,ccon,xcon,ucon,y_t,y_d
1,0,-9.1047926,-.68334043,55.434055,4.0512877,1
1,0,.15228565,-.20304812,70.285141,4.8199463,0
2,0,5.815114,-.33400744,50.701656,4.6599121,0
1,1,-1.4247229,.11705526,58.702766,3.6490009,1
4,0,-9.1235752,-.68828213,66.485725,.27172852,0
1,0,.66571236,.28159881,63.798096,.42555577,1
4,1,-3.6554999,.87072921,57.093697,4.1187901,1
1,1,4.0666971,-.30770293,51.644806,.52607626,1
4,0,5.4479632,.19144459,34.316654,2.8293457,0
1,0,-1.3684561,-.37375978,54.500202,5.7282715,0
4,0,.99924493,.60655385,59.415546,10.324829,0
1,0,1.6846836,-.39349699,63.542976,4.7558594,0
3,0,-2.2656343,-.47079468,53.287819,1.9525381,1
4,0,3.1317911,-.29100734,58.232258,1.5161133,0
4,0,16.453796,-.80165148,52.560768,2.6553955,0
2,0,-13.892227,.46422461,66.060936,2.2236328,0
2,0,2.6623302,-.24217524,52.24358,1.7466851,1
4,0,-3.8549867,.5733704,52.287998,.8152197,1
4,1,-9.8252316,1.0998038,56.418144,1.0542053,1
1,0,7.0424738,-.5490796,70.132614,9.1196289,0
1,0,1.6130328,.65852207,39.772724,5.2494779,1
4,1,4.3191619,.47784162,60.061707,2.0472662,1
2,1,-1.2313867,-.035326216,52.975445,1.7845459,0
2,0,-4.245656,.10195934,44.709938,3.8403966,1
4,1,-2.8974533,.37153456,53.610966,.78847951,1
4,1,-1.3291446,.87788463,57.682632,.83959961,0
4,0,-3.5848949,1.0641088,51.652184,1.9587402,0
2,0,-.64777648,-.277347,42.497738,3.0715332,0
3,0,2.8280673,.13767537,45.191372,3.3986816,0
2,1,5.0838852,.34956962,49.433025,1.1632466,1
1,1,-16.653505,1.0072873,60.902218,7.0942383,0
1,0,3.1480894,.10771807,47.588509,7.0795898,0
4,0,-.4328787,-.2102685,71.973648,6.316195,1
3,0,-11.279976,-.04678715,53.715408,5.0245361,0
4,0,1.2737164,-.33025569,60.319714,7.8761406,1
1,0,1.9160291,.57308549,51.53566,2.8531494,0
1,0,3.6844854,.038919993,49.345882,1.8696289,0
4,0,4.5690312,.085642599,50.751934,2.6212342,1
1,1,.42365035,-.27372587,56.474407,1.7990438,1
3,0,-8.50385,.18722041,60.291912,3.1653836,1
1,0,-1.0411332,-.34476644,51.081692,10.727173,0
2,0,-.69125164,-.89072156,54.034584,.99304199,0
4,1,8.3311205,.32786572,49.137012,3.7017682,1
4,0,2.5671463,-.52071899,57.168224,2.3795662,1
1,0,.67277038,.33890638,37.856197,11.511719,0
4,0,.75607443,.10288333,52.483429,3.0656831,1
1,0,.72621024,-.14653651,44.70908,4.9123921,1
4,0,6.0018396,-.30812991,53.04475,3.270752,0
3,0,9.1943445,.023203444,56.232742,8.8037109,0
1,0,13.507306,-.55970144,65.051826,5.0124512,0
1,1,8.5553198,-.0062635099,63.041546,.47363728,1
4,1,2.1904366,.65702415,47.362961,7.4537354,0
3,0,3.2931824,-.62269688,64.013687,5.7339301,1
1,0,-1.4345156,-.87227106,67.71476,4.2738037,0
4,0,-.53019488,.32550615,56.482491,6.3967233,1
4,0,4.5223932,.10844994,50.336491,2.7121582,0
3,0,-8.8027897,.51382589,60.861801,5.6323242,0
4,0,-1.9486105,.44042939,46.302166,1.4914551,0
2,0,-8.1430807,-.52804589,59.246704,1.9149115,1
1,0,-5.8198576,-.041027393,51.154263,.10070801,0
3,1,-2.2709427,.40535733,49.056332,9.2376709,0
4,1,-2.6754797,.98053688,35.342453,3.0696752,1
1,0,-4.1952152,.0085753007,48.245998,3.692749,0
4,1,-8.1304283,.30960083,58.52383,1.0313032,1
2,0,3.5979476,.015120745,64.798546,2.4034283,1
3,0,11.710521,.3245675,51.644848,5.1473441,1
4,0,7.6509371,.38988474,60.958252,1.8767501,1
2,0,2.3998554,-.23555496,52.912937,.56872559,0
3,0,17.248949,.20088568,40.389484,.83295286,1
4,0,-7.8439374,.030920804,57.48217,.47546387,0
3,0,-5.4087486,.78028893,47.72123,1.3967285,0
2,0,-.43184265,.28561774,55.00946,2.6106625,1
2,0,2.7232606,.16281025,42.960327,6.6713867,0
2,1,5.5689812,.391229,33.079937,7.3492064,1
1,1,.94349253,.090213992,61.948055,.94471091,1
3,1,2.7106149,.34122643,45.070736,4.8197112,1
2,0,.96044612,-.72456223,50.083515,10.703369,0
2,0,1.2487159,.37152806,68.240784,5.4033203,0
4,0,12.751019,-.11578868,49.983955,2.7817383,0
4,0,-4.046349,.23413049,58.996174,3.7716103,1
3,0,7.1374583,-.25830886,41.697769,.60803223,0
3,0,-8.0843649,.036719024,66.232941,2.2163928,1
4,1,3.6187723,.52791029,46.675304,6.5788679,1
2,0,6.1915011,-.51102096,44.595295,4.4258194,1
2,0,-1.0136304,-.82407671,60.737484,.99597168,0
3,0,4.0755348,-.47473642,55.778248,7.7530518,0
2,0,4.8031745,-.91150951,52.980099,7.0936279,0
4,0,-1.0079637,.29107165,40.386967,2.3219917,1
4,0,-1.968868,-.12454974,59.301926,4.4821558,1
3,0,4.4308391,.075683206,55.103802,1.1614885,1
1,0,.01021444,-.44855163,54.624508,4.3231201,0
1,0,3.8140078,.13211516,45.217281,7.1572266,0
2,1,-4.5687308,-.30850366,57.503456,4.5566664,1
3,0,6.1376643,.10225928,49.377247,1.6774902,0
1,1,-3.504951,.29871112,63.355488,6.1302528,1
4,0,-2.0715804,.093039863,57.345955,2.2010498,0
2,0,-8.1487331,-.92357028,69.826965,3.5493164,0
2,0,2.0863504,.35889605,49.208401,2.9896748,1
4,0,-2.2224798,-.037430026,52.620438,1.9629979,1
1,0,4.263813,.024666259,45.047691,5.8010411,1
3,0,-1.8938681,.1605259,53.830151,.6607666,0
3,0,8.3161545,.53703451,39.907368,7.286499,0
2,0,6.4400587,.3520247,42.825474,9.8126535,1
2,0,-7.7264376,.057030346,63.529953,2.3702934,1
2,0,.14693756,-.33929408,55.903484,1.2071598,1
2,0,-5.838028,.081113316,54.209072,5.3103027,0
1,0,-.69904429,.42674443,55.551331,10.327767,1
1,0,1.700026,-.50878054,77.213905,2.2060344,1
1,0,-3.5231259,.081598617,64.98008,1.6227642,1
4,1,-3.1036484,.47573155,38.752415,2.9559326,1
1,1,-.65227634,.54213232,47.616585,4.2486572,0
2,0,-3.6133142,-.52736962,53.999897,5.5778594,1
4,0,-7.7739196,.75443447,68.079681,.74374181,1
1,0,-.60996085,-.34646699,45.863682,.85913086,0
2,1,7.3017173,.27101317,48.05228,1.7519625,1
3,1,-13.39237,.40920517,45.717319,4.6057129,0
4,0,-3.8584149,-.079366587,49.766705,1.5556641,0
4,0,4.6470504,.65605301,59.584423,2.1087353,1
2,0,-4.5267463,-.14226495,54.809811,3.5484715,1
1,0,-4.0723114,.19809644,66.011971,1.9753418,0
3,1,-.48129365,.21018043,37.564877,3.429059,1
2,0,5.8601084,.33664629,49.023338,1.2614746,0
2,0,-4.2677217,-.4171589,51.722805,4.262207,0
4,0,-14.353673,-.51139736,65.938454,2.9555669,1
3,1,3.1074574,.5732609,67.667595,.6107077,1
1,0,-8.2066116,-.51678604,54.58123,9.2790041,1
4,0,4.8638167,.040287621,51.98867,1.6843684,1
4,0,-.20684963,-.23094134,63.390354,3.1205022,1
3,0,5.8077354,-.27616739,56.021786,6.1302576,1
3,0,4.9000235,.024583878,46.275169,2.3787842,0
2,0,2.6284671,.032506216,74.439911,.94421387,0
2,0,2.1953447,-.097877748,47.640877,.89778078,1
2,0,6.8871393,.29503694,57.759109,11.823853,0
2,0,3.6918757,-.18549412,61.637917,.85990018,1
3,0,2.6623776,.17786424,54.539703,6.0306077,1
3,0,-4.8859115,.0062790751,71.073074,.5045166,0
2,0,-.92009646,-.20238689,48.463646,1.3752441,0
4,0,2.6532626,-.20486028,56.642166,.56039327,1
3,1,6.1847601,.93213207,44.565926,2.3890381,0
1,0,-2.9673481,-.59672916,66.50042,2.0583496,0
1,0,7.2945604,.38876912,39.595238,9.7800293,0
1,0,9.1698313,.059453178,62.65086,6.9442763,1
2,0,-6.9449258,-.55846268,66.420448,2.1789551,0
3,0,-9.5127983,-.57500851,55.30521,2.6214247,1
2,0,-3.2055078,.043759622,72.580162,3.4122989,1
1,0,7.6587195,-.4202041,58.298267,9.4299316,0
2,0,-7.757956,-.63229477,67.16626,3.192903,1
4,1,-4.3305216,.58528465,49.613163,2.2306416,1
2,0,.45429862,-.15901636,64.141319,3.3704314,1
1,0,-.32319388,.37012723,62.898033,.2220459,0
2,0,.53303421,-.49114969,64.66291,1.2373356,1
4,1,5.0178266,.49718359,50.149097,7.0235443,1
4,1,.53999132,.005460937,53.901051,4.2053223,0
4,0,-1.9316086,-.44198248,37.206017,6.8365479,0
2,0,.35448894,-.063167691,37.331661,8.737793,0
1,0,-2.9992366,-.33544856,62.036377,2.3198416,1
2,1,3.7957942,1.079399,49.90287,2.8222227,1
4,0,-.075525463,.55991817,57.543846,1.6176889,1
3,1,11.658088,-1.0584024,56.164528,3.1865234,0
3,0,-12.941402,.4924503,46.597412,1.8221436,0
4,0,-1.1552601,-.088794023,35.480995,10.063832,1
2,1,.3524017,-.34605449,48.955975,.95069295,1
2,0,4.1047678,-.15934168,58.999565,8.4293356,1
4,0,-6.0251756,-.47127229,63.669094,8.7023506,1
4,0,3.0027928,-.097912528,56.958733,2.4740281,1
2,0,-2.9318898,-.03591276,58.809452,5.9311738,1
1,0,-6.8672166,.18457036,52.868141,3.1751616,1
4,1,13.910441,.91163379,49.630116,4.1504178,1
1,0,-4.1887989,.5737347,65.176537,2.0222542,1
4,0,-.2305996,-.38712487,47.621666,11.156616,0
3,1,-1.3215808,.38036722,53.7146,2.9093018,0
1,0,3.4461963,.28309774,37.996685,8.3963623,0
3,0,5.556098,-.39072648,41.752106,6.8307552,1
2,1,.47565687,.019311389,55.052574,5.9409413,1
4,0,-13.90492,-.15933572,63.074799,2.3887427,1
2,0,7.4774451,.34992778,44.566971,8.3443604,0
1,0,5.3286319,.072524659,63.425251,8.4331055,0
2,0,-2.3343935,.39133954,38.580078,2.2628174,0
1,0,-12.596063,.091575474,66.131706,2.2864711,1
3,0,14.103419,-.24840114,59.819798,6.6549072,0
2,0,1.7197936,.20049903,42.730419,2.4035645,0
2,0,-6.6688294,-.19804688,67.946648,5.5755615,0
1,1,-2.9628906,1.2485751,29.288313,.77359068,1
3,1,3.769886,.71866691,58.137871,1.864502,0
3,0,-1.1977719,-.38454661,56.123569,6.4572101,1
3,0,5.3481607,.0037465121,52.506157,8.3862305,0
2,0,-.59974682,-.036219001,44.601646,1.0213623,0
2,0,-9.6034241,-.27812561,58.314972,7.9529715,1
4,0,.38786981,.50219887,52.851284,2.137805,1
2,0,7.5322709,-.35692894,61.816021,.3013137,1
3,0,-12.263604,.034866918,57.399208,2.5926485,1
4,0,5.2799234,-.25913674,27.537703,1.8638916,0
2,0,-.22368811,.35982272,58.097317,2.3764737,1
3,0,6.7355213,.19720228,51.04644,.3185868,1
2,0,4.158618,-.049979936,63.229992,10.190918,0
1,0,6.5276184,-.55897629,72.293549,3.266042,1
2,0,-6.387249,.36595348,35.330246,.92248535,0
3,0,4.0267634,-1.1458485,61.93243,1.7172852,0
4,1,-2.4271908,-.074172474,62.841225,2.1358213,1
2,1,2.0911226,.51782328,50.995644,.22973633,0
4,1,-2.0673244,.21603198,49.5765,2.653415,1
4,1,6.3926597,.46907672,42.597984,.27798918,1
2,0,-5.1821303,.35244855,55.204002,2.8111572,0
2,1,-1.6555395,-.12670983,58.292278,2.5588379,0
4,1,.021503985,.46584436,30.86311,6.4348145,0
3,0,10.620676,-1.3763729,57.468475,6.6569824,0
3,0,-6.670506,-.22462255,67.105743,6.802124,0
1,0,1.8481821,-.14517531,56.269325,5.8144531,0
4,0,1.1416887,.16007315,52.129547,9.0622559,0
3,1,6.1845531,-.24921873,50.276745,.067749023,0
3,0,-4.3424664,.10134719,65.103958,1.5230713,0
2,0,-3.0773435,.77132648,66.736031,1.4047345,1
1,0,2.7407467,-.050127961,44.795452,9.1719971,0
3,0,-3.8702474,.37956476,58.024742,.4131979,1
4,0,5.1633945,-1.0046898,59.524757,4.1226134,1
1,0,-11.736731,-.28376621,47.866764,1.104248,0
1,0,-6.5470057,-.52537525,58.219711,3.1577148,0
1,0,8.2707472,-.60224664,54.142246,4.3138428,0
2,0,10.430855,-.87464821,58.004772,2.4587402,0
4,1,23.488354,-.60768318,36.081749,3.135376,0
4,0,5.766788,-.14176139,56.849674,7.3621826,0
4,0,-6.1776981,-.30250686,73.429977,.16129693,1
1,0,-4.9424119,-.32668239,62.412769,3.0689697,0
2,0,-11.782781,.72229642,72.575722,2.6309814,0
3,0,-12.427918,.60855377,45.445847,2.6401367,0
3,1,-8.3226194,-.37251449,64.046097,2.5809805,1
4,0,-5.8194432,.04690947,82.239807,1.7736816,0
4,1,.35342282,-.15794256,44.635574,5.2727051,0
4,1,4.6431656,.57715809,54.69632,9.5425005,1
3,0,1.9375056,.33775359,59.593155,2.5306008,1
4,1,-11.764193,-.016203502,71.440887,.44373074,1
3,0,3.2209864,.23180476,53.396175,.30627441,0
4,0,10.82851,.56268144,50.987286,3.574707,0
3,1,-1.0535796,.95747191,51.932724,1.2122687,1
2,0,-10.306165,-.12682781,54.463718,3.6150267,1
3,0,-3.6712253,.068817906,67.475662,3.7871094,0
2,0,-5.2001424,-.57538635,73.358307,1.8078613,0
1,0,8.2255802,-.09275867,38.07708,2.5825441,1
3,0,8.0138817,-.62052417,55.416466,.82299805,0
4,0,6.8481207,-.015873406,42.395187,.27742827,1
1,0,4.1406841,-.12316837,54.43375,6.1895752,0
4,0,5.1863151,-.0097662453,56.210835,3.1300049,0
2,0,3.098779,-.51611614,50.958557,.54858398,0
1,0,1.7463768,-.29317001,55.928905,4.3555908,0
4,0,-3.2066233,-.46026641,51.706543,.86767578,0
2,0,9.4960918,-.93508852,35.404968,7.1965332,0
1,0,1.9440649,.25984061,56.020317,.14379883,0
3,1,-2.7864602,.50933546,57.442184,6.031569,1
4,1,6.0833225,.69628531,32.865002,4.0688477,0
3,0,-1.9424803,-.66812503,66.554543,5.5462132,1
4,0,-3.3857329,-.79095119,57.406693,4.1707764,0
1,0,8.0934811,-.87250501,56.87289,5.165813,1
1,0,.45740384,-.011833825,49.353863,7.566256,1
1,0,4.1873531,-.091637798,47.703953,10.482544,0
4,1,6.0086846,.093320213,46.124214,2.3031006,0
1,0,8.8829956,-.4980197,59.946892,3.4337003,1
1,0,-3.0176806,.065244026,52.800816,1.1796875,0
4,0,4.1149163,-.53499043,43.591148,1.0258892,1
4,0,4.9163294,.11777935,55.851753,.70373535,0
1,0,5.2928348,-.32935521,49.687916,1.6662598,0
1,0,-2.0748978,-1.1673756,51.75922,.75878906,0
3,0,-11.101152,.36908224,71.050423,2.7981386,1
4,0,-.30263534,.052852642,42.798229,.89746094,0
2,0,-1.7187731,-.18611628,48.426128,2.7841797,0
2,0,2.0557318,-.67881882,45.037041,2.737793,0
2,0,6.3338366,.34478846,51.758472,6.3139024,1
