cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,1,4.3174682,.087862976,53.58868,3.5939093,1
3,1,4.1147814,.62363708,56.505661,1.2378411,1
3,0,-9.2459345,.45305735,57.644306,5.0545621,1
4,1,4.3500495,.016028075,49.767391,1.7506701,1
4,0,11.357879,-.385322,53.240192,2.8221107,1
4,0,-4.4331336,-.41160768,58.260246,4.607666,0
4,0,-3.5881112,-.83050615,67.311134,5.5510674,1
1,0,-4.2091122,-.64495856,65.278336,.068359375,0
1,0,5.4081616,-.69823414,37.490795,7.0483398,0
4,0,-10.557876,-.43654025,56.150101,1.3880661,1
2,0,-1.2824912,.33048946,48.685158,1.2290039,0
4,0,-6.8044,.013740703,51.229279,4.3272705,0
1,0,4.5804825,-.19591662,70.328979,.78271425,1
2,1,4.3097773,.15801811,48.442474,9.2235107,0
1,0,-5.5860996,.26761755,44.470085,.48049402,1
2,0,-1.6664239,-.020365993,71.501556,3.6274042,1
1,0,2.326138,-.077821836,54.184196,2.4768066,0
2,0,-4.1572766,-.62912637,54.512123,2.3155222,1
4,0,9.7085762,-.060747001,72.891716,.36169434,0
2,0,.88378441,.057029109,42.916229,8.2128906,0
3,1,9.3880854,.79732442,30.651556,4.1975298,1
3,0,-4.2775111,-.16653569,64.247322,3.8480225,0
1,0,3.0068316,-.54294884,56.739536,6.3192139,0
1,0,-2.4184144,-.53430742,60.347622,3.9238141,1
1,0,.96924496,.53109998,63.399876,1.5606689,0
2,1,-.6821084,.18062134,60.799774,3.3601148,1
4,1,10.576062,.48138463,44.238533,5.3011475,0
2,0,-9.4405603,.003862903,51.787395,1.3140869,0
1,1,-1.91302,.25207487,57.18222,4.5139904,1
4,1,1.6579822,-.093099728,44.854984,5.8237205,1
3,0,-11.479502,-.16970702,58.284523,1.9332275,0
2,0,5.3299351,-.41722408,55.844063,2.5234866,1
1,0,-9.9892159,-.46219009,67.325974,1.873226,1
4,1,-7.3757238,.14050093,62.620041,2.3067627,0
2,0,-4.8586578,-.40018356,57.029606,1.84729,0
3,1,-3.171448,.0090857157,73.059448,1.1950843,1
1,0,-1.2225769,.34137976,44.815212,6.4189615,1
2,0,-7.6653185,.31721386,55.450031,9.088254,1
1,1,4.7434263,.13539548,66.95472,2.163208,0
2,0,5.4245415,.10903861,65.943802,10.902466,0
3,0,7.681138,-.20580386,48.284313,6.3303223,0
2,1,4.6434937,-.2892375,47.006142,6.4667611,1
4,0,-7.709909,-.38416487,56.114052,2.3963623,0
3,0,-4.2790608,.14145868,58.802956,.016074302,1
1,0,-6.4005651,-.4424789,61.251373,2.0489862,1
1,0,-7.2922935,-.33105952,57.406261,6.116333,0
2,0,-6.6346722,.69863272,63.700001,8.9113512,1
4,0,10.114856,-.30160841,54.923504,3.1396484,0
4,0,.45676106,-.17850897,61.946674,4.0080566,0
3,0,-.95823318,.13428441,69.469154,4.4382777,1
2,0,4.4645896,.027717086,51.156902,4.3811197,1
4,0,5.8847384,.70082301,48.768791,10.297729,0
3,0,3.1560302,-.017127378,61.71928,1.7505705,1
1,1,-1.2077395,.7346229,53.69738,1.7830811,0
2,0,-4.0602403,-.23299854,56.254185,11.149501,1
2,0,2.0810869,-.69940042,56.008316,9.6428223,0
1,0,-4.1988544,.38614997,54.085213,1.9532471,0
4,0,-11.006125,-.10843164,49.430302,5.4735107,0
4,1,3.5901423,-.1757706,40.944698,5.010498,0
3,1,-11.010049,.90866518,50.512962,2.0174978,1
3,0,.3165361,.24942732,62.939575,2.0470316,1
3,0,3.4662097,-.4382422,58.345795,3.4205322,0
4,0,3.2185547,-.61218023,47.717552,8.986084,0
4,0,-2.5834773,-.5089947,65.187233,4.3291016,0
1,0,2.6466258,-.32145816,62.9217,2.4954834,0
1,1,-2.3165457,.39381641,53.508591,4.5536871,1
4,0,-.15089183,.018369442,60.05291,1.6596253,1
2,0,-6.3942442,.21599744,42.230148,7.1163921,1
1,0,-.69641107,.30135837,75.309227,2.5142066,1
4,0,4.143909,-.68579727,55.90107,1.1421379,1
3,0,3.942863,-.16369449,67.471848,2.3002348,1
