cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,-1.1485808,.029132625,45.226044,2.2749023,0
4,0,3.9032497,-.51055813,46.368176,2.8677979,0
2,0,2.1191599,.121353,58.117538,.61291504,0
1,0,1.3522981,.20328888,55.308052,11.76355,0
4,0,10.992688,-.13539067,60.952534,.043334961,0
1,0,3.3364036,-.75540793,56.800545,3.4963577,1
1,0,-3.8751302,.75108111,64.149834,3.2910156,0
3,0,7.155026,-.60458273,55.30933,2.8732805,1
4,0,-8.752203,-.4262369,64.607117,2.1835938,0
4,1,3.0251715,.37831357,44.939861,3.2988281,0
1,1,-.2075493,.17767283,62.675671,3.4442108,1
3,0,-6.2637262,-.24102062,81.614464,2.8150718,1
2,1,-3.6807759,-.27134904,80.429146,1.0547757,1
1,0,2.3879757,-.072428703,51.269104,3.4580078,0
2,0,-2.2222841,.56643641,45.128857,1.4276123,0
2,0,3.9462571,-.13016386,64.990982,3.5006552,1
2,1,-4.4717169,.58003426,63.784153,1.8860606,1
2,0,5.6803312,-.37793174,59.396587,2.3017578,0
1,0,-2.8135979,-.05787994,62.068867,2.7474365,0
4,0,3.3605895,-.027886927,51.688744,7.2619629,0
4,0,7.5445209,.037281707,63.681458,5.6356716,1
3,0,-2.4555387,-.58111429,54.2938,7.8546638,1
3,0,2.0739541,-.018196175,67.736557,2.9692383,0
4,0,.72462124,-.26917997,33.478451,6.3920898,0
1,1,2.1612799,.67772985,56.33556,1.7114556,1
1,0,-1.6051875,.18992229,51.501209,1.077093,1
3,1,.53296155,.46722677,43.490837,9.0450439,0
2,0,6.9414911,.097240947,37.878551,3.1405029,0
2,0,3.2307243,-.75844109,44.686947,3.2032471,0
3,1,-1.847324,.24921371,52.089756,2.6179199,0
2,0,-7.6283135,.7117781,53.54755,6.8157692,1
2,0,6.3275747,-.39310524,56.511639,8.6453857,0
3,0,8.7958069,-.43997809,43.115673,2.0229492,0
4,0,1.3529336,-.1853978,47.047455,4.449964,1
4,0,-3.6635225,-.088890433,64.089249,2.8387451,0
2,0,2.8520076,.039991926,66.07354,.44055176,0
4,1,-4.8658185,1.5551373,39.912945,6.9996905,1
2,1,-.35758692,.44017509,72.125847,7.2682915,1
2,1,6.853106,.19021875,51.977215,2.4999554,1
3,0,-6.4317579,-.31191939,50.825287,1.9650879,0
4,0,3.968173,.07703349,80.021118,4.3740234,0
3,0,-6.0308981,.15217471,44.895313,5.5724015,1
2,0,-.85988343,-.27372932,51.046581,7.4343262,0
1,1,1.4019428,.51267493,51.230221,11.359497,0
2,1,-2.7322116,1.205568,41.577034,4.9665527,0
4,0,4.1013689,-.50923866,76.328445,3.7046235,1
1,0,10.140573,.37278387,32.151985,3.0651855,0
1,0,-2.3691912,.1477018,72.927193,4.4557524,1
4,0,.83839595,-.18168192,67.14753,2.6868896,0
4,1,-8.0225067,1.3646694,44.142586,5.9281006,0
3,0,-.21155809,-.83584869,66.229561,11.214966,0
3,0,-4.0695243,-.68342364,53.405773,5.8121338,0
4,0,-15.001704,.25095221,69.469833,3.1960993,1
2,0,-2.6719403,-.51358968,64.209244,.13476563,0
3,0,-3.5674975,-.69320101,70.565102,5.1558838,0
4,0,3.1584494,-.50866306,59.585957,1.6889441,1
2,1,-.80893332,.63664705,45.322113,3.6838169,1
1,0,-13.258334,.16748011,65.857323,2.1340904,1
2,1,-.51966834,.56104004,30.362377,.0030517578,0
3,0,5.5917263,-.017232493,52.102596,1.8242188,0
2,0,-8.4771748,.20017618,64.312271,1.1206696,1
2,0,1.7695994,-.18838479,63.023479,5.3649898,1
3,0,7.6585898,.24865305,30.337402,5.0471191,0
4,0,5.6796522,.31337914,52.358147,1.5307134,1
4,0,.30070862,.083911762,33.571617,6.6694336,0
3,0,-3.5041151,.39649287,61.385685,1.1779785,0
4,0,1.418555,.369757,41.454964,6.6184707,1
1,1,-7.1545057,.72438049,58.792381,8.5665283,0
4,0,-2.584693,.15498716,46.061619,3.0623779,0
3,1,-5.927444,.7040624,41.660732,.57322145,1
3,1,-3.7645516,.63227159,45.404251,.23937988,0
1,0,-2.3470757,-.4005312,49.540882,3.2635436,1
3,0,7.8595095,.42585418,56.134754,4.417562,1
1,0,1.7527542,-1.1552856,68.737022,5.5610352,0
4,1,.3502253,.034899287,65.329842,1.4695683,1
1,0,-11.173183,.55880314,53.977036,4.9258718,1
1,0,-4.0060401,.29285529,64.311699,3.1281738,0
1,1,9.0153456,-.18960892,50.004887,1.4379081,1
1,0,10.118952,-.24414921,56.02639,5.3942871,0
2,0,15.02775,.063992821,30.06855,7.6931152,0
1,0,-3.4044292,.26920566,42.133095,11.97876,0
1,0,13.309614,.59283584,29.104395,4.239502,0
3,0,-5.3508067,-.036146972,38.110844,2.997299,1
3,0,3.590867,-.228172,56.85318,.58520508,0
4,0,-3.988739,-.034856115,78.448296,3.2778869,1
4,0,2.4898715,-.51284003,59.291691,5.2180495,1
4,1,-.47995356,1.0814459,49.932945,1.4246851,1
4,1,4.2169051,.62531871,49.090054,10.265625,0
1,0,11.513459,.24886754,49.600647,5.7094164,1
4,0,-7.2520399,.14040972,40.487724,4.5456524,1
4,0,7.6947846,-.09710858,43.86396,11.825195,0
3,0,8.9987078,-.50512856,51.140259,3.3639219,1
4,0,-4.1748085,.1339398,73.660332,.83652967,1
4,0,-13.852962,.29595077,48.507442,2.2316895,0
3,0,-1.537349,-.082887605,68.573364,.73748934,1
1,1,-4.0009389,.17149685,62.591347,.38314638,1
1,0,6.8873625,-.035477884,60.639729,5.177002,0
3,0,-2.0195611,.2995508,55.884094,2.1280518,0
4,0,11.155984,-.11947946,53.409103,4.7910171,1
1,1,6.1912732,.21767779,47.34626,.2791748,0
2,1,-3.334471,.78906733,41.113239,.25697756,1
2,1,-.39591366,-.12381548,50.362389,5.0573483,1
4,0,-2.2919214,.47897121,43.20311,4.7550573,1
2,1,8.3087521,-.11548473,46.184975,7.3590546,1
1,0,2.4826157,.47735497,43.524479,.7442627,0
1,0,-.0026016072,-.17398785,48.337135,.75932354,1
2,0,3.5291772,.44700739,56.431282,2.5361328,0
4,1,1.9539102,.71518075,60.529274,1.8280605,1
3,0,3.7137489,-.045739129,50.016899,2.2677,1
1,0,-3.3316624,-.82328027,54.792229,5.6547494,1
2,0,5.6709824,-.10390943,64.409325,5.1665039,0
4,1,-12.780585,.53220695,52.044025,4.1323962,1
2,0,-4.6447587,-.87495178,93.089394,4.9895892,1
2,0,-12.47629,-.065866791,63.811554,3.2333298,1
2,1,-8.8864985,.030918529,47.774632,.64758301,0
1,0,2.0457518,.020976448,63.571068,1.9831263,1
4,0,6.9408231,-.15574336,59.746845,2.7138672,0
3,1,-.65543944,.35499692,48.863853,1.7021284,1
4,1,-1.9843963,.18956904,52.207745,1.5844855,1
2,1,1.976465,.23862277,60.020306,2.2416992,1
2,0,-10.311529,-.50030077,58.884117,2.6206055,0
3,0,.15938236,-.072480828,66.42437,10.325314,1
3,0,4.7795386,.34014291,64.891296,5.9799333,1
2,0,1.7603326,.35906428,77.444229,5.4381843,1
4,0,4.3593187,-.54692835,60.538677,4.6423106,1
3,0,4.2312841,-.91589832,63.338692,1.9000244,0
2,0,4.8392916,-.15090615,41.03133,8.5445328,1
4,0,12.172319,.53702176,48.799198,10.770264,0
4,0,6.0888085,.18560913,38.722919,5.4661865,0
4,0,2.3919542,.17570643,40.228649,9.0716553,0
3,0,-6.1813121,-.24530461,40.200294,2.6962891,0
1,1,11.652146,.30756667,48.042934,3.6404819,1
4,1,.80776542,-.11354318,55.981327,3.6711144,1
3,1,8.693326,.36816341,45.451366,6.7359614,1
2,1,6.5635476,.38919437,43.299946,1.4434075,1
1,0,1.467577,.28177759,38.521091,4.9422436,1
1,0,6.5115652,-.085582033,45.395004,7.5554199,0
4,0,6.1148453,-.38230988,53.04134,1.4139404,0
2,1,-.05976899,.60457081,42.575184,2.3896484,0
2,0,-5.4853673,-.092189714,65.182037,3.4441223,1
2,0,11.46572,-.5663625,56.054893,1.3199463,0
2,0,10.793604,-.37137273,59.901783,2.9016924,1
1,0,.6611315,.29273993,53.684971,3.4661865,0
1,0,5.0060019,-.81152344,66.690727,1.243042,0
1,1,4.52001,.25327533,60.423492,5.802206,1
2,0,3.7460663,-.10433053,49.879566,.59973145,0
2,0,-6.2214704,-.66531318,72.70356,2.9196777,0
1,0,3.3103659,-.59410244,64.881096,3.1983588,1
2,0,2.3870893,.48799327,57.663601,3.2426758,0
4,0,2.77196,-.24420416,48.276455,2.5578613,0
4,0,-.83648211,-.15020762,64.800087,2.0273438,0
2,0,9.2688522,-.081916876,48.119625,4.8269043,0
2,0,-7.2069106,.75151217,42.35339,3.1671257,1
2,0,1.9001734,-.37963244,51.004314,1.8377686,0
2,0,3.9580393,-.32079005,60.679131,.96057129,0
2,0,1.0801008,-.13118502,63.522102,2.1408844,1
2,0,-.17728153,.20956688,43.063908,3.0788574,0
1,0,3.0833802,.62830555,30.419462,.044311523,0
2,0,-8.4345694,.16532452,55.597858,.53605789,1
1,0,-8.1343145,.76535761,41.158993,3.2027805,1
3,0,-2.3294406,-.21040606,47.349125,.80446815,1
2,1,-4.8300934,.68622345,42.934902,4.8303471,1
3,0,-7.4734635,.28552735,60.62677,9.2746077,1
2,0,-15.484692,-.38696682,54.710777,2.0235875,1
2,0,10.091806,.26870364,52.746838,6.9987793,0
1,0,5.1834588,.020125525,48.496231,1.4887695,0
4,1,-.72765231,1.3255769,35.299374,4.0030518,0
1,1,-4.0570474,.67946112,28.590439,.6282959,0
3,0,-11.520919,-.019314844,77.135529,3.9492188,0
2,1,1.0897629,.75013065,26.715071,4.4824219,0
2,0,.86412549,.59213352,38.271946,9.8083496,0
1,0,-8.8619814,.2846376,58.471966,1.7813721,0
4,1,-3.9500225,.49979863,60.609653,6.2083926,1
4,0,-1.6975675,-.68742186,59.49651,2.7900815,1
2,1,2.6868241,.77016264,39.505131,.60595834,1
2,1,6.3886671,.72253036,53.566036,.52331543,0
4,1,-2.7246459,.91713548,48.666817,.55444336,0
2,0,-5.5593948,.5938012,72.632607,1.104413,1
1,0,-3.4624548,.21442743,58.816784,2.3922119,0
1,0,6.3162241,.054081641,52.216026,9.0256348,0
4,0,-2.6954613,.28567031,29.944553,1.2490234,0
1,0,-.86147171,-.17212474,64.630325,2.5823975,0
4,0,2.5363352,.29542729,57.688869,.61838627,1
4,0,7.1657019,-.39384195,63.221382,2.1635742,0
1,0,4.9953876,-.26677686,38.533333,.42102051,0
1,0,-.59349471,-.15188687,85.453011,2.6322985,1
1,1,9.5737619,.33475658,40.062355,1.536377,0
4,0,-8.9055939,-.017120123,65.33007,4.7734375,0
1,1,5.501308,.28525615,50.607975,.22192383,0
2,0,-4.9339628,-.51723737,54.692783,2.5513928,1
3,0,-8.3617373,.046696398,65.602921,.20483398,0
3,0,-4.4527559,.083186328,44.663673,6.0690265,1
3,0,3.1389437,-.22464874,70.405434,.079711914,0
2,1,6.9832873,.42449045,59.551357,1.5261885,1
4,0,9.234992,-.45313179,36.647469,11.348877,0
3,1,2.4383712,.016005503,36.624565,.13378906,0
1,0,-10.141594,-.27172807,54.599041,4.4047852,0
3,1,-.32486081,.3702054,56.844337,3.5543213,0
3,1,4.0300865,-.20100214,59.482735,4.9401855,0
1,1,-3.5592,.85298061,29.661728,4.6608887,0
3,1,-.51780319,.10376659,51.666855,5.174058,1
3,0,2.7474716,.067266531,52.163116,3.751682,1
3,1,6.5214882,.78373909,44.985882,3.1178532,1
2,0,1.4970471,.37708485,50.562771,.89783603,1
3,0,-8.051527,.14546299,48.106796,1.6873878,1
2,0,-.3268809,-.32914466,30.39801,4.105835,0
2,0,-5.2886624,.38695946,62.242722,.16289957,1
4,1,-6.364037,.1129398,54.479786,.82397461,0
2,0,-2.2579353,-.19013551,51.204491,5.6536865,0
3,1,13.762348,.14619061,65.872749,2.9215724,1
1,1,-3.6482511,.81326473,48.426872,.80757272,1
4,0,4.4918594,-.070785291,51.474453,4.8220215,0
1,0,-3.6627476,.38419777,46.135059,1.7091064,0
3,0,2.3225417,-.24949493,54.026222,3.4812012,0
3,1,4.498857,.99262232,35.628307,1.4664307,0
1,0,-12.950071,.081380196,53.851849,2.0194273,1
3,0,-2.4115777,-.093036562,64.468712,2.0364189,1
4,0,3.2118604,.75565314,51.250019,10.500711,1
1,0,.41715369,-.10304832,60.202217,2.3997147,1
2,0,-.18489334,-.52782291,61.993748,7.6991549,1
3,0,-1.1841574,.39882576,50.23534,3.6081543,0
3,0,13.481167,-.34850743,49.872948,3.692627,0
4,0,4.6055117,-.059980221,68.068565,1.8327706,1
4,0,-6.7446828,-.08921887,53.865604,6.6263428,0
1,1,4.4765859,.55472159,45.117489,4.7093506,0
1,1,.76898283,.22378971,56.559853,1.1512039,1
2,1,7.1304159,.061010405,35.070583,3.9451902,1
1,0,-4.5979934,-.16896033,45.964363,2.575038,1
2,0,6.8519568,-.78420407,56.57719,4.0673828,0
2,0,11.879169,-.98363227,53.852146,4.022583,0
1,0,-4.952774,-.21465631,48.2869,7.7426758,0
2,0,2.8041902,.06244937,52.199043,8.9091797,0
4,0,5.8164854,-.38312283,64.112381,4.4278898,1
1,0,-7.1655326,-.34396014,73.037193,2.8682415,1
