cnom,cbin,ccon,xcon,ucon,y_t,y_d
1,0,-9.2460394,.22644967,53.721802,8.8820801,0
3,1,4.1768842,.13162105,48.148888,5.886003,1
1,1,-8.0700855,.09321782,70.864998,2.4788554,1
2,0,-.79861963,-.074283428,68.790398,2.1800673,1
1,0,3.1985056,-.94661474,58.729813,7.3746338,0
1,0,-12.108498,.31770152,60.295345,3.8212628,1
2,0,-3.391609,-.27688819,39.403202,2.0220947,0
2,0,-4.4893513,.1814853,60.117176,2.4750977,0
1,0,-12.772351,.11369988,85.689369,3.8961415,1
2,0,-9.2586937,-.16290021,55.313225,3.8549836,1
1,0,-.82439989,-.32506239,63.948521,2.8205566,0
4,0,-5.5058041,-.22847801,65.672699,.65956026,1
1,0,-2.1428311,-.076543592,63.436665,1.7591553,0
3,0,1.7679949,-.71623057,48.608204,10.363892,0
3,0,10.935904,-.68198979,38.566803,10.388428,0
1,1,2.5884643,-.16699162,57.206356,6.8731346,1
1,0,8.8954601,-.094170205,49.241043,1.6749268,0
2,1,4.5411229,.88034409,37.769192,1.9752951,1
3,0,9.2598782,-.59552455,72.921989,3.0548205,1
3,0,4.5724645,-.85933352,58.660686,1.6427002,0
4,0,-5.9920158,.28149217,57.367039,4.1322021,0
4,1,3.9086461,-.77714157,60.520077,6.1187744,0
4,0,8.918664,-.076644473,49.037071,6.4411621,0
1,0,2.7793391,.2661798,58.522022,.23576464,1
4,0,-5.1351838,-.77103132,61.107304,6.987793,0
1,1,5.1279635,.44919205,37.071949,4.1428852,1
4,0,-4.6820107,.56615388,47.729237,.58959961,0
2,0,1.3320223,.32378051,42.649353,2.8486328,0
3,1,-2.2330348,.91644657,37.971806,.48600009,1
1,0,-.47108451,-1.0708786,63.514793,.67332369,1
3,0,6.9687662,-.176071,42.170364,4.5581055,0
3,1,5.5762296,.4414821,38.918915,2.9482501,1
1,0,-10.073489,.2726754,59.390392,1.7442862,1
2,1,2.7665336,.35466602,51.500244,3.0306892,1
4,0,10.458296,-.9425379,74.419922,2.6096873,1
1,0,-2.0488727,.31385785,64.1166,3.4814067,1
3,0,.80212724,.048490815,56.743473,.46272701,1
2,0,-.67455572,-.4379178,41.500191,4.5917969,0
2,1,-.8457039,.47769016,68.795906,4.6330557,1
1,0,10.051845,-.43644145,61.320896,5.7640381,0
4,0,-8.6867504,-.039863851,53.195232,7.0211182,0
3,0,3.8323114,-.61782122,62.764221,2.133667,0
1,0,3.5418322,.21989168,36.891232,5.4639893,0
3,0,7.7783136,.04159537,68.073128,1.7565399,1
4,0,4.4691792,-.56256717,73.583099,2.9740787,1
3,0,1.3808271,-.052468207,47.41259,5.4791369,1
2,0,-2.0516069,.52113837,46.754211,2.7180176,0
2,1,4.9182611,.70401192,57.977264,.95858622,1
2,0,10.00578,-.32017553,56.364292,2.8579168,1
3,0,-6.65589,.74720001,50.122295,4.7931767,1
2,1,-10.664796,-.082243174,69.232208,1.3962778,1
2,0,4.3384023,.51269758,45.45879,2.1239014,0
1,1,-9.588501,.56357628,66.785133,1.3584042,1
3,1,8.7703924,.75023979,33.162071,3.2941895,0
4,1,-3.7278814,.13585405,56.78891,2.0518701,1
2,0,-3.5973053,-.029042484,45.001129,6.6102295,0
1,0,-16.263311,-.11419088,61.671394,3.5818651,1
3,0,-3.462465,.19817013,44.500446,.53796387,0
1,1,6.0885701,.018817596,40.027664,3.0662222,1
2,0,-6.5040274,.3432762,58.086494,.81774902,0
2,0,-3.1038699,-.15759875,44.055927,1.2264395,1
3,1,.71638036,.76106489,60.60677,1.8658447,0
3,0,-14.646402,.44134933,62.109318,1.6534424,0
1,0,-1.6683996,.18720539,60.320755,4.644043,0
