cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,1,-4.5842695,.75352514,49.437199,2.203125,0
4,0,-3.8163602,.2334996,60.746429,1.7260114,1
1,0,-1.8255872,-.17826761,58.6712,2.5441222,1
2,0,-6.1876364,.15017985,64.528969,1.9996338,0
4,0,-3.3514435,.30413008,44.275764,5.7352843,1
2,0,-8.2021933,.32279533,56.766857,3.628418,0
2,0,-7.4831114,.078784339,49.112915,2.6141796,1
2,0,8.5113983,.30405843,58.567783,.65759277,0
4,0,8.0430861,-.39857477,59.304359,3.0925093,1
2,0,4.2116461,.21499711,60.770721,2.0469971,0
4,0,-.3267234,-.20383257,59.461594,4.8913064,1
2,0,-8.5226078,-.34684858,52.234482,5.8349609,0
1,0,-.7550081,.29675019,49.850883,2.252769,1
4,1,-3.4862623,.33534387,59.472775,3.4772501,1
2,0,-1.8267324,.63813609,47.15443,7.6447754,0
3,0,-4.5171309,-.17899296,52.32238,3.0860729,1
1,1,9.4405756,-.13306139,64.068085,5.7929945,1
3,1,-12.94034,.04322936,80.173393,1.0200188,1
4,1,-.018362639,.6508702,57.811676,.29649252,1
3,0,.36340246,.47599116,52.321278,1.0631964,1
1,1,-3.2509279,-.24829885,64.340912,1.6768631,1
1,0,5.7711291,-.46265736,57.249893,1.1379758,1
1,1,-5.1637268,.89869064,58.494259,1.2469115,1
1,0,1.7444897,.011463163,58.125988,3.899292,0
4,1,8.9374495,.37812021,29.39492,4.0523982,1
3,0,-2.661607,.37367538,47.22641,11.138916,0
3,1,5.7032275,.89984363,53.1661,9.9403076,0
4,0,3.2615681,.59089828,27.126019,7.8745117,0
3,0,-5.2487411,-.32542846,65.964272,1.4815706,1
1,0,1.6761539,-.57170945,67.54615,2.2025034,1
4,0,7.6713676,.066341214,63.654152,8.5834961,0
3,0,-12.685236,.11873964,71.411057,1.3270466,1
3,0,7.9433765,.39125469,41.378777,1.3998879,1
3,0,2.7448871,-.37462431,79.356392,1.7869873,0
4,0,-3.3047247,-.34866524,58.142899,1.9717253,1
3,0,-2.6654463,-.19996889,64.986992,.56140137,0
4,0,4.5053458,-.75791097,55.562843,4.4471436,0
3,0,-.56431377,.4975284,57.172195,2.1478271,0
1,0,6.4539633,-.83113706,61.283386,7.6205249,1
3,0,1.2153487,-.034081664,47.962528,4.4239502,0
3,0,-11.634671,.38664627,55.636559,10.322998,0
3,0,-8.1457071,-.22861028,61.0928,6.7403564,0
1,1,-.97577256,1.2583766,51.477055,1.5185752,1
2,0,-7.2781487,.361307,55.492229,2.0040433,1
1,1,3.5166371,-.21871282,66.297295,.26782227,0
4,0,7.0750265,.040718533,60.456448,.95275879,0
2,0,3.253293,.36766088,33.78867,1.1705661,1
1,0,-4.1555381,-.31187439,41.857376,8.4439697,0
4,0,-1.3004639,-.31754974,70.921822,.10761365,1
1,0,-1.3436326,.34913814,51.696255,1.0326074,1
3,1,-7.4078393,.69102645,62.15308,6.2509556,1
2,1,11.112823,.55923057,46.439552,2.5905762,0
2,0,-.29631034,.53159988,54.917686,7.2351913,1
1,0,12.15721,-.72041506,59.267357,4.9377441,0
2,0,-9.047226,-.36525244,71.87394,.47141322,1
1,0,-1.9412922,-.93258786,58.631565,2.749629,1
2,0,-5.150291,.12859386,60.549061,2.2640381,0
2,0,-.5530377,.46102476,48.368439,.33276367,0
4,0,-3.6692846,-.067713968,57.491768,2.3710158,1
1,0,4.5289593,.062408514,38.047756,3.3397217,0
2,0,-6.5588508,-.21279828,42.607639,5.3677979,0
1,0,-2.5111685,-.045511793,40.330063,4.7790527,0
4,0,.39227006,.056609303,63.937508,4.940949,1
1,0,2.9141688,-.077577785,51.825352,10.181274,0
2,1,-3.2091296,-.23145793,47.681564,1.6890012,1
2,0,-7.4146223,.39619529,50.966545,.93150139,1
4,1,3.8647678,.3373037,63.671841,2.9122128,1
4,0,1.8727988,.093087874,43.728416,3.8657227,0
1,0,-1.4377768,.48252547,33.50119,9.0855837,1
3,0,3.8000822,.60869688,39.273914,3.0958252,0
2,0,.22537625,-.016108535,55.982101,4.0251613,1
4,0,-8.68085,.24139707,50.412582,10.340454,0
2,0,-4.384613,-.32488859,53.64431,1.4195306,1
4,0,-8.3997192,.32955867,59.362125,4.1839628,1
1,0,-3.2178345,-.33224562,44.464455,3.0817871,0
4,0,-7.6312628,-.20279077,62.200054,1.8622137,1
2,0,.048270144,-.35476607,60.256145,4.0161133,0
1,0,15.006031,-.62846905,52.575237,1.4508057,0
2,0,15.1743,-1.1787232,46.685932,5.0692139,0
3,0,-1.7378699,.25516209,28.792753,4.6446533,0
4,0,-.4978863,.0082441317,47.820019,5.6248779,0
3,0,3.4811933,-.14101993,54.392914,2.2130632,1
2,0,10.555343,.041838869,13.76835,9.8056641,0
3,0,-6.5401273,-.60202396,51.481792,3.5202537,1
3,0,2.3884711,-.43027505,56.707226,5.7122169,1
2,0,5.6193981,-.73617113,70.413254,.3294248,1
3,0,2.7185128,-.028076053,57.224724,2.6794128,1
2,1,2.8925424,.57471228,36.666706,4.6271973,0
3,0,-1.5101027,.12922396,57.572037,3.6322021,0
4,0,-5.5496502,.18816085,52.373074,4.9291387,1
4,0,-.51163661,-.66082227,61.729527,.47631836,0
1,0,-8.7418537,.15522742,47.370003,4.1029553,1
1,0,-15.107674,.082994863,74.176254,1.4070129,1
1,0,-7.046247,-.22095451,78.882454,5.1110654,1
1,0,7.2850943,-.27784032,57.670876,6.5157709,1
4,0,2.8782835,-.72939098,48.029278,3.7116163,1
3,0,-10.610205,-.10638402,62.202213,2.3900383,1
1,0,-8.0594015,.59751183,55.469032,11.167236,0
3,0,2.5247562,-.0073980596,53.032131,7.149292,0
4,1,5.2092633,.36425164,66.280548,6.2436085,1
3,0,-1.2419511,.91922462,41.191822,4.3172631,1
2,0,6.7488756,.38433927,40.385418,11.266479,0
4,0,6.2348714,-.58072323,53.487228,2.0914307,0
1,0,-7.1067247,.04532434,56.995113,9.1777859,1
2,0,-3.709023,.68443066,45.688755,11.645874,0
3,0,10.375144,-1.0060462,55.41431,9.7052002,0
2,0,-2.710324,.69241983,63.569656,2.8785973,1
1,0,-1.9587363,.89353544,44.594131,3.6071048,1
3,0,-1.5976013,-.20237757,55.128799,7.3823242,0
1,0,-6.4848175,.25459114,61.585476,4.1636963,1
1,0,-1.7598259,.27442467,43.003769,4.2763877,1
3,0,3.3188546,.25301647,34.451683,4.7792969,0
2,0,.80402988,-.13605282,41.718697,1.5628662,0
1,0,.28976342,.31340995,58.566917,6.6405201,1
4,0,2.936353,-.19818586,56.229538,9.217495,1
2,1,-6.5130005,.30645996,37.741943,3.1499023,0
3,0,2.0474138,-1.0067822,59.559082,6.4521484,0
2,0,2.5579214,-.41773072,54.338646,6.3670654,0
4,0,-11.611814,.17379324,61.754814,7.5234408,1
3,0,-1.2311597,.16252431,55.530212,6.8129988,1
2,0,-.78090018,-.14804837,50.548523,3.8168414,1
2,0,6.0691075,-.20402259,62.762592,1.282959,0
1,1,-3.3011281,1.2304311,15.649569,4.5696459,1
3,0,10.218788,-.31865105,41.389629,6.8996582,0
3,1,2.6657951,.45101669,41.030441,9.8607635,1
2,1,.49139643,-.34930623,57.750202,1.2178955,0
2,0,-9.4794703,-.074599385,53.986088,4.0772281,1
1,0,7.8651614,-.42789415,54.974449,4.3693557,1
2,1,7.5647359,.11438236,54.692673,1.4298096,0
2,0,2.775346,-.81538337,79.591156,2.8048117,1
2,0,-.1933849,.026437443,53.185852,10.432373,0
4,0,2.7680881,-.32656133,39.837456,9.2860184,1
2,0,14.138086,-.44544128,51.649803,3.5664063,0
1,0,-6.0241308,-.5264914,46.877758,8.9161377,0
1,0,8.5597868,.079143748,56.679092,10.715942,0
1,1,-2.8748798,.50270551,47.36499,1.951436,1
2,0,3.519242,-.36135054,52.860825,1.4240723,0
4,1,-2.7318017,.42352712,57.450695,3.0224867,1
2,0,-1.3399792,-.22016823,27.137907,.76951897,1
2,0,-.6700803,.24468611,45.045364,8.9005928,1
2,1,1.6981411,.64851481,52.37653,.76915735,1
3,1,-12.347358,.0088026095,51.444901,3.3313737,1
2,0,.76164216,-.44372088,49.237621,4.8812256,0
2,0,-3.3816352,.26762813,63.554306,7.2684326,0
2,0,2.3766177,-.19165763,58.389595,11.231079,0
3,0,-.35475305,-.50984216,56.257858,11.314209,0
2,1,-1.595855,.32783785,39.924511,2.0212402,0
1,0,-7.2444944,.66629994,44.521435,5.5834961,0
3,0,11.095054,.19183327,61.978642,1.3085066,1
4,0,6.4866686,-.60892326,60.875881,4.4729004,0
1,1,-7.2049785,-.039431952,59.387024,.3927002,0
4,1,-1.0915475,.56564867,62.38295,1.1341727,1
3,0,-.42777985,.25722939,52.909874,4.9353027,0
2,0,.59955788,.54070646,52.324059,5.5794678,0
3,0,-.14517526,.62541944,37.199951,7.6763916,0
4,1,-3.0687144,.92534065,68.902214,1.6737061,0
4,0,-1.2626016,.087652482,67.253487,4.4069824,0
1,0,-2.553,.71757472,37.16991,1.2583082,1
2,0,2.6610243,-.031045232,55.751179,.46472168,0
2,0,-.73234063,-.060732353,46.412296,5.5270996,0
2,0,2.4073,.06395223,43.418819,3.1064453,0
1,1,6.1252155,.39750066,56.033302,3.3424242,1
1,1,6.3939066,.33773783,57.465553,3.251709,0
3,0,6.5196614,.099499412,45.398743,.5166285,1
2,0,-5.4030385,.051072635,43.132027,.92626953,0
4,0,-3.2002356,-.27821052,75.288101,1.1810917,1
1,1,3.4437101,.10643739,61.694897,2.5843506,0
1,0,7.6381292,-.24344417,53.409172,2.0139298,1
2,0,-4.2069712,-.90270239,75.118423,1.6597666,1
1,0,1.6757569,.12672746,64.137497,6.0279603,1
