cnom,cbin,ccon,xcon,ucon,y_t,y_d
1,0,-.030948389,.15195376,47.328934,.22583008,0
3,0,-15.161496,.053909387,63.52956,7.5924072,0
4,0,11.044491,.32219627,50.26453,9.3961182,0
3,0,-6.9712906,-.21828169,52.032913,3.0131347,1
1,0,10.929757,-.23496611,58.359688,4.8469238,0
1,1,-6.2416558,.38994157,76.723015,.48447135,1
2,0,-9.420743,-.79255003,63.376045,3.5047216,1
3,1,-.42666361,.79692334,45.296272,1.5734863,0
2,0,-2.1409206,-.037505504,52.725655,6.9511719,0
3,0,2.9058075,-.57069933,66.554153,.64842665,1
4,0,-1.288036,-.48758924,64.023628,3.5581522,1
3,0,1.0980552,-.5194872,49.594219,4.3907337,1
1,0,-8.9269915,.42115334,39.305988,4.5808105,0
3,0,.043610331,-.17615195,59.397373,2.6271973,0
1,0,1.9593096,.30332437,47.142036,8.7495117,0
4,1,3.4756582,.080653436,54.435616,3.0054643,1
2,0,-.080267452,.71479338,38.257412,11.628174,0
4,1,1.714836,.447404,47.468616,9.6288509,1
1,0,-5.564395,-.13833533,73.885811,2.4241264,1
4,0,2.4970281,-.2111267,51.808029,1.2437907,1
3,1,5.6064053,.99191642,45.871773,.41665578,1
1,1,2.1915057,.28614974,44.663589,5.2602539,0
3,0,5.8874173,-.14543134,23.878469,8.2346191,0
3,0,-4.2029123,-.10840916,50.544163,2.0767641,1
1,1,-2.0744379,.48492667,56.885986,.17175315,1
4,0,-5.1824751,.16877207,44.947411,.63128179,1
3,0,-2.292248,-.64689821,79.870972,2.1602252,1
4,0,3.3290148,-.83689266,58.334625,11.585693,0
4,1,-3.4497216,.46564296,43.873398,1.1759806,1
3,0,-2.445245,.090091117,53.142353,3.227417,0
2,0,-.8123408,-.034674548,54.444416,5.7668457,0
4,0,-3.0977011,.03202055,47.178387,.78499573,1
1,0,-2.6470408,.33115193,42.561981,1.5171275,1
2,0,-5.5034051,.026637707,45.909454,2.3421104,1
3,0,5.4796076,-.044441234,47.623703,.22546785,1
2,0,8.3453188,-.09757521,57.109291,1.4398637,1
1,1,-1.2950883,.77645046,41.51128,6.1349115,1
2,0,-3.0489829,-.15074559,41.410667,2.848403,1
3,1,11.677586,.16997616,43.130074,.72290039,0
4,0,1.3549777,.33769816,61.62883,3.513916,0
4,1,-.77258962,.72913516,47.395718,7.0443115,0
