cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,0,-7.2515135,-.15724096,57.036671,1.8691022,1
2,0,-9.7033825,.30888587,47.730129,4.7723389,0
3,0,-1.4425125,-.48984754,51.499329,11.43335,0
1,0,-2.1990128,.44099289,34.178909,4.7945557,0
2,0,8.6568375,-.072159439,53.401848,3.073647,1
1,0,7.3828888,-.66236085,41.630474,2.5527344,0
2,0,-2.2874994,-.32640329,78.348122,5.9649119,1
3,0,-4.4160314,-.37446034,67.455681,.1385498,0
2,0,-10.172107,-.12364599,51.995213,3.0268879,1
4,1,-4.8480935,.75334173,41.343636,1.8856201,0
2,0,-5.025723,.89373672,54.826378,4.0429688,0
2,0,-3.7558231,-.17893006,48.281048,7.4759121,1
3,0,5.7619472,1.1251819,27.444586,3.7996988,1
2,0,2.6205683,-.061054189,60.972332,.19946289,0
2,0,11.717057,.049026307,55.95573,5.4660645,0
1,0,-6.8306456,-.038660336,52.557129,2.1706543,0
3,0,3.6032395,-.042178031,55.303467,4.1158447,0
3,0,-7.598227,-.06633725,56.172535,4.553072,1
2,0,-10.311335,-.24179454,57.17984,6.3615723,0
3,1,3.7968528,.04089817,33.630047,3.6655273,0
1,0,4.1172051,-.16550893,59.485397,5.1028924,1
4,1,-5.0991812,.59360939,54.777031,2.7091064,0
1,0,2.3540337,-.23461817,57.292751,7.2403564,0
4,0,-5.3203001,-.070266217,61.954018,.78816634,1
1,0,4.2261963,-.33713278,74.797829,2.1287842,0
2,0,1.735675,.51799279,72.158234,4.7669678,0
3,0,-3.8187032,-.16010839,47.869686,2.3375244,0
4,0,3.3318121,-1.2192279,71.918411,6.9527588,0
4,0,-4.247376,-.087745436,75.82579,4.1349669,1
4,0,-8.7214584,.61167979,67.147377,3.367826,1
1,1,-6.6444836,.66725063,57.148609,1.8791229,1
2,0,5.2425284,.30636653,37.705807,7.4276123,0
1,0,7.5451827,-.4658322,51.950787,7.3267822,0
1,0,-5.5941334,-.17666885,36.315395,6.1702881,0
3,0,1.8165909,.49477768,39.87571,4.6884007,1
4,0,.32898259,-.42038447,60.844639,4.5273438,0
3,0,-3.3500824,.62456435,59.752033,4.1437988,0
3,0,-4.9620972,.13824184,54.938049,2.6054688,0
1,1,.17017613,.85915607,44.908821,6.8322754,0
1,0,-10.728967,-.36020291,70.716415,3.0800786,1
1,0,9.0495787,-.99546784,44.091557,7.0159912,0
4,1,-3.1363602,-.17616645,65.312363,2.1723135,1
3,0,-4.9715214,.28384021,49.66098,6.8767896,1
4,0,-4.892025,.032122739,51.664253,4.6697998,0
3,0,-4.9382081,-.45988941,62.106457,3.7256737,1
4,0,.17009173,.85012186,46.567829,3.4643319,1
2,0,2.7706659,-.69323677,59.069595,8.7571707,1
1,0,1.2618778,-.21871418,63.80695,1.1754684,1
3,0,10.616998,-.10886885,39.053463,8.8745117,0
2,1,-4.4871359,.46047932,40.471031,1.2807229,1
1,0,-8.6620817,-.53887528,65.26339,1.3757324,0
3,1,.44258603,.012579631,46.863029,.45825195,0
2,0,5.0702238,-.64011967,63.475983,5.0771484,0
4,0,3.6953163,.033063661,64.558037,6.6940141,1
4,1,-3.1853034,.48521122,58.257271,4.7626438,1
4,0,-.71601212,.10078413,63.592567,3.8050056,1
1,0,3.9393537,-.47160888,54.21656,6.769165,0
4,1,1.7238706,.83390498,63.063602,.79892576,1
3,1,2.0485573,.065626964,67.181999,2.9620526,1
1,0,1.6769222,-.97116137,62.832726,5.0177002,0
3,0,-10.113838,.57126093,54.86079,9.0126286,1
3,0,-.97449726,-.25004518,51.529762,10.327785,1
3,0,13.536043,-.51113337,49.183044,4.1634521,0
1,0,-6.4734244,.14559831,52.775326,1.2621135,1
1,0,3.3982875,-.49220809,59.121929,2.6453857,0
4,0,1.8450516,-.27523133,50.925686,2.4335046,1
3,1,3.440407,-.6994496,58.603104,6.8552246,0
4,0,-.15617393,-.56758821,49.528873,3.8192139,0
4,1,-4.5114751,-.35927579,43.585583,2.7881253,1
3,1,2.1469722,.069044657,49.908512,1.0682061,1
1,0,-.66395372,-.10294681,50.245045,1.110911,1
2,0,-5.9721494,.35712448,52.340511,3.8508253,1
1,1,4.1538229,.30300063,49.346786,3.9575195,0
1,0,-7.1276975,-.44704527,51.971844,9.6036377,0
