cnom,cbin,ccon,xcon,ucon,y_t,y_d
1,0,3.2321138,-.27954832,64.407532,1.7585768,1
1,0,-1.4488201,-.50068235,55.190632,3.5117898,1
4,1,-7.3630209,.56697732,50.989761,1.5912268,1
2,0,-3.9898982,.13464919,61.75391,3.6697786,1
1,0,-.16321538,.08407218,34.452675,2.6348877,0
4,0,-4.7043386,-.052393258,57.083313,3.9477506,1
1,0,-10.786034,-.16773495,38.975269,1.8150282,1
4,0,17.178097,-.57436329,51.244049,6.3612061,0
4,1,-9.9954615,.2359264,67.00946,2.6410196,1
3,0,-3.3302369,.092571869,48.657253,4.0727539,0
1,0,5.5641499,.38897997,44.128593,.38781738,0
4,0,3.4754369,-.12371814,48.467129,.94372559,0
1,0,2.7253215,-.40519834,52.288994,4.5369873,0
3,1,-4.1944737,-.34228024,73.771729,2.8376465,0
1,0,-4.6087132,.23284627,63.884583,2.2507052,1
1,0,-7.5885277,-.40990254,46.252594,1.1759033,0
1,0,2.4865949,.26667258,70.495316,2.1856458,1
1,0,-3.2347143,-.087849192,48.588837,3.4134984,1
1,0,6.3361397,.18294156,36.873798,2.2973633,0
3,1,-4.8335481,.73791289,56.022388,7.8839726,1
4,1,.082821764,.65458685,49.24588,6.0752187,1
3,1,-2.6065354,1.0965843,39.508629,7.2872858,1
3,0,-.56850535,-.026015069,44.495098,7.0995712,1
1,0,-7.3558927,.020090146,49.789917,.81710291,1
4,0,-3.8893991,.076873414,69.935493,.5216133,1
4,1,-7.0065575,.53952909,54.843319,1.467778,1
2,0,2.3630545,-.0045628645,49.120247,4.0420218,1
4,0,14.056972,-.70843399,63.120029,4.3443604,0
1,0,-17.264679,.36331248,63.240108,8.6675558,1
3,0,.4945966,-.38074175,71.125847,5.7343807,1
3,1,10.979907,.89754587,48.25042,.74302047,1
4,1,-.33532709,.23485649,61.936249,.31994629,0
4,1,.49279377,.40964171,51.929798,2.9407067,1
4,0,2.9455078,.51352543,46.522942,7.9018555,0
1,0,-8.5404596,-.97475559,72.996429,.31518555,0
4,1,.741395,.55720842,47.972721,6.5649719,1
4,0,-.7342822,-.10420407,64.408775,7.1760254,0
2,1,6.3026323,-.046222027,57.599297,7.4610596,0
2,0,-3.274642,-.081002213,61.584335,.95727539,0
4,0,-1.899961,-.1436615,40.740467,11.653198,0
1,0,.84918326,-.10910699,62.360306,2.581979,1
3,0,.68931323,.15756732,53.979424,6.1037598,0
2,0,3.3037579,.5522787,50.759937,2.3061523,0
1,0,-2.6560616,-.32902673,41.756744,.56066895,0
1,0,-5.7539802,-.35439914,57.926136,2.5478079,1
4,0,5.083694,-.60978043,53.209347,5.8331666,1
3,0,.95044202,.25417519,57.687256,7.5938721,0
2,1,-1.2962549,.65606135,44.396908,4.7182617,0
4,0,-3.86727,-.81558794,53.608913,3.8068848,0
4,0,10.092423,-.81141835,32.210423,.8338623,0
1,1,-.44831434,-.1912173,45.186138,2.9288332,1
1,0,.073977143,-.14030562,67.026588,1.60829,1
3,0,-1.434499,.61181623,43.417118,5.7144895,1
3,0,-3.7976937,-.3227421,42.464943,7.4266357,0
1,0,-.40134266,.55884409,37.906227,10.703247,0
1,0,-4.8650584,-.64263135,48.669918,4.5004883,0
3,0,4.1063805,-.15877499,47.786018,7.573154,1
2,0,1.9177265,-.31952786,58.254795,1.4537354,0
1,0,-4.6577125,.085100144,57.563145,2.4228516,0
2,0,3.5769486,-.47449425,56.73962,5.4921875,0
4,1,-7.5393376,.9533146,48.016731,2.9643569,1
1,0,3.4185681,-.3182475,51.495098,7.2038574,0
3,0,9.4079466,-.65380794,53.143093,3.1209717,0
1,0,9.2520323,-.032253545,50.508366,2.9724121,0
4,1,-4.9158359,.8249262,50.390495,1.3442686,1
2,0,-.52871376,.22615044,58.133987,1.1505127,0
4,1,-9.9001102,.30389786,57.955791,1.0782893,1
3,0,3.3478854,.85139787,42.69595,4.4530029,0
4,0,-6.5952616,.14251299,62.097366,5.7262383,1
3,0,.90806085,-.30780691,63.834717,6.7724743,1
2,1,-2.9844012,.73020166,74.339455,1.168911,1
2,1,-2.4536419,.3952969,61.875298,3.5759747,1
3,0,1.3608367,-.75314099,43.57283,1.4659424,0
2,0,.90263349,.35398814,51.870724,.30669659,1
4,0,-2.3952723,.25372148,58.965847,4.1640625,0
2,0,-22.493031,.062657759,81.224541,.67102051,0
1,0,-2.893681,-.10586762,67.904976,1.2434082,0
4,0,2.9448678,.068605155,56.934406,8.1887207,0
4,0,-6.5937257,-.076093659,51.379871,2.5609131,0
4,0,6.8537865,-.19613713,55.708397,6.2259898,1
4,1,-1.8497546,.69595879,56.288773,2.6563721,0
1,0,-2.2899761,.24034721,51.880375,5.7294922,0
1,0,-10.80425,-.24087545,69.895638,3.1422989,1
2,0,-6.0209026,-.26583365,55.082634,7.0229492,0
1,0,14.47301,-.056328997,37.001682,11.825439,0
4,1,-.61136889,.31556609,52.479679,4.7504883,0
1,0,-4.4966102,.071841121,44.93045,7.9239259,1
2,1,2.6344392,1.0805036,56.0028,.40722656,0
3,0,-9.4339838,-.34154668,76.200661,1.4328613,0
2,1,-2.6685565,-.098703548,61.932953,2.2727683,1
1,0,-.55788559,.48940563,47.008846,1.3869629,0
1,0,-7.9979901,.23593351,55.947926,2.0960693,0
4,0,3.5988474,-.45557183,45.079445,11.076782,0
3,0,-3.6533248,-.066901781,72.917252,.17504883,0
4,1,-2.3200927,.85507822,36.657169,7.9216309,0
3,0,-7.2710657,-.28402528,47.69809,5.6260986,0
4,0,5.5065651,-.68256551,63.797569,10.759521,0
2,1,14.925014,.24780548,22.848974,1.1008301,0
4,0,6.8548932,-.17449692,43.977352,4.2599578,1
4,0,-8.5898609,-.66650897,53.787285,4.210659,1
4,1,2.4287996,.43345359,40.499561,.02734375,0
4,0,-1.7765275,-.16693999,68.032249,7.0492635,1
3,0,9.6460638,-.62586927,63.710468,4.6733994,1
2,0,-1.5313007,.37965295,59.076801,3.0146923,1
2,0,.083748177,-.12917379,49.121403,1.2463379,0
3,0,-2.8642831,.2336529,47.224792,5.3684082,0
4,0,.50407308,-.16099086,59.994671,4.1165771,0
2,0,1.2721221,-.56460756,56.468105,2.2010498,0
2,0,6.5252762,.025137223,37.753593,1.5737305,0
1,0,.82562894,-.26788425,41.078552,5.649292,0
4,0,-3.7687871,-.37488267,48.472176,8.739502,0
3,0,-2.0083508,-.56536031,70.767647,2.6460295,1
1,0,.79028583,.54906309,34.778934,7.2763562,1
1,0,8.2330523,.38728711,43.551384,6.3825684,0
1,0,-8.9752092,-.10622925,44.315716,4.6839614,1
3,0,-7.745266,.075754702,59.922668,2.2030556,1
2,1,4.7448707,-.26068968,64.323814,2.3484924,1
1,1,12.320939,.58612365,34.862244,4.3428698,1
3,1,5.1006207,.72981477,50.010956,9.0952148,0
2,0,.43599379,-.015600288,72.609642,2.2392578,0
3,0,6.5742497,-.89117783,80.350388,3.3045857,1
3,0,7.0930562,-.29681668,65.714821,2.5585892,1
3,0,-3.1113417,-.077295087,47.316059,9.2373047,0
1,0,.42346758,.19326563,36.235275,8.1806641,0
3,0,-1.2218556,.43184733,49.036476,5.2528076,0
2,0,-5.5380411,.1854319,53.518444,2.6669922,0
2,0,-3.7538629,.025235204,48.065575,3.0277083,1
3,1,.21707349,.31259409,52.735138,2.759388,1
1,0,-3.4419274,-.63376641,69.330574,.60168457,0
2,0,.73770881,.74557817,37.292492,4.3841381,1
4,0,-9.2216616,.28065959,67.897385,5.3739014,0
3,0,-1.7357563,-.096605353,70.588478,2.7011719,0
1,0,5.1542668,.057257306,58.782173,4.9119167,1
4,0,-3.7728438,-.078657366,50.592945,2.6251221,0
3,0,7.3354526,-.20449626,57.508266,1.1043783,1
2,1,-4.41361,.43247437,39.888985,4.3962402,0
4,1,-5.4703712,.87687308,68.772209,4.8110647,1
1,0,-4.7550941,1.4314255,53.155468,2.9869385,0
1,0,-1.3196305,.28798717,67.581161,1.0842285,0
4,0,-3.8822789,-.058436994,67.433815,2.3919768,1
1,1,2.0198181,-.13949305,57.689465,7.7045145,1
3,0,-2.1613839,.01046603,58.846008,.37390137,0
3,1,-2.8350894,.39545488,58.577965,3.0632324,0
1,0,3.1577034,-.177258,69.133667,.56909955,1
2,0,-5.427978,-.24057126,68.447227,5.0214772,1
4,0,1.5995001,.41543385,62.461586,5.0262451,0
1,0,3.5748243,-.63521528,57.517864,2.8974609,0
3,1,-1.0662996,.2580047,49.808571,8.7421436,1
1,0,4.4902329,.37991485,30.843758,4.0275879,0
1,1,-4.6561422,.8886891,53.618618,2.3273456,1
2,0,-4.3302255,.43325686,30.357286,3.6870558,1
2,0,-5.5718279,-.46217385,69.401131,1.837747,1
3,0,-1.3854189,-.15228592,54.744141,.28356934,0
1,0,-14.701169,-.59153628,73.606567,.20565812,1
4,1,5.3989639,.13734621,50.135712,2.9840088,0
1,0,8.3811874,-.085415058,39.772747,11.915283,0
2,1,3.5057037,.058438148,69.834106,10.261044,1
