cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,0,-4.5319943,.57255667,66.439323,1.3160722,1
4,0,2.3863368,-.29642516,49.418022,9.125,0
3,0,-4.4079752,.18399064,52.934616,7.6928711,0
1,0,.58500594,.81721205,47.297424,11.06665,0
2,1,9.573534,-.091984771,49.472054,9.3741474,1
3,0,-3.3574727,.49661091,64.351456,3.6967361,1
2,0,-2.2795417,.66457117,37.32346,1.4876709,0
3,0,-.23914798,-.44461161,54.467113,6.1113162,1
3,0,8.2147894,.13680547,34.88821,.78231794,1
1,1,-3.3966134,.080681995,57.110138,5.4007568,0
4,0,9.241291,-.5390197,68.835045,2.5930707,1
2,1,7.2772379,.88120788,34.82819,1.5463867,0
4,1,-.61803293,.49386844,49.929996,.75863904,1
4,0,-11.322275,-.1809701,60.909088,3.6505189,1
3,1,-2.2534649,.44967234,62.972286,.47465628,1
2,0,-.81233662,.10172103,60.627274,8.2196045,0
3,0,8.0998774,-.31784663,44.837654,.47839355,0
1,0,5.3750877,-.878775,52.181744,5.9907227,0
4,1,-6.0393643,-.086608082,67.289597,1.3624918,1
2,0,-2.504087,-.42150396,57.129395,.58207947,1
3,0,1.6630758,-.23422639,56.631386,.18894668,1
2,0,-10.687416,.86384255,58.32769,2.8272426,1
1,1,2.9983692,1.2128075,50.518768,2.6288078,1
1,0,-7.8250179,-.96705604,89.148804,.21579596,1
4,0,.56959313,-.079412706,60.903309,3.251307,1
2,0,-3.7552662,-.37262353,68.413361,4.2023177,1
1,0,.47448418,-.064194173,65.466805,4.2124081,1
4,0,-6.3352242,-.6883809,57.258717,3.3835449,0
3,0,-1.6798023,.34646752,47.07214,8.813447,1
2,0,-6.5318398,-1.0426414,78.303223,5.0740137,1
3,1,1.3771441,.26122382,36.027348,7.165061,1
1,0,14.256646,-.5082407,37.881565,3.8349609,0
1,0,5.5707049,-1.1326869,70.174744,2.0742188,0
3,0,3.1448026,.1103344,56.785923,1.0570068,0
3,0,-1.5195949,.65434998,36.500095,4.0710449,0
2,0,3.8313262,.31804317,33.005924,4.8609619,0
1,0,2.8637707,-.79403788,76.734207,1.3531308,1
3,0,-6.8971591,-.51034731,53.023891,2.434082,0
4,0,-9.1219559,-.12126788,51.318882,3.5207474,1
