cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,0,-6.6006818,.079380117,62.936703,4.2087059,1
1,0,3.4434879,-.44525963,50.691242,3.5727539,0
1,0,-8.502079,.069575906,56.079666,4.8833094,1
1,0,-4.350728,-.44217029,59.08913,9.0843506,0
3,0,-1.6819295,.044772249,64.094383,2.2814126,1
4,0,4.8538485,-.3078185,38.350761,8.7533417,1
4,0,-8.9320021,-.40721631,54.792606,3.62854,0
1,0,7.0743322,-.13050051,38.605652,5.0283203,0
3,0,-7.0176558,.40608376,50.354362,2.366333,0
1,0,7.0083404,-.41218385,38.241955,2.6390381,0
2,0,-4.3429518,-.099986561,43.27499,1.9309404,1
2,0,1.015456,.26232404,42.432838,8.4676514,0
2,0,2.7796323,-.38559535,43.0867,5.9118652,0
1,1,-6.9145217,-.51244158,50.889576,6.5782871,1
4,1,-3.2227955,.22679484,47.896946,.15405273,0
1,0,1.4858848,.15967825,62.847118,2.2695522,1
1,1,7.251615,.86063421,64.991547,.8269043,0
1,0,-9.9519968,.62781233,46.819622,2.262207,0
1,0,-3.6199815,-.16419478,46.801003,5.9272461,0
1,1,7.5798101,.5399943,57.872498,3.9436102,1
3,0,4.7450418,-.76032305,65.495003,1.5294189,0
3,0,-2.7126834,-.33051872,57.565475,1.8295206,1
2,0,-4.1302285,-.1078665,52.611328,5.5876789,1
1,0,-.42146793,-.39732572,70.239883,6.151001,0
1,1,3.1657841,.28659961,49.917313,.24717982,1
3,0,2.1784499,-.0083182584,75.415741,5.1186867,1
1,0,2.5106316,-.16168153,91.865578,4.4748349,1
3,0,-3.9062657,.28742436,58.812897,6.8076997,1
4,1,.04571474,.89930415,37.057648,9.9389648,0
4,1,.73679996,.59439015,61.38097,1.2858071,1
4,0,-1.1237507,.0092819659,61.157272,1.8120534,1
4,0,-2.8101192,-.22276448,37.796837,4.6647859,1
3,0,-.21692307,-.21381383,65.213196,.98545259,1
1,0,-.61205274,-.41422647,69.53595,6.3361831,1
3,0,.94363302,.068180703,65.673698,7.5952148,0
2,1,5.5858727,.53162098,58.0028,1.5479736,0
4,0,-.5551157,-.17913245,71.736008,.82617188,0
2,0,-1.9855665,-.0085854651,56.110233,1.5502281,1
4,0,-1.4613971,-.06696479,41.126839,2.8395727,1
4,1,-1.5272584,.38458145,48.430561,3.0637848,1
1,0,-10.606117,.48032847,56.757645,.89086914,0
3,0,5.5794601,-.99200386,80.053284,3.8360496,1
3,0,-1.2101128,.11948914,45.641819,1.5519711,1
4,1,-6.8220305,.33169517,58.368095,2.1230469,0
1,0,7.7226901,.19210212,53.716759,1.4958496,0
3,0,-9.5207367,-.4875975,63.707584,8.7659912,0
4,1,6.5136566,.77669978,29.673538,10.314941,0
3,0,.88660723,-.3357091,44.88089,1.1530762,0
2,0,3.0323467,-.63340914,56.153622,.64929199,0
2,0,9.6735439,-.10331901,45.25539,5.0100098,0
4,0,-6.6271696,-.56714499,63.320698,4.5412598,0
1,0,6.8791437,.33567849,58.801655,.22814941,0
2,1,3.652595,1.0175533,35.605606,5.3020177,1
3,0,-9.9623394,.13673823,68.423393,.17604046,1
4,0,-1.5333239,-.36951566,62.937866,1.1694193,1
2,0,1.4444404,-.271833,71.657318,2.8167725,0
3,1,-5.3385944,.57548571,70.706306,.17346191,0
4,0,5.5228381,-.58628374,38.664276,.15454102,0
1,1,1.0076975,.4922871,58.789272,.29365903,1
1,0,.54714423,-.50947922,67.438576,3.6977539,0
3,0,11.07211,-.4209508,76.631111,6.2915039,0
2,0,2.9837139,-.90069538,71.470131,1.1319097,1
1,0,1.6949036,-.20567156,49.543285,1.6052246,0
2,0,-3.6524885,.3428342,44.791576,.84216309,0
2,1,9.2585907,-.019437911,51.759953,2.38412,1
4,0,-13.064726,-.31947505,85.310783,.91142637,1
3,0,-5.1125684,-.11086656,66.439201,1.0708611,1
2,0,1.0689956,.17935568,54.482677,7.2004395,0
2,0,3.5699968,-.080822758,58.736946,2.8227539,0
3,0,11.898436,-.077796072,54.610859,5.6746826,0
1,1,-8.8717794,.64892548,49.479042,2.9617288,1
