cnom,cbin,ccon,xcon,ucon,y_t,y_d
1,0,4.2199268,.12068643,36.883736,.90234375,0
2,0,-1.6069286,.71770549,64.457542,.47607422,0
3,0,1.0647678,.81455904,46.876366,3.407959,0
4,0,3.7431765,-.65089858,31.415993,3.171875,0
2,0,-2.0202942,-.80638647,72.445915,3.8735342,1
4,0,1.6208893,-.24557769,49.809292,9.4431906,1
2,0,.99307793,.4371151,54.580708,5.6479306,1
4,1,5.9479542,.15609322,60.700947,.1451416,0
1,0,11.609717,.2169416,39.356739,2.9771729,0
1,0,-3.8010528,-.46997797,55.972355,1.1807861,0
1,1,-.28594434,.97671771,49.944965,3.2268813,1
4,0,6.1297936,-.028446242,28.42775,6.6275635,0
3,0,-4.0767021,-.00001182768,68.886375,2.2310791,0
2,0,-.2810429,.86267745,38.330296,3.967041,0
2,1,-.10404937,.050120644,44.235863,2.9404004,1
3,0,.71469504,-.95194995,60.072578,2.4499512,0
2,0,1.9847292,-.36153039,53.055599,2.0722656,0
3,0,1.3152164,-.46087942,46.310112,6.2244873,0
3,0,-9.4197044,1.3455397,55.696777,1.0084229,0
2,0,.82404351,.32526591,47.823807,1.1004602,1
3,0,-2.9499724,.0059527294,44.788357,6.2248373,1
1,0,8.9877491,.32192424,66.038086,2.2695313,0
4,0,.31744543,-.20718154,62.211273,4.1307154,1
1,0,-.36862409,-.4124079,60.015701,2.9008906,1
1,0,6.7924814,-.50556743,34.791103,4.2490621,1
4,0,-2.7661402,.14966878,64.238823,5.4309082,0
2,0,-3.6665258,.054578219,54.444881,7.7363658,1
4,1,-14.265946,.24072711,49.591084,.70765251,1
3,0,1.3642898,-.0078376252,50.939198,4.0389404,0
2,0,-1.6117249,.12262262,51.701134,.98754883,0
1,1,5.3579383,.24321713,55.066795,.61621094,0
1,0,-4.5258288,-.41728404,71.440102,4.4743652,0
1,0,-2.7162681,-.39474601,59.294838,1.2047119,0
3,0,.68174022,-.31267533,49.32045,7.4023438,0
2,0,7.547401,-.26177919,66.189865,8.8106689,0
3,0,2.6678391,-.47772211,61.882305,4.9825511,1
2,1,-3.4490247,.72849751,31.808407,5.8930726,1
2,0,.7146939,-.12508744,72.717979,9.3481445,0
2,1,-7.4497957,.72984821,67.864326,1.1046085,1
4,0,2.8688633,-.33814025,58.429173,4.9118652,0
2,0,-.19716601,-.13767475,47.40757,5.5622187,1
