cnom,cbin,ccon,xcon,ucon,y_t,y_d
1,0,-4.7472816,-.62040871,64.581573,4.1953673,1
3,0,5.8340106,.041676372,66.457451,7.4566536,1
1,0,10.995078,-.11323216,49.673176,.15258789,0
2,0,-2.4804151,-.24181201,64.269707,1.9124409,1
4,0,-.8819142,-.0067645116,56.817997,4.6278076,0
1,0,-1.4855106,-.63878828,54.317593,.10961914,0
2,1,-6.5895491,.98768717,45.451031,8.0062256,0
4,0,-.47732514,.3914113,48.254963,5.2543945,0
3,0,-.84755421,-.46264118,63.049553,1.437197,1
2,0,.20016882,.40424022,31.072475,10.846313,0
3,0,14.031307,-.029175319,39.107487,1.7529297,0
1,0,1.5839493,-.084578134,67.911331,2.8511605,1
3,1,.16383456,.33367848,48.216614,4.2867432,0
4,0,4.3092918,.89885056,53.63755,3.0264893,0
1,0,-.03249523,-.8307693,59.453705,1.9882813,0
3,0,10.756269,-.89778042,56.112946,1.68203,1
3,1,11.029409,.49966726,42.06403,1.3791504,0
3,0,4.5001736,-.44585502,70.708733,.33847159,1
4,0,-3.7965848,.13434462,43.382511,6.9074879,1
2,0,2.0271924,-.73819202,67.254539,4.6220703,0
4,0,.17767379,-.84508169,64.197609,4.79143,1
3,0,-3.6643422,.33805585,52.137421,9.9748535,0
2,0,-1.125513,-.61548597,59.29454,9.2958984,0
2,0,9.0741825,-.19083507,64.728012,4.5765224,1
4,0,4.8802938,-.33645889,69.967766,2.8612812,1
3,0,.94984365,.12506324,56.193924,1.5371625,1
4,0,-2.5315063,.32316175,47.90984,4.9669189,0
1,0,-3.6014409,-.33290064,58.78001,4.9344482,0
3,0,-1.6206938,-.57938248,48.279877,.79808825,1
1,0,-.52413392,-.12403768,51.96368,3.5725098,0
3,0,8.2679482,-.27654159,45.126225,3.1258545,0
4,0,-8.4638567,.015191647,49.696831,7.3209586,1
2,0,4.9578295,-.66310662,58.20364,5.1004639,0
1,0,-11.204802,-.013193021,59.678272,5.4157,1
4,0,9.9142933,-.30901036,49.674377,6.279223,1
2,0,-10.364367,.40590066,59.365009,5.0212469,1
4,0,-.79861826,.22254197,60.670685,6.4486012,1
2,0,-6.5811324,.17573604,41.655899,8.2920351,1
3,1,-2.9717205,1.2865502,39.130299,4.0067139,0
2,0,8.8559694,-.35544136,32.559799,.66430664,0
3,0,6.0742731,-.30035162,64.675392,1.0627453,1
1,1,2.3370626,.29951936,57.216305,4.3380127,0
4,0,-.079059064,.24838434,40.448185,6.9310026,1
3,0,15.730255,-.010688833,57.860619,8.7416992,0
4,0,-2.3453693,-.1130971,59.585167,4.3149276,1
1,0,-1.2356092,-.052554511,45.338772,1.8297777,1
1,0,15.228777,-1.0697769,49.872066,.47180176,0
2,1,8.8215322,.36290342,48.952251,.47473145,0
4,0,-10.962277,.098823577,62.28104,.43652344,0
2,0,-6.8265724,.28788024,39.84013,7.8848877,0
3,0,4.8455749,-.016172571,50.447315,4.7779541,0
4,0,.86628526,.29329252,68.192635,.51829135,1
2,0,8.65415,-.032082401,22.504507,10.155273,0
2,0,-8.0798426,-.22348861,78.851372,.79404622,1
2,1,2.8313777,.35460657,44.305637,8.0870361,0
4,0,1.4996622,-.26744899,59.751183,5.7491708,1
1,0,4.5697045,-.09538798,55.457729,10.467651,0
1,0,11.201684,-.33750078,75.311584,2.8580322,0
2,0,.025967957,.20503974,55.698826,1.9071,1
2,0,-2.7809658,-.23780558,63.791977,1.206543,0
4,0,-9.7993593,.056543931,56.390808,.3939209,0
4,0,2.5481191,.70279938,44.821583,4.2296143,0
3,0,-3.085547,.081612341,49.360142,3.8728516,1
4,0,.94444203,.17639537,57.659161,10.489746,0
3,0,-1.7503639,-.60150045,68.650459,.40026855,0
2,0,-7.9535761,-.54464126,53.672516,.93937254,1
2,0,-6.0386205,.087476157,62.109165,6.572876,0
1,0,6.5814433,-.42296097,62.329327,4.958252,0
4,0,-.084856786,-.302789,46.334644,5.4135046,1
2,0,.36690477,.17658986,57.855633,3.494935,1
3,0,-2.450285,.44792739,60.354111,.1706543,0
2,0,-2.9663732,.26846203,41.036976,1.9760609,1
1,0,3.1530383,.17023674,25.347078,3.0402832,0
1,0,2.1767917,-.57632893,62.754169,5.8660636,1
4,0,-1.2788229,.31768385,45.888084,3.9223633,0
4,0,-10.336962,-.090142913,55.004257,8.3417425,1
2,0,-5.3104839,.12916157,62.849403,9.5662842,0
3,0,8.2422314,-.16035087,40.952148,10.243286,0
1,0,-5.9523039,-.1646045,65.89949,1.2055979,1
3,0,-.85840434,.35586187,41.295956,10.280518,0
3,0,3.3883336,-.17081493,53.899292,2.4637451,0
4,0,.76310074,-.15858418,59.696205,1.1838806,1
4,0,-.049340259,-.52149415,70.05983,.4107666,0
3,0,7.598443,-.60576856,68.815987,.68334961,0
1,0,4.715704,.43024281,56.032875,4.5214844,0
2,0,5.5375919,.80083126,36.575024,1.5916243,1
1,0,-.65398735,-.20083554,51.628223,2.0742161,1
1,0,-7.5544767,.28941286,60.671612,1.5976563,0
3,1,-1.0106895,.5612359,51.332512,3.1699219,0
2,0,11.35841,-1.0184357,53.414558,5.8967285,0
2,1,-3.1699893,.18375033,67.618332,4.1650009,1
3,0,-1.1602558,.08155752,62.601547,1.843002,1
3,0,5.4441161,-.15626216,36.228165,6.484375,0
1,0,3.8497043,-.060564946,57.771938,9.9976807,0
2,0,3.1938593,-.23537031,68.721832,1.2775863,1
3,0,6.2201176,-.25235343,61.537514,2.2958984,0
4,0,3.6747785,.77263355,40.066666,8.4178467,0
2,0,1.3502336,-.098807223,58.091354,5.5513182,1
1,0,6.2606807,-.20209277,43.990623,6.1621485,1
3,0,-2.8709466,.13170367,53.763462,1.5793051,1
1,0,-7.0797691,.095142998,70.221779,1.1304932,0
1,0,1.1467471,-.36925235,61.312897,6.1568246,1
3,0,-.33802524,-.89183873,54.192245,5.1313477,0
4,0,13.276681,-.5041725,48.003654,4.8026123,0
4,0,-1.4143705,.61266583,60.864681,2.1320779,1
2,0,-5.2729449,-.43231019,58.479992,8.8061523,0
2,0,-8.0138941,-.21487534,48.699081,5.8028564,0
3,0,-1.161412,.16801035,57.381229,6.1123047,0
1,1,1.9796797,1.0230423,56.53915,.95397949,0
3,0,-.85296375,-.20287512,60.479485,3.6601563,0
4,0,-1.6746597,-.039761238,57.442554,4.735105,1
3,0,.9080987,-.57518035,60.747025,1.5395508,0
2,0,-1.5136079,.24190038,46.906437,6.7677307,1
2,0,7.2488937,-.14087333,25.202284,.074584961,0
2,0,8.346714,-.27335694,46.541039,.75,0
3,0,-.80159706,.36830223,53.44672,5.3793945,0
2,0,-9.5951138,-.3474237,79.275848,1.3583984,0
3,1,-8.5453625,.4306182,56.307224,1.3262318,1
4,0,-5.7502813,-.26827997,73.411171,1.812373,1
1,0,7.6583967,-1.0877248,58.045204,1.1033936,0
4,0,3.8067734,-.029801201,43.97308,.83618164,0
4,0,-1.9661345,-.18690741,78.02784,1.8549452,1
1,0,-7.3739467,.2963807,61.548893,3.0611484,1
3,0,2.8142512,.31839913,53.564903,2.2990723,0
3,0,-3.040678,-.094795659,60.894176,1.7199707,0
2,0,-4.6464896,-.088872895,59.82056,.8821345,1
1,1,-2.79462,.32566598,59.19989,3.8537319,1
4,0,12.089,.143902,33.718746,6.3261719,0
3,0,-2.6621873,.05927242,52.419861,10.568359,0
2,0,2.7841754,-.24231781,53.920143,4.4134521,0
1,1,-4.8478193,1.21541,73.26284,.98055953,1
3,1,-4.6000371,-.017665926,66.731392,1.2909385,1
2,0,-3.6895115,-1.1049849,63.856144,6.7902832,0
1,0,-.76339972,.66171896,50.865814,1.0523682,0
2,1,-4.3359833,.2693722,45.215065,3.6549006,1
1,0,-.77192777,-.21161991,50.737751,.70031738,0
3,0,11.373238,.038095452,51.493847,5.6855469,0
4,0,8.5346022,-.15553938,53.765781,3.8050537,0
3,1,2.1212065,-.45912364,52.848419,2.0700476,1
4,0,4.2425637,-.48949349,58.578556,6.0839529,1
3,0,.61172861,-.035657611,40.061138,10.343872,0
3,1,2.4854956,.70249093,53.919441,5.2107434,1
3,1,-4.5058036,.1298878,35.536224,.32287598,0
4,0,1.795189,-.1361555,64.096848,5.828692,1
3,0,4.931591,-.92435545,66.18399,2.4278986,1
2,0,8.0217037,-.58618188,71.705269,4.0134277,0
3,1,3.7830901,-.21908544,64.770683,1.8575661,1
4,0,2.4451194,-.38729477,56.971565,4.3406167,1
1,0,-8.0873289,-.35170409,70.438225,3.9608154,0
3,0,-2.99259,-.60223573,69.831703,3.0984235,1
2,0,3.2772453,.92482489,24.516768,1.0986328,0
4,0,1.0729408,.2688376,64.349632,.30517578,0
3,0,9.7818699,-.30988264,64.912102,10.209352,1
4,0,-.74843442,-.5432623,57.08709,.91760254,0
4,0,-7.7236052,.044728737,52.809341,7.9175935,1
3,0,-1.8687143,-.12879075,51.363091,3.0614014,0
3,0,-7.5084062,.37972733,64.223793,1.7087402,0
1,0,2.5901535,-.27806169,51.974758,.57091123,1
1,0,.14069863,-.25699192,68.217056,5.0712357,1
2,0,3.6033998,-.41108626,46.916702,7.7304688,0
1,0,6.7566614,-.89310855,47.551159,11.881714,0
4,1,-.18112566,.52647692,54.202316,.58825684,0
1,0,-4.5059419,.13049199,44.969624,.62693942,1
2,0,1.718554,-.89225817,59.099323,1.1085205,0
4,1,1.2771151,-.5986253,74.764114,.044067383,0
3,0,-8.168272,.17627493,51.206371,1.965332,0
3,0,-6.3794332,.27734759,63.675194,.26123047,0
3,0,-.0082724923,.042692594,56.308788,2.6678467,0
2,0,-9.7165298,-.17428011,79.641251,.84739435,1
3,0,1.584233,-.64719206,64.929947,4.0887656,1
3,0,.93576008,-.29349583,61.49659,9.4473877,0
1,0,3.2605178,-.3205477,32.348618,5.2218018,0
2,0,-1.3059002,-.39915451,46.292507,1.614624,0
1,0,2.710284,-1.4669805,62.600723,.38949317,1
