cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,0,-.88797641,.46446672,47.214123,7.0557456,1
3,0,8.1821814,-.065625928,28.479162,9.4559326,0
3,0,-9.6961403,.053884059,78.935852,.78398824,1
4,0,3.4268208,-.13956994,73.90358,1.5587341,1
4,0,5.5084853,.12853761,34.395435,6.1940918,0
2,0,7.9583039,-.41390353,62.346786,.32324219,0
2,0,.96859598,.21970876,51.988338,2.6419642,1
4,0,-11.254626,-.15744568,69.535332,1.8510144,1
4,0,-2.7140019,.17762968,46.476166,4.2855172,1
3,0,-7.4275012,-.23495278,47.615082,5.5185547,0
1,1,11.122591,-.29585147,55.630203,7.7127686,0
2,0,-5.1163988,.55804831,41.327301,3.4985352,0
2,0,-5.4530702,.44174245,70.023781,5.7738037,0
4,0,6.3180242,-.86172175,59.920918,2.4560487,1
1,0,-5.3638716,.67071825,45.256199,11.077271,0
3,1,6.1295495,.13871253,64.815582,2.9096031,1
1,1,.11597682,-.015728591,41.660671,.25134277,0
3,0,12.197765,-.28538081,59.037472,6.2243652,0
4,0,-2.3511953,.027729256,51.05228,4.743042,0
4,0,2.9411991,-.23243748,55.528419,2.5628786,1
2,0,.5750072,-.92580193,56.186882,2.5413818,0
4,0,-.3535558,-.32189611,50.51516,4.7349854,0
4,1,-6.6591358,.76886922,68.854385,1.6301969,1
3,0,-2.1269407,-.38492474,62.46497,6.5759873,1
4,0,1.2101592,.53858751,50.03775,.32369378,1
1,0,9.1210785,-.89346826,71.923813,7.0620117,0
1,0,3.7112861,-1.0089941,58.707024,2.3737793,0
2,0,-.64122558,.059678365,56.079521,3.0394287,0
2,1,9.2326593,.43814459,45.399895,4.5462646,0
1,0,1.4169941,-.0052982578,64.75013,1.8332249,1
2,0,-12.161217,.48400429,54.045574,2.4147949,0
4,0,-5.1936512,-.38139936,64.25724,.93234158,1
4,0,6.6536527,-.60843432,63.82494,4.5670609,1
4,1,-.77856976,.399205,54.962814,4.3780518,0
1,0,-9.1099958,.4997313,48.71352,5.1775327,1
2,0,10.095341,-.6878897,55.617023,2.9836962,1
1,1,7.8689523,-.17697379,59.770905,3.0761359,1
1,0,-3.5641913,.1151842,54.015461,5.675293,0
2,0,-2.9392996,.11761077,60.540966,6.4516602,0
2,0,-9.2302532,.053662531,53.003288,.061889648,0
4,0,2.7388635,-.13556498,45.407238,.61242676,0
4,0,-3.0485191,.43616992,40.648907,5.5324869,1
4,0,4.0318604,.23666325,49.585232,6.4652634,1
3,0,-1.0034096,.052617051,63.330978,7.7351074,0
4,0,2.3559399,-.71839917,59.258507,5.9899902,0
4,1,2.2805052,.32038072,51.85965,4.0289307,0
