cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,13.685023,-1.2694185,61.989941,8.0839844,0
4,1,-3.209409,.26595035,47.067135,.34697357,1
1,0,-3.7789249,.10885156,63.293648,2.0148156,1
3,0,2.7602262,-.21802913,56.341763,2.3234863,0
4,0,-5.8457546,-.17643395,46.94207,.17626953,0
1,1,5.7463145,.33928537,61.762062,4.0504594,1
2,0,-10.385655,-.07803686,47.412785,10.140015,0
1,0,2.6463373,.18467419,62.202763,1.6751084,1
3,0,16.854439,.052704137,37.297356,5.5244141,0
4,0,-1.7447251,.22101186,54.679752,4.9727783,0
3,0,5.6349082,-.21803643,41.170307,8.1098633,0
2,0,4.7297325,-.67588872,66.046593,8.2711611,1
2,0,-1.5522298,.53097397,67.142776,6.9906006,0
3,0,-.046024706,-.088943735,57.334003,1.9622803,0
1,1,.42091501,.67249334,38.768112,8.196167,0
1,0,3.6009026,-.85123563,59.683018,5.9546738,1
4,0,-2.6685648,.56619686,65.678596,2.7320557,0
2,0,-1.0411876,-.58461827,55.113373,.66894531,0
3,0,3.6453571,.15012246,47.552765,6.2050781,0
3,0,-6.8594513,-.45882341,67.582596,5.5370197,1
4,1,2.8917553,.46346104,40.093456,6.4841309,0
2,0,-1.6259192,.60824484,39.834171,9.333374,0
2,1,2.0451348,.98530662,48.616352,5.9448242,0
4,0,10.367231,-.77109063,52.21389,2.1345215,0
4,0,2.1512623,-.51100874,64.188492,.61441499,1
4,0,6.0407801,-.41977635,43.519482,7.4931641,0
2,1,2.5233676,.181714,68.741478,2.8858418,1
1,0,2.6773086,-.17709349,60.835407,3.6383057,0
3,0,.97146338,.05733715,54.963039,4.4238067,1
2,0,-9.7112885,-.045214772,53.275146,2.3433838,0
2,0,-4.0731235,.65752262,49.966705,1.5227858,1
1,0,-.27002987,-.74605513,77.887848,1.1869242,1
3,0,-5.6768994,-.20291485,75.505592,1.9257813,0
1,0,-3.2533958,.32527888,36.254711,1.3718969,1
4,0,1.7592208,-.037769169,55.939034,.73620605,0
4,0,2.4297202,-.23517096,62.481895,5.9592285,0
4,0,-7.8745346,.29871613,66.712166,2.9007113,1
2,0,-7.1957827,.35712817,52.11412,1.916626,0
3,0,3.6719553,-.21820109,40.479015,2.7637939,0
4,0,-4.7756329,-.06961973,71.245789,.64282227,0
2,0,-2.3467953,.10923398,65.162445,1.0559082,0
1,0,-.58815014,.049605086,47.271835,1.5053807,1
1,0,-6.133153,-.19517674,67.093437,1.4260718,1
1,0,4.8221431,-.16176373,67.859055,8.666626,0
4,0,-3.6678364,.78632528,61.806732,3.8164063,0
3,0,-3.2607961,-.69420904,72.394707,.023925781,0
2,1,4.6627455,.63984698,51.875546,2.1440117,1
1,1,3.8532681,.68604887,24.568491,6.164917,0
