cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,0,-6.4863048,.15416871,52.945362,2.6201172,0
2,0,8.1711941,-.19019875,57.609337,4.0193558,1
2,0,-4.3752398,-.52512616,69.524147,.39852884,1
2,0,-1.2032763,.45592225,66.175301,.1424592,1
4,0,-4.605885,-.21791601,71.377502,1.4036118,1
1,1,.51610917,.61933833,53.139606,3.4457042,1
4,1,1.4834192,.11931284,40.581615,2.1125102,1
3,0,-6.318676,-.012381219,51.882744,.80224609,0
1,0,.61328661,-.55656201,51.171051,8.7840576,0
1,0,4.4620399,-.075424835,63.132195,.83044434,0
3,0,-7.387526,.47544789,48.034492,7.9841309,0
4,0,5.5514641,-.24676715,38.723492,8.1135254,0
2,0,1.6266494,-.33529198,70.191078,9.0681152,0
4,0,2.2077072,.35035437,59.893913,.32983398,0
2,0,-4.022377,-.31077954,49.475189,7.6981201,0
4,0,-9.9356146,.26819637,49.695255,2.3060303,0
1,1,3.9664052,.27020514,45.712563,5.4356689,0
3,0,8.3556309,-.72236627,39.462914,11.23999,0
1,0,-5.616024,-.70571518,58.723637,2.9351807,0
4,0,-.81330478,-.13776517,54.089226,3.1352539,0
3,0,-7.9647021,-.67203122,55.987545,.096557617,0
3,0,3.3488586,.084160276,63.476555,9.1627197,0
2,0,-3.0760591,1.1288885,57.753113,8.9406738,0
4,0,3.9002774,-.038057499,40.521923,4.0707293,1
2,0,3.9752491,.062183078,46.823162,4.9990458,1
3,1,-7.1153412,1.306657,38.084019,10.74943,1
1,0,7.5030351,-.55442047,50.599438,6.1080322,0
4,0,-9.2515965,.5672617,61.411564,4.5654554,1
4,1,4.516243,-.40005395,57.819206,.75415039,0
2,0,6.8303819,-.20186025,48.331997,3.5101318,0
4,1,12.044911,.43787891,31.850809,1.8964844,0
2,0,-6.1130633,.40122858,49.139545,2.8970947,0
1,1,4.3836246,.88678008,41.561642,5.6051025,0
3,0,11.316424,-.1969443,45.532909,5.6201105,1
3,1,7.0464196,.14636013,51.936207,.018798828,0
4,1,2.1897998,.66151518,44.680756,4.1516104,1
3,0,-8.1439819,.59034526,43.37273,3.9942005,1
1,0,-.73637706,-.0022087609,62.061436,1.5229492,0
3,0,7.804153,.051116031,42.305264,4.2178955,0
3,0,-11.229237,-.04761181,65.448387,4.4415717,1
3,0,-5.117517,.28520852,51.595001,10.080933,0
2,1,-5.9367266,-.058796182,64.345078,2.4784131,1
2,0,-1.230889,-.6814549,66.411194,3.7294128,1
3,0,3.4488702,.40303025,39.114002,10.638306,0
2,0,-.31236836,-.66462886,74.891014,1.105754,1
1,0,-3.886204,-.44536114,48.006451,3.1403809,0
