cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,0,1.5945033,.20555757,62.383354,.79760742,0
4,0,2.2270377,-.62432188,52.996929,2.8616943,0
4,0,2.4732757,-.64666212,67.252892,.9798584,0
2,1,-1.7717936,.20096152,56.55529,.24144128,1
4,0,-4.2469516,-.14802241,44.699768,.31835938,0
3,0,-1.9318771,-.74262393,71.509872,4.6256351,1
3,0,-11.427828,.20478532,55.810097,1.9348288,1
2,1,-3.6855588,.61066848,49.344471,5.3266602,0
2,0,.52569771,.14425157,54.062275,4.0085449,0
3,0,4.4475303,-.4186877,57.674694,5.4093018,0
4,0,-5.384016,-.58466434,62.413036,5.2969394,1
1,1,2.3584912,.24818842,53.604576,3.6307373,0
3,1,-7.4163861,.64366686,61.550339,3.5964417,1
4,0,-.76011115,.1370803,48.741344,8.9962158,0
3,1,14.510248,.1882135,40.132835,8.7966309,0
1,0,-4.6325746,-.40151414,44.473423,7.8122559,0
4,0,2.7326236,-.5459367,66.612549,1.7056158,1
3,0,-8.2232027,.40719497,67.452698,.36262375,1
3,0,-2.8222497,-.16918953,67.519547,3.6090374,1
1,0,-2.1239874,.1347308,45.4674,9.4967041,0
3,0,-4.657218,.45387346,59.869911,10.95874,0
4,1,1.4766369,.98365688,59.934914,3.9453237,1
2,1,-1.5212629,.63145441,52.776478,4.1398926,0
4,0,-5.5962286,.56194043,61.350597,7.4142494,1
3,0,5.2651262,.20392565,49.608616,1.6273193,0
2,0,-2.532505,.46959326,60.842354,10.061035,0
2,0,-2.4770586,.090425827,55.712223,1.2518911,1
4,0,-12.513433,.36638844,39.810009,4.6801686,1
1,0,-1.1065018,-.38689566,56.441376,7.010376,0
4,1,3.1042941,.34467831,53.091015,1.1864014,0
4,0,.63779813,.55721784,45.614178,3.0003662,0
4,0,1.0926161,.18966863,56.296013,.91362488,1
1,0,4.7781162,-.23275755,51.919731,9.0980225,0
1,0,-1.8833163,.52494901,47.492397,10.685425,0
4,1,-1.7433414,.53334343,64.206635,3.1857147,1
1,0,-1.2803162,.60338789,56.857796,4.6317139,0
1,0,-2.7718532,.27232426,55.154644,2.3024228,1
2,0,5.2730465,-.73864728,56.809574,10.147461,0
1,0,11.381458,-.32008013,58.709892,2.4929721,1
2,0,3.2980807,-.38551652,77.993065,.55444336,0
3,1,4.2817822,.7618109,63.782482,1.8551025,0
2,0,5.0505753,-.11562976,40.704842,9.2640381,0
3,0,1.5501348,-.32064483,61.587658,3.3267417,1
1,1,5.1949139,.92023706,39.949329,10.079834,0
