cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,1,3.4120712,-.034902569,55.427666,5.3597035,1
4,0,3.9065752,-.23317631,47.94178,4.6161814,1
1,0,-8.0169687,.011718483,72.895584,3.5564158,1
4,0,-1.5377067,-1.0399765,65.422157,.40776262,1
3,0,-5.5009699,-.15315482,63.441235,1.5214853,1
4,0,-.44291699,.26974806,43.606716,5.0701571,1
1,0,-1.7952774,.0012411106,39.39373,.57653809,0
4,1,1.3443033,-.1314984,59.520695,1.415096,1
2,0,11.337454,-.38283473,51.615982,3.7027588,0
3,0,-10.473542,-.21823704,42.28664,.010131836,0
4,0,-.94584405,-.38197514,55.264275,6.8578434,1
2,0,.38554075,-.44261894,64.026505,6.5072021,0
2,0,4.5683088,.097008981,30.800674,1.5119629,0
2,1,6.0590029,.59284347,58.34811,10.395142,0
3,0,-.017506015,-.20681088,50.415279,4.2485352,0
3,0,-11.025311,.47156748,69.145859,4.2062068,1
2,0,3.2447138,.19837259,60.500858,1.3977214,1
1,0,-1.7049249,-.38422942,65.267784,1.0783691,0
1,0,2.1952343,-.59377241,68.772095,4.7763748,1
2,0,7.5802512,.03213891,48.594036,1.6956787,0
2,0,-7.9041195,.66039532,52.854294,3.3005764,1
3,0,-3.8360138,-.33776158,55.072163,.99072266,0
3,0,9.7369137,.16242421,40.604927,2.3599281,1
2,0,-10.555192,-.30722907,62.754517,5.2246094,0
4,0,2.2593696,-.58524758,31.523243,6.1505041,1
3,0,4.6735377,-.54288453,57.682533,.64196777,0
1,0,6.6955547,.076095492,58.690712,.46447754,0
3,0,5.5195866,-.011286906,60.313644,5.6568604,0
4,0,12.663037,-.28291395,44.828445,.68530273,0
1,0,-1.0865622,-.34156048,58.724228,5.8810868,1
1,0,-3.427588,-.31877872,64.605484,10.310059,0
4,1,-3.1633379,.07039731,29.911659,10.018433,0
1,0,-2.9753697,-.32014731,70.084595,2.6133139,1
4,1,-.49002668,.11650739,47.286846,1.5075684,0
1,1,1.1703001,.18619221,62.06432,3.8572552,1
1,0,-12.373351,.081019141,52.97591,.74164867,1
1,0,-8.5706825,-.21131906,54.250195,4.6357522,1
4,0,-1.314845,-.78519917,52.523743,11.091675,0
1,0,-2.4104455,-.19506197,62.177151,.63969171,1
2,0,-8.2691574,-.26249865,55.141647,.018676758,0
3,0,-5.2904601,.34695607,55.265198,7.7453351,1
3,0,1.2918385,.070035823,67.24437,1.1293708,1
1,0,-9.8786659,-.055240147,66.843697,.7091133,1
2,0,2.6680632,-.076113082,28.007401,8.1708984,0
1,0,-5.0723782,-.5881725,71.150414,2.3404541,0
1,0,4.5793815,.25324276,41.154202,10.046875,0
1,0,.28552416,-.65762246,69.32946,.80504864,1
4,0,-6.3272948,.42929199,52.459332,2.5299022,1
1,0,3.0793676,.10010702,32.156868,4.6037598,0
1,0,-2.7502012,-.0034762917,79.946762,.66036236,1
2,1,-3.0733986,.86463314,36.255936,2.6431746,1
2,1,-3.9037433,1.0700791,54.800606,3.2299342,1
2,1,-5.7135172,.58842748,46.810696,.87061441,1
2,1,5.933218,.44808429,45.980198,1.8715611,1
2,1,-7.832859,.60580522,56.875973,3.4721246,1
4,1,5.0959749,.22015923,65.377922,7.6051745,1
1,0,-1.2570934,-.71123457,55.735867,.57763672,0
2,1,-10.316285,.72504842,60.820942,2.3564613,1
3,0,3.0414944,.19718829,58.476357,.043579102,0
4,0,6.9144149,-.41556698,46.451317,4.8139596,1
2,0,-1.5244577,.31280866,46.676517,8.2287598,0
3,0,-7.0103288,.12050674,61.595448,.11181641,0
1,0,-3.6224716,-.31334829,54.006115,4.5368652,0
1,1,4.4939108,.075699367,57.156548,7.1785641,1
3,1,-1.5650362,.67291766,49.317818,1.9062321,1
1,0,.49569479,-.29306048,71.659363,.46960449,0
4,0,-.24939699,.31544638,68.494423,11.848389,0
4,0,-5.6910357,-.85284585,66.616333,.40087891,0
2,0,6.1851339,-.44069386,57.647392,3.8581543,0
4,0,1.8546629,.36883149,53.060963,3.7993164,0
3,0,.68557411,.24883461,45.35054,7.2225342,0
4,0,1.1822498,-.34160969,67.295944,1.5162567,1
3,0,-2.020787,-.012385122,52.870094,3.6090088,0
2,0,-2.428725,-.87217897,66.834213,2.0444336,0
4,0,-9.4162979,-.46611255,58.835575,1.37385,1
2,0,-1.127071,-.3109414,70.962601,7.9536133,0
2,0,.51015168,.36750174,43.19775,.71252441,0
1,0,-5.4093924,-.37881583,46.18185,5.0316434,1
2,0,-7.2668648,-.059402175,66.070076,4.3701172,0
2,0,7.2356725,-.13054454,61.219357,6.0253453,1
1,1,-.80887324,.84768873,54.187382,5.3969917,1
1,0,.032238372,-.1572191,58.233463,3.454834,0
3,1,.86831224,.017468473,62.077103,4.2312856,1
