cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,-6.0018497,.13497336,84.118835,4.3894043,0
2,0,7.0542841,-.19644204,45.423492,1.5023193,0
3,1,-4.5518317,.61396432,64.475624,.59326172,0
2,0,2.43274,-.088843688,44.945866,5.1097412,0
2,0,11.268732,-.21300067,42.864666,2.6555176,0
1,0,3.6369026,-.19477305,49.25338,7.2039795,0
2,1,-6.0411716,.56289798,52.704956,2.9745016,1
2,0,6.9270649,-.5303914,44.500523,1.1959269,1
3,0,2.023993,.2442645,53.535343,3.066273,1
4,1,-13.007601,.74867815,67.778595,2.4951003,1
1,1,-5.4998298,.46286094,76.034554,2.9648438,0
2,0,-10.890132,.5296731,66.66848,2.6516528,1
4,1,-.61045855,1.0087361,61.63797,4.3715186,1
2,0,-.51363927,-.065035172,42.796795,3.3169756,1
3,1,1.4261428,.49710611,57.168758,1.0952568,1
4,0,-2.6920342,-.28423902,65.178162,2.2382689,1
1,0,-.78934658,.018506112,70.210938,.66418457,0
4,0,9.0689898,-.64548022,55.16946,1.2491909,1
3,0,4.0167065,-.0061049857,49.659237,11.31907,1
2,1,2.6022182,.46065956,43.176502,2.4144287,0
3,0,-2.2603276,.41280243,43.64056,11.124634,0
2,0,6.9116578,.019958155,30.158611,9.6132813,0
3,0,5.5885158,-.59414303,39.027901,7.5808105,0
2,0,1.1434678,-.5949918,55.303493,11.740112,0
4,0,-3.6274822,.32656747,38.418362,.96891052,1
4,0,-5.1166868,-.017051933,59.91584,2.3572998,0
1,0,-1.2238488,-.085934006,50.521194,4.4508057,0
3,0,-8.0501318,.34387526,63.85125,1.5196533,0
3,1,1.1931252,.097572528,59.809227,.21504477,1
4,0,-2.4459045,-.6166178,69.600372,7.9695783,1
4,1,-10.693215,.27723977,77.809166,1.5475582,1
3,0,7.6486263,.30039266,49.747398,7.4500899,1
1,0,3.9055591,-.20529351,53.026722,6.5944824,0
3,0,-4.4364133,.74208516,50.807865,1.1380615,0
1,0,4.0684648,-.42161065,64.90731,4.1774192,1
4,0,1.738487,-.23657332,43.557957,1.0408936,0
4,0,3.5979276,-.33729267,50.880825,4.1745605,0
3,0,2.1108928,.051804941,49.985699,2.619751,0
4,0,-3.2023067,.26679978,65.624855,1.8962196,1
4,0,5.7304082,-.20860815,57.000553,.6966964,1
2,1,.88765001,.23741549,59.181973,2.501507,1
1,1,-5.3126211,.80787963,51.179298,2.7471433,1
3,0,13.089857,.38924512,39.670559,5.2692342,1
4,0,-9.4402676,-.077423953,56.689487,2.058543,1
3,0,7.6014228,.56773907,54.207161,.60742188,0
3,0,3.0317545,.74369049,59.005096,11.947754,0
4,0,-4.8924456,-.12035855,60.112572,2.8345313,1
2,0,-2.0807762,-.5062117,60.854763,3.1112061,0
3,0,-2.4591193,.63220364,56.208748,2.9414063,0
3,0,8.34307,-.74170935,60.703484,5.3194518,1
4,0,-11.96841,.81951249,63.826385,.13584495,1
2,1,-10.390335,.70969838,53.345177,1.9576476,1
4,0,-5.4981194,.011677981,57.988068,6.2486291,1
1,0,-2.1473789,.20891336,58.696194,4.5854731,1
3,0,5.5152469,.32091442,36.050957,5.2386475,0
4,0,5.3757668,.35947707,57.183578,6.9578857,0
3,1,12.275386,-.37631443,46.940922,6.7701416,0
1,0,2.7749619,-.97881556,45.428516,4.0921621,1
2,0,-8.4682932,-.48039624,66.453758,.60061491,1
1,0,-4.4892616,-.13329521,61.4137,1.0300776,1
1,0,-6.1897044,.11749493,76.77166,1.9016703,1
1,0,7.8658223,-.12633429,32.575615,2.9282227,0
4,0,-1.2295885,-.96796304,49.551685,2.5839539,1
2,1,-3.1630831,.83723599,45.367912,3.3625803,1
1,0,-1.34086,.13680167,55.052448,3.9866376,1
4,0,5.5918756,.45110288,48.411709,11.585327,0
2,0,-.9591381,.55072165,29.575092,2.6147945,1
3,1,4.4303513,.9545427,29.430288,7.6307373,0
3,0,-2.3728275,.52718282,68.250046,3.7603445,1
2,0,-11.039731,.41325781,43.269665,2.1481934,0
3,0,-2.9809799,.75478739,55.028008,.29375863,1
1,0,3.0915582,.081850342,42.297626,4.9339576,1
2,0,-1.6954592,.086961105,54.899036,9.1587162,1
2,0,3.1842797,-.30016109,46.861378,3.0544238,1
2,0,4.6881204,-.39779297,53.650318,3.6589355,0
2,0,-.083861038,-.55618584,67.097046,.39831543,0
4,0,1.8325201,-.2875286,63.204346,1.6052246,0
3,0,-1.299371,-.26392451,52.494209,5.5943723,1
4,0,1.6060421,.66680008,54.349407,3.6280556,1
3,0,8.4095926,-.35580155,52.255272,6.3955231,1
1,0,-7.0523558,-.29801786,43.520588,1.2624512,0
2,0,-5.8646717,.38831657,55.235756,1.7726692,1
1,0,-13.021071,.45640117,46.686195,2.9887567,1
3,1,-7.6559896,.4788782,62.527153,5.8347545,1
4,0,-8.3192015,.50609756,69.605675,6.8681641,0
1,0,4.3753071,-.72400218,56.455769,4.2562461,1
3,0,11.225091,-.39378235,59.344021,.52697754,0
1,1,-8.3345871,.42114362,69.45179,.53122777,1
4,1,-13.076283,.54743052,81.175323,.9990862,1
3,0,-9.3810549,.69247365,54.570522,7.3928304,1
1,0,3.0304232,-.58497399,59.669815,9.6790771,0
3,0,1.4658002,.24103777,56.302578,2.6405029,0
2,0,3.4519196,-.082749709,48.273521,2.8692627,0
4,0,-.38255325,.83004206,54.499325,8.6411133,0
4,0,6.156857,.26885527,55.327724,5.8909931,1
3,0,5.0408964,-.45539409,57.767166,5.4595947,0
2,0,-2.7913544,-.19308682,54.489365,.24572754,0
4,0,-9.8630047,-.2339447,60.357239,1.3455849,1
1,0,-7.3336277,-.60220146,69.388573,2.6101503,1
4,0,-.18252786,.12416373,61.638344,2.1221924,0
1,1,4.8316307,.60553282,36.778584,.97973633,0
4,1,-5.2999191,.83422714,39.586437,2.0100942,1
4,0,.47102156,-.073555671,38.892429,6.1777344,0
3,0,-4.1175361,.11967475,55.209999,.63574219,0
1,1,-1.3553746,.23809977,50.34626,3.4885836,1
2,1,-4.7788305,.26432222,48.015446,1.1436471,1
2,0,-2.1858134,-.35547495,56.294918,.31933594,0
1,0,-.70525503,.44025782,43.763939,1.4335938,0
2,0,.20174488,-.55510342,36.83659,3.1275635,0
3,1,-3.0435166,1.3456507,43.802425,2.5497468,1
3,0,-.7637102,.077322543,46.158581,1.151606,1
1,0,7.3197107,-.64929819,53.715878,5.0070801,0
1,1,4.2177505,.29391092,58.050636,3.6344593,1
2,0,-8.4512091,-.48544428,56.507168,2.8511772,1
1,0,-2.005137,.084609896,65.683556,1.3208008,0
3,1,6.218955,.90012026,46.805248,2.1005228,1
2,0,4.2800369,-.47340557,62.159218,4.5615678,1
1,0,7.2945857,.17025827,53.097157,5.8989234,1
1,0,-6.2907739,-.29603207,69.0718,.75937128,1
3,0,-5.5368357,.24642751,64.89856,7.7035556,1
3,0,3.4017694,-.15049344,53.803631,6.3288574,0
4,0,-2.6725876,.38177282,53.483997,2.8651123,0
3,0,-6.0158944,.076633841,45.606728,2.7205811,0
1,1,-4.1334648,.77832979,59.668331,2.6854362,1
4,0,-12.773547,.2745069,64.486412,1.4743217,1
4,1,8.5116844,.37407383,44.402153,6.2142382,1
3,0,1.4735875,-.023376668,55.609097,2.4537845,1
4,0,4.5694075,-.079109035,48.431942,9.5016432,1
1,0,.036255781,-.81551355,67.189316,.32287598,0
3,0,3.0065622,-.52225178,44.064037,4.519022,1
2,0,10.186803,.046296079,51.646542,3.5369873,0
3,0,11.025493,-.39330012,34.778057,.0063476563,0
1,0,-2.2519026,.35138434,60.961552,1.7902762,1
2,0,-1.2278187,-.048511226,64.553795,2.5651393,1
3,0,14.253923,-.1999155,57.242172,6.7211003,1
1,0,-16.446363,.0892395,51.417973,.6274336,1
2,0,-13.266109,-.24233216,50.854404,9.6594238,0
3,1,-5.3160219,.90017408,51.058064,1.5643306,1
4,0,-10.333554,-.10431098,77.051033,1.6949463,0
2,0,9.3858633,-.49649611,46.023277,4.1499023,0
2,0,-3.0059738,-.019467734,48.528934,4.4174805,0
2,1,-7.6130314,1.063412,51.616657,.83550954,1
1,1,-9.8208122,.32766354,62.242908,1.0393066,0
4,0,6.906558,-.58532572,82.919182,4.7613525,0
1,0,-7.6317763,-.26384267,69.949768,3.5847707,1
3,1,-5.7299314,.20690767,37.971012,.41796875,0
4,0,8.6280317,-.28667271,40.19706,6.682251,0
3,0,-10.277818,.32037005,58.289921,.54382324,0
3,0,4.4036884,-.51156557,59.803883,7.925293,0
3,0,-20.923141,.82225555,45.183804,2.1374512,0
2,0,-7.9559102,.12543063,73.276642,3.2475586,0
3,0,.99669307,.12174991,50.238609,7.0272217,0
3,0,-9.5313501,.28578535,51.882969,4.1270752,0
3,0,5.1548839,-.16636626,33.807438,9.0322266,0
1,0,7.3648167,.28944698,71.784889,4.222168,0
2,0,-1.8041145,.18327492,43.411507,4.4329834,0
3,0,-5.7064996,.31990451,54.242687,3.7598882,1
2,0,6.6820068,-.95282978,76.007027,3.8278809,0
1,0,-1.7450583,-.54305619,66.752373,.32702637,0
4,0,3.5186815,-.16154103,50.109768,5.4689941,0
2,0,-4.029501,-.14307114,46.583977,7.5588379,0
2,1,-6.0759621,.67332429,32.992233,2.5314941,0
1,0,3.1423442,.017815815,49.601517,4.4071493,1
1,1,-15.214503,.61119682,57.017128,.92967904,1
4,0,3.0954638,.44962895,45.125587,2.6973903,1
4,1,-3.9510112,.97308236,35.116112,5.5545654,0
1,0,-6.0320983,.53350526,40.999252,4.4762635,1
4,0,-5.0190978,-.46251237,35.24548,5.7498779,0
1,0,-10.778205,-1.1571405,86.896698,4.8673096,0
4,0,6.9089446,-.60809243,69.065987,2.7608643,0
3,0,-3.9516044,.14415783,55.168613,2.5951731,1
4,0,6.6225209,-.44264942,49.884319,10.474731,0
4,0,8.522439,.090037547,56.026485,2.2955322,0
2,0,-6.2148061,.17817996,79.460518,9.3692627,0
1,0,8.3078165,-.51804668,52.694019,4.4538293,1
2,0,-7.831378,.56588799,61.498013,.36592227,1
2,0,-2.7449129,.0027779338,59.23819,2.3067627,0
1,0,4.9682236,-.32778439,49.856716,11.916382,0
2,1,-1.2586195,.33320093,55.529194,1.7005615,0
2,0,13.876562,-.42868811,43.716316,7.1328125,0
4,0,10.005632,-.38737535,58.393475,3.4888916,0
2,0,6.895998,-.07171341,59.020802,4.7332764,0
4,0,-1.6059806,-.15627472,39.592384,.74890298,1
1,0,-7.5959706,.090391301,63.773098,2.9091797,0
2,0,-8.289629,-.47170946,74.535339,9.7031126,1
3,0,-6.745851,.09388224,74.883141,1.8120117,0
4,0,-18.242935,.15079892,55.157219,.64050293,0
1,0,-.80944932,.1356639,73.126289,5.9731445,0
4,1,3.1420825,.30476591,33.763287,3.1904297,0
3,1,-3.0089004,.66870123,56.649761,5.8659992,1
3,0,4.9985924,-.68157101,57.461369,3.7596436,0
4,0,-8.4240932,-.55750161,58.352921,2.965332,0
3,0,11.682694,-.027269291,27.963362,5.9002995,1
3,1,-3.0730059,1.1810092,34.833168,5.5953369,0
2,0,6.9776998,.17752428,47.511162,7.6733775,1
3,0,-9.9667053,.23585451,49.35817,4.6994629,0
4,0,5.8502936,-.058960553,56.14011,1.8079031,1
4,0,1.2074971,.20360133,44.255383,1.322998,0
2,0,5.5595384,.42525259,25.926888,.25280762,0
4,1,-3.4153233,.71726358,58.684395,.96703535,1
4,0,2.6879814,-.55524462,57.01432,1.4018555,0
4,0,9.0537558,-.15249813,56.739563,1.8100586,0
4,0,-3.3790622,-.41779503,62.283546,6.6380615,0
3,0,3.3040795,-.20461367,45.853287,5.6842699,1
2,0,-8.5350943,.19576366,48.696907,2.6755371,0
3,0,.12511572,.45319918,48.721893,10.939575,0
1,0,.68018883,-.23060219,71.219849,5.0908384,1
3,0,6.7026334,.073467597,57.55302,8.607666,0
4,0,5.7136536,-.16074829,69.790947,3.4209204,1
3,0,-7.381587,.21762243,42.748741,.91687012,0
4,0,5.0991459,-.50199974,84.740433,1.2915039,0
2,1,8.461586,.03326508,49.21619,2.3106689,0
2,0,4.4188495,-.28839523,40.041084,3.2963395,1
1,0,4.5118237,-.22943196,52,6.3328948,1
3,0,-6.2235675,.10573597,40.79752,6.4644384,1
