cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,0,4.3977151,-.45407769,56.517124,2.0209961,0
1,0,8.3973122,-.5029273,66.119072,6.5125151,1
3,1,4.1982141,.13506974,53.124912,2.1120696,1
2,1,6.0210986,.38799962,24.540937,4.7852783,0
1,0,3.7382689,-.94558245,57.072552,.46765137,0
1,0,10.890749,.34041557,35.808064,.554066,1
2,0,-.63955331,.94507807,31.996094,5.1378908,1
4,1,-.35582268,.67864448,44.332531,.13371226,1
3,0,-7.3508701,.33788386,53.779972,9.9699707,0
4,0,-4.4085402,.39144781,48.529804,7.0734863,0
4,0,-.054325074,.404008,41.847897,2.4730225,0
4,0,8.8245687,-.38245168,43.734238,.7598877,0
4,0,12.485226,-.35160795,61.554436,2.0970459,0
2,0,-.38996211,-.18030885,63.933727,3.480835,0
2,0,-8.5421171,.12784287,64.358322,2.7549279,1
3,0,-.54142624,.04521434,68.562889,.92916197,1
1,1,2.0316048,.10572957,53.138199,2.4939382,1
1,1,-4.7009773,.61482722,52.83054,5.0189018,1
1,0,-11.885643,.76556832,62.918312,3.3839054,1
3,1,6.3101254,-.19066857,59.317707,2.0466309,0
1,1,-3.1747117,.84246868,61.840534,.47408116,1
3,0,2.1625142,-.39154106,64.536552,1.133667,0
3,0,3.1608703,-.23768994,52.569035,.86352539,0
3,0,-5.5698638,-.31772074,54.116676,5.3092041,0
1,0,-5.6500554,.091326155,65.366692,.5012207,0
3,0,6.7461858,-.40340245,49.097473,4.4341435,1
3,0,-5.955874,-.23024669,51.075829,6.164917,0
1,0,7.6346169,-.52635461,63.66098,4.8028278,1
4,0,.0496106,.5455851,42.659061,11.155337,1
2,0,2.3143353,-1.481287,71.155098,11.181087,1
4,0,3.7576976,-.5419721,74.769669,1.737064,1
2,0,6.5816941,.22589082,57.979774,3.4527588,0
1,0,-8.5610008,.23989098,48.408756,5.2750154,1
4,0,-7.7026057,-.02966192,54.110943,3.8795228,1
2,0,1.8080249,.8171351,54.704918,7.1240511,1
3,1,7.3396301,.408764,52.053043,3.1555514,1
2,0,1.2428181,-.073390633,40.201077,1.5994873,0
1,0,-5.1540198,-.85317963,63.816399,2.2269287,0
4,0,10.456755,-.32496518,54.480717,6.9702148,0
4,0,4.3009996,-.3301385,41.276154,4.5357666,0
1,1,-1.7218131,.58853364,62.402336,3.0177002,0
4,0,-1.1360019,.17795578,63.233913,6.1807861,0
3,1,-5.1506934,.59817231,49.512695,3.1145685,1
3,0,-4.3775787,-.75385404,52.487995,6.6128764,1
3,1,-7.8724685,.43712822,63.408504,2.5436015,1
3,0,1.7380742,-.24441613,53.343922,2.4208984,0
1,1,-5.4531112,.74110299,39.398388,.23144531,0
3,0,-1.6385434,-.36938819,57.577789,4.2453446,1
4,1,-2.2987182,-.45097953,56.365055,.79858398,0
3,0,4.6180673,-.5071609,59.325321,.58398438,0
2,0,2.8148167,-.18550585,60.005478,1.0424768,1
4,0,-4.6343994,.34568858,45.990963,1.8248696,1
1,1,-4.7092957,-.065622963,54.044868,2.5577393,0
1,1,6.9188786,.74219656,51.466583,1.0827637,0
3,0,-1.4036798,-.4295162,45.818924,6.3946533,0
3,0,6.1600752,-.22530778,58.63884,2.444458,0
1,0,-3.4033854,.18317379,58.025108,3.1636963,0
1,0,2.7502651,-.27163371,50.63237,5.0684814,0
2,0,-5.4482055,.2666834,52.039707,.32421875,0
3,1,3.4006588,.92370754,59.935101,1.7713845,1
1,0,4.0101881,-.07222607,39.0485,5.3143311,0
4,0,-3.755331,.30800441,48.802322,3.8008857,1
4,0,4.981236,-.48869047,49.512466,6.4676514,0
2,0,4.9096503,-.56877756,69.150658,.37280273,0
3,0,4.1240201,-.49326932,56.459621,9.9803467,0
4,0,-7.4780593,.11691573,49.41029,5.2888184,0
2,0,-2.2218137,.23436128,57.618057,6.1572356,1
4,1,-.45019215,.63715035,42.341953,4.1601563,0
1,1,-13.576257,.0017911419,74.635231,1.035591,1
4,1,-.74382067,-.41633779,50.652416,5.2153845,1
1,0,-1.9016159,-.41460574,43.936424,7.1036081,1
2,0,-4.7977114,.18319744,69.521484,1.2254639,0
2,0,-11.14508,-.47976401,51.855827,2.1054258,1
1,0,-5.5412712,-.11597909,66.639664,.86755371,0
2,0,-2.8371611,.3702974,48.841537,7.9221191,0
4,0,-10.157921,.043369643,85.428909,.91078711,1
1,1,3.5638754,-.67369956,61.455387,6.5145788,1
2,0,7.6993785,.51461333,26.139494,4.612915,0
1,0,3.1794357,-.62219179,48.453827,2.7088623,0
2,1,-9.0779505,.91038245,55.744343,5.8295345,1
4,0,-2.42342,-.15199889,50.760273,.54130346,1
3,0,7.1268239,.30104271,43.77309,9.2246771,1
3,0,-2.0775609,-.063081861,64.556381,9.2993164,0
1,0,4.9912915,-.67690039,58.916092,7.0533261,1
1,1,1.6022027,-.49467945,50.54171,3.5234826,1
2,0,-.24514642,.2363154,48.772102,1.3691406,0
2,0,-9.8913679,.20411806,63.189026,1.0780029,0
2,0,.99196488,-.4851912,53.451756,2.6994629,0
3,0,-3.2063286,.12990394,54.02124,6.8618164,0
3,0,-7.9059339,-.058831792,64.324913,2.128794,1
4,0,2.0000813,.5066278,50.359161,5.8614745,1
2,0,3.4380927,-.45504829,36.100124,4.2398086,1
2,0,-.761172,.64915639,49.719769,.93457031,0
3,0,-2.8985462,.80005199,23.879143,1.9837646,0
2,0,-4.4539638,.39199814,65.346931,.68658835,1
1,1,10.555232,-.3769322,50.64045,7.9631429,1
3,0,12.306696,-.15553756,45.188206,2.7279053,0
1,0,.76188123,.34506142,53.118958,2.2868819,1
3,0,-3.8400886,-.60381132,74.354362,1.4872763,1
4,0,-8.5429373,-.30365223,46.574654,5.9707031,0
3,0,-5.8344111,-.056257673,68.97197,4.3760996,1
2,0,5.7457314,-.41175109,62.534081,3.2322998,0
4,1,1.2636621,.6054281,50.438679,4.4240818,1
3,0,9.2600412,-.051090542,55.19838,3.3406982,0
3,0,-.38846517,.0023447489,54.722073,4.926383,1
3,0,-6.4902267,.18586785,41.102978,2.3961182,0
4,0,12.273591,.10714334,45.594917,8.0148926,0
1,0,5.1814947,-.014740831,62.085789,7.9327393,0
3,0,-.69952309,-.070846543,54.185421,.88761729,1
2,0,5.3420439,-.85907525,66.660439,2.9249437,1
4,1,-1.6028227,.41452116,48.356003,7.4416504,0
2,0,2.1192071,-1.0384328,56.104755,5.4840064,1
2,0,.74971783,-.58017057,49.97794,9.5194092,0
3,0,-1.8173904,.63997906,37.324814,.93148392,1
4,0,-3.3941498,-.66277933,58.89011,.68249512,0
1,0,1.5103054,-.661237,47.850582,1.3510742,0
4,1,2.5572298,.22086692,54.542927,2.9337187,1
3,0,3.6354001,-.64998609,59.39415,2.6744385,0
4,0,-4.940237,-.66139108,54.723091,.86698288,1
4,1,-17.155382,1.1749984,58.667763,2.9273865,1
1,0,.016759994,.019813435,67.661049,2.822356,1
1,0,-4.9051042,-.18354264,57.894268,.84446466,1
1,0,-1.9503772,.46989623,47.980946,7.1396446,1
2,0,-2.7890716,.40152436,70.957062,1.4224854,0
3,0,6.8933697,-.63527417,55.375751,3.8695569,1
1,0,-6.5043721,-.39503804,52.89526,3.786377,0
2,0,7.5624204,-.13298881,80.209862,.95300293,0
3,0,7.5940771,-.25389761,70.856941,6.4105172,1
2,0,13.981669,-.26886612,47.737576,1.7664899,1
2,0,.090062819,-1.0568185,56.615185,.14192386,1
3,0,-3.1976891,.11630055,54.582855,1.744807,1
2,0,-7.5221157,.082869738,49.637146,4.6027832,0
2,0,10.801421,-.21279587,66.929436,10.722168,0
4,0,1.9846683,.70727342,40.385666,1.4761963,0
3,0,-.49284649,.34660152,43.383022,8.6698666,1
2,0,8.4463797,-.48265898,50.800663,11.387939,0
4,0,.030632546,-.42157051,62.188377,2.4110739,1
3,0,-6.2138019,.25706482,55.300434,1.9917544,1
3,0,1.4545951,-.29432642,51.25029,3.6028163,1
2,0,-.92149931,.39539999,54.219082,6.1956882,1
3,0,.82808495,.09440922,22.983091,10.946411,0
3,0,-4.7143388,-.28325719,59.050232,4.746582,0
3,0,-1.2005036,.28723636,45.195335,4.5842285,0
4,0,-3.0524333,.054434389,68.117714,6.214015,1
1,0,-1.5790575,-.23709436,63.782104,1.5539551,0
1,0,-3.8410759,-.065695845,66.182854,8.6725788,1
4,0,.42130789,-.8934871,55.981277,6.4248385,1
4,0,7.4374843,-.91533434,53.872196,7.2109375,0
2,0,-10.192426,.35675448,61.888752,6.8334961,0
1,0,-8.2636671,-.35328916,68.283974,2.556145,1
4,1,-.26673168,.98585403,47.889729,2.6824951,0
2,0,1.5604424,-.26506937,51.57621,3.4515555,1
2,0,2.2782183,.16058184,47.507019,6.5340576,0
1,1,3.8619831,.078104064,68.536636,4.1694336,0
3,0,-9.7040062,.082363889,68.64592,3.9926043,1
3,0,1.5544679,.52125949,43.80043,3.8548584,0
3,0,-1.6073283,.12018093,49.4548,10.933472,0
1,0,-3.1730418,-.31191045,53.640198,1.142868,1
3,0,1.5680712,.14488348,39.572918,.089477539,0
2,0,4.8595133,-.32369652,37.322311,11.5979,0
3,0,-3.0993607,.69206679,55.087009,6.6379395,0
2,0,4.9856086,.045567449,75.272224,6.6682019,1
3,0,-6.0956025,.025578652,52.912426,10.479614,0
4,0,-1.5918907,.14192228,52.551659,1.9477317,1
3,0,-1.5187064,.81959826,45.762093,7.4110284,1
1,0,-6.2688899,-.28857359,72.667946,3.2503054,1
4,0,6.550467,.2635791,56.270317,.74841309,0
4,1,-5.852489,.48200437,55.716217,.61059988,1
