cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,0,5.6526346,.648956,48.084393,11.020996,0
1,0,-1.3893349,.11529273,74.995132,2.592145,1
2,0,-.10594706,-.21469024,42.995953,4.9926758,0
3,1,-7.4997816,.5422762,66.613533,1.906005,1
3,0,9.863636,.59714812,39.780525,6.5178223,0
4,0,-3.2102561,-.1616243,66.883011,4.1723633,0
2,0,4.2531271,.5579924,37.666794,3.4053783,1
4,0,4.2896452,.18419579,68.366859,6.1945391,1
3,0,-6.7372289,.41868019,48.690319,.22546387,0
3,0,-1.2915554,-.73752147,59.06147,11.663452,0
3,1,2.1991203,1.105499,36.214649,10.029419,0
1,0,-1.9618336,-.42526579,53.077297,6.2200928,0
2,0,5.3837123,-.43168622,59.48317,5.0599146,1
2,0,9.9794598,.042244356,37.144688,6.9572754,0
2,1,1.9358169,1.1910297,26.994341,2.2302246,0
1,0,11.625034,.16753191,40.394634,1.6862793,0
1,0,-2.9332314,.56186467,57.503395,6.901001,0
3,0,-16.200714,.31820893,70.063957,2.0797877,1
1,1,-7.2737627,-.13486607,66.053802,1.6356201,0
1,0,5.8623004,.075785376,62.250187,6.762342,1
3,0,-9.9324255,.72001159,56.351215,5.2244873,0
3,0,1.0510671,.31558043,40.886414,1.9838867,0
4,0,-9.1323013,-.29879209,52.730564,9.2313175,1
2,0,-3.7196348,.19581209,55.532215,.11785523,1
2,0,-9.0438633,.0027762896,61.580959,7.2562633,1
2,0,-.45071298,.069075778,38.706852,6.7562914,1
4,0,-4.8122816,-.33899304,66.1287,1.022933,1
4,0,4.3608346,-.084691301,45.190369,2.936147,1
1,0,-7.0055256,-.015431992,43.907997,7.6349454,1
4,1,5.0707617,.47676918,34.800034,6.7809663,1
3,0,.26799303,.060757454,44.529495,2.3813477,0
3,0,-6.2805343,-1.0695257,67.78299,2.885705,1
3,0,3.2142334,.12732239,53.425877,4.1329732,1
2,0,-4.8355207,.11356141,67.486641,.78045917,1
2,0,-4.0555553,.39474869,55.258785,3.7300668,1
4,1,5.4098434,.37652057,77.542908,.97719914,1
2,0,-4.0717883,-.63726676,68.205376,.75427246,0
3,0,-5.0684772,-.31662682,70.99324,.72387695,0
1,0,1.1911752,-.29978165,60.319958,.12695313,0
1,0,2.4288707,.069933437,65.685738,3.7457275,0
2,0,1.7767099,-.41226992,58.145523,2.5511978,1
1,0,6.1402116,-.179552,63.883537,5.6036048,1
1,0,4.7110262,-.6483885,57.298149,7.5204258,1
1,0,-10.342409,-.17307258,47.147926,2.2950344,1
2,0,7.0362778,.16929702,21.917679,7.541748,0
3,0,1.2742078,-.58004034,50.92907,2.5924666,1
1,0,-7.1335173,.60259849,61.968815,5.3644114,1
2,0,9.2557707,-.27996552,58.273827,2.5582275,0
