cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,.87506598,-.66097051,57.34333,5.2310791,0
3,1,8.721756,-.33754665,47.307644,1.4250488,0
1,0,2.016922,.55062783,49.912384,4.9135742,0
2,0,-5.7730298,.028535448,36.723747,4.0439453,0
3,1,-5.1133957,.9080379,64.659958,.68652344,0
3,1,6.0694556,.37401316,55.179604,2.3240967,0
3,0,-3.6454549,.091545075,55.55896,.50939941,0
1,1,-.64063942,.3344315,35.697834,4.3808594,0
1,0,7.7253256,-.51925367,34.255295,9.3278809,0
1,0,-1.2743909,.094364256,37.151981,1.6970215,0
3,0,6.6088357,.25097853,54.646088,2.8514802,1
3,0,-1.7606502,.58237028,56.371342,2.0735428,1
3,0,6.6558027,-.30229312,42.571014,3.9700038,1
2,0,-2.4535167,.41129905,50.605057,1.6191406,0
2,0,-6.4927316,.17054905,52.446198,2.2262313,1
4,0,.30333716,.10643358,53.605026,6.1812611,1
2,0,-7.0616183,.095556185,54.567539,10.348755,0
2,0,11.790996,-.21710148,56.102375,11.052124,0
2,0,1.0988178,-.094796836,55.248394,2.744751,0
3,0,-4.8589797,-.31553683,54.532635,1.2147217,0
1,0,-1.3877534,-.97944283,52.744869,4.789741,1
3,0,7.9999132,-.9733333,57.501827,10.073975,0
4,1,3.6822443,-.372942,64.145927,8.4043989,1
4,0,5.0860667,-.57489198,54.566715,2.1087646,0
4,0,-2.510139,-.61595607,69.562988,5.1590576,0
3,0,4.8943996,-.38311803,53.313366,4.5457764,0
2,0,-5.4992752,-.2541244,85.857109,1.3847052,1
3,0,9.6484709,-.305906,58.517216,6.1246271,1
2,0,3.4211974,-.27641973,43.030621,5.7246094,0
1,0,3.311022,-.95217109,61.51857,2.8657722,1
4,1,3.7093308,.53905088,39.427212,5.0388184,0
3,0,-5.8894463,-.61810195,48.823204,.9991588,1
3,0,-.78404742,-.36249635,62.433418,2.2020566,1
4,0,6.3277459,.71462673,41.176044,3.4238281,0
2,0,-1.9784119,-.83232307,69.563927,2.0051231,1
4,0,.0018272508,-.13891479,65.856285,4.717041,0
3,0,5.2286148,-.20409946,64.037872,5.3045654,0
3,0,-4.7610869,-.55997419,62.57135,2.4927979,0
1,0,11.201572,-.4678221,50.120869,3.8493652,0
3,0,-6.5032835,.85739231,54.069893,2.3909912,0
2,0,2.6166525,.71955657,41.527271,4.0952148,0
2,0,10.620866,-.42289227,43.320263,4.2646995,1
4,0,3.5791855,.25462189,42.882385,8.057373,0
4,0,.98586029,.039067443,64.804115,7.5672607,0
1,0,10.360988,.24842076,37.110149,7.6624413,1
1,0,11.869741,-.80336916,41.001068,6.8245497,1
1,0,9.3469114,-.37740153,53.260307,1.8900146,0
1,0,-7.7514043,.040395223,45.513714,2.7928467,0
4,1,-1.2571228,.7612958,45.759506,1.7631836,0
4,1,2.9762785,.74348629,63.205292,2.4043126,1
2,1,-5.7423072,.39486668,66.579338,3.4236948,1
4,0,-4.5190334,-.18656205,54.425694,5.0546875,0
3,0,4.7213354,-.040042762,37.718277,6.0101886,1
4,0,-3.2064233,.1788844,73.577621,3.4770031,1
2,0,-3.1280787,-.16733502,79.378662,2.3082078,1
4,0,2.7355015,.04244585,45.310875,6.1139927,1
3,0,6.3875203,.20478965,34.261822,6.4095459,0
1,0,-3.4969409,-.21946864,64.743515,1.5170195,1
2,0,-6.5636048,.33053285,44.993958,.31835938,0
1,0,2.9202316,.067312837,46.407436,11.811523,0
1,0,-8.0209532,-.47133851,62.483036,2.001282,1
1,0,7.793252,-1.236919,59.418961,3.1568604,0
2,1,-7.275723,-.052492313,53.126427,1.0897217,0
3,0,-13.371152,.470227,59.6129,4.3411961,1
2,0,-3.5198715,.073704116,58.06369,2.8639975,1
4,0,-2.075947,-.86642569,72.366577,1.1934863,1
4,1,1.0964829,.053666856,57.50975,4.1102629,1
1,0,1.041358,-.20332798,47.579308,6.6210938,0
2,0,-6.7875891,-.053845663,59.16671,4.6972656,0
4,0,-4.8483524,-.15581986,50.74831,11.124146,0
3,0,6.4422078,-1.1127901,52.699726,3.8300781,0
2,0,-4.0499034,.32820833,46.703098,1.3853486,1
3,0,3.9577062,-.17351379,58.881279,9.7532959,0
3,0,-1.5082601,-.41074312,66.681938,8.5020361,1
2,0,7.2911677,-.1459232,52.389301,6.2631979,1
4,0,-1.440025,-.3415705,56.494709,4.4487305,0
1,0,-3.8372214,.26332158,66.734955,3.2201717,1
2,1,11.079638,.42957726,35.195583,4.37782,1
4,0,-4.1905103,-.037433226,49.430893,4.8148193,0
4,0,-7.9496288,-.73888063,64.9851,2.4524298,1
3,0,-1.6188532,.36731133,54.558983,3.6529541,0
3,1,3.6175623,.50075471,56.294636,.74798352,1
2,0,4.9732008,-.11373858,44.705124,5.9411621,0
3,0,6.6330605,.18864211,59.260319,6.6845703,0
4,0,-1.8138062,-.53086895,69.137619,2.982666,0
4,0,1.6343148,.06259685,79.293488,2.4702573,1
2,0,-6.1140089,-.10640531,57.376766,5.5501165,1
1,0,11.006661,.35294664,57.648659,1.1292725,0
1,1,5.5515623,.8329007,46.280739,6.4844522,1
4,0,-1.5084672,.80785114,56.668354,5.2523284,1
4,1,2.4088309,.35411918,62.497196,.27929688,0
2,0,-.30710956,-.36526695,60.268238,.70472932,1
3,0,-.82553792,-.84059465,71.067696,7.4675794,1
3,0,6.8403678,-.39886534,48.114094,7.5032954,1
4,0,3.1818714,-.35892013,48.1926,2.4280527,1
3,0,-3.507035,-.0089023924,43.045147,11.767822,0
2,0,-8.8491755,.28683633,54.853954,4.0496826,0
2,0,-1.0314149,.18678239,47.525665,11.54541,0
2,0,-8.529273,-.53030485,47.876343,2.1387939,0
3,1,-5.7058311,-.25255847,62.023956,9.1403961,1
2,0,-.51440215,.38239506,34.529922,2.6025391,0
2,0,4.6526232,.19170727,39.993416,3.5078125,0
3,0,-4.3864207,-.39702219,66.83345,.84295398,1
1,1,5.3435278,-.24694601,66.427551,.56985235,1
4,1,-8.0367432,.0030274484,40.503696,6.3538055,1
4,0,-2.614537,-.33259755,52.493828,3.0534668,0
3,0,18.301828,.12509741,23.617678,7.0375977,0
2,0,1.841869,-.20482028,60.76022,.31384277,0
1,0,1.3728124,-.23762754,53.06805,.18688965,0
1,0,10.238155,-.29378816,33.873932,6.0313721,0
3,0,7.2545638,-.33947495,45.143929,9.1286621,0
4,0,6.0655894,-.77925503,54.140476,1.9873047,0
1,0,5.9888864,-.16035856,56.381779,9.4136963,0
3,1,4.1442223,.82264256,45.020046,3.8792725,0
2,1,4.1101246,-.19442095,58.601879,1.8461914,0
1,1,1.3158044,1.1418153,44.318386,5.6291504,0
2,0,3.1818502,-.045430243,57.910053,1.3334961,0
4,0,-3.4860182,.061940089,54.027225,7.6994629,0
1,0,6.844522,-.14394814,32.400955,6.0959473,0
1,0,.1929007,-.17275445,64.040962,5.0820313,0
