cnom,cbin,ccon,xcon,ucon,y_t,y_d
1,0,2.0244589,-.13381888,59.827431,1.6677449,1
1,0,-4.7973714,-.14084174,73.888054,5.5045166,0
3,1,2.6004632,.79753828,41.320133,.88110352,0
1,0,-.53102136,-.26811847,57.636761,6.6733651,1
3,1,4.1592383,.94348478,45.072563,.97241211,0
4,0,-.73731452,-.27745351,43.326664,5.4534912,0
1,0,.97816765,-.38618213,73.952438,3.1392903,1
1,1,-12.011157,.37730205,56.104404,.52294922,0
3,0,5.3411627,-.27937993,42.249706,7.8907371,1
2,0,-7.5905595,.45236635,59.299465,3.0360799,1
2,0,-12.491457,.70904678,56.640057,8.1080322,0
1,0,5.4608026,-.22126238,65.713562,4.3499756,0
4,0,-3.6484494,-.62881017,58.1581,4.6850014,1
3,0,-11.677262,-.068926811,66.490959,4.8734131,0
1,1,2.7632871,-.090837859,45.603439,1.1080302,1
4,0,-3.4450822,.13205756,53.973728,2.5247803,0
2,0,10.012621,.12828943,52.800602,6.9383545,0
2,0,-1.6108825,.21065168,65.828339,.66236496,1
1,0,16.194077,.18477373,59.060337,1.4761963,0
1,0,-.025528295,-.5813272,60.158607,8.5284548,1
2,0,3.987345,-.32016355,55.166306,.10998535,0
1,0,-12.2838,.7370348,54.429249,5.8658447,0
4,0,9.8139505,.084184431,58.359894,2.0526123,0
3,0,-4.4490566,.30569553,46.021854,2.3302002,0
4,1,2.0198081,.088199966,49.596138,.046386719,0
3,0,6.1034894,-.77711564,56.980366,2.1565413,1
4,0,-9.4176722,-.3355135,48.641159,5.7006159,1
1,0,-10.99468,.18044792,63.484806,.66369689,1
3,0,-11.827757,.44507471,59.41777,2.1839268,1
2,0,2.783114,-.22635669,55.283329,1.3359839,1
2,0,-.96807492,-.084825672,54.191444,2.8103883,1
2,0,.46676347,-.68114078,58.821442,1.8487886,1
2,0,6.9556499,-.41638833,55.006687,4.4077148,0
1,0,-3.3047948,-.12664722,38.200115,2.9145508,0
2,0,-8.8288546,-.64451367,60.444466,8.7050781,0
3,0,-2.5285461,.44692627,54.228203,.9979248,0
4,0,-2.5465345,-.35120487,61.552242,3.4751782,1
1,0,-3.1403353,.82070482,52.386566,7.3919678,0
3,0,7.4398532,-.64817035,74.587708,5.5259285,1
4,0,4.8980575,-.16430742,49.283161,3.1601999,1
4,1,5.5612121,.68873465,40.643044,5.2570801,0
2,0,-3.5244274,-.53497797,68.774178,4.5595703,0
1,0,-6.7498727,-.89339477,56.079403,5.2920489,1
2,1,6.8828192,.39572498,48.341717,1.118017,1
1,0,4.4265051,-.056230813,54.963306,3.5281982,0
3,1,-1.4760164,.26214412,49.182129,1.8201904,0
2,1,1.2413565,.22728147,60.171391,.68071991,1
4,1,-7.8317151,.52140015,29.579048,.26135254,0
3,0,3.6512344,.074903995,50.295094,3.7344449,1
1,1,3.100678,.30807897,52.268188,5.6137695,0
4,0,-3.2235804,.20513646,57.594646,5.2962646,0
1,0,12.084315,-.18072106,43.282333,9.3265381,0
1,0,-2.0330894,-.23615658,36.495586,11.328142,1
4,0,-8.6423702,.55375272,48.660686,4.7346191,0
4,0,1.0262294,.62331426,42.760593,7.9677734,0
2,1,-4.5324821,.15614247,56.576126,.51623535,0
4,0,-11.811073,-.35022894,54.51516,8.5347242,1
3,0,-7.4850364,.25554261,69.856155,7.1662598,0
3,0,-.60759205,-.14077805,36.393414,1.1411133,0
4,1,-5.1582785,.7160942,51.374065,.045654297,0
1,0,1.7034907,-.10881189,56.467575,6.8131104,0
4,0,-3.5252521,.29065797,34.718857,5.8843994,0
1,0,-2.578366,-.26653689,59.842613,8.1207275,0
3,1,9.3915672,.46722326,46.412899,5.8208008,0
2,0,-6.1447673,-.79033953,61.582508,1.9702245,1
2,0,7.036747,-.57197082,49.799755,1.3960541,1
1,0,4.4147987,-.23090549,45.331017,4.3918452,1
1,0,-.79482841,-.38672656,66.693932,2.0371096,1
1,0,5.4891772,-.47290301,66.282738,.62843013,1
3,1,-1.7802181,.56239444,65.653526,5.4314947,1
2,0,-1.0376916,-.17899387,62.497021,3.409842,1
2,0,2.6293962,-.35236654,51.285564,8.5821533,0
3,0,-4.2612143,.50618309,54.577099,5.5200448,1
1,0,2.1021497,-.098594628,64.944519,3.5204144,1
4,0,2.086453,-.12125619,57.691814,11.982178,0
3,0,2.5038157,-.051926963,51.291729,8.045866,1
1,0,-1.9891118,-.74839914,57.235241,3.0309029,1
2,0,-19.243286,.024004359,56.579311,1.7985853,1
3,0,.76558828,.26061314,45.668896,6.0349121,0
4,0,-6.6289206,-.30277124,66.867058,.40849611,1
4,0,5.7978134,-.11081763,41.731544,4.2183309,1
4,1,-1.0122306,1.0342101,35.787666,5.1828613,0
1,0,-9.9012785,.58077121,45.295971,.6685791,0
3,0,6.3588657,.015687643,43.712494,8.4675293,0
1,0,1.5358611,-.1130702,61.812828,5.6597791,1
2,0,-2.1426146,.015830319,54.475719,7.2252197,0
1,0,2.8514366,-.092820972,50.413754,4.4503174,0
4,0,8.1743927,-.092463456,48.595627,1.163818,1
3,0,-1.963416,-.11638165,52.271809,.91252941,1
2,1,-1.4477699,1.1855642,34.470539,7.6682129,0
1,0,3.3007276,-1.1368575,54.913204,6.4580078,0
3,0,12.235164,-.45536503,35.931026,2.1977539,0
4,0,3.0911889,-.7092585,59.853325,7.6615272,1
4,0,-3.9062212,.29207876,57.597317,.84520179,1
3,0,-8.1929264,.49827686,67.631638,5.5632873,1
1,0,5.81989,.08236549,27.722002,1.3959961,0
4,0,-2.5890379,-.060840897,56.366497,9.8352051,0
3,0,-6.0784173,-.79633051,46.939182,4.1615353,1
2,0,-9.2912006,-.33432904,66.289581,2.336792,0
1,0,6.5835524,-.0050516105,68.627953,3.5496826,0
4,0,-3.9943745,-.6292873,59.517471,3.4920635,1
1,1,-9.5940781,1.0952681,55.497421,1.0044932,1
2,0,-2.0271449,-.37890893,42.179996,5.012207,0
4,0,-12.338955,-.067724191,62.42083,2.7730353,1
3,0,4.0039721,-.61876345,60.021603,1.7579346,0
1,0,-2.9299002,-.27726907,59.263752,8.1749268,0
1,0,-.58617479,.58077139,35.446587,1.078796,1
4,1,2.7706566,-.095066138,60.801613,2.4199994,1
4,1,-1.2386458,-.44639444,55.914234,2.1375525,1
3,0,3.3775458,-.52198416,38.003227,4.5996094,0
4,0,-1.7050682,-.53146499,70.856247,.20654297,0
1,0,2.9845471,-.49102491,45.653362,10.636108,0
1,0,4.5352197,-.46310705,57.002674,5.2419391,1
4,0,10.849609,.33196527,51.193161,4.0956879,1
4,0,12.555442,-.50758225,73.554016,7.1563721,0
2,0,-1.5512748,.04755136,59.652889,3.8051758,0
4,0,4.8444009,-.37695035,44.956944,8.8662109,0
4,0,-1.8847731,-.019248135,71.978264,6.586792,0
1,0,4.1283412,-.73652464,64.711838,5.2088623,0
3,0,-5.7534781,.53184575,52.640762,.24780273,0
1,0,1.7059361,.29337734,49.177685,3.4770508,0
2,0,-4.649497,-.03093574,70.457893,2.8666947,1
2,0,-8.3308458,-.32540724,84.377716,3.7047119,0
1,0,.042658046,.017545287,40.397171,9.6688232,0
2,0,2.6624,-.34225455,55.25053,6.0411205,1
3,0,.69977283,-.47943702,54.283985,3.8495739,1
3,0,-2.4970677,-.077500254,40.575432,6.2169189,0
1,1,2.2214563,.361426,40.041542,1.8359375,0
1,0,2.294805,.02645988,58.319519,3.5714803,1
4,1,7.3402824,1.2112153,45.020947,1.8870381,1
1,1,-2.7519541,.49636498,47.014217,5.8637695,0
1,0,-.24043453,-.63891816,75.676437,5.1871305,1
3,0,3.3547087,.63250345,33.104626,4.2424316,0
4,0,-2.3502502,-.014941753,66.532578,1.1619415,1
4,1,2.4268856,.34096089,47.689625,4.9716287,1
1,0,.10914523,-1.0352966,61.778126,.226409,1
2,0,7.0698557,-.3940109,47.573448,10.926514,0
1,0,.36312705,.22484218,56.161488,3.1182861,0
4,0,-8.2987204,-.57523131,40.723755,.3770752,0
4,0,-9.5836172,.17410122,44.722164,4.0743213,1
4,1,-6.1980715,1.6383821,42.778919,2.4219971,0
4,0,6.1013975,.34721276,45.315277,6.8776855,0
4,1,2.6246946,.21037941,56.506252,.25073242,0
4,0,-3.3321319,.39291456,52.501854,5.1420898,0
1,1,4.0926461,.41655123,63.582851,1.9874163,1
1,0,-7.3163123,-.10096591,68.513229,5.6272392,1
3,1,-4.7681742,.025300249,62.11998,.86980045,1
1,1,-10.194833,.68857908,63.842575,.47201419,1
3,0,-3.7751241,.064571582,53.488831,.82296461,1
4,0,1.5055602,-.60938752,53.528244,3.6577427,1
2,1,-.22247981,-.43741271,70.919006,3.4634314,1
3,0,-2.2137344,-.17493664,54.640133,.85424805,0
3,1,-3.8160641,-.082132548,58.707008,2.0793638,1
2,0,-3.0792537,.11414365,51.077545,5.2926025,0
4,0,-1.7669371,.3631669,43.276176,3.2683356,1
1,0,-10.444688,-.25601989,86.146828,.53682864,1
4,0,-1.16263,-.042384479,41.887676,10.989136,0
1,1,-.59580028,.93121308,61.669453,1.6666808,1
4,0,-3.0657067,.098775513,34.586864,4.3522949,0
1,0,1.4170698,.114432,74.408089,.27966833,1
3,0,-.21681948,-.33782446,62.851643,3.3093739,1
4,0,2.088032,.24624754,47.725239,8.5407495,1
4,0,-11.570238,.13082322,65.977661,.95318544,1
4,0,-4.2172871,.11410629,54.423664,8.1791601,1
4,0,3.3628588,-.23914911,53.813324,1.9061279,0
1,0,5.8468928,-1.6929457,62.652081,3.6999965,1
