cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,0,-3.8102193,-.86462033,48.071804,1.4174805,0
2,0,-1.2006513,.27332079,57.383259,.99196672,1
4,0,-5.0260139,.45525533,54.700493,1.3881836,0
3,1,15.350605,.88873333,42.802898,2.4376221,0
2,0,4.38869,-.40819749,78.757271,4.3180032,1
1,1,-1.6355143,.17459542,62.42667,.83741605,1
2,1,4.9523482,-.25822777,62.345493,.64233398,0
3,0,-3.0951908,.063428029,78.936646,1.8283684,1
3,0,6.9519672,-.63717377,52.664505,.69065714,1
1,0,-.49966305,-.034129046,39.458801,1.1750488,0
2,0,5.8954387,-.26372203,48.053837,.83992189,1
2,0,-7.8741288,-.76682514,59.921211,5.9201775,1
2,0,1.1122528,-.60123175,52.802727,7.2567139,0
2,0,5.4468384,-.30237171,44.274097,5.0957031,0
4,0,3.8593159,-.1803712,56.579483,3.3901367,0
4,0,5.8699427,-.3594391,49.50573,5.807291,1
3,1,.175184,.54468757,43.417171,4.1203613,0
3,0,-3.3547957,.33994415,42.500126,2.4186101,1
2,0,.24853532,.21711732,63.188488,2.3295898,0
2,0,-2.0133104,.78992569,39.947708,10.077637,0
3,0,2.1648824,.037026145,36.720982,6.1308594,0
1,1,9.9925251,.18090557,34.057934,10.794434,0
2,0,-1.7369647,-.052590553,50.015282,1.2017822,0
4,0,-6.8027706,.87286615,52.679943,3.7779541,0
1,1,-7.9581337,.74349827,40.129478,.3782959,0
3,0,-11.873419,.36325246,53.148849,5.7230878,1
3,0,-6.3321195,-.23572347,39.102921,.54309082,0
2,0,-3.6831975,-.069045499,62.115097,.86816406,0
2,0,4.2754955,-.27664208,15.276769,6.4117432,0
3,1,5.9301448,1.5229663,42.854843,3.2305908,0
2,1,3.122174,.051558774,62.160583,1.2632159,1
2,0,-2.2101882,.18591978,60.905945,8.2498779,0
4,1,-1.0728339,-.2980783,53.832336,6.5317211,1
3,0,-8.7515793,.14337231,51.919685,2.814002,1
3,0,-6.8208895,.32535583,56.486191,1.268302,1
1,1,-2.6111956,.64258558,46.234402,3.8441255,1
1,0,-.81134838,.50781333,59.270317,.43261719,0
3,0,5.393909,.14399163,63.029308,2.666986,1
1,0,3.3218505,-.16853392,60.392056,5.0584035,1
4,0,-4.0217476,.23076977,56.62711,.14148057,1
