cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,0,-2.462718,.28699371,41.615292,8.6803999,1
1,0,-2.4405775,-.98803651,65.448761,1.5337845,1
1,0,1.3569136,-.18376939,71.99015,1.6610565,1
3,0,6.9980998,-.20530936,56.164009,3.0673828,0
4,0,-4.7130642,.29412106,43.878017,3.371582,0
4,0,-3.3435977,.084395118,71.779732,5.4399343,1
1,0,-3.426863,-.01247799,63.924126,2.1316812,1
2,0,1.0964251,-.28844872,61.195679,3.3619385,0
3,0,-.1515498,.025600269,49.166916,2.3149414,0
4,0,3.6434991,-.54436833,52.926708,1.6463623,0
3,0,3.1946263,-.92270249,45.548859,10.807617,0
4,0,5.8189912,-.46628052,36.17831,6.15979,0
4,0,-7.5925798,.57573146,47.867393,2.9370117,0
4,0,8.452404,-.13011588,46.065735,5.1405029,0
1,1,9.6445675,.31434461,56.330227,2.6165349,1
2,0,.63530529,-.044740912,51.116894,1.2359234,1
4,0,-2.0928152,-.78519493,68.412796,2.6268311,0
3,0,3.3687305,-.73718363,58.30312,6.9031887,1
3,1,.81928778,.30836821,58.425304,1.1203613,0
4,0,3.669595,-.17684264,47.491196,3.9301758,0
4,1,.66414291,.28283167,51.319462,5.3567481,1
4,0,-2.6233871,-.19076525,61.596195,6.1748047,0
3,0,-6.0078015,-.14290459,71.34095,3.8560889,1
2,1,1.6739153,.75819236,54.725544,2.1190362,1
4,1,-4.5834103,.56390887,62.86533,2.5118611,1
4,0,-8.9556303,.0054425066,36.683323,4.4312143,1
3,0,2.6413498,-.070562869,43.818668,.62249637,1
4,0,10.973374,-.54663527,53.474308,4.394043,0
4,0,-11.8915,.23149472,59.505348,6.0493164,0
3,0,8.1880655,.13990483,48.587494,11.251099,0
3,0,-7.1709709,-.58640492,62.153343,3.5596147,1
3,0,-6.5557714,-.48200622,59.907913,4.345993,1
4,0,-3.0057237,-.38056245,74.36702,1.8608398,0
1,0,-11.563091,-.52034831,65.401031,1.8953778,1
4,0,-1.9916105,-.51652986,63.632824,.14831543,0
