cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,3.6936665,-1.0182303,53.226959,5.0258617,1
2,0,1.0454679,-.45057711,53.016926,1.357666,0
3,0,-3.5391507,.23715286,45.764721,9.114624,0
3,1,1.4930574,1.3933123,49.722309,4.2507176,1
4,1,-7.35637,.54283291,67.334671,.80341852,1
2,0,.96639681,-.018887442,62.060902,.0093994141,0
2,0,4.4452949,-.36475825,74.257523,.9184643,1
3,1,1.85825,.86063403,55.958107,.77007759,1
3,0,6.6329398,.30564246,41.205734,2.824707,0
2,0,-2.4165545,.17178254,64.203888,7.8744373,1
4,0,-2.8425066,.31695271,57.085835,3.543335,0
3,0,-4.7279453,.1497007,50.740337,4.8347564,1
4,0,4.347466,.74326789,46.082237,.45789075,1
1,0,-1.29255,-.26463255,52.423553,1.3734131,0
1,1,4.5244837,.18022442,47.419147,7.0146484,0
3,0,1.6282173,.031751055,56.740326,4.1965213,1
4,1,-8.2092409,-.12820193,54.975197,5.18396,0
1,0,-2.6376271,.00057702151,61.134109,7.1677814,1
4,0,1.4225128,.69421899,59.505287,9.1823139,1
3,0,5.8245459,-.41470745,54.90649,1.4453633,1
4,0,-.84023249,-.67412239,59.120632,.82619727,1
3,1,-3.4964621,.55811059,62.354996,1.5623095,1
2,0,-2.3042924,-.55216914,54.826012,3.2572021,0
1,0,-3.2833147,-.54137176,40.779781,2.2206254,1
4,1,-6.1868882,.30277154,70.63588,.82827204,1
3,0,5.3123364,.52781802,40.515583,6.2670898,0
2,0,.54576498,-.26260433,43.50848,.31708154,1
2,0,-2.3433671,-.085214041,44.360722,3.4579434,1
2,1,-9.4005146,.63021123,55.022697,.51782757,1
4,0,-2.052784,-.14409415,39.082649,11.455933,0
2,0,-4.2268691,.25720179,57.344883,4.0212402,0
2,0,.23797728,-.52772796,56.464931,8.6732492,1
4,0,9.7445087,.32093328,54.867397,6.0493164,0
4,1,-6.69243,.31633687,74.053047,1.8152575,1
3,0,3.2869041,-.0081399055,65.383217,.34179688,0
4,1,1.5393809,.85611403,64.361481,1.1580803,1
1,0,-3.275423,-.27288133,56.959343,6.1080322,0
1,1,3.4950135,.19533664,52.507275,3.8962567,1
4,1,1.3551174,.20443892,81.848122,2.3766942,1
4,0,1.9434762,-.56352794,55.27356,9.2315674,0
2,0,-4.0097647,-.0008814871,24.468826,.2643131,1
4,0,6.9945436,-.0047647515,45.105724,11.651611,0
4,0,4.2301922,-.78525776,58.386761,2.4926758,0
1,0,-1.6761968,.59033501,46.203255,.0021972656,0
4,0,-.72171253,-.38617584,64.266762,5.1894531,0
4,0,-3.522485,-.1089439,52.055252,5.1663818,0
4,0,2.3658779,.34446412,48.495918,6.5961771,1
2,0,-3.269068,.77367663,45.006615,5.9823737,1
3,0,6.1620326,-.30206901,43.756516,2.5866699,0
2,0,11.029602,-.042145733,41.073669,4.9821777,0
4,0,2.8053813,-.66277403,54.297104,1.4654548,1
2,0,8.8236561,-.16024777,53.148109,5.4249268,0
1,0,2.1219184,-.53279984,53.50629,3.9861512,1
4,0,-4.8377552,-.6812228,59.013702,7.3687744,0
2,0,-6.2072549,.75105309,53.901466,1.0946045,0
3,0,-2.3094649,.098889709,62.626041,1.5551758,0
1,0,3.2363923,-.37716365,64.974442,.96546423,1
1,0,1.5189601,.32256919,53.851273,7.0513725,1
2,0,-2.529825,-.31466442,71.873055,3.8483887,0
2,0,6.1860657,-.27625343,47.164646,3.717041,0
1,0,-7.4612336,.44866747,41.606903,3.0633132,1
4,0,-1.9960642,-.47089857,63.399529,1.7808244,1
4,0,-4.6578565,-.62195009,56.425892,1.4577138,1
1,0,-.183359,.25130486,44.032192,3.9361711,1
2,0,-4.1489563,-.36319172,70.924973,1.5913086,0
2,0,-9.7785463,.11902876,57.229298,3.344981,1
3,0,-4.8508835,-.33974984,46.907566,2.9244385,0
4,1,8.5809727,.6124391,45.386917,3.0949361,1
4,0,-13.140138,.00025460793,71.807388,1.4645902,1
