cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,-1.8763387,-.20330721,57.248276,1.4655762,0
1,0,7.2237921,.03265655,41.440132,6.6557617,0
2,0,7.7604933,-.39286721,28.469236,4.198667,1
1,1,-.4545939,.47294337,65.741096,.76904297,0
3,0,10.301992,-.12426151,54.425385,7.9736328,0
2,0,2.1782243,-.54820955,44.320091,.6817627,0
3,0,-2.9200549,-.19568291,42.255894,1.5104824,1
4,0,8.9373751,.35450506,34.161606,4.8496094,0
3,0,4.2751918,.16602327,52.895233,7.8988037,0
1,1,5.7342844,.21954279,43.296791,4.0031133,1
4,0,-1.735646,.21500048,57.459866,1.4783936,0
1,0,-10.792512,.89981836,46.875111,6.3973389,0
1,1,-2.5980573,.4761112,58.070858,5.2452483,1
1,1,-4.2350836,.75468099,53.995777,2.9509501,1
2,0,3.2868855,-.16720009,49.06805,6.3423309,1
3,0,2.8915646,.48495001,42.741989,.86120605,0
4,0,12.777638,-.18036771,52.996567,10.778931,0
2,0,-2.5105653,.21805479,64.421173,10.278809,0
3,0,3.6813757,-.13187385,44.512562,7.2421875,0
1,0,5.766953,-.045577258,48.867744,5.0100098,0
3,0,-5.2150559,.43141699,50.107639,9.421875,0
3,0,11.507181,-.32122266,55.164055,6.9836426,0
4,0,2.6634374,-.42219898,57.906086,2.4409294,1
2,0,3.8349206,.35551694,42.51033,4.2349854,0
1,0,-16.355982,-.14158431,48.523144,3.7672119,0
4,0,7.7063079,.25653988,44.427425,3.2003174,0
4,0,-6.2970891,-.12274195,72.904846,2.5249417,1
4,0,2.640662,-.27234012,51.329033,1.917823,1
2,0,-2.9974039,.200066,50.679401,.19995117,0
2,0,11.200275,-.68760639,60.992657,6.5646377,1
2,1,-.88194567,.31930313,60.595219,3.351094,1
4,0,-1.022838,.34530997,65.357002,1.6499023,0
3,0,-5.3335185,-.33755371,65.905464,8.5582275,0
3,0,-4.615797,.061807834,63.611881,3.0276229,1
1,0,4.8172598,.97284639,28.356421,2.7584097,1
3,0,-2.1060922,-.4282662,51.106403,2.1850767,1
4,0,2.607656,.077293955,50.038307,1.8793945,0
1,0,-.68304873,-.2069343,57.220589,.77074373,1
4,1,2.884187,.59378916,50.945953,1.9127817,1
2,0,.39300832,-.067216016,29.414051,8.5112228,1
3,1,-4.2944312,.0032328351,41.553043,7.1906161,1
2,0,.087935187,.17943591,60.105862,4.3067055,1
4,0,-8.9666929,.38193503,64.248856,1.572476,1
4,0,2.0576782,-.72516781,59.882713,4.5910697,1
1,1,-.62167805,1.0761317,43.444981,4.539916,1
1,0,.80791491,-.099788658,63.077293,1.0189185,1
1,0,.63343519,-.44814,46.064285,6.07899,1
4,0,-6.5779786,-.10753665,55.757458,3.1674562,1
4,0,-.29245314,-.47077543,41.160786,1.098877,0
1,1,3.689903,-.10930121,48.971996,5.6951261,1
4,1,11.52538,.66020191,46.869022,3.2073975,0
2,1,-.29325449,.46364191,51.513676,6.6685791,0
4,0,8.44627,-.57174039,54.060036,.050170898,0
3,1,-.051447928,.68859601,51.752075,4.3583031,1
2,0,.026691345,-.60836673,72.156067,4.6450787,1
1,0,-2.1181753,-.22168553,63.570499,2.272522,1
4,0,-8.8777266,-.022702375,55.984669,7.1789551,0
4,0,-6.7985859,.17247841,75.474075,2.6383357,1
1,0,-3.6271505,-.08150176,55.565495,3.1860037,1
4,0,.94351596,-.058817975,65.405396,2.6398926,0
3,0,-1.2060217,-.70738268,59.669559,5.4917021,1
3,0,7.1401772,.1971564,45.680412,7.4105225,0
3,1,-1.8339018,-.36038962,58.541985,.80088222,1
1,1,-12.372385,.18813719,60.121998,1.5615773,1
3,1,-6.6195593,-.39638132,75.720665,2.9278564,0
4,1,1.1962872,.15581138,56.17424,1.8622829,1
3,0,1.5083239,.22592744,55.736244,6.6374512,0
2,0,-7.4039631,.55757046,37.183891,1.1795341,1
4,0,1.0258576,-.54387236,64.370461,.0674778,1
3,0,8.5082035,-.53935212,43.367409,7.8984375,0
1,0,-10.703878,.63292623,67.373291,1.3085938,0
4,0,-11.317158,-.17407355,64.324661,.390625,0
2,1,-2.0895619,.0028966169,54.564175,5.0584068,1
1,0,-1.2126889,-.063943647,52.199276,4.0692139,0
1,1,4.0072422,-.39148977,56.405727,2.9300983,1
3,0,9.3259516,-.81516278,57.423923,.59753418,0
4,1,-7.0970907,.3084822,58.738564,4.7233858,1
3,0,-1.4676834,.04739077,64.219635,2.7330494,1
2,0,4.1174402,.31954566,54.709839,4.1311173,1
2,0,4.8552666,-.61570477,56.129192,2.5697021,0
4,0,.84923154,-.067826934,54.727798,1.868042,0
3,0,4.1030078,-.13714674,47.514606,11.433716,0
4,0,8.6550484,.51983941,52.340946,11.693237,0
3,1,4.5270138,.51996982,41.067017,2.1544189,0
3,0,-2.6641555,.46699432,56.006554,3.0010986,0
3,0,3.5797205,.35261047,55.425869,6.9951172,0
4,0,-2.2515793,.4163141,48.585407,10.38855,0
2,1,3.1046441,.47583896,40.909023,7.6239014,0
1,0,-4.137085,-.61553353,73.208504,1.1570653,1
3,0,-4.4489412,.35278964,57.592686,4.8040771,0
3,0,13.934635,-.44777021,53.192905,7.9857178,0
3,0,-4.2443027,-.19632959,43.426414,5.5906982,0
4,0,.71522588,-.066835612,49.67276,3.0438299,1
4,0,-5.6264954,-.12292207,63.953117,2.5731201,0
3,0,.45461583,.092621073,71.743645,2.4569619,1
1,0,4.3063898,-.40305111,66.051498,1.7784424,0
4,0,5.0352087,-.82034278,66.081711,3.284668,0
3,1,11.652823,.42175269,46.207527,8.6160002,1
1,0,.53770071,-.11481022,66.118095,4.0326633,1
2,0,4.3912921,-.61699963,45.082119,10.960815,0
3,0,3.2327294,-.17331803,51.191319,2.8585205,0
4,0,5.3189335,.96497226,43.898258,6.3179932,0
1,1,2.7181475,.28688174,49.214317,5.4852319,1
3,0,4.3523974,-.22965781,51.406094,.49755859,0
3,0,-7.028883,-.47676429,67.375366,4.0944824,0
4,0,-2.7741251,.052073378,61.04364,3.8937776,1
2,1,4.5049291,.39221343,22.932344,7.5715332,0
4,0,3.5972407,.69880736,52.363914,3.7922363,0
1,0,-3.0869966,-.15571199,69.473732,5.5460205,0
3,0,5.5409942,-.083168268,45.077713,3.1031494,0
1,1,1.4197861,.44988862,53.149334,2.1469727,0
1,0,7.3464417,-.20984931,59.63591,4.0759277,0
4,0,4.4782643,-.44982943,64.735588,.98921466,1
4,0,4.7409425,-.23108928,72.181374,1.1633301,0
1,0,.076459229,-.48123181,36.479019,4.1853857,1
2,0,-.7682454,.00011823196,54.175671,1.8276411,1
1,0,4.6274643,-.46106321,48.638477,10.480591,0
3,0,-6.9886661,.4547576,56.031143,1.3820801,0
1,0,7.8980689,.31963828,52.284237,1.7089844,0
1,0,-.34218064,.067606583,58.07122,8.9015856,1
2,1,-7.8581457,.30584183,46.182468,1.0662842,0
2,0,-3.6235828,.75479555,54.267124,.55005819,1
3,0,-1.0356357,.13586798,47.648499,11.883911,0
4,0,5.4960699,-.39825025,53.471966,11.545654,0
3,0,.92998439,.6831978,43.264286,2.7266614,1
2,0,-.47598383,-.6041224,56.750137,10.716919,0
1,0,-12.590626,.19222547,59.236599,4.5102539,0
3,0,3.5376039,.35016066,40.858051,3.5246582,0
1,1,-8.5625639,.72413355,60.344635,.57238895,1
2,1,2.1379747,.20974043,45.6269,2.187515,1
2,0,5.9413791,-.64451814,38.181789,8.0491962,1
3,0,-.81356448,.012975637,52.767311,.73046875,0
4,0,9.0123205,-.55961961,49.999073,6.7631669,1
1,0,-5.3331709,.1949801,74.787682,5.7279029,1
3,0,-11.758696,.28211704,85.28846,1.7496338,0
4,1,-8.4882469,.35634917,58.42989,3.8122559,0
4,0,-3.5837708,.5769341,60.803135,7.0420637,1
4,0,5.1791296,.27248976,52.830742,7.1741943,0
1,0,7.1204062,-.25313529,33.306538,8.104248,0
1,0,3.2652128,.32612175,66.101776,3.3831787,0
4,0,7.9142485,-1.0173545,66.626991,8.6810303,0
2,1,-4.5266585,.27801648,60.916073,3.7950358,1
2,0,-1.9660285,.74443895,46.338776,6.2005615,0
4,0,2.0522308,-.43677026,44.36652,.42834473,0
2,0,5.518055,.10138994,31.426334,9.5665283,0
4,1,2.8653953,.64277482,47.72401,4.7514901,1
1,1,5.4363108,.10615961,50.618351,.69678116,1
1,0,-1.2130681,-.29833549,48.868629,3.8414307,0
4,0,-3.2115753,-.70918965,55.942524,.92966098,1
3,0,2.0841208,.18100278,41.377369,6.4093018,0
3,0,-10.723818,.66093504,45.463921,5.7032471,0
4,1,1.3644671,.14308952,64.295143,4.4057617,0
2,0,3.9703422,.47522053,28.916035,9.7774658,0
2,0,-.96506435,-.32039964,52.411804,.9876709,0
3,1,.039050877,.26004356,63.099644,4.1626587,1
2,0,.94402379,-.27470708,61.654034,1.086792,0
1,0,-3.1959236,.3966558,40.869091,2.6816406,0
3,0,-1.1415058,-.60447657,62.570904,6.8430276,1
2,0,-5.4827671,.30803159,56.03706,2.5716553,0
1,0,8.5100594,-.14120831,58.93948,1.9770508,0
1,0,4.2842979,.097021244,59.130234,7.8118896,0
3,1,-10.32009,.26188225,62.10524,4.3996367,1
2,0,-5.280334,-.7071259,55.47821,11.584839,0
1,0,-4.2340093,-.36001566,65.923782,1.0395731,1
3,0,5.3699241,-.44307965,59.783638,2.1084018,1
2,1,-.56523603,.30728203,54.08791,4.9831319,1
1,0,-1.0764692,-.45024019,54.666267,.6217041,0
4,1,2.1984429,.47543058,54.146233,1.4207935,1
4,0,.61728048,.090069354,54.034657,4.0744576,1
3,0,-3.573117,-.08305873,53.002754,8.6491699,0
4,0,.69225025,-.39009935,47.363964,2.4844868,1
3,0,2.3691063,.82685125,52.746708,3.2734375,0
2,1,-2.49068,.41862381,33.571163,4.5921631,0
3,0,.3496457,.55290538,51.123169,.42217445,1
1,0,6.3997965,-.18681157,51.104733,10.186523,0
4,0,-1.9463413,.18415755,37.4743,2.4135742,0
3,0,-2.9349139,-.24349464,61.502262,7.8507023,1
4,0,6.2119055,-.35824856,54.809551,6.3594971,0
1,1,9.6642942,.32323217,50.56073,.69050109,1
3,0,-1.1172556,-.40160796,62.641449,4.8488283,1
1,0,6.8848886,-.35990712,59.399254,7.0236816,0
4,0,-6.5685849,-.39298344,58.464798,1.5734863,0
3,0,2.208359,.42491335,51.033386,6.9483643,0
2,1,3.4056234,.0020808133,46.456959,.79036409,1
1,1,9.6971092,-.14272293,70.061646,5.0285645,0
3,0,-.67467213,-.36866459,53.488739,7.5447874,1
3,0,5.3592362,.48956418,58.01651,5.0280261,1
4,0,8.2418871,-.90195131,77.408661,5.4770327,1
4,0,-5.6886864,.1945457,62.475697,.85097086,1
3,0,.52377838,-.1195955,44.065331,3.6138916,0
1,0,2.4889972,.014952636,44.259502,4.649292,0
1,0,-1.0822994,-.040193561,74.082184,2.4675548,1
2,0,.8176378,.3823911,40.701256,2.0863287,1
