cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,0,.56264943,.85579944,57.473774,3.0191684,1
1,0,-.070437826,-.18346725,44.126072,1.6910613,1
3,0,4.1581721,-.20545401,48.118092,5.0527344,0
2,0,-5.9921799,-.27727649,55.226318,8.3858643,0
3,1,-6.0943394,.36692491,51.094002,4.0089636,1
2,1,-8.8849888,.81821233,54.766754,.45703125,0
1,0,-1.6592206,-.81148803,67.654274,2.0794466,1
2,0,-4.7860031,.058634099,62.776306,5.2512207,0
1,0,3.9923911,.11603913,58.989983,1.2392578,0
1,0,-5.5304966,.18996629,44.958096,.36849543,1
1,0,.51942492,-.68719238,55.406635,4.5083008,0
1,1,-6.6595674,.06428279,54.628151,4.5448451,1
3,0,4.314847,.012845089,60.12204,5.2969322,1
1,0,.0031141078,-.84455353,79.173981,1.3178021,1
3,0,-7.3334098,.7332747,31.807678,7.2930908,0
4,0,-4.9089036,.1705153,71.077248,3.3710938,0
1,0,7.03297,-.073679179,46.962502,2.8355601,1
4,0,6.8521662,-.31198093,55.189667,3.2415771,0
1,0,-4.6693988,-.37347823,50.608727,4.8885765,1
4,0,7.7403049,.16341965,53.735134,7.0222459,1
4,0,-5.4842396,-.037384599,67.142746,.13293457,0
2,1,8.6973209,-.34949535,48.465874,3.4294994,1
4,0,4.7086711,.49356148,70.608253,7.2609854,1
2,0,7.7006803,-.47215855,47.181606,11.994751,0
3,1,6.2049274,.13035791,44.961773,2.9724121,0
4,0,-2.863447,-.18251917,49.244465,.48190522,1
4,0,2.5527146,.11272434,44.314503,7.8045654,0
1,0,2.5322471,.61464292,33.438931,6.427124,0
4,0,-11.063871,.50351208,63.943768,1.5318604,0
4,0,6.734107,.61382794,46.489326,7.2176514,0
2,0,-3.1356535,-.035969406,51.012379,4.2747431,1
4,1,-4.368588,.070050448,63.591995,1.6436768,0
1,0,-1.4472226,-.072896458,52.120579,11.7677,0
1,0,6.6918635,-.072536066,57.226276,2.5105605,1
3,0,-15.47182,.061148833,52.957802,.046386719,0
1,0,-1.4017084,-.042838577,66.948288,11.591431,0
3,1,6.8283901,.34934899,57.520924,2.6791821,1
1,0,4.5481887,.26361084,46.825321,.32519531,0
4,0,-11.364556,.32770738,61.068665,.4128418,0
1,0,-4.247766,-.47245529,59.575794,1.3116503,1
2,1,-6.7797804,1.1336858,53.352879,5.9912109,0
2,0,-7.7140713,.22309388,61.85947,1.3862305,0
2,0,1.6023499,.33367905,47.245953,4.9598389,0
1,0,-2.4951067,.051828478,52.995499,1.4394531,0
3,1,-.88487059,-.1524474,69.197739,1.942627,0
1,0,-1.819719,-.84581143,76.493881,.68652344,0
4,0,.64884448,-.12129725,63.716801,.1151123,0
3,0,.37333772,-.33632767,60.91869,6.8880615,0
2,0,11.165752,-.0072066518,60.134933,.32687622,1
1,0,2.7529113,-.74367136,71.370552,1.2669197,1
4,0,-.37191692,.14324498,62.706711,7.7250977,0
1,1,.63025564,-.18967217,44.993927,7.5546799,1
3,0,-6.5741386,-.16516426,66.456573,2.9705422,1
4,0,4.0722628,.19798361,38.382244,8.0934677,1
1,0,-7.5307174,.014568632,70.157623,2.1666286,1
3,0,5.4820461,-.12740819,59.927303,2.9358039,1
3,0,-1.8404369,.071240865,71.689545,9.2188721,0
2,0,5.2125688,-.095786519,27.479277,10.283813,0
3,1,-.43711886,.54590923,54.138111,1.6651437,1
3,0,-7.2692804,-.28250769,77.224487,.72241336,1
3,0,3.4436066,-.22288449,50.008858,3.6029351,1
2,0,-.77801549,-.25826496,66.960083,1.7461609,1
