cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,0,3.3694251,-.2328829,53.089073,6.6433105,0
1,0,-4.6125789,-.22610496,54.188377,5.6852512,1
2,0,-4.3941088,-.68796623,73.79895,.89379883,0
4,0,5.3641238,.48184565,42.911018,7.1179199,0
4,0,-4.7260365,-.58302099,57.127388,9.4584808,1
3,1,-2.2898648,.82706511,50.622456,1.6166388,1
4,0,-1.481644,.2691181,42.754211,.7713623,0
4,0,-1.2364938,-.7315616,54.474281,4.0436401,1
4,1,3.0148721,.18009357,47.712494,8.6314697,0
1,0,-11.9795,.59385359,57.875462,3.3429265,1
4,0,2.554704,.28759852,35.466,3.0079346,0
2,0,2.7353404,-.16847707,50.537643,1.1950684,0
2,0,-5.9157329,-.030199362,57.958931,8.7707176,1
1,1,-3.8031609,.6237756,58.885021,.085699834,1
3,1,2.7361054,.686652,72.675285,4.563529,1
4,0,-2.3461366,-.48393396,61.1394,.1197551,1
2,0,-7.7961555,.39014554,62.550076,3.0822754,0
3,0,-5.9675975,.27815273,58.485264,10.219116,0
1,0,-7.9663572,.1472213,68.001503,2.6449976,1
2,0,5.0336876,-.42368478,44.161709,2.8455811,0
4,0,13.677814,-.47997412,63.097523,.75158691,0
3,0,6.1038628,-.80761498,75.319908,4.7197051,1
3,0,5.059454,-.19645733,62.622356,2.3056641,0
1,0,2.3444769,-.3775084,68.901588,7.1105957,0
3,0,5.7853479,-.015776431,43.014828,11.283325,0
1,1,4.3578544,.40230259,59.788727,3.8753662,0
4,0,1.7864984,-1.3137851,52.094437,8.3285904,1
1,1,-9.2099047,.93008631,67.169159,1.1049033,1
3,1,2.5708499,.18559344,60.217243,2.8447266,0
4,1,1.2142074,-.08868099,56.967991,6.1017661,1
1,0,.079488561,-.30771601,70.091583,.030761719,0
2,1,-.52261132,.35791728,48.590855,2.8266618,1
2,1,-1.9728551,.58754474,61.001415,.68921059,1
2,0,1.1102819,-.047791231,47.278038,9.2783203,0
4,0,1.3800057,.2148286,61.58799,5.5690556,1
2,0,.98822409,-.51229197,67.607468,6.3805413,1
3,0,10.486278,-.38655987,57.416985,4.4621816,1
1,0,10.462204,-1.0569845,58.170139,2.0704346,0
4,0,-2.7613726,-.7160455,70.548256,3.1653435,1
2,0,-9.2753878,-.21529286,61.950298,2.1246338,0
1,1,3.6341729,-.35580018,40.572891,2.2495117,0
3,0,3.9700594,-.23208714,38.390656,7.8045654,0
3,0,-6.9739642,.17842153,58.92778,4.3493733,1
3,0,-7.0009618,-.35505828,78.347443,3.2983398,0
4,0,10.144975,.28989491,55.182877,.21252441,0
2,1,-.37865126,.53323388,54.942207,2.9493408,0
1,0,3.2359529,.23553257,44.785179,.77001953,0
4,0,-5.1710091,-.1381661,57.298107,2.6931078,1
2,0,.53666109,-.23400564,52.210312,9.189209,0
3,1,16.024492,.12707643,50.607052,4.5130992,1
2,0,-9.2878647,.47654265,66.796509,2.9025357,1
4,0,5.5358124,.60259789,37.944241,8.572876,0
1,0,2.0376165,-.33734772,59.070789,5.1484375,0
2,1,-4.7943301,1.2432157,43.440929,2.9981689,0
1,0,-1.0028188,-.41595784,65.205833,1.6444429,1
4,1,-2.4533916,.95385891,47.088161,.6804989,1
4,0,3.5361488,-.02885445,57.794968,5.6370335,1
3,0,.5043478,.34970436,61.970573,4.2477078,1
2,0,11.695683,-.61171728,68.853394,1.188496,1
4,0,-9.1429882,.25369346,65.473892,1.6991104,1
4,0,-5.6585145,.26274079,50.877621,.81690556,1
2,1,.32957187,.33338401,48.351711,2.1410084,1
2,0,-1.2368617,-.48027951,54.382244,7.0644531,0
4,0,-4.122622,-.22060782,55.542721,6.51196,1
4,1,2.9239545,.20282181,52.008385,1.1256968,1
2,0,7.3940759,.23306812,46.23243,7.4796143,0
4,0,-3.661166,.039066833,49.342567,4.1279297,0
2,0,-5.3224545,-.041559841,53.509857,3.1273229,1
3,1,9.7773762,.12209206,48.197556,.59399414,0
3,0,-.99000472,.14577703,67.895622,.66533488,1
4,0,4.6135254,-.24937199,40.02557,4.4221191,0
3,0,1.2961314,-.16404614,67.325455,.029883152,1
2,1,-4.2549968,-.35756865,44.582809,1.4071982,1
1,0,2.9559679,-.21839742,54.199741,5.0804758,1
1,0,-1.7839527,.048076142,52.316715,.69714355,0
3,0,10.161716,.11159844,65.745781,4.5216064,0
3,1,.23113663,.30351982,52.209599,3.9224854,0
2,0,-5.6737537,.28871128,64.15036,.61816406,0
1,1,.14479151,-.31591034,67.933174,1.4861012,1
4,1,7.7074947,.45804125,41.28849,.82629395,0
2,0,2.5795412,.24851936,57.075153,9.2493896,0
4,0,5.9876738,-.24828722,59.943665,7.5850816,1
1,0,-.92262566,-.69816715,45.627705,1.9300537,0
4,0,6.5122762,.043324202,70.786957,8.3908691,0
2,0,-.29185,.46408117,54.399097,2.3509521,0
3,0,6.5170832,-.59684843,50.729713,7.0488281,0
1,0,1.3153294,.59044385,45.111897,4.7092285,0
3,0,-11.436749,.22459294,55.320099,.99811661,1
4,1,4.5396423,.21571453,43.922344,.95682126,1
4,0,2.9335833,.7485891,62.650242,3.1431885,0
1,1,.33103892,.31677753,44.364983,4.9728417,1
4,0,1.8544677,-.93141574,67.331299,2.8739014,0
3,0,-3.4143512,.26900402,50.467236,2.1585693,0
2,1,9.2422228,.03953341,32.552761,.063110352,0
2,1,-2.9823935,1.3745066,38.558704,1.2211914,0
1,0,-3.6461515,-.037497785,48.0112,4.0638428,0
3,1,.46024716,.23599075,39.336754,1.7481294,1
1,0,-9.8815966,-.41282883,69.118607,5.7836914,0
2,0,-11.828664,.18732181,67.702789,3.857769,1
1,0,4.4765563,-.43463084,67.500694,.91988355,1
2,0,7.5816813,.16850984,46.369583,2.1567383,0
2,0,-7.8667536,-.00884315,54.95232,3.909286,1
2,0,-5.144155,-.34698111,59.252197,.43066406,0
4,1,3.2561157,.79668552,30.870924,1.9074707,0
2,0,1.7421675,-.43135628,63.260391,.56970215,0
2,0,11.264277,.15397947,41.840748,1.9611816,0
1,0,-.86870998,-.73728234,45.740738,7.3175459,1
4,0,-2.8962684,.14940879,52.044384,.023193359,0
2,0,-.62101787,-.46032426,58.560947,9.8831787,0
2,0,-6.885963,.12815925,54.596821,9.3432617,0
4,0,-4.0435276,.11183006,64.400108,1.2177389,1
4,1,-5.9154806,.44473824,60.909794,.65209961,0
4,0,4.2731276,.23773172,36.946964,1.371582,0
4,1,.45601878,-.14961739,60.690708,1.5090332,0
2,0,-3.0867865,-.0087188827,53.837021,3.7756307,1
3,0,1.4761044,-.52541846,56.446384,9.1025391,0
3,0,1.3941565,-.39102387,40.764641,5.6823173,1
2,0,-2.2822857,-.38083398,53.300919,.00390625,0
3,0,5.765317,-.50192428,40.967648,1.8574219,0
1,0,2.8972728,-.44441897,71.202705,3.7130127,0
4,0,-10.707229,.097536266,52.98597,5.300519,1
4,0,11.245942,-.77201426,65.721352,2.7045898,0
3,0,-1.8264226,.19020386,65.885048,4.2315674,0
4,0,7.4974031,-.070007354,49.12759,1.9438477,0
1,0,.81127572,-1.1180707,47.58778,4.4162598,0
2,0,4.2882476,.84468615,46.974998,10.71167,0
3,0,-3.1994483,.2120565,50.265015,10.131226,0
1,0,5.9258823,-.06156962,46.877663,2.1265869,0
1,0,.2143645,-.50131673,48.574142,4.4371338,0
1,0,.82273632,-.05824019,74.337883,3.9227691,1
4,0,8.4362383,-.21073662,36.323521,.084579721,1
3,1,10.359121,.67589301,26.987799,.029907227,0
3,0,6.9979486,.05915834,42.788578,5.6595464,1
3,1,7.3076096,.75507593,51.722282,3.442723,1
2,0,5.1785536,-.62201238,39.854862,4.7792969,0
2,0,5.795548,.3164407,49.189865,9.4669189,0
4,0,-5.678606,.46291038,27.02441,9.2579346,0
1,0,12.602845,-.58691549,66.895866,.91525716,1
2,0,6.8707194,-.096507639,47.841175,1.5292969,0
1,1,-9.8897696,1.3516966,49.947254,1.0165166,1
2,0,-6.223104,.57110232,66.101639,3.2830811,0
3,1,-10.199253,.44048795,71.287994,1.925415,0
1,0,-1.2161728,.67609125,49.611095,1.9505615,0
4,0,-2.0147913,.61178738,59.682755,9.6022749,1
2,0,-9.9746218,.71834457,49.787735,1.854126,0
2,1,4.4363441,1.6165977,52.14777,3.0895767,1
1,1,-11.22649,.22293399,70.340569,2.0405273,0
2,0,3.5392249,-.21150124,54.010284,1.0179729,1
2,0,-.24260859,.42559689,71.007584,2.6445456,1
2,0,-1.8777783,.038593356,46.618084,2.0841043,1
4,1,3.7851405,.26334032,64.19355,.24795896,1
4,0,-7.6300821,-.0046027945,64.792946,3.951416,0
2,1,.43721491,-.023336973,60.15073,3.4893909,1
3,0,-9.4900675,-.62957823,61.228771,.91338968,1
