cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,0,8.8895063,-.38032842,33.947655,.31589475,1
3,0,-7.9358664,.17437065,56.360516,4.3664384,1
3,0,-5.0062242,.26082227,55.423573,3.3091571,1
1,1,-7.0757103,.74849385,60.682674,.27307129,0
3,0,1.5540384,-.75647783,78.520927,.49844587,1
4,0,8.5660028,.0081781847,38.736889,1.8548584,0
1,0,-3.2997675,-.24873665,46.076488,5.7231359,1
1,0,-13.239308,.36606425,58.261925,4.4986801,1
2,0,1.7621179,-.5123176,51.648663,4.2202477,1
1,0,-3.0422051,-.38815883,61.397083,.59655762,0
4,1,-2.7320592,-.074864954,43.418758,4.0757546,1
2,1,1.1776367,.55414826,38.757885,6.8955078,0
1,1,-1.8185406,-.22630233,62.534241,.70666957,1
1,1,-.23094715,.64764291,49.924473,7.3989258,0
2,0,4.222239,.058835551,36.990242,8.9248047,0
1,0,1.2175351,-.58823949,65.319633,4.2770023,1
2,0,4.0533438,-.22157535,67.646591,.0394421,1
4,0,-13.73672,.198066,64.510162,8.3673182,1
4,0,2.865567,-.73761064,60.87841,.38439941,0
4,0,5.9634275,-.3568407,31.602116,3.3323975,0
2,0,1.4206299,-.27751172,65.138054,.45052361,1
3,0,.36675745,-.47702476,56.89677,3.185791,0
4,1,4.5730076,-.1567668,74.138382,1.2089276,1
3,0,-3.4125252,-.2976312,53.063225,5.5284424,0
1,1,2.0177178,1.1499333,66.743652,.54821777,0
2,0,2.1170158,.83736777,33.141769,11.828003,0
1,0,-5.3334074,.32688087,61.599262,4.2524505,1
1,0,-5.7994766,-.66426021,59.684685,1.0638471,1
2,0,-3.0847354,.83251351,39.705112,.48254395,0
2,0,-5.4273949,-.073263556,66.407745,8.223877,0
2,0,-1.7109687,1.2020671,46.680397,2.3397174,1
2,0,11.358213,-.27793381,48.42487,7.8272705,0
3,0,-1.8090687,.29839924,52.272945,4.5925293,0
2,0,-1.2093532,-.16615114,57.228348,.99902344,0
1,0,10.514112,-.6903035,51.277954,6.0035138,1
2,0,-8.9625053,.65735179,62.599106,5.2269192,1
4,1,-9.3825703,.017328549,55.9212,3.0325804,1
1,0,.32972246,-.083342537,72.617668,10.818726,0
3,0,-7.3897152,.63691825,67.693932,1.3580322,0
3,0,-8.4396963,.15736061,64.422325,.73693848,0
4,0,5.8891263,-.31940147,49.186924,1.6821289,0
3,1,3.2208514,.39953184,36.484882,5.2270508,0
3,0,11.637521,.3441484,51.862358,6.5290527,0
3,0,-10.091797,-.5009321,67.365654,3.5678899,1
4,0,2.7064402,-.20566629,62.259914,1.3399658,0
3,0,4.7135835,-.35039103,73.239944,7.572876,0
2,0,3.3743312,-.54339784,44.280796,4.6247559,0
2,0,-9.7675467,.72124344,60.01841,.54496634,1
3,0,2.9869542,.39227089,47.089737,4.3203125,0
1,0,1.8379009,-.73789448,48.667564,3.7679443,0
2,1,7.8936033,-.16028078,48.062294,5.3532715,0
3,0,4.6719599,.19052112,49.443466,2.7077637,0
1,1,-2.3044777,.50984102,46.388885,6.2969971,0
4,0,4.602355,-.47827837,43.851254,.52026367,0
1,0,7.4054003,-.2941907,47.626064,.2097168,0
2,0,3.342031,-.29637769,51.994701,10.60376,0
1,0,4.0051866,-.075726926,62.088257,1.9470215,0
1,0,8.5509453,-.1302966,51.791878,4.1054225,1
2,0,-3.9251494,.36234209,65.063141,6.9486084,0
2,0,1.4027739,-.0044207945,45.879475,8.3221998,1
1,0,15.375456,-.90199482,48.012341,1.4858398,0
2,1,6.5373955,.71006572,35.10223,6.2194824,0
3,0,5.5338545,-.14013958,42.077045,1.901123,0
1,0,8.0569429,-.32225344,58.669357,1.1040521,1
1,0,-2.4747446,-.90017772,71.690193,2.3162699,1
3,0,.1650732,.22870357,61.339249,9.395752,0
4,0,-5.509048,.59306598,42.226448,3.2387695,0
4,0,2.508707,.21007894,50.745216,2.7688899,1
4,0,-2.4950631,.16052759,47.506638,5.6203613,0
2,1,4.8124413,-.00088785385,46.878536,11.426392,0
2,0,-8.1718178,.68941653,48.917099,1.4707031,0
2,0,7.8950925,-.11290104,48.677834,11.037354,0
3,0,10.853979,-.62059027,61.020943,11.424438,0
1,0,.32871473,-.044599395,66.023949,1.1665936,1
2,0,-13.868745,.62850058,70.351433,3.895874,0
2,0,.42678863,-.54183489,59.770786,.88879395,0
2,0,7.6307788,-.17618831,53.838352,7.0415039,0
3,0,1.8291452,-.17542781,56.064304,2.22578,1
1,1,6.1562219,.83619779,13.590122,1.8422604,1
3,0,-5.3869481,-.12669253,57.894138,6.9786048,1
1,0,-8.0445004,.40579453,71.749512,4.038548,1
4,0,8.6371374,1.1962285,39.528683,9.9523926,0
1,0,2.7437675,-.3534514,48.105293,1.3013924,1
3,1,-3.1559095,.30553648,66.952591,2.5452881,0
3,0,-2.6073737,.0052896244,49.102936,3.678642,1
3,0,-6.1374044,-.31068408,52.723667,1.4198146,1
2,0,11.503283,-.22989884,39.830048,7.4971924,0
2,0,.93749738,.50502735,57.021729,6.6647949,0
4,0,-3.4144928,-.39758423,53.946949,1.601446,1
3,0,-.73737574,.4859058,30.734146,4.5384521,0
3,0,1.4243453,-.17369325,44.423634,11.49646,0
1,0,7.1246986,-.22965614,39.265438,5.95403,1
4,0,-6.4919825,-.46339831,45.650951,3.2421908,1
1,1,-8.7327766,.066647373,75.018486,3.8504851,1
1,0,-3.0056751,.47903106,34.6432,1.116333,0
1,0,4.0739112,-.45871001,66.055077,7.5975742,1
4,0,14.700741,-.20265232,65.330246,7.3994141,0
4,0,.91545451,-1.3152528,43.337692,3.0847294,1
3,0,3.1976895,.17839792,48.442905,5.1813731,1
4,0,-8.6323595,-.18519674,61.729988,1.589841,1
4,0,6.7310162,-.19349681,60.198223,3.3288198,1
3,0,1.3249502,.070336163,42.526031,1.6374512,0
4,1,9.8937607,-.027673997,46.471149,3.8473463,1
2,0,-.2062701,-.47437981,56.721733,8.3457031,0
3,0,6.8346338,-.54752457,49.086525,1.4528809,0
2,0,-4.9260569,.068904936,37.065678,4.0184326,0
4,0,2.0580068,-.56103617,66.938599,5.1601229,1
3,0,-4.7847624,-.51056761,64.616249,8.1427326,1
4,1,1.0747166,.75330079,48.350143,5.6991625,1
2,1,5.3191824,.52444321,44.754116,3.9005127,0
2,0,4.432919,-.051843379,32.584682,5.0214844,0
2,0,4.3091774,.068186916,52.478996,8.3967285,0
2,0,-1.8629491,.31533211,56.221062,11.179932,0
1,0,-7.9512172,.32742184,48.844215,.83523107,1
3,0,10.950718,-.43228564,54.666191,3.3708496,0
1,0,-1.6791148,-.57243758,59.596447,.76777363,1
3,0,-1.9644568,.026853964,46.187912,1.2375193,1
3,0,-4.6371889,-.046159871,48.7658,5.0692401,1
4,0,-5.5026956,-.54816031,52.585163,7.060451,1
1,1,-7.1028156,.86069494,36.065899,6.2426758,0
3,0,14.410344,.20531708,41.47678,8.1082764,0
1,0,4.6950397,-.25858131,45.803734,6.7098389,0
3,0,.37139413,.17583102,39.465046,9.671875,0
1,0,-5.2071648,-.21022189,64.072342,10.497925,0
3,0,-8.4144907,-.052768044,65.386032,.8182373,0
4,1,3.726408,.66173625,39.955921,2.3459408,1
4,0,.42963037,-.4698723,80.220566,1.6793071,1
3,0,4.6139822,-.1966493,60.007385,3.3850389,1
