cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,4.5268288,-.15044752,52.923058,4.2294922,0
3,1,1.0573232,-.043791272,54.648388,3.4829102,0
4,0,.8348887,.040134598,53.937523,4.6595459,0
4,0,11.618914,-.46698344,61.690788,5.3557129,0
2,0,1.53245,-.071074881,63.401176,.26227468,1
1,1,-.10000521,.11440867,57.152412,1.3413086,0
1,0,3.494873,-.39057752,51.858631,.77966309,0
4,1,1.1304399,.27371186,62.747173,8.2176514,0
3,0,7.849566,-.083153844,54.400196,8.2196045,0
1,0,-1.1148003,.083215594,58.67202,.41333008,0
3,1,8.3139229,.66131616,55.378422,.84667969,0
4,0,4.5961962,.80917364,51.49036,4.1913452,1
1,0,-6.183547,.27431732,49.00087,9.6762695,0
4,0,2.3260734,-.046267539,52.167458,10.932462,1
4,0,.32471231,.3325032,48.446056,3.5984342,1
1,0,1.3601856,-.014600283,62.877499,6.2829018,1
1,0,1.1141607,-.72542882,62.79047,2.4613457,1
2,0,-3.0413268,-.1589482,78.061821,.69161463,1
4,1,-3.0782361,.58489817,66.699188,3.4401813,1
1,0,-.06598185,-.7185294,60.982529,4.0839844,0
3,0,-6.887526,-.048747446,68.838486,3.8111601,1
2,0,14.35247,-.70264935,73.660858,8.6240234,0
1,0,12.693199,-.60597593,46.042484,3.6886539,1
2,0,-3.0883505,.36285254,66.750328,4.4235721,1
2,0,2.6705961,-.21406618,53.942963,3.3028028,1
1,0,.80748355,.080204703,44.240227,2.1386719,0
1,0,-2.6021466,-.37389055,51.117565,4.409101,1
4,0,-4.6193357,-.77437848,67.960098,.91763282,1
4,0,2.9448097,-.31202862,40.236412,2.3411865,0
4,1,18.259308,-.59987855,60.555145,5.0814209,0
2,0,.3921333,-.30323994,62.29488,3.0735705,1
1,1,9.0058966,.47334746,65.651817,3.1728947,1
2,0,-11.217742,.092858508,43.357616,10.74939,0
3,0,-9.3063202,.046970665,51.852943,6.6097412,0
4,0,1.9153234,.070733726,62.314358,5.859375,0
3,0,-10.831823,.53493422,21.320719,.14941406,0
2,0,4.525836,.22200429,52.915524,2.9891357,0
4,0,-1.1029079,-.29100114,66.511398,.45068359,0
1,0,7.0970044,.062979899,55.318695,4.1631789,1
4,1,-8.5851221,.44914162,73.749207,.64074707,0
2,0,4.4588323,.11547107,49.740955,.19241852,1
3,0,5.0899081,-.28574756,51.998199,2.7440186,0
4,0,-.22124496,-.43211046,56.539265,4.6159668,0
3,0,1.097023,.46120152,33.212723,4.1854248,0
4,0,-1.7612658,.18413121,63.56081,7.0098805,1
2,0,.50313365,-.63497156,70.120445,9.0465088,0
2,0,9.0096769,-.33528885,32.108799,3.6123047,0
2,1,-3.2837269,.71768868,62.726952,6.1088867,0
4,0,-.89674991,.064772584,36.078197,8.3417625,1
2,0,-7.9127259,.19880708,56.01305,2.9519324,1
2,0,3.4580791,-.02663248,55.527103,11.787964,0
4,0,2.7024152,-.69477332,73.212914,2.7719727,0
4,1,1.5266011,.55479324,32.963543,6.7900066,1
4,0,1.2927225,.70243955,37.928795,2.681654,1
2,0,-3.8038211,-.042437356,75.32975,.46398926,0
3,0,-.42144009,-.066190384,67.938805,5.5418701,0
3,0,-.63418573,.28365341,53.756554,3.1789019,1
4,0,-5.7580147,-.22379175,57.17482,7.491065,1
3,0,-1.1604629,.33972493,51.083134,2.4197998,0
2,0,-2.1959021,.46526101,49.329922,10.380005,0
4,0,4.1750498,.961115,43.168724,11.812012,0
4,0,4.1323071,.14823864,58.243214,4.8909912,0
