cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,0,-3.198302,-.5387556,41.142166,3.3974609,0
1,0,3.1045799,-.44982848,59.038471,6.7159424,0
2,0,9.8425846,.0098803043,42.468185,6.237915,0
2,1,-8.9338493,1.0444868,35.491692,.61157227,0
3,0,1.1134409,-.5496276,61.86153,.40623048,1
2,0,-.66219485,1.0105886,47.61541,1.1958008,0
4,0,-10.655736,.56357813,54.88121,4.3875732,0
1,0,3.4778004,-.73087025,50.906654,7.5509033,0
4,0,.021671467,-.37985894,51.839046,3.4590325,1
1,1,.2924253,.89300781,40.407265,1.3017727,1
4,0,-8.4073153,-.01753507,54.638241,2.0443115,0
4,0,-2.0774009,.060391251,52.393257,1.4093018,0
3,1,6.8343964,-.095569283,49.353611,10.044067,0
2,0,-1.4368948,-.51766402,46.451157,1.1750998,1
1,1,6.3695617,.25086433,50.398426,5.1425781,0
1,0,-1.6202596,-.24415089,61.649742,10.283569,0
3,0,-7.4564633,.00063818612,72.091782,.35061282,1
4,0,5.46808,-.66718638,42.064365,2.7995908,1
1,0,-4.8545942,-.084050864,54.796978,3.7089791,1
3,0,-3.7537839,.30627248,51.567234,5.5285645,0
2,0,.87649947,.031427167,53.323566,2.887085,0
4,0,-12.482498,-.17447639,70.979355,1.0219303,1
3,1,5.1046805,.43081203,39.038712,10.903076,0
4,0,-1.7658317,.00097929698,44.811977,1.7264713,1
4,0,-6.0099702,-.76470858,67.540298,1.4354941,1
1,0,-8.4551172,-.50122911,58.700336,4.472662,1
3,1,-3.198405,-.016957376,55.568321,3.2811279,0
3,0,-8.2257843,.17117868,57.716351,7.8824277,1
3,0,-.74304014,.75373501,53.524353,9.2272949,0
2,0,-1.3110116,.031198069,50.559963,1.077076,1
3,1,.34815919,1.0404785,56.74741,2.389159,1
4,0,-7.4801259,-.54909605,49.479904,2.8665874,1
3,0,-8.6925917,.047355045,44.088684,5.6870117,0
2,0,1.7150666,.5043444,33.830456,9.5137939,0
2,0,-.82481474,.35397416,49.437294,2.5206299,0
4,0,5.1995273,-.10688698,33.452251,8.1999512,0
4,1,2.8433027,.59472346,33.489464,5.704834,0
2,0,8.3817129,.0020233283,41.763695,3.2825928,0
1,0,1.3777707,-.2259272,50.034241,6.6590576,0
1,0,-8.8713865,-.83703381,57.706886,3.4311044,1
1,0,1.3085196,.50432694,61.103901,5.4321289,0
3,0,2.3076034,-.2476557,45.104866,1.8083496,0
4,0,7.104291,-.10859077,24.992439,5.7692871,0
3,0,4.6611247,.16293943,61.807377,1.0930176,0
1,0,5.4188309,-.12225135,65.463982,4.8184814,0
2,0,4.5832953,-.38379797,50.046322,10.639648,0
1,0,4.6592355,.80547887,43.512119,4.7877126,1
2,0,3.4430952,.34939465,57.494541,4.4975586,0
1,1,.97790056,-.37162918,55.754032,3.6079557,1
1,0,-12.201369,-.15497649,53.899731,6.9858398,0
2,0,3.8180652,.19040591,68.259216,1.0751662,1
4,0,-5.1527424,.074069865,54.631073,2.4239502,0
4,0,-15.527285,-.2180005,65.464813,3.7477436,1
1,0,1.1454961,-.36137584,70.675346,4.051249,1
1,0,-4.3866096,-.037355766,52.409454,4.9714355,0
4,0,3.9722743,-.13890524,55.873177,5.6223145,0
2,0,-2.3243659,-1.1156763,66.256584,4.2286429,1
2,0,5.268672,-.31255025,59.359798,5.348877,0
1,1,.94139832,.43088666,57.476234,5.0684443,1
2,0,-5.7085791,-.36954957,65.448509,.5212177,1
3,0,-3.5352089,-.10308663,53.499851,10.977661,0
3,0,1.2590407,-.18294962,59.448032,1.1065674,0
2,0,-3.482559,.21144672,53.727497,.13503438,1
3,1,-13.518239,.91042578,43.557644,2.3376465,0
2,1,-5.4782877,.88898492,46.670807,5.094739,1
2,1,3.7201509,-.85424876,61.712719,1.9798268,1
3,0,2.548933,-.32354391,55.839527,2.6084766,1
3,0,5.0007501,-.66933155,53.188625,7.0610805,1
3,0,-6.5422244,-.65417683,58.683304,2.5462358,1
4,0,-4.6886234,-.52999741,51.501064,2.2460938,0
1,0,3.0120723,-.71407181,62.855053,.34570313,0
1,1,-4.0811353,-.080119431,69.198212,.98876953,0
2,0,-.56349695,-.69043452,39.432968,10.788818,0
2,0,-.82797027,-.19886391,58.515804,4.0108643,0
4,0,-2.7484379,.31899866,30.357113,.22921075,1
3,0,-7.1831145,-.28756654,43.362667,8.3155518,0
3,1,-5.4044037,.80183864,38.6507,.72348475,1
4,1,-5.5747671,.80172652,61.419304,.10705566,0
2,0,-7.5564008,-.20505309,69.705994,2.0844727,0
1,0,-8.0044699,.62476438,42.868397,6.2768555,0
4,0,-4.9314685,-.11440083,57.099415,3.4696329,1
1,0,-3.6218688,-.16550931,46.670998,1.2169189,0
2,0,-.44517651,.14538874,37.789383,.43591309,0
4,0,-5.0252156,-.30337387,68.720787,3.0058594,0
1,0,-9.1612396,-.019903665,75.488586,.94543457,0
1,0,-4.4258208,-.10166163,75.044342,1.7548342,1
3,0,3.5941336,-.49523193,42.435432,3.7147217,0
4,0,.45183885,-.1023901,39.752163,3.3516846,0
3,0,-6.7095609,-.23336875,33.333363,7.669817,1
4,0,8.5430002,-.69559276,43.720501,10.269775,0
3,0,-.73682439,.18645346,50.486752,2.8172777,1
3,0,-2.5279188,-.62359399,58.380436,6.6166391,1
4,1,-4.7186227,-.24518292,61.332214,1.0328385,1
4,0,8.1780596,-.64894897,53.0396,8.8892822,0
2,0,-9.8393679,-.99229664,63.157703,.54663086,0
2,0,.13801053,.029805031,62.044468,3.895551,1
4,0,1.0370861,.75122309,51.265797,9.6729736,0
2,0,.12749572,.66084778,22.041586,6.5943041,1
2,0,1.9229525,-.10766123,43.748123,11.999756,0
1,0,-.11630218,-.13840635,58.202736,4.2497816,1
1,0,-6.3736129,.12157935,53.055687,1.3071289,0
2,0,.96152717,.16264772,38.679298,7.6308594,0
4,1,-1.846029,.59402442,37.096992,8.199585,0
2,0,-3.6680651,-.0044819955,46.51189,3.2745361,0
3,0,6.076066,-1.076156,68.445442,1.542155,1
3,0,7.0790033,.080046274,39.574665,.89709473,0
2,1,-3.8215306,.73345226,55.984592,.4253476,1
2,0,5.5202532,.94234693,43.156601,8.364502,0
3,0,4.0731564,-.72186649,58.060791,10.473389,0
3,1,2.7770658,.20255996,52.573044,6.2456055,0
2,0,.34340227,-.15775917,66.22789,8.8812256,1
2,0,13.480642,-.26677924,60.532284,1.6076179,1
4,0,5.1688814,.054652568,63.425751,3.9165039,0
4,0,-4.5860505,.47179779,44.305389,.10888672,0
1,0,5.3171458,.11590152,43.443661,1.3241192,1
2,0,5.0028734,-.012294994,45.099335,.44238281,0
2,0,4.2979393,.25898612,45.514896,8.2456055,0
4,0,5.2971454,-.27956399,68.385185,2.4417193,1
1,0,-1.441108,.21435966,74.674721,4.2941895,0
4,0,-.25996476,.46197087,60.16515,3.719857,1
3,0,.63524967,-.34695262,70.644043,4.7205281,1
4,1,1.8147404,.17301168,59.582157,2.5073943,1
3,1,6.0825,-.003886719,56.814781,7.7903996,1
2,0,-4.6734519,.058220737,72.192215,2.6309814,0
