cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,-7.5229235,-.27254474,78.66748,1.244663,1
4,1,2.6148458,.47131771,53.905308,.9485662,1
4,0,-2.0179915,-.13236904,73.588715,5.134479,1
1,0,1.2096496,.28409216,30.5089,1.0584717,0
1,0,6.6456394,.24647488,54.633556,4.8769531,0
4,0,-3.8818195,.39622763,60.772717,7.2814941,0
3,1,.018832983,.20499623,60.561977,.65405273,0
3,0,4.5323176,-.45275697,57.599663,5.8853645,1
2,1,-5.3633637,.10687038,57.806999,8.4296875,0
3,0,3.301172,.063137911,59.031677,2.1951904,0
1,1,.032313284,.46976355,44.56937,9.807373,0
4,1,-11.079007,1.2524078,58.059208,2.4308643,1
3,1,18.329338,.79461682,21.786137,3.6455078,0
2,0,.32121634,.172832,43.652683,5.6972914,1
4,0,-7.3685398,-.05914731,49.294552,.59501243,1
2,1,4.2885246,.49095321,44.545578,5.5300293,0
2,0,9.7644882,.12079863,47.974442,2.3685303,0
1,1,-4.6394925,.28071001,60.426449,2.776577,1
1,0,7.4139323,-.26477018,59.73304,.59094238,0
4,0,8.3352032,-.16503373,45.753254,8.4561338,1
2,0,1.8318833,-.68956351,70.295769,.79150391,0
1,0,-6.307353,.0034118847,73.360207,.13275872,1
4,0,16.049704,-.70085925,49.411766,7.755249,0
3,0,7.9248095,-.3257328,48.547646,5.3929443,0
4,0,3.2461586,-.33231452,48.286495,.32958984,0
4,0,.67287946,.19900823,49.289509,.14550781,0
4,0,4.5932927,-.23121889,72.820053,1.8492007,1
3,0,1.0500934,-.0033590384,50.245213,10.024536,0
4,1,-4.8397384,.90598077,46.384926,.07800293,0
1,0,-7.4927564,.1558329,75.346703,4.3823395,1
3,0,4.3745017,-.39578351,62.232071,3.5197754,0
2,0,1.5873828,-1.1836621,52.005898,7.6959229,0
3,1,-.39907283,.23563617,44.753872,8.060791,0
2,0,7.8418455,.13709697,38.464619,4.232666,0
2,0,.40076384,.16263571,53.370785,9.2714844,0
3,0,.27022067,-.48019481,59.911797,1.409668,0
4,0,-4.2449045,.061897423,52.308102,.69291359,1
3,0,-1.5623592,.14409971,43.231136,9.0539551,0
2,0,3.3991811,-.41119349,39.011143,7.538208,0
2,0,2.3991854,.21022104,49.434837,2.0532467,1
1,0,-3.8677852,-.94194531,60.767563,3.1311207,1
1,0,5.7770395,-.53462493,88.044823,.46557617,0
3,0,-5.4678693,.12940885,61.312046,2.3720727,1
1,0,-3.363414,-.032166343,59.572983,4.198205,1
3,0,-10.740752,-.097812809,58.962688,2.5706801,1
2,0,12.684797,-.30867386,58.865208,1.9915771,0
4,0,-1.5431093,-.23317927,65.2985,.97251517,1
2,0,2.4756942,-.11774521,54.011162,10.705811,0
2,0,4.3892374,.21457092,40.882275,2.9239731,1
4,0,-4.0441442,.24312237,45.336727,8.8355713,0
2,0,8.2857609,-.43585336,39.916687,2.0628111,1
3,0,.898283,.21287361,59.359493,2.4002686,0
1,0,-9.142951,.28039777,53.165691,2.4278564,0
1,1,8.3838034,-.13787352,56.482281,.82092285,0
3,0,-5.616302,.091736853,70.36731,6.5367432,0
3,0,4.9548984,.93168885,43.385891,4.1490479,0
4,0,4.0148649,-1.0297487,58.771431,4.1312256,0
4,0,.77978492,-1.048521,79.887459,6.4957356,1
1,0,-2.0054517,-.44482353,41.794762,6.6335449,0
4,0,-9.6744089,-.20979516,53.178101,4.7272949,0
1,1,5.6906514,-.091484003,65.232933,7.0455093,1
3,0,-3.6425076,.49394587,56.823421,4.1402588,0
4,0,-2.6839933,-.78309947,63.014076,4.4764404,0
1,1,3.1236887,1.0849613,39.174568,2.2300663,1
1,0,-3.7077217,-.062265325,45.60519,10.35498,0
4,0,-6.4235716,-.077973165,65.355057,.7565918,0
4,1,.85482478,-.097480319,40.118027,5.6964111,0
2,0,-5.0680418,-.3168475,51.511623,.5501709,0
2,1,-7.5033779,.4741596,63.296394,2.3180015,1
2,0,-.040678807,-.1739841,68.549522,2.3778489,1
1,0,2.6001954,-.024387617,58.590462,10.976563,0
2,0,1.2195699,-.40447178,54.934563,8.9705811,0
1,0,4.1998534,-.21456434,77.391899,3.2051358,1
4,0,-5.0354195,.4898023,48.500881,1.6376644,1
1,0,-4.0416284,.29247394,51.273121,9.4938965,0
3,0,12.604191,.35041875,38.162735,1.9080811,0
2,0,-5.6287746,-.63274586,62.437435,7.6505313,1
1,1,-11.837547,.06927143,64.589676,2.9485054,1
3,0,2.5484529,-.2099122,62.579464,.83898926,0
1,1,-3.9931962,.3723895,38.603535,3.9931221,1
3,0,-8.816143,.099540547,65.695023,.91704178,1
2,0,-.67951161,.45573208,33.073105,1.8839111,0
1,0,-7.2391157,.082144998,46.658108,1.1080439,1
2,0,1.9438851,.21658587,48.79932,.93408203,0
3,0,-11.75554,.19437234,72.397972,1.4960439,1
1,0,-3.3217237,-.78659862,53.323189,2.173584,0
3,0,-1.7110612,-.43498409,61.929581,.40633947,1
1,0,4.5694237,-.43098214,71.894737,3.5983887,0
3,1,10.694628,.26479894,42.260746,1.2624512,0
1,1,9.2916861,.25803018,22.013079,3.2205811,0
1,0,-8.4543648,-.16931275,61.322826,6.4490967,0
4,0,.30959466,.42190576,50.633427,.89501953,0
4,0,12.003677,-.25945336,45.933609,8.7338171,1
2,0,6.6914263,.23811886,29.989389,.094726563,0
2,0,-.91157871,-.32820892,41.334858,7.0465088,0
1,0,1.181918,.11600795,45.698494,1.6624756,0
3,0,-7.1169705,.384121,62.581932,1.6864014,0
1,1,-6.2016344,.14355236,56.754711,1.5185161,1
4,1,2.2033889,.2135296,39.769394,2.4571533,0
4,0,10.098577,-.6406827,52.690792,1.9210205,0
1,1,-1.8702197,.39638466,53.771477,2.1914032,1
1,0,-1.681053,.069000505,52.203033,.95854205,1
1,0,9.6047459,-.3336798,64.161247,4.1811523,0
2,0,-13.631216,-.0234106,59.820278,.1565446,1
1,1,3.0322061,-.2040105,68.267792,3.6755371,0
4,1,2.6689308,.34386927,52.696171,1.7604074,1
3,1,2.5999479,.15112133,66.662231,2.8699543,1
4,1,8.5220356,.74224281,50.164604,10.471191,0
3,0,-4.6582355,.066856541,77.409477,2.3838811,1
1,0,-.21816936,-.13861784,48.87973,.80121446,1
2,0,.14182927,-.063059591,61.886856,.79504395,0
1,0,-5.0490603,-.21571346,64.582329,2.1669922,0
3,0,-.27131546,-.23211893,59.050781,.88029176,1
4,0,4.2410102,.94696641,22.874222,5.3764648,0
2,0,-7.599577,.34479478,54.659214,4.7364502,0
3,0,-3.3032959,-.90026224,83.657135,5.3983154,0
3,0,9.8740311,.085329562,53.987858,3.2337646,0
2,0,1.925524,.21145226,53.802933,.49406189,1
2,0,4.4719744,-.3087424,51.85202,7.895752,0
1,0,4.5537052,.30272576,48.473354,1.5682921,1
1,0,-2.6377959,.32580161,56.192219,.35017297,1
3,0,6.4364743,.27460617,33.507954,.64233398,0
4,0,-11.876006,.15956835,54.695595,3.6025512,1
4,0,-4.2301855,.091802284,65.138123,7.7883301,0
2,0,-3.6553948,-.011838513,65.371796,3.5770264,0
4,0,-.47724122,-.42512429,47.710533,4.1193848,0
1,0,2.9090214,-.40068054,66.382599,2.5867717,1
4,1,5.0501704,-.2793687,57.029568,2.2689209,0
3,1,-3.7753687,1.2724135,41.982708,8.3914795,0
2,1,.76701027,.42113873,64.211899,.72187269,1
2,0,2.1254129,.27325609,47.858925,5.3699951,0
3,0,-2.6176081,.002478559,68.18425,3.3455966,1
4,0,-4.7343969,.3032141,58.582355,3.1560647,1
3,1,7.768014,.4604274,35.525635,6.3953857,0
2,0,-2.5142114,-.021907417,61.528759,1.4708252,0
1,1,-.22489543,.44323331,56.159645,4.289,1
4,0,-.060680013,.13516805,55.349632,6.4606934,0
1,0,4.4711041,-.6660952,45.973778,5.7128367,1
4,0,-2.8343391,-.55766743,72.198425,.8681612,1
3,0,-7.5086846,.10382187,59.28355,.44787598,0
3,0,4.1085606,-.28781351,55.99791,9.7161865,0
1,1,5.6145253,-.20110992,64.056244,6.8919783,1
1,0,-10.644815,.49068955,79.843056,.48046875,0
3,1,-9.5473766,-.096071258,66.029701,3.5160971,1
2,0,10.425807,-.0082106013,57.179455,6.9559326,0
1,0,-2.2653661,-.02047001,63.412987,.27209473,0
2,1,-11.178433,.48089227,29.370388,3.5002441,0
1,0,-13.487665,.31357774,72.066704,2.5345216,1
3,0,-3.4849482,-.34974152,66.495956,5.2821698,1
4,0,-4.18507,-.19358844,70.792755,8.5166063,1
4,0,-4.609149,-.38119891,62.061035,.045776367,0
2,0,1.5482725,-.01961509,73.981895,2.6549737,1
2,0,7.1478157,-.20751679,49.431484,7.2619629,0
1,0,7.3641715,-.60910714,58.804203,8.3942871,0
2,0,8.317997,-.8902871,53.52174,11.104492,0
2,0,-.59638697,.3682346,57.074387,9.7618408,0
2,0,-7.316678,.047124252,47.803848,.32339555,1
4,0,9.1854439,.14999118,40.370338,3.1954346,0
1,0,-5.7020335,.23302548,44.743378,10.521118,0
3,0,5.3487782,1.0784224,35.765972,5.4644775,0
2,0,-10.870075,.41602805,53.832409,1.5255127,0
4,0,-5.1475625,-.095790587,60.289524,4.1597881,1
1,0,4.1035714,.84467518,45.712578,5.5286837,1
2,0,-6.5004578,.63823253,66.550125,7.2099257,1
1,0,-.035624068,-.88425684,59.749748,1.3193648,1
2,0,-3.9078965,-.38876271,55.904472,10.129028,0
4,0,-5.0346003,.45388076,43.827465,3.7989502,0
3,0,-4.6780233,-.33233815,64.265762,4.2526855,0
4,0,3.9309013,.157839,47.708904,3.4485612,1
1,0,-10.258517,.46327636,69.89753,3.8387897,1
1,0,-2.8837862,-.39890414,71.761086,2.0692337,1
3,0,6.9633856,-.46015817,61.139091,8.798584,0
3,0,-4.9016619,.50149739,49.966736,.99084473,0
1,0,-7.2952614,.25830477,44.205185,5.4803467,0
3,0,-5.2105179,.67407596,56.102455,5.4089355,0
2,0,-2.7069643,-.5434643,58.086575,6.8155518,0
2,0,-1.4378803,-.66143173,67.753723,1.9843616,1
4,0,2.9851794,-.52197224,67.085258,.10119629,0
1,0,4.8271284,-.38433376,61.126545,11.953979,0
1,1,4.839396,.35778168,50.470638,3.4200439,0
3,0,5.0383716,.2268562,35.508575,3.8232422,0
3,0,1.4058847,-.12173548,47.41301,5.5991559,1
1,0,-5.7513838,-.20783654,65.947128,2.3020027,1
