cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,0,9.682229,.28443831,62.446247,2.2950971,1
3,0,-7.0498962,.18903925,57.846794,3.5266113,0
1,0,-3.9357219,-.27944809,71.091095,5.4465322,1
3,0,2.2829194,-.54437351,59.654774,4.9864655,1
2,0,-.91921085,.29797629,50.76524,6.8468385,1
2,0,-2.79579,-.23539045,56.357315,.4909668,0
3,0,5.7361612,-.0082024625,45.575603,4.2244873,0
4,0,.67060721,1.0506841,42.903843,5.7374649,1
1,0,-10.033717,-.45232344,61.659058,3.7001824,1
1,0,-6.6033702,-.66177911,51.64473,.72229004,0
3,1,-6.9599676,.62357605,39.12685,2.5534668,0
3,0,-5.4553795,-.28981885,72.533852,4.8793254,1
2,0,.05542402,.013190649,41.09449,7.6837158,0
4,0,-.29517588,-.2210629,55.478931,2.0719063,1
4,0,.13217419,-.59482467,49.431072,5.0104947,1
1,0,-6.9537444,.3979502,48.486382,6.2364674,1
4,0,-1.400794,.23335287,58.532356,.55360132,1
2,0,-11.728841,-.90026957,44.780544,1.8745559,1
4,1,-7.9789529,.97607571,70.469528,.29417074,1
4,0,-5.8344288,-.81570864,40.789181,3.503418,0
4,0,-3.1734788,-.22311608,65.31041,.25016513,1
4,0,.14887926,-.43071291,62.498764,7.3126221,0
2,0,-1.6318709,-.21880093,42.793545,2.4321289,0
3,0,2.4218235,.46828917,67.156494,2.5057971,1
2,0,-1.6912601,.18162788,52.937801,6.1685176,1
2,0,-7.8851404,.6025756,45.677853,3.5367432,0
2,0,-.46931723,.12088507,66.599365,4.3327637,0
1,1,-5.4473515,.51919287,57.737293,5.5730939,1
1,1,3.3497391,.89668792,57.959885,.35253906,0
1,0,.20820019,-.30669317,59.474922,9.4251709,0
2,1,1.7674296,.29062289,53.32692,8.550293,0
4,0,4.5651393,-.72911197,65.266441,5.9812489,1
1,0,-2.188637,.096809216,54.955875,1.7902832,0
2,0,.31508988,.010400843,62.109638,4.4825439,0
2,0,2.8324647,.051088013,66.561234,4.1573486,0
2,0,-3.2917714,-.22777803,66.495415,3.8280029,0
4,0,-6.2368736,-.17258029,64.1661,.70987433,1
2,0,-8.4109182,-.56419086,55.212509,7.5644531,0
2,0,-1.3575695,-.0085358405,52.267727,3.7738037,0
3,0,-1.9001076,-.058405519,66.304527,1.7256786,1
3,0,-7.1236429,-.053515039,51.324356,2.6162109,0
1,0,-2.9793057,.18472303,48.384224,4.0114746,0
1,0,-2.7128432,.29967025,36.948078,3.0701904,0
3,1,-16.096588,-.044166755,64.298378,.82722855,1
3,0,-7.9837627,.74737489,37.133389,8.8353271,0
1,1,1.3217689,.24519703,50.966801,3.2046254,1
1,0,4.8826561,-1.2181191,52.932034,2.5257568,0
4,0,6.4094472,-.10222551,40.164497,4.036499,0
3,1,1.2918347,.76897407,39.540085,2.2012939,0
1,0,-2.733747,-.26167393,63.017193,3.0974593,1
3,1,-2.0073869,-.2955156,70.303528,2.590591,1
1,0,-.012998886,-.58216691,59.909241,1.0000035,1
3,0,-5.1215358,.36419097,55.919289,4.6860704,1
4,0,-.54653323,-.12290736,62.071529,1.5494908,1
4,0,-3.6263192,.1260386,80.020622,.30872446,1
1,0,3.9543087,-.7246303,76.728172,2.2227783,0
3,1,-4.9546766,.64043695,35.740952,1.5709229,0
2,0,6.9446383,-.43089157,50.8451,4.473877,0
2,0,.88290113,-.17855039,63.953773,4.0070801,0
1,0,13.747909,-.049215917,39.62888,6.1207275,0
1,0,11.182138,-.15358764,56.56126,2.0838623,0
3,0,2.0223279,-.33317828,78.091316,.67504054,1
3,1,-1.2168409,.76925242,47.774372,2.8123779,0
2,0,4.8423886,-.071628518,61.934872,2.182251,0
3,0,6.5818691,-1.3181646,71.532906,9.7346191,0
4,0,3.4959455,.16108744,44.502659,1.1291504,0
2,1,.68783909,.63114935,41.623589,4.8980713,0
3,0,2.3755858,.2305999,38.425262,2.5693359,0
4,0,7.2165494,-.47042972,57.079643,4.067389,1
2,0,2.7694845,-.27980357,66.787369,6.9460597,1
