cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,0,-3.8332319,-.47562218,52.59272,3.4202881,0
3,0,-1.5791904,-.33858767,58.369438,3.0333548,1
1,0,3.045043,.30155459,60.044693,1.5776398,1
4,0,-9.9824753,.11394756,47.761337,2.3046999,1
2,0,2.3774242,-.3491537,47.300316,11.187012,0
4,0,-6.5857244,.71740878,49.956631,2.95385,1
4,1,3.9758766,.80882943,56.246872,3.2640455,1
3,1,-5.2038369,.56820291,44.424946,6.2897949,0
2,1,8.0964737,.35747987,62.689972,9.3410006,1
1,0,4.8038816,.0078852326,38.117683,1.9945496,1
1,0,-4.0439487,-.055774257,49.985569,2.8592529,0
3,0,-3.2377958,.097986892,54.864948,6.2392578,0
4,0,11.964423,-.033426624,48.665108,3.9057617,0
3,0,-1.4317714,.329438,43.03793,3.197876,0
4,1,-3.8841617,.74254876,57.455154,2.2581787,0
2,0,9.0395842,-.73026979,64.969696,.49499512,0
4,1,5.5714331,.02898882,68.222328,3.4360352,0
2,0,1.0568092,-.54467338,73.002548,2.0008326,1
2,0,-4.5831857,.34916422,64.204414,.40677026,1
1,0,-2.9892962,.080158755,45.982044,6.5449219,0
1,0,-7.9063625,-.05084496,57.637276,5.6409912,0
2,0,-.041475855,.050869945,60.905087,.41064453,0
2,0,-7.7053137,.1633167,49.145847,1.5957572,1
3,0,-7.2448974,-.12715992,45.487408,1.8845215,0
4,0,3.2501869,-.32613191,50.988426,1.2123375,1
2,0,-2.8494158,-.1055955,57.738651,8.421875,0
2,0,-10.6463,.70569408,49.81937,6.7222648,1
1,0,-3.0851095,.069441393,70.063766,1.3666523,1
1,0,13.998867,-.35085732,62.274494,.2166748,0
1,1,-3.6102645,1.3468781,36.426292,4.8358154,0
4,0,-.89146495,.24236931,38.866421,11.281128,0
2,1,-3.9663446,.27300069,62.12048,3.3671875,0
2,0,-3.8658075,-.26354688,64.183884,.18781543,1
2,0,2.6075962,.013202383,53.440269,7.0456061,1
1,0,.63513142,.0088085206,52.951859,1.6398489,1
1,0,5.4266086,.5105626,48.552948,4.1651697,1
4,1,-1.0292277,1.125615,36.107048,2.2357233,1
2,1,3.0820746,.11977527,49.594509,3.1685791,0
3,0,-.69071418,-.12250949,40.842876,6.3248291,0
4,0,-7.9469838,-.40594015,53.520798,5.4915338,1
4,0,4.5557022,-.16146955,45.255768,2.6930017,1
4,0,1.3756628,.37753063,46.727592,6.272171,1
4,1,-.8154462,.23417762,49.505295,5.2799182,1
3,1,5.4619536,.17744912,45.67662,2.8259277,0
3,0,1.1703677,.042450111,63.579285,5.3876953,0
4,0,-13.163571,-.64773315,69.371918,.84600103,1
3,0,-7.1885467,-.29041851,71.332031,2.840096,1
2,1,-.3705802,.36438978,54.977314,1.6308788,1
2,0,4.0433745,.76915693,43.371784,1.3356934,0
4,1,14.251504,.48641425,30.772923,11.015869,0
3,1,-12.98999,.95092499,58.532436,6.8541336,1
1,0,11.346095,-.53206116,61.009899,9.2494869,1
1,0,.57729304,-.80569112,81.052086,2.4388695,1
4,0,-.076518737,.084552102,66.589729,.45422363,0
3,1,2.0970018,.91042429,53.221828,4.4688773,1
4,0,3.9978454,-.049528096,46.594597,11.952515,0
