cnom,cbin,ccon,xcon,ucon,y_t,y_d
1,0,-.48309183,.7395283,52.801407,1.1543031,1
2,1,-13.45593,.2182271,64.516708,2.072876,0
2,0,3.4595938,-.3768793,49.871292,11.769165,0
1,0,-6.4037418,.12120712,59.711292,.82880586,1
2,0,-14.416272,.19569778,69.174416,1.4777261,1
4,0,-10.036778,-.20752759,65.016403,4.0569172,1
1,0,7.3688474,-.79916841,49.587738,1.7109375,0
1,0,-.83581054,.075965442,47.904522,.89892578,0
2,0,3.790081,-.46418509,63.056015,8.1699219,0
4,0,8.6743488,.27718428,44.34259,8.675415,0
4,0,-.0043711453,-.64057618,60.877529,3.1209717,0
3,0,4.6008024,-.042608701,58.392521,2.5776367,0
4,0,-1.6318247,-.075500555,62.017357,5.7706294,1
2,0,-2.919544,-.23545729,49.806564,2.4822431,1
2,0,.65229791,-.31075975,62.055725,6.7578125,0
2,1,-1.6876333,.47454488,36.812225,6.2738867,1
4,0,-3.0511324,-1.031806,71.948944,3.829649,1
1,1,2.559689,.24821028,64.109619,1.3710387,1
4,1,.1337854,.81285781,46.943474,8.4669189,0
3,0,-15.275311,-.12987748,62.929642,4.105638,1
1,0,4.2377043,-.33447644,45.295364,8.6219482,0
4,1,-9.1675005,.22625345,58.00425,2.9976771,1
2,0,4.7593818,.062987618,44.695114,9.5222168,0
4,0,.97361082,.58086205,49.615204,1.2110596,0
4,0,-9.1183653,-.067422032,69.511147,6.3795166,0
3,0,1.8002588,-.65221113,58.787975,4.7002106,1
2,0,-3.2955775,.42391944,43.575741,.11817052,1
1,0,6.8394537,-.31083733,63.424606,1.0519444,1
2,1,3.1693282,1.086948,27.848097,10.2771,0
4,0,4.7687941,.60822451,28.523077,2.5518799,0
4,0,-8.1912012,.31108996,63.033321,3.4969482,0
1,0,7.0283337,.19110845,63.572353,4.9224777,1
4,1,12.883989,-.11990761,38.10297,4.3439565,1
3,0,2.750756,-.33844894,57.266445,.030395508,0
2,0,7.8948183,.10507534,48.378647,11.890015,0
3,0,2.0123014,-.090079181,66.93264,6.8712158,0
2,0,-6.6780467,-.71231252,77.973976,1.0484619,0
4,1,-3.7050328,.1267025,68.810326,2.9668186,1
1,1,4.0804477,.47862893,60.943771,.37866211,0
2,0,-3.920682,.18646254,63.094456,1.1829339,1
1,1,-3.8852,.64457965,51.764957,6.3969641,1
2,0,-7.6208134,.13878457,59.059082,7.880249,0
4,0,-3.1956275,-.05299275,54.024773,4.8125243,1
2,1,.30211568,1.0614377,43.92197,1.34662,1
4,0,5.1132231,.30758286,55.852207,4.1217041,0
2,0,2.9605899,-.65446156,60.904503,11.392456,0
4,0,5.842587,-.22587545,52.248951,4.3093796,1
3,0,-.24827807,.056964114,59.609837,2.4286556,1
3,0,-.88204575,-.071671106,63.648033,1.3735352,0
4,0,12.789691,-.36901298,47.292812,9.6075439,0
4,0,8.5990524,-.33264244,47.867569,3.1306152,0
3,0,4.0746384,.18078083,57.585278,.53233725,1
3,0,4.5642385,-.30954048,49.302639,7.1721191,0
1,1,-3.9121051,.96017599,51.717804,1.1185368,1
2,0,.60349363,-.17403574,69.639969,4.5913086,0
1,1,2.4003398,.19584469,57.009762,9.3708496,0
1,1,-7.664732,.5464102,41.252491,.27062988,0
3,0,-5.3662319,.0087506147,33.927181,5.6539521,1
2,0,-5.7829466,.63700467,52.509514,2.2214355,0
2,0,-.059824955,.10003862,61.056286,6.3852801,1
3,0,4.8445311,-.43580943,57.783546,7.0175581,1
1,0,-5.1695867,.0077561042,66.452179,.083374023,0
2,0,-2.6477854,-.24328484,57.305801,.86816406,0
1,0,-4.4831305,.18587746,63.335953,3.3873644,1
3,0,1.7481842,-.10084157,60.183666,1.454834,0
2,0,1.0491562,-.13655134,49.585556,3.9168701,0
3,1,-10.117393,.056711841,49.721111,6.5080228,1
3,0,4.5688872,-.53815979,63.731182,6.6446829,1
4,1,-8.6563883,.44717649,57.36655,1.3824933,1
3,0,.37027115,.11814321,71.325455,.46613508,1
2,0,5.047699,.051752474,51.666943,4.3430176,0
2,0,.48044902,-.55680996,68.569618,3.1013529,1
1,0,-4.2528825,.16666476,54.672676,4.5279026,1
3,0,-5.0940704,.046418149,55.700825,1.2164755,1
3,1,2.2009277,.12228449,58.540539,1.9892662,1
2,0,-7.2942719,-.04115225,55.65163,3.3398995,1
4,0,-11.156645,.34451193,43.729618,1.2212671,1
1,0,-4.8550262,.056119595,50.125851,.56152576,1
4,0,5.3889842,.25456163,61.24762,2.5014772,1
2,0,-.029294729,-.22711359,60.975925,2.0936279,0
4,0,-1.2152853,.31610215,46.916458,6.0001221,0
4,0,-.71402436,-.47401741,54.719807,1.7491455,0
2,1,.55419749,1.1701641,52.667927,3.6181641,0
4,0,-6.0069733,-.28555128,66.849503,1.8450658,1
3,1,-6.9755869,1.1020914,48.561478,3.177124,0
4,0,-3.729882,.45950755,51.485165,9.1064711,1
4,0,-1.6004053,-.028732976,53.216549,3.6739502,0
4,1,.8980943,.35116994,62.039543,.3380127,0
2,0,-3.2832286,-.3834109,36.62022,1.4285889,0
1,0,-1.2246121,.10020792,56.918259,6.1447754,1
2,0,2.2076042,.049767427,57.666676,4.2919922,0
3,0,6.0704703,.69784796,47.467163,6.6578369,0
1,0,6.8073425,.13738708,35.988304,.93824786,1
4,0,-4.0594988,.33258536,63.165478,1.9294434,0
4,0,-5.1223578,.28716508,55.497852,2.1107059,1
1,1,1.0661175,.47946447,50.852219,5.2715755,1
1,0,1.446725,.0084129833,48.722458,9.5957212,1
2,0,4.7486715,.010177188,59.139149,4.755249,0
1,0,2.4952569,-.75743538,53.896408,4.4686775,1
1,0,-3.6054394,.1276022,70.296028,3.523596,1
2,1,1.3248732,.6389733,37.86245,1.0338135,0
3,0,-1.1795753,.28018209,61.708553,2.880249,0
3,0,-3.669436,.16736899,49.585442,8.9537449,1
2,0,4.5467672,-.16705017,38.270855,7.1591797,0
4,0,-1.6989717,.3582091,62.232483,2.0301514,0
1,1,1.3938409,.35287398,65.194984,1.1438315,1
2,1,-2.0749865,.4484801,52.190113,1.7945603,1
2,1,9.5237303,.71921253,40.570858,1.121582,0
4,1,1.279433,-.24241927,71.362244,3.0330229,1
3,0,2.7898409,-.17319503,51.709732,2.0214844,0
3,0,.85390437,-.83385468,67.387154,2.8037109,0
2,1,-6.8306427,.21045917,68.537514,9.1767578,0
1,0,-4.1246166,.059968572,85.15184,.69482422,0
2,0,8.7971125,-.34001854,40.527264,8.5931396,0
4,0,-4.4725647,.53958935,53.628326,3.048394,1
3,1,-5.0774894,.3503302,62.939964,1.5564992,1
3,0,4.0674663,.2007847,72.98748,6.8560929,1
2,0,-.38755277,-.62487113,70.524727,7.2479248,0
4,0,1.0621625,-.14846611,54.804291,4.8543701,0
1,0,2.8646209,-.84637558,50.296856,4.4680176,0
1,0,5.0083027,1.0192006,49.577332,9.5887451,0
2,0,-.9615106,.79954892,58.014069,6.1131592,0
4,0,-1.9989604,.19972005,47.418228,.30432129,0
4,0,-.67503339,-.59740716,63.285908,.66111457,1
1,0,-11.451557,.17973778,55.893181,2.1630137,1
4,0,-9.0807161,-.34514618,62.983257,1.4265481,1
2,0,-12.830756,-.56112486,59.176983,.87670898,0
1,1,5.5361171,.15697464,51.687431,1.1478271,0
3,0,-2.0715029,.062729679,50.52779,.85681152,0
1,0,5.4701972,-.53330046,64.025375,6.6042709,1
4,0,2.9768579,.11350284,55.964329,9.3869629,0
1,0,2.6856544,-.26961955,54.759792,6.2064409,1
1,0,7.7991428,-.54367417,54.135002,1.5882568,0
4,0,-9.0355835,-.25665075,55.033375,4.0710402,1
2,0,-10.037303,.35629901,42.349129,.44364107,1
2,0,.15324458,.03140771,47.499783,5.495204,1
3,0,7.2209001,-.18577521,56.071468,1.7314453,0
3,0,5.0760231,-.21882263,77.072762,7.8906913,1
3,0,-14.649563,-.26602089,55.644363,.63342285,0
2,0,7.1330829,-.40124273,42.622353,4.2294922,0
1,0,-1.7372875,.013976291,43.824627,6.1702881,0
4,0,-8.374999,.37961191,64.038994,4.2911654,1
4,0,-10.390451,.22887923,41.792454,2.534668,0
3,0,12.067659,.183083,51.021511,3.0767822,0
1,1,-4.2925839,.64241785,54.995243,1.917107,1
4,0,-1.9719244,.34557271,42.32634,2.7955322,0
4,0,-5.6961846,.38878453,81.102753,1.5013621,1
1,1,5.1073356,-.066059962,54.869762,2.123291,0
1,0,-2.624975,-.071482562,64.803864,1.8563738,1
4,0,-7.2674971,.12204202,63.020908,5.842382,1
3,0,2.4494946,-.096291617,63.067104,5.5145173,1
2,0,2.0642614,.11411539,55.780998,6.5210276,1
3,1,2.4685452,.5621177,39.721748,9.7365723,0
4,0,-.34652233,-.0003628319,62.751564,7.2857666,0
3,0,7.8463778,.34494931,49.263584,4.1638184,0
1,0,8.0170212,-.38110775,66.243042,1.5063251,1
3,0,7.9586272,-.089840904,63.514423,6.3464355,0
2,0,-9.3640509,-.23533551,52.514183,5.7535992,1
1,1,6.4783244,.72759229,48.36179,3.3708496,0
2,0,6.856883,.60865891,30.281267,8.3985596,0
4,0,-12.5654,-.097946018,65.92511,1.2875977,0
1,1,4.9702106,.42047259,53.34473,3.692775,1
3,0,-1.47879,.21667327,54.034561,1.4229736,0
2,0,6.6449928,-.19485679,51.537018,9.0252686,0
3,0,-7.7030497,-.80562645,75.675049,4.0686402,1
2,0,-.70842826,-.43466741,63.063835,7.6894531,0
2,0,-1.169324,-.77319235,65.900169,2.6505127,0
4,0,4.0947237,-.58620596,74.507462,5.189682,1
4,0,-1.7706999,-.13438281,63.222843,2.4405518,0
2,0,-6.9444652,-.053511329,62.420612,4.8177857,1
3,0,6.170063,.073145024,34.94371,4.4211993,1
4,1,-1.4805639,.51014185,43.403133,2.1967242,1
2,0,1.1412199,-.42710638,44.250137,11.768188,0
1,0,-4.1232653,.25905627,65.037613,6.6888103,1
4,0,-4.5874753,-.47280216,62.423149,1.1484375,0
