cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,2.6610849,.19729032,40.683163,7.432373,0
2,0,-1.9528595,-.39163524,59.119087,10.378296,0
3,0,1.1735474,.41158187,58.397606,8.8005371,0
1,0,.12087521,-.26034167,72.508324,3.3531249,1
4,0,-3.2105067,.10873618,58.961819,4.1868706,1
1,1,-6.9064884,-.30814353,52.583805,1.7657471,0
2,1,8.6320047,.21511756,58.358139,10.111938,0
4,0,-1.8171798,-.5823766,55.689629,3.8510108,1
4,1,4.6559429,.50030357,36.661621,3.2889404,0
4,0,-9.0838661,.67466444,52.179932,2.4656982,1
1,1,1.0460765,.77099365,52.133163,2.2513089,1
4,0,-5.1381807,.055826381,71.035156,3.3516784,1
1,1,-1.6563644,1.1433557,29.38216,7.5046349,1
1,0,4.7510905,-.097350806,58.179623,5.8661828,1
4,0,-2.7306578,.38415736,60.129379,2.4547119,0
1,0,-3.0708985,.12269422,46.028999,3.5596795,1
3,0,.87194777,.94556957,43.750332,8.2265625,0
4,0,-.81559253,-.21936405,56.119904,3.6344371,1
1,0,3.6402681,.81420648,44.264961,9.8598633,0
1,0,4.1663194,.39317569,68.645485,4.2805176,0
2,0,7.6297331,.12558468,57.262993,8.5389404,0
4,0,-3.0248563,-.18555005,59.560802,3.1804681,1
2,0,-6.9715147,.15978345,54.934059,9.9558449,1
1,1,6.7760129,.72559178,48.173275,3.902298,1
2,0,-8.6459398,.47055131,70.71627,2.4140599,1
3,1,-7.2624507,.87958008,59.942551,2.1383352,1
1,0,3.909183,-.83004981,73.585625,7.980341,1
1,0,-9.6312332,.049581729,60.162296,2.3862009,1
3,1,5.8000326,.84748906,49.851349,.99609375,0
2,0,2.4986341,-.041943472,41.969154,4.1947021,0
4,0,3.0055544,.14816298,56.62986,5.1313386,1
3,0,-2.4777308,-.35247391,65.342468,9.0892334,0
1,0,4.7046285,-.043025993,65.763931,1.3830504,1
1,1,-5.2944517,1.2781591,51.528351,5.0736084,0
1,1,4.5920763,.44444534,61.901505,3.0908592,1
3,0,-.46908441,-.19444831,67.313385,5.2719002,1
1,0,1.496282,-.091595396,43.979107,.75402832,0
2,0,3.2345796,-.69758362,59.20158,7.7008057,0
1,0,10.369356,-.32425946,41.186211,1.7237549,0
2,0,-1.7197388,-.21399923,68.526543,.70751953,0
4,0,-1.5972836,-.57973135,64.207039,8.5964355,0
1,0,-1.0296731,-.28257334,72.06559,.78578728,1
3,0,14.147726,-.13726822,49.181152,8.7373047,0
1,0,-9.7872124,-.06741178,60.545162,1.1490561,1
4,0,-8.4857578,-.60267556,56.71859,5.1616211,0
2,0,-2.0548627,-.36195129,47.185303,6.49542,1
3,0,1.637289,-.70002592,72.447365,1.6498765,1
2,1,-3.4529028,.85785663,41.677696,9.4338293,1
1,0,-1.7401513,.23980044,53.103127,3.0592041,0
2,0,-3.6860552,1.3218166,33.316326,3.0449219,0
3,0,4.0515804,.14855009,62.2449,1.4511371,1
3,0,-1.9003695,-.034210186,55.163551,9.0773926,0
4,1,-5.2594962,-.24047516,75.159065,.1661377,0
3,0,-6.1534176,-.11298811,64.133919,3.7105398,1
3,0,-5.7534938,-.48817319,68.693382,.12513597,1
1,0,-4.3335099,.23597683,44.162956,1.9991455,0
1,0,-4.4758458,-.61456615,66.116135,5.5147529,1
4,0,-3.9914498,-.067344569,43.63464,3.8175049,0
2,0,-5.3660817,-.01335648,44.328217,10.285469,1
2,0,.44860649,.18304594,51.890579,6.8477783,0
3,1,6.9949784,.21643777,64.645264,.70744258,1
1,0,7.6316867,-.33880785,37.778038,4.0356445,0
3,0,2.7131884,.1536039,62.157791,1.6927402,1
4,0,6.7998314,-.25439939,51.107944,9.6437988,0
2,1,1.1883014,-.3656725,58.902416,7.6074219,0
4,0,4.8198338,.2804108,32.88715,2.525898,1
3,0,8.4995337,-.66122359,60.251556,.38098145,0
4,1,.096706852,-.00028164592,76.309883,1.6670215,1
2,1,-5.3094888,.75970936,54.025276,5.8829641,1
4,0,-7.4772377,-1.0053092,64.291702,1.7405174,1
3,0,3.9001203,-.34226036,49.54166,8.2110596,0
4,0,5.9607639,.014247288,59.168949,3.0527344,0
2,0,-1.2148005,-.33378622,58.485199,4.3035865,1
2,0,1.0892282,-.30683288,55.720512,2.4454346,0
3,0,-.47277543,-.24692637,46.305641,6.1046925,1
4,0,6.9418125,-.31225592,67.766296,4.6781006,0
2,1,6.2200646,.89447725,41.269455,10.631104,0
1,0,-12.62047,-.11594844,63.570354,5.1832552,1
3,0,2.1983595,-.5386855,48.012791,5.2109375,0
1,0,-3.795074,.54070252,54.487743,1.6620764,1
2,1,7.8637891,.48481289,64.454475,4.3751993,1
1,0,-9.9140949,1.3225527,41.496758,3.057251,0
2,1,6.7444706,-.089943767,62.474133,1.8770422,1
3,0,-2.8353386,-.3116557,63.289631,3.9352088,1
2,1,7.8053646,.16067678,32.133797,8.7981405,1
3,0,-1.4214768,.17910764,43.335091,3.5877686,0
3,0,2.0519333,.09317524,40.895023,7.6749268,0
4,0,-6.4197445,.68919224,44.534126,1.6901599,1
4,0,-5.2828507,-.19438718,55.156986,3.1812744,0
1,0,-1.1907115,-.034321308,50.945354,1.2347174,1
1,0,-4.7850456,.28383142,51.092651,2.7603247,1
4,0,.66144812,.2004146,71.068886,2.9110231,1
1,0,7.3818774,-.26756519,37.390923,.17773438,0
2,0,8.2343493,-.49002594,65.22686,8.4432392,1
2,1,6.0895343,.45149356,44.567978,5.2012687,1
3,0,10.633903,-.376811,61.892677,1.5672543,1
4,0,-5.6940603,.40817773,54.91103,1.1506699,1
2,0,7.9171968,-.30593956,60.984035,1.6298828,0
1,0,-5.1412182,-.45314419,74.139778,3.205616,1
1,0,1.9628258,.039043918,70.336121,1.4720459,0
4,0,-3.2851818,-.21461263,44.278896,5.1574707,0
2,0,-4.8154049,-.025676686,66.386589,.22399902,0
2,0,2.9168799,-.098878942,49.138554,.48974609,0
4,0,-3.8939261,.26875705,61.106548,.75890136,1
1,0,-3.6911805,.36742997,52.858906,2.3881836,0
2,0,6.1151962,.0068759876,44.764145,8.3096924,0
2,1,5.9196806,.35330066,35.048393,.51831031,1
1,0,-7.4480214,.27766144,61.625526,6.9121094,0
2,0,.55616707,.41991556,46.862343,5.4976807,0
4,0,1.6825432,.015852794,54.371387,.51538086,0
1,1,.73974562,.44098747,48.788551,6.8775949,1
2,0,-2.6352379,-.13846278,59.943905,7.6601558,1
3,0,-.70350993,-.36820203,50.606243,3.626709,0
3,0,2.4752824,-1.1350398,48.370354,.82348633,0
3,0,-6.2862115,.068995528,51.907059,3.6134808,1
4,0,4.2197804,-.88643032,58.07394,3.6070557,0
3,0,4.4353848,.023616649,53.654022,7.5114746,0
2,0,1.9628911,.56816834,39.868904,4.3964844,0
1,0,.074374989,-.77460712,48.851421,10.688843,0
4,1,1.5852838,-.53443164,44.590965,2.7354736,0
4,0,-1.660724,.31727117,65.116402,.55664063,0
2,0,-7.8577991,.50284028,55.727898,8.213501,0
2,0,-10.661874,-.19292881,35.424442,6.0096321,1
3,0,.85746449,-.049015574,36.967968,3.5311279,0
1,0,-12.080336,-.32447526,62.627071,2.9924476,1
3,0,3.2194571,-.51031166,50.675179,3.5732422,0
4,0,4.0144162,-.4046323,66.838844,1.8078414,1
4,0,4.1601419,.11780908,61.422867,2.3381348,0
4,0,-8.023819,-.40911996,67.239304,.53063965,0
1,0,-8.0710993,.83345497,60.942856,1.5231934,0
1,0,5.1879096,-.71031988,56.285103,10.2229,0
2,0,1.1708424,-.35380068,70.843727,9.1785707,1
1,0,-7.1374826,-.3983635,49.021946,1.2415771,0
1,1,-6.872797,.25083521,76.533249,3.8379827,1
3,0,2.1047091,-.066710629,45.062378,9.2169189,0
1,1,-.84760082,-.22614554,56.950348,1.2047075,1
3,0,3.7171812,-.26364011,54.960526,11.204834,0
1,0,-1.6959325,.21753286,44.609005,7.8087268,1
3,1,-1.5628779,.27654493,66.650894,1.1200978,1
1,0,7.1213374,-.21950689,55.439892,1.4564209,0
2,0,1.35208,.32339925,55.44331,4.1470947,0
4,0,-2.6455224,-.17566648,57.941303,1.7346191,0
1,0,-2.0810075,.27419689,46.618263,6.4706788,1
1,0,-.57725692,.2316501,54.255692,2.0615335,1
2,0,-12.911707,-.044809099,58.158657,.86255211,1
4,0,-9.1077318,.25008893,41.393375,.83112174,1
3,1,-8.8989716,-.062143814,75.069542,1.0931396,0
3,0,-1.0095639,-.21171731,54.510368,5.3708496,0
1,0,.33881116,-.10784279,62.620853,3.5283854,1
4,0,-9.9309235,.29524088,53.927101,.82755154,1
