cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,0,-12.504855,.12939633,47.195702,6.2874756,0
2,1,-8.0091934,1.1908449,56.334827,1.0954725,1
2,0,-3.4817083,-.31007025,56.296078,4.2795572,1
4,1,6.1856713,.72196764,49.798119,2.6619873,0
1,0,-1.7276444,.36491218,55.501953,2.0869141,0
2,0,4.7421274,.47095948,51.192806,3.1096883,1
1,1,9.9574051,.39044669,22.828176,7.0136642,1
3,1,1.6369191,.91311872,39.016918,1.1141896,1
2,0,2.7716613,-.17792349,64.943787,6.1871338,0
2,0,2.7606218,-.37141782,50.65366,7.6642823,1
2,0,9.4313488,-.88992029,57.907425,1.9591064,0
2,0,3.8242962,-.85532981,54.539757,1.7601568,1
2,0,15.858988,.15490839,19.167696,6.2474365,0
1,0,4.2238278,.68598455,52.828819,7.9699707,0
3,0,1.5565466,.31898624,45.2141,5.5934653,1
1,0,.15934935,-.13606273,54.26067,.75854492,0
3,0,4.6203704,.078848504,56.024311,3.7392578,0
4,0,3.9288454,-.3947013,40.816986,3.5615234,0
3,0,1.7291427,.077179559,57.095913,9.3609619,0
3,0,-3.1010988,-.058021817,49.457912,10.4823,0
4,0,-3.6379058,-.0033346447,51.313499,2.8962252,1
4,1,-2.0364392,.62283456,46.230968,3.7564697,0
2,0,-4.4262133,-.16741844,62.163189,5.5503211,1
3,1,4.0099258,1.1104954,56.275391,6.6281738,0
3,0,4.5436525,.28438643,54.339516,2.5025635,0
1,0,-1.5680557,-.07352142,48.807255,2.3488731,1
4,1,2.543525,.83486235,48.704327,.46162176,1
2,0,2.0022912,-.36452156,64.990494,4.8872547,1
4,0,8.0634995,-.59773344,55.339897,5.4624023,0
4,0,2.362319,.84208,55.0205,2.0257432,1
1,0,10.521387,-.86964518,72.684601,8.4104977,1
1,0,-14.443941,.3186726,66.721146,5.5830245,1
1,0,-4.9486389,-.028888879,52.626324,2.5668945,0
4,1,-1.4328116,.62673181,67.141457,.82159138,1
4,0,-4.6421986,.76679575,49.329769,3.8741455,0
