cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,2.9286516,.020793006,53.335091,5.4116211,0
4,0,2.4353769,-.25806579,38.882561,3.6694336,0
1,0,-2.8936679,.17742531,67.856239,3.0874832,1
3,0,4.1057138,-.97759736,55.728779,5.6812744,0
3,0,-.30328274,-.2854903,67.282204,3.527112,1
4,0,-5.4350195,.10067727,39.495811,4.0799561,0
2,0,10.920572,-.26991194,41.422344,10.580811,0
1,0,-2.2230396,-.34228852,82.942474,4.2437735,1
1,0,-3.4128067,-.18962543,66.644119,5.5676122,1
2,0,.94318503,.029141415,53.119026,1.0807323,1
1,1,-5.7528238,.82444507,55.823414,5.3855648,1
2,0,.76348305,-.76259863,51.559628,11.359253,0
2,0,-.17318764,-.43108311,51.623718,7.0843506,0
2,0,-3.5628767,.0040094447,43.029892,4.6377134,1
2,0,-6.5840449,.53597927,60.53968,4.0322709,1
3,1,5.8976245,.15026669,41.547558,2.164917,0
2,0,3.0273385,-.47515643,66.42363,3.5367031,1
2,1,1.5843471,.90384936,48.576973,7.8553467,0
2,0,1.9218764,-.43704292,56.831402,1.8922119,0
2,0,11.197481,.47157589,37.880253,4.7427979,0
2,0,15.082588,-.53636712,38.439022,11.543213,0
4,0,6.6897883,-.2618756,50.85606,1.0372093,1
1,0,-8.6759939,.1392189,65.332481,3.0343018,0
1,0,-5.6557851,-.22320938,64.55188,3.1118062,1
1,0,-12.260283,.57258749,61.803204,1.9720725,1
1,0,-1.4635229,.19086473,57.093151,7.2547607,0
1,0,-1.3305597,-.63684779,70.450043,2.159261,1
2,0,3.3540814,-.34472516,64.424927,3.37112,1
4,0,-.72518545,-.1893374,61.774342,8.7840605,1
2,0,5.2074618,.019341685,56.954082,5.3760986,0
3,0,5.3240256,-.49613097,62.728779,8.9232178,0
4,0,-3.9014349,-.38419157,58.216049,2.0162115,1
3,0,-2.4166169,.44430771,49.107468,2.1877441,0
2,0,-4.0591669,-.26779553,58.449738,2.0057464,1
2,0,2.9136541,.095821343,65.048225,1.2253864,1
1,0,7.8324389,-.081675112,52.744732,7.7131348,0
4,1,-.35787085,.94419694,46.202332,7.8397217,0
4,1,-9.2282352,1.1725168,34.534363,6.0365734,1
1,0,-1.8803713,.61379248,42.455425,4.3607178,0
4,1,2.0729485,.24236684,61.077217,6.2382813,0
1,0,-3.4340415,.42601845,42.222683,1.1593018,0
2,0,2.2663529,-.84585178,38.563049,4.099966,1
4,0,5.341898,-.45326948,45.705784,7.1831055,0
4,0,-6.8109579,-.020094186,51.358395,3.069458,0
2,0,3.1186583,-.5740152,52.520054,.3470459,0
1,0,5.9647069,-.56608868,61.937626,2.1381459,1
2,0,2.0920496,.053326372,59.644363,7.8311768,0
2,0,2.0505352,.30691993,50.456905,10.879639,0
3,0,7.2833095,.13603856,46.791927,1.6748047,0
4,0,.98641449,.21264334,38.184555,3.8106689,0
1,0,5.3909478,-.30761212,55.502594,4.3972831,1
1,0,-1.5809081,.10439704,40.803421,3.706656,1
3,0,-.53385055,-.064532205,71.979874,.90942383,0
1,0,-1.4389857,.11268605,77.915245,1.4464111,0
1,0,4.5714312,-.71203715,60.332005,8.4419518,1
2,0,-5.6542554,-.0083002569,56.127289,1.1645508,0
1,0,-6.7461791,-.66717815,62.858543,5.8129883,0
2,0,-4.7901659,-.7794494,65.685081,2.5216527,1
2,0,-8.8426285,-.063222811,55.294361,8.5145264,0
4,0,.93490332,.075318769,52.394421,9.1859131,0
3,0,-4.176333,-.71003723,41.694408,4.0186768,0
1,0,1.1620971,-.11065193,38.800606,2.4416504,0
1,0,-3.9006884,-.19739343,50.894253,5.1460876,1
