cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,0,6.6812596,.17201938,38.495155,2.1300049,0
1,0,.83971447,.38263282,55.836872,2.116333,0
3,0,-2.9327826,.036272183,71.622932,1.7294585,1
1,0,1.4630638,-.73942494,61.481735,5.3536892,1
4,0,3.2697718,1.0416883,52.847725,5.8950195,0
1,0,-6.1244793,-.061441422,75.872108,4.7681098,1
2,1,-6.78791,-.0074426751,44.776165,1.9938916,1
2,0,7.5823855,-.020838944,35.248657,5.6021729,0
2,1,-1.4566064,1.5385903,39.541412,7.1661968,1
1,1,1.5487094,.6587559,64.246727,.21325684,0
2,0,1.2892448,.18696015,39.367203,6.2704396,1
2,0,5.1680536,-.78945643,49.866642,2.7325439,0
4,0,5.3607802,.16644511,57.907043,3.9095082,1
2,0,.089036211,-.34979898,50.690842,4.7904053,0
2,0,-6.976162,.18126369,57.216339,4.3075719,1
4,0,-2.4500294,-.14543968,57.16074,5.4746094,0
2,1,14.1275,-.60869586,45.916969,7.0825014,1
2,1,-7.9287181,1.3916669,40.838425,.41918945,0
2,0,2.4460747,.38920122,56.487576,.21948242,0
2,0,4.6437869,-.57182401,47.17197,3.6761475,0
2,1,-.28910404,.58069247,53.362118,3.8613281,0
2,1,-2.475852,.011639935,48.151463,1.1060759,1
4,0,-7.3901434,-.25974482,48.281017,1.5001221,0
4,1,-4.5694566,.72802728,63.460098,1.1620693,1
1,0,-9.2471323,.16664603,71.601334,4.6774306,1
1,0,2.872555,.91809922,64.407936,5.0135412,1
3,1,-4.5825906,.077620246,57.738014,1.0882638,1
4,0,-5.9819064,-.34246302,74.34761,1.934698,1
3,1,12.092875,.3765772,57.225868,2.2241263,1
3,0,-.14591314,-.35247013,51.746006,.76835126,1
2,0,-15.747213,.29126218,39.778622,5.2608466,1
3,0,-5.0277519,.25410545,57.20256,4.220459,0
1,0,9.0017147,-.11085521,74.971603,4.2574463,0
2,0,6.0153241,-.045662254,51.107903,2.0068359,0
1,0,-5.4305968,.17606328,50.759251,2.1829259,1
3,0,3.0688996,.00054891425,52.699081,7.1535792,1
4,0,-7.9691792,.2001832,52.532562,1.9667095,1
1,0,-6.8871059,-.091136076,65.639717,3.3001709,0
2,0,-6.1366835,.74013317,58.323639,7.8714113,1
3,0,.34086469,-.24420495,49.685501,2.3218207,1
1,0,4.0271444,.309073,44.161716,5.1339111,0
2,0,-1.4718057,-.4566251,58.309849,5.4802246,0
2,0,11.21505,-.46342984,47.747135,9.6742935,1
4,0,3.5663121,-.71879601,41.868992,5.817749,0
1,1,2.4883053,.40033212,61.032513,3.0100098,0
3,0,1.5557991,-.40701601,35.666351,3.4814453,0
4,0,-1.0244414,-.23015414,67.473412,.82128906,0
2,0,-8.5268822,-.10562649,56.302101,.22351074,0
4,1,1.795571,.32859415,43.609291,.10351563,0
3,1,-14.176872,-.15970519,57.064018,.55740589,1
1,0,4.6313338,-.06191181,56.905754,3.9440918,0
4,0,2.1979165,.089715615,61.99353,.20003527,1
3,1,-4.1460643,.88516235,64.621834,.65153354,1
2,0,-4.7178059,.45446956,43.013,3.3283782,1
3,0,-11.485508,.41315189,71.830734,.022705078,0
2,1,8.8741903,-.38373417,58.194771,6.9662199,1
4,0,-2.0187953,.011735442,72.378555,10.478142,1
3,0,-.81412995,.12575786,48.492733,2.369843,1
2,0,6.6207232,-.46670657,55.473644,3.0753398,1
2,0,1.3241496,-.30787927,41.750881,8.987915,0
3,1,5.4358144,.19022948,58.844345,1.252581,1
3,0,-7.494606,-.004173405,63.988804,2.0421479,1
3,0,-1.0911502,-.35001546,57.368874,2.1671143,0
2,0,-7.129468,-.16432315,59.534039,4.7963367,1
4,0,1.9869184,-.51066446,59.533413,.59997559,0
4,0,6.5249758,.04195378,47.047241,10.172852,0
1,0,1.2153008,-.093281671,60.08202,6.9053955,0
3,0,-1.2563474,-.074866295,44.98288,8.7237549,0
4,1,4.3026633,.73754096,34.887955,6.8208008,0
2,1,2.1926491,.59998024,44.962772,1.791748,0
2,0,-6.4994192,.22446038,59.338341,5.6663818,0
3,1,-1.4769942,.56771886,55.182915,1.6432309,1
3,0,-1.9491981,.85429639,34.065044,.81799316,0
3,0,-.82673466,.42721996,54.91029,11.869873,0
4,0,3.2043364,.12993114,47.917187,9.1191406,0
2,1,7.336071,.35276639,35.162605,2.8907471,0
4,0,8.3376408,-.84579653,56.251484,2.5649414,0
3,0,1.5876158,-1.1038219,64.227089,2.5574951,0
4,0,-1.8781654,.16513059,50.575638,1.2286377,0
3,0,-1.4884557,.67204362,53.539249,1.5672607,0
3,0,-3.0949547,.20511173,61.584221,7.0992432,0
1,0,5.0874724,.058139868,66.272903,4.5342517,1
2,0,4.1469254,.41148451,61.86647,.85693359,0
2,0,4.5129337,-.43061331,49.161034,8.9124756,0
4,0,-9.2361193,.31921515,47.2178,.23388672,0
4,0,-2.4129138,-.50936276,72.197487,.73925781,0
4,0,-4.7610188,.29065287,54.49408,1.8835154,1
1,0,3.9661248,-.0029151831,57.125404,.64001465,0
4,1,.01566199,.050042447,58.827015,1.1809082,0
3,0,-8.3447523,-.047604967,66.191559,.61570162,1
3,0,5.6881633,-.25744414,47.677982,.40179908,1
4,0,-3.7125928,.045418322,63.676704,1.7521952,1
3,0,2.8503985,-.27131394,56.304314,2.2788384,1
3,1,-9.5119114,1.1364075,41.218769,1.2285208,1
3,0,-5.9231653,-.70026052,73.54538,1.7192456,1
4,0,-9.1345673,.23642814,61.080326,4.0999756,0
2,1,1.3702548,1.1703404,48.71595,3.7370994,1
2,0,6.0451074,-.38674024,61.860355,1.2957622,1
4,1,6.5949922,-.48220083,46.600399,5.9194336,0
3,0,2.3697827,-.12745629,49.657227,1.5325103,1
4,0,5.4511232,-.30433479,55.292946,5.1795654,0
3,0,-8.1616373,-.055385955,73.665176,1.9449463,0
1,0,2.9818308,-.02431141,56.549004,1.2025146,0
2,1,-3.24859,.23477863,43.518108,4.3735352,0
1,0,4.876205,-.11171352,66.70034,2.8374362,1
1,1,.94146752,.030119492,65.438881,.64916992,0
1,0,-1.0165328,-.031324346,73.297874,.51538086,0
3,1,7.0024972,.11062393,54.508083,5.1229248,0
2,0,.31525424,-.88086975,56.67894,1.2224121,0
1,0,8.7219172,.18000917,40.27425,10.501099,0
2,0,-1.9553795,.53197992,54.318184,3.5299072,0
1,0,1.7377021,-.43514293,62.936363,.6505127,0
3,0,11.268516,.10290249,47.378273,4.5604877,1
1,0,3.4187751,-.12047639,48.850491,2.0342736,1
3,0,1.8781538,.35955581,48.418179,5.5394287,0
1,0,-2.4023271,.34220982,42.460426,10.551025,0
3,0,1.7770072,.18304409,53.654865,3.7839859,1
2,0,-2.8392587,.62179726,64.939651,2.2770059,1
1,0,-8.2798958,-.43459785,82.389465,2.6022389,1
1,0,-4.4891438,-.24953838,77.521652,4.508997,1
1,0,-1.2322075,-.49647489,60.254314,3.1268039,1
2,0,7.4878621,-.69779319,42.406105,8.1483049,1
1,0,-2.097573,.14222716,63.245056,2.5784092,1
4,0,1.1656373,.33218408,50.54306,11.784546,0
3,0,-.1812616,.22127867,56.377235,6.2272611,1
4,0,1.012542,.1237456,51.704979,2.1534424,0
2,0,3.2916803,-.59798717,61.274384,5.9874911,1
4,0,-.81505781,-.13731483,46.828457,.27027735,1
4,0,5.2051744,-.80535668,47.399273,7.7358398,0
4,1,-4.6020536,.070066407,55.656811,1.1369662,1
4,0,.44145828,-.307872,46.581936,9.8752441,0
4,1,10.025684,.68707383,51.191078,3.5910645,0
3,0,2.2249501,.012873936,65.629166,1.711651,1
3,0,5.2375317,.083220407,51.314926,.36730957,0
2,0,6.2033076,.49245816,37.937202,1.1651852,1
3,0,11.274469,.063673452,55.636665,4.7124023,0
2,1,.20969151,.39142421,53.137295,1.9175469,1
4,0,-3.875607,-.027881397,66.375412,.26904297,0
2,0,-5.7161312,.24622428,66.209534,6.4532509,1
3,0,-.59491044,-.043616094,55.08683,5.9285793,1
2,0,2.902957,-.80231863,71.264046,2.6780009,1
3,0,2.705261,-.26740116,63.094891,1.6708641,1
4,0,13.846798,.11644165,58.074368,2.8972168,0
1,0,7.8117185,-.61486661,59.123165,1.8192139,0
1,0,6.8118687,.12590767,40.671051,4.1010742,0
3,0,-6.6929426,-.28133491,52.403004,7.5539045,1
3,1,-2.3057287,-.52353388,63.442333,4.9085817,1
4,0,.49852321,-.37060881,49.835274,3.1728516,0
2,0,-8.834836,.15089999,38.705315,11.311401,0
1,0,4.828691,.023725329,59.666145,7.7302995,1
3,0,.66267276,.85927629,45.165234,4.3532238,1
1,0,-.9732464,-.24076861,52.248074,2.0383301,0
4,0,.61925799,-1.1359297,58.343822,3.3419685,1
2,0,6.5857277,.19945991,56.955822,2.4736328,0
4,0,-4.2390981,-.35198355,53.531975,2.8466797,0
3,0,13.015096,.00094830804,38.901665,5.4313965,0
1,0,10.407689,.18966763,32.166351,2.991333,0
2,0,-1.9211488,.37086767,50.568352,1.5993941,1
4,0,-10.480109,-.10403734,49.339565,7.4772949,0
2,0,-1.7789397,.12960577,53.463249,9.4876709,0
3,0,6.7223158,-.58239275,55.90554,5.1296387,0
1,0,1.0074826,-.63577747,57.234951,.77124023,0
3,0,-1.5361297,-.31153575,56.849907,1.7584229,0
1,0,7.7636786,-.89288658,55.438267,8.4666748,0
4,0,-9.0205402,.073552303,72.317627,5.0088682,1
4,0,-8.5498772,-.072954521,84.316841,1.9067206,1
3,0,-5.2408376,-.45505854,62.09774,5.5276318,1
2,0,-.66081667,.10023345,49.4203,9.5715332,0
1,0,2.6704724,-.58164251,68.567314,2.4205322,0
1,0,1.0236607,.079690695,36.882519,4.5510254,0
4,0,-4.0526614,-.74497443,69.550728,2.8804035,1
1,0,7.6044731,.10505968,56.499168,3.094594,1
2,0,1.362573,-.33151928,68.380363,.14306641,0
1,0,-13.555905,-.34150147,54.125366,5.2155762,0
1,0,2.7182119,.22446834,62.296371,7.7506104,0
2,0,-10.314665,-.70380092,79.513931,.93954509,1
4,0,5.661931,.21767452,58.289478,.51806641,0
2,0,4.2277613,-.25321117,53.369007,.57348144,1
1,0,2.7603731,-.18331718,59.407032,4.0525789,1
3,0,-6.109128,.0019583071,47.587662,2.7150879,0
1,1,.55073363,.45627111,60.20826,1.7444648,1
1,0,-6.4913697,-.13339959,62.81823,1.5065918,0
2,1,4.1605539,-.11657659,56.986877,.71322066,1
2,0,.44935179,.21734917,42.479832,6.5611572,0
2,1,10.705682,-.25627303,48.480488,3.0578613,0
2,0,2.3649275,.31874859,36.396759,2.5526123,0
1,0,-2.8276923,-.19319449,58.755581,2.3387971,1
2,0,2.3680761,.40175629,47.590488,6.2952881,0
2,0,-3.3314149,.043042276,56.563427,2.4489746,0
2,1,-2.7116604,.77825141,34.717281,2.4031982,0
4,0,-2.4324694,.29401928,53.24321,7.3200712,1
1,1,1.637754,.065314054,68.222816,1.0328369,0
4,0,.73404711,.63771492,36.607834,2.7220459,0
1,0,1.9981248,-.48733738,61.888794,.20324707,0
2,1,4.9516301,1.1463318,34.541809,6.3563232,0
3,0,-2.8544931,.62121481,38.26759,9.536499,0
4,1,-1.2641246,.34793362,47.631985,1.4647217,0
2,1,-3.9280345,.90148818,48.200832,8.1102295,0
3,0,-.45451748,.3491089,64.647392,4.2966771,1
1,1,2.6203258,.82408684,46.761517,4.9399719,1
3,1,-4.3429232,.2506212,60.818821,4.9356689,0
1,1,-.4875648,1.0166157,53.695202,2.492029,1
4,0,7.2149711,-.11335264,69.585754,1.6078247,1
4,0,-1.1895761,-.49964124,64.44442,2.6907959,0
1,1,1.0088142,.12951081,62.662621,1.1641846,0
1,0,.031057665,-.21677276,46.728554,3.0180268,1
2,0,11.878588,-.11032513,48.236645,6.5721221,1
1,1,-4.2576246,.050783552,51.833836,2.5090644,1
4,0,-1.3019168,-.15902157,61.606239,6.3166504,0
3,0,4.6963878,-1.0808198,62.7645,4.3817139,0
2,0,-8.3403101,.42654532,39.697842,5.4735107,0
2,1,-.65157223,.54488665,42.454708,1.0564173,1
1,0,6.6432166,-.073009141,54.013706,1.8487107,1
3,0,-2.6767185,.58329868,49.137321,6.1325183,1
1,0,6.5096059,-.62573409,53.290318,10.17627,0
1,0,3.1982157,.16906483,70.61734,2.083374,0
3,0,-5.9754829,.24987763,62.285038,4.6170654,0
1,0,7.5007524,.08328449,38.264271,4.2655029,0
1,0,-5.5084529,.40902966,66.502083,2.1063232,0
4,0,4.8056278,-.34193721,39.52758,7.8824463,0
1,0,-7.4851394,.24473566,53.30146,.27412042,1
3,0,-1.8440306,.17537072,52.728661,1.7043457,0
2,0,11.61242,.12547784,46.978527,8.1538086,0
3,0,5.9829082,.13534775,40.723484,.7401123,0
1,1,3.632967,-.12313864,56.145462,3.9516602,0
2,1,4.3955965,.48500085,39.445621,.15429688,0
3,0,6.5257773,-.78539336,60.613171,1.5125606,1
2,1,-4.8913412,.80969906,52.952705,.3013916,0
1,0,3.3888392,-.087667964,69.820335,5.2301025,0
1,0,-5.0136986,.027375704,55.978912,5.0679655,1
4,0,5.118197,-.44466099,48.145687,9.7877197,0
1,0,-5.6041689,.15018667,65.322784,1.3101807,0
1,0,-1.7075546,.077250041,73.326881,2.088623,0
4,0,.41087553,-.62569892,59.398212,1.2742529,1
1,0,7.3422899,-.047728669,53.114899,9.8380127,0
3,0,-26.737064,-.01339111,75.199219,3.1209671,1
4,0,.29255855,-.031819418,54.878674,3.3182373,0
4,0,7.978056,.045815896,50.393349,2.2377768,1
1,0,3.1835713,-.519449,72.911201,3.2841797,0
3,0,-.79371685,.53222334,41.73394,5.4693604,0
1,0,-1.5817201,-.27970302,53.199711,2.0013547,1
3,1,-4.323597,.28704265,50.060074,1.135376,0
3,0,-3.5478036,-.32200289,68.712906,4.1632199,1
3,0,-2.8903801,1.159776,40.345882,5.6536865,0
3,0,-3.8565869,-.12461117,68.606468,1.787542,1
4,0,-6.7774973,1.1243018,58.353024,2.6356978,1
2,0,2.6972122,-.66302454,54.616486,1.1363643,1
2,1,-12.57721,.78537768,67.842346,4.5259356,1
4,0,-10.538694,-.034571517,48.783997,.60461426,0
3,0,1.1304553,-.38355249,48.483345,7.5530734,1
2,0,-.67463762,-.45849687,66.65712,5.8438721,0
1,0,.52342844,-.43210447,64.641609,2.3074005,1
3,0,.3238014,.30455747,74.02449,7.5018783,1
2,0,4.8281555,-.8736946,85.175262,.53031683,1
3,0,-1.8367661,-.013173678,56.754765,5.9261475,0
1,0,-9.287158,.64946479,50.605793,3.5813243,1
2,0,16.260096,.11292893,25.907566,4.3161621,0
2,0,-3.5955207,.037210386,47.685673,9.1960449,0
1,1,-6.5930276,.91612029,37.715805,3.7709465,1
3,0,6.4458022,-.35212126,64.559669,1.6844482,0
2,0,-2.4155235,-.19689909,47.115807,2.5254743,1
4,0,-4.8907962,-.19793357,66.046379,6.0418701,0
2,0,9.6449986,-.025211699,47.728729,3.2421045,1
2,1,-12.355067,1.1130258,52.613918,8.9425602,1
2,0,-5.4203038,-.18570235,58.027573,1.7537842,0
2,1,1.5587679,.632909,60.615814,3.3821859,1
4,0,-2.7006254,.10341465,51.018505,4.4133301,0
2,1,7.2826781,.63646346,51.047047,1.2978215,1
2,0,-3.8590453,-.23492898,66.734253,5.1843891,1
1,0,1.5721095,-1.1699021,63.824043,5.5790958,1
4,0,10.263094,.54712951,29.194122,5.0718994,0
1,0,-4.9640503,.08647725,64.750702,2.1480412,1
2,0,12.646436,-.85557276,51.539627,3.206665,0
2,1,3.652936,.44824877,59.949375,1.1236572,0
4,0,7.0081873,-.21298677,53.751778,4.7465024,1
4,0,-4.2763,-.46239507,62.392944,1.0921631,0
2,1,-11.904124,.66200745,45.322582,2.6696777,0
4,0,-6.6425042,-.21985896,52.694115,.78161621,0
1,0,-.25390965,.095255509,60.951599,5.6449494,1
3,0,5.8395243,.11968743,60.272949,6.88131,1
2,0,-8.0270967,.62271267,65.471161,1.3563633,1
1,0,-2.3556838,-.21920648,47.17654,9.3426514,0
3,0,-8.1888723,.84586275,46.918594,7.9919434,0
3,0,-.81614274,-.15096585,43.59671,1.3006546,1
3,0,-1.8208373,-.46997163,49.080994,3.7116699,0
1,1,5.0085454,-.009453984,57.233829,3.7154746,1
2,0,-.15124917,.10868979,54.096752,6.0602522,1
1,0,-1.0047432,-.21900068,55.656006,5.3334665,1
3,1,-2.2289932,.77867597,57.113564,2.8679199,0
2,0,1.7180119,.20615523,57.541931,.48742676,0
3,1,13.367615,.50491846,57.306705,5.9888372,1
1,1,-6.2745147,.48034242,48.89225,2.1586914,0
3,0,8.3796921,.62075454,35.248772,4.4600191,1
4,1,10.297019,.47334629,32.212471,3.5351563,0
1,1,6.83145,.29872343,58.004166,4.2550049,0
4,0,-9.2558212,-.054267522,57.591034,.24265625,1
1,1,-4.2946243,.87406641,55.214569,4.2019043,0
1,0,1.6078913,-.28780097,50.862438,2.2371826,0
3,0,.48871407,1.0594057,42.64312,.57714844,0
1,1,3.2779398,.64720601,44.865036,2.7293701,0
4,1,-4.5716591,.59092069,55.11512,.56530857,1
4,0,10.022972,-.12729205,49.244858,8.3015137,0
1,1,-1.779723,.56381553,41.558815,9.5205078,0
3,0,-3.1276124,.041493077,50.403252,4.486166,1
2,0,-3.1854103,.20875601,49.268509,1.6542969,0
1,1,-12.227042,1.4040995,39.220345,2.0333252,0
2,0,6.7884164,-.45256352,51.384361,1.8800237,1
4,0,-1.7639669,-.52669984,68.841179,1.220222,1
1,0,9.0081978,-.53786558,71.023598,2.2376709,0
1,0,-10.616714,-.40573502,67.817787,4.4324951,0
2,0,4.8662519,-.56160045,39.571129,3.2333412,1
1,0,4.29497,-.026230494,50.10989,1.13474,1
3,0,.70218879,-.064526871,65.242233,5.4346924,0
2,0,1.9577383,-.34371045,51.489532,4.7426004,1
4,1,-1.6167488,.78284794,64.930855,.42956543,0
3,0,-3.8179193,-.078051306,65.707596,2.4241943,0
1,1,2.0337324,.45890829,45.595192,11.9729,0
4,0,1.8472828,-.1390352,63.413208,.10412598,0
2,1,-1.0111343,.64440179,46.617928,.076904297,0
4,0,4.0539131,.066576622,58.853893,5.6854186,1
2,0,5.9006248,-.18094777,42.842918,3.1900635,0
1,0,4.3704901,-.76569742,40.423527,1.502423,1
1,1,-4.5926766,.43660954,37.64146,2.7373497,1
3,0,8.7014465,.1195031,49.981472,.82189941,0
2,1,1.8389571,.43374997,53.502132,1.753418,0
2,0,-1.0934069,.11319252,60.635876,4.6315918,0
2,0,.14677235,-.18294264,46.797592,1.8182396,1
4,1,-8.7994423,.54511738,38.866653,.97690517,1
3,0,5.5638762,-.17568737,47.453609,3.1101074,0
2,0,-2.6260781,.054676242,60.807957,7.307373,0
2,0,2.8199723,-.20886266,46.88834,5.9119873,0
2,0,-.58044958,.15488274,55.157085,2.6832275,0
3,0,-.8130731,.58297282,43.981014,2.7098615,1
4,1,6.3228068,.55200869,46.972874,6.8469071,1
3,1,-6.5849385,.26627675,51.047119,3.2624512,0
4,0,.44990182,.17031683,41.324493,3.4428327,1
4,0,6.9809952,.048527844,47.145508,8.8613281,0
2,0,-4.5271053,.36422887,49.547821,1.3503804,1
3,1,3.5188172,-.36871207,44.129593,2.7349854,0
3,0,5.5441384,-.14611033,55.889812,4.7867918,1
1,0,-6.0396533,.2869451,62.321712,9.1431599,1
1,0,-3.518604,.5534091,69.050117,2.3427389,1
4,1,-7.0629339,.26215735,64.785835,.77624512,0
1,0,-2.1091089,.19103634,40.700813,5.9349623,1
2,0,8.654253,.21041128,37.584827,5.9310303,0
2,1,-2.2074482,.60442847,50.936279,7.124402,1
2,1,-1.6209052,1.1150453,40.083008,2.7825294,1
2,0,7.168685,-.0815164,43.504856,.39111328,0
1,0,-2.568908,.16221488,51.504654,2.177331,1
2,0,-6.5192628,-.35447457,52.053066,4.4512939,0
2,0,3.2692125,.14510466,44.507782,9.1962891,0
1,0,-3.8590782,.012628417,54.931671,8.9255819,1
3,0,-4.6697679,.17842974,51.873734,6.1185584,1
2,0,10.238013,-.28170919,50.538136,4.1350098,0
2,0,.24933089,.62978166,38.497169,5.2369637,1
2,0,4.1865401,.40391085,59.354786,6.3306952,1
4,0,-5.6022673,-.080645464,56.474041,1.2359252,1
3,0,2.3000777,.029844256,60.454575,2.7161784,1
1,1,-7.6590557,-.078508303,61.729916,2.2046192,1
1,0,6.9020438,-.17496662,62.354179,1.918335,0
3,0,-10.121081,-.23210499,73.079651,2.9430654,1
4,0,4.3155403,.29689437,55.32753,2.0880275,1
3,0,-3.0250375,.46084169,41.729477,.58298123,1
3,0,-.17493704,-.1268646,67.498512,4.3811979,1
4,0,-6.9218211,-.44550112,61.031078,.59660429,1
3,0,.69251764,.22475001,50.386189,6.8291016,0
2,0,-4.1182165,-.53090394,48.462143,2.1997364,1
2,0,1.2422462,-.5399062,64.848602,2.4882813,0
4,0,6.6339693,-.32862481,47.050064,9.9575195,0
3,0,.077902175,-.20336942,45.169727,3.4954834,0
1,0,-1.1643628,-.28880933,54.045273,6.5675883,1
2,0,-2.7107301,.13252476,46.662556,4.9329834,0
4,1,1.4533581,.31795043,43.89603,.89343262,0
4,0,1.987361,-.065810077,51.465298,8.6559181,1
2,1,-5.5788145,.90906996,40.263821,3.0946045,0
1,0,-5.0603838,-.19285415,52.2617,7.1040397,1
1,0,.81689745,.5083977,38.502056,10.392212,0
3,0,.4315919,.35644805,52.132206,1.7331543,0
2,1,5.3863358,1.0724427,47.603531,.90860385,1
3,0,3.1163688,-.74382287,70.144432,.87452924,1
4,0,6.6440096,.18075967,36.878887,5.4368196,1
1,0,5.8823767,-.46846339,55.774605,1.7451092,1
3,0,.99391347,-.079690069,56.480602,1.9251668,1
1,0,-.93830866,-.33948272,65.61264,3.324707,0
1,1,-11.152737,.45455658,40.698833,1.4604492,0
2,0,1.9837664,-.36197671,56.145336,3.3652344,0
1,1,-1.489513,.38322029,43.594364,2.9641693,1
2,0,1.6614834,-.44892523,56.92453,6.8290248,1
4,1,4.1455078,.78956801,35.406887,7.9561768,0
2,0,-4.5823102,.39240831,42.431648,3.9512939,0
3,0,7.2557135,-.5733186,61.748959,3.9532471,0
3,0,-.98261052,-.43457925,54.452461,10.239502,0
2,0,.40301743,.44016448,68.609688,6.015595,1
1,0,8.8182812,-.12333091,58.219131,2.1065674,0
1,0,-7.7753615,.468759,52.817642,4.7378592,1
1,0,9.5333033,-.72666806,37.544937,8.1757813,0
2,0,4.5532799,-.48703787,49.693245,9.5631104,0
3,0,.15685003,.43160504,50.062538,8.5411377,0
4,1,-3.0229807,.66161782,50.621132,.74285799,1
3,0,9.5142431,-.26739135,54.476887,10.053804,1
2,0,-8.482398,-.59320903,51.682243,5.9076929,1
2,0,.80816776,-.3966606,37.709126,10.083252,0
3,0,.5723604,.50955963,52.492531,2.2498205,1
2,1,.90127498,1.0168264,57.797264,3.2325792,1
3,0,-8.1299973,-.045973003,57.245983,3.5824065,1
4,0,-7.4593158,.11668494,38.711422,7.0097656,0
2,1,-3.8490701,.69684142,44.071945,.51916504,0
4,0,-17.699795,-.20156847,65.601006,1.3850098,0
3,0,-2.5196171,-.0077228872,58.96228,5.385498,0
3,1,3.0461528,.91244709,49.847221,.84204102,0
1,1,-5.0887895,.67044252,72.599403,.6983335,1
4,0,-7.5963788,.47737533,65.233269,2.1592245,1
4,0,1.6023104,-.074155293,59.203724,6.0150146,0
2,0,4.3776245,-.66933113,59.664379,2.8497314,0
2,0,-3.9476819,.12839815,50.509441,1.9146729,0
4,0,3.5818298,.20055702,61.961048,.66981989,1
1,0,2.859268,-.26714462,53.515465,9.8640137,0
4,0,1.3749019,-.20986314,56.117115,4.8689165,1
2,0,16.002239,-.62284297,50.356438,7.8111572,0
3,0,-3.8744762,.2720564,38.566444,2.377419,1
1,0,.98027194,.069521673,50.468571,4.3581505,1
4,0,.15150119,-.18378423,60.550594,6.1442742,1
3,0,.41877002,-.21738371,56.207245,.84843206,1
4,0,7.8200283,.26445997,36.79108,1.8934326,0
2,0,.45659637,-.15631415,45.866039,.67645085,1
4,0,-2.4335055,.19624393,64.551033,3.4669223,1
2,1,-6.1311049,.69559205,48.397907,4.4957275,0
2,0,-.60353357,-.30055496,65.408119,2.5926514,0
3,0,2.4556053,.43298247,65.316628,3.1946523,1
2,1,1.0282122,.14596263,50.67963,.25195313,0
2,0,-3.7484584,.55027908,55.666012,3.9533691,0
4,0,-12.53999,-.22642146,48.035793,.52941895,0
3,0,3.1436634,-.070210382,51.646442,7.4068604,0
2,1,.019746406,.92121464,50.505798,1.135233,1
1,0,5.6556292,.29216,63.917942,4.6607761,1
2,0,.39238614,-.17861417,72.79908,1.9418945,0
4,0,11.466861,.16286106,56.06097,.88146973,0
3,0,10.017097,.056566991,53.741726,4.0681152,0
3,0,-1.7636011,.10065367,53.949604,.19152832,0
1,0,5.2579584,-.16721164,44.921959,.38867188,0
1,0,.68293881,-.13261513,59.549625,2.7536621,0
4,0,3.0128903,-.3716287,54.408188,.61994046,1
3,0,2.1712353,-.39220423,65.027046,2.9330842,1
3,0,-3.2208874,-.21155183,39.51318,1.1550293,0
3,0,.47711876,-.0088787209,53.070744,1.4176025,0
3,0,-5.1553082,-.022811012,62.874336,1.1694336,0
4,1,-4.7473049,.093435667,37.927872,3.8140869,0
3,0,-5.8071313,-.2540563,57.748161,1.2993164,0
1,0,-6.2799854,-.43948656,56.711357,1.9029973,1
2,1,7.0278277,.80756813,35.366405,8.3616943,0
1,1,-6.6706405,.057526812,53.572353,1.2040093,1
4,0,1.9346435,-.23737079,43.852757,4.942749,0
3,1,-.38062552,.31182358,45.249203,1.7529297,0
4,1,.21287787,-.23700075,73.445473,.71513808,1
2,0,-2.9548202,.29432538,39.431881,6.6997948,1
1,0,3.7376003,.28230521,53.018112,5.9377441,0
4,0,14.129663,.1120482,45.748852,1.5015869,0
3,0,2.9966056,.63231772,44.581478,8.5134277,0
3,0,-1.4524678,.24564567,62.756737,.91125488,0
1,0,4.7149048,-1.1091197,56.599895,.70263672,0
2,0,1.8786614,-.0037884356,49.562836,6.2359414,1
1,0,-1.3537786,-.30481267,66.783981,3.9387681,1
1,0,2.0266829,-.83116806,68.101387,3.0141475,1
1,0,12.460534,-.21739334,35.61134,5.0029297,0
1,0,-.29726091,-.14912711,29.741043,5.1677246,0
4,0,5.1109185,-.50329393,58.69096,2.8106093,1
4,1,7.436985,-.37551862,38.077442,5.2896729,0
1,0,-6.2333002,.56150585,54.598072,3.8071289,0
3,0,-2.8159509,-.66875619,71.688622,2.4658055,1
3,0,3.6924932,-.30077729,53.90028,.32592773,0
3,0,-4.6487579,.12508132,50.21434,3.6236572,0
2,0,-3.3029275,.49019387,45.362888,.58349609,0
3,0,8.3387146,.16242877,60.147518,3.9992676,0
