cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,0,-2.3277299,-.12095311,66.432777,3.1715732,1
4,0,.26412621,-.56531739,54.846924,1.5883789,0
1,0,.94695157,-.2705577,44.471382,.1965332,0
4,0,-.67112666,.0065012034,63.053425,2.4987793,0
2,1,-.96459264,1.0700451,53.984249,1.5987549,0
2,0,1.2859123,.29812759,46.740463,2.3272705,0
3,0,-3.1744161,-.47729936,75.309097,3.8120117,0
2,0,-3.3828247,-.36624193,71.53759,4.5282578,1
2,1,1.973718,.42074412,29.441809,5.7773438,0
2,0,.44427851,.20058237,53.173759,5.291626,0
1,0,-11.10216,-.19301006,65.308479,2.5413823,1
2,0,-2.4880154,.39517629,55.492764,5.030128,1
4,1,-10.553301,.66921651,51.651752,4.6537099,1
4,1,-8.0304842,.41295084,41.046967,3.293638,1
2,1,-11.810626,.40133911,61.630447,7.2089844,0
4,0,.16657248,-.7734943,48.59911,2.6332278,1
3,1,-9.4517107,-.011300565,55.921871,4.4207096,1
1,0,-12.793645,-.0018140696,65.811974,2.3565674,0
1,0,7.2205129,-.16037661,59.347137,1.3478637,1
4,1,.8357023,.95786953,45.983727,.30632463,1
4,0,4.2327361,-.53765309,65.431221,2.3347661,1
1,0,8.3849316,.88898069,48.729519,4.9295654,0
4,0,2.9108896,.43711463,35.755257,.33474606,1
4,1,3.0958965,.65730482,60.614174,4.4073963,1
3,0,1.8622358,-.25705406,64.836578,4.7011051,1
4,0,-6.1080155,.26302919,53.017426,5.4758301,0
4,0,-8.2699366,-.0024667459,67.397148,3.1882091,1
1,1,4.9087825,-.38000971,67.875084,.0091552734,0
1,0,-3.8007336,.21433398,87.388901,1.7806396,0
2,0,-4.6058397,-.22291946,66.919624,1.3130403,1
1,0,2.0887103,-.93915701,63.670681,3.1972265,1
2,0,-.35199875,.091898836,77.536209,.36328173,1
2,0,-1.3376927,-.015144198,65.362427,1.756565,1
2,0,-6.5515547,.21271172,59.214935,2.3331499,1
1,0,-2.2578633,.29163635,39.307201,3.7353516,0
2,0,-.68431288,-.21756949,52.207855,2.9605799,1
1,0,.10191905,-.62226528,60.013721,1.3034556,1
4,0,.56916881,-.34483504,60.786499,1.1448528,1
3,0,-1.3629853,-.23357995,58.462429,1.3723773,1
4,0,9.5019236,-.58959168,67.507225,3.9721687,1
1,0,-6.2051029,.50232309,54.695644,1.6461384,1
4,0,-6.1788535,.0030723398,81.245468,2.3104248,0
4,1,2.7741857,.23969923,54.865967,1.4564104,1
2,0,-3.8084047,.97384429,31.445913,2.6459961,0
3,0,3.7247872,-.32759759,59.486313,5.2177868,1
1,0,-1.4766532,-.053228475,42.552616,6.8850293,1
3,0,-3.8058572,-.79203111,54.074978,9.7358398,0
4,0,-3.6275094,-.1256467,53.75573,1.2514648,0
1,0,-5.4498434,-.26238137,81.33197,1.8405378,1
3,0,-4.4368296,.040394448,66.346375,3.9214692,1
1,0,2.4749355,-.46522373,53.835373,1.8878174,0
3,0,5.7728343,.037374787,60.787903,.74890137,0
4,0,-6.0722151,-.14032218,41.686733,5.5969529,1
1,0,.81995058,-.50772339,34.408806,5.9524784,1
3,0,11.768652,-.044548105,54.359314,.62784761,1
1,0,-9.1992016,.12294386,59.931282,.12047805,1
4,0,6.3688655,.60377461,41.659748,2.6038616,1
3,0,6.8035016,-.59244317,61.190651,2.9230957,0
4,0,1.2672546,.20783302,41.523232,7.3503418,0
1,0,-7.5097837,.12132001,54.665611,4.0421143,0
4,0,2.8957701,-.44789553,51.110146,8.7495117,0
4,0,-.98575926,.47651741,37.416832,9.7053041,1
2,0,-2.1576138,.58988649,47.232277,6.2818604,0
2,0,-11.53618,.18751176,56.847202,3.7260375,1
1,0,2.0410209,-.3126238,70.63073,.32775879,0
1,0,3.4089892,-.26436284,59.623592,.59924316,0
3,1,1.7743735,-.32699251,51.99276,1.5662842,0
4,1,1.2038028,.82528478,59.59613,.29333496,0
3,1,6.8844256,.68617564,43.765987,5.8350501,1
2,0,-2.168997,.11066817,54.091011,4.4923611,1
4,1,5.8824763,.41845068,45.684071,6.214952,1
3,0,7.4320192,-.31973469,59.502274,4.7681494,1
4,0,12.916181,-.12346662,52.073441,1.1261805,1
1,0,2.0436778,.13885541,51.079334,9.2719727,0
3,0,-5.8014612,-.023586132,69.696556,8.463623,0
4,0,-1.5008241,.18112172,45.276287,5.498291,0
2,0,-2.1218898,-.65413332,60.391888,5.6350098,0
