cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,1,1.6462131,.56519163,40.702843,5.9287109,0
3,1,2.9135473,.50043535,51.577885,2.9683838,0
3,0,-.27008033,.00091410603,43.660698,7.2424316,0
4,0,5.0444212,-.22237089,43.646126,1.1374512,0
2,1,-6.2369795,.33908096,67.75032,3.0354354,1
3,0,9.075141,-.79897726,50.681572,5.4520264,0
1,0,.4163011,.78568602,53.707283,2.5422547,1
4,0,-7.4875464,.62452066,49.659992,4.6529946,1
2,0,1.9536777,-.31646553,63.497807,3.5050945,1
4,0,2.63322,-.65762818,50.154434,1.3615723,0
3,0,.2445489,-.77652663,55.17313,2.2405148,1
2,0,-1.6742657,-.5036692,65.18914,8.4813309,1
2,0,2.6558466,.95167822,57.3367,4.0310402,1
4,0,-7.2098422,.48429972,58.629364,7.4605036,1
4,0,1.4974715,-.18136911,43.687531,11.954468,0
4,0,-1.4086887,-.60810649,75.395065,2.3237226,1
4,0,3.7049909,-.018377425,57.175644,5.9242415,1
2,0,5.4400287,.55596089,44.55172,5.1175537,0
1,0,-.70256746,-.075276859,59.472332,1.5664005,1
2,0,-.011683561,.36350474,48.042973,1.7224121,0
3,1,7.3199663,-.71142519,57.068222,10.566068,1
2,1,-5.1072545,1.2600106,51.445717,.62524414,0
1,0,-2.8416598,.28796422,40.224228,11.925049,0
4,0,.72520763,.087934703,68.720322,6.841826,1
3,0,-1.4638245,-.31067875,59.369629,4.0582366,1
2,0,-.60639566,-.33630228,53.357372,8.4434814,0
1,0,5.6125793,-.050336756,48.126118,8.0829411,1
4,0,-.1674595,-.22010733,60.200245,3.4848475,1
2,0,10.933081,-.65156484,54.433697,.17993164,0
3,0,3.2397244,.28962943,61.475712,2.6230469,0
4,0,-2.6873007,.59093082,62.935066,3.1695557,0
4,0,-2.4502089,-.025822034,64.801826,.81254894,1
2,0,1.2640818,-.46843866,64.008087,1.5400391,0
2,1,10.495612,.10290268,41.378181,2.2321954,1
4,0,-3.4755182,.5068782,54.970264,7.400878,1
1,0,-6.1900306,-.024559319,65.648613,2.9255242,1
3,1,-2.3999124,.048681494,60.21471,6.4590416,1
1,0,1.5995253,-.42348483,45.241081,3.8275146,0
3,0,-11.887188,.46042854,74.264351,3.9707186,1
2,0,-1.4944563,.59232271,49.737953,1.9628906,0
4,0,1.4901621,.47558117,49.399952,2.0265334,1
3,0,-1.3892282,.43117771,46.885136,6.4113574,1
4,0,-2.6370323,.18134049,50.661823,6.3647261,1
1,0,5.8612323,-.24259147,35.751163,9.7208252,0
2,0,-1.9672056,-.28655544,63.474895,6.098999,0
2,0,2.6898289,-.22534484,44.286953,.48220742,1
3,0,2.5300651,.10837431,62.705078,.62573242,0
1,1,8.6421595,.30485103,66.327339,.5916748,0
2,0,-4.1449246,.11054348,48.863621,4.2855225,0
4,0,2.1028485,-.75979346,65.911133,2.3443401,1
4,0,3.6715333,-.20811269,49.324303,6.2244396,1
3,0,-1.2161877,-.42688963,57.30085,9.2200232,1
2,0,-3.4950442,.87078309,53.135414,11.134399,0
4,0,1.5319308,-.43246171,68.743317,3.0794241,1
4,0,4.4345403,1.1259068,44.766888,8.9692383,0
1,1,.61092997,1.1234044,75.088448,.90197754,0
1,0,.25903174,-.58398026,63.433926,3.3659105,1
3,0,.69540572,-.2617678,59.572819,4.9576416,0
3,0,-3.0773325,-.47413015,50.126804,2.447016,1
1,0,3.9385192,-.39104432,63.354248,1.5396729,0
2,0,-7.1048546,-.1153852,63.607384,1.2178406,1
1,1,.3251431,.51991725,57.890453,1.1320676,1
2,0,-11.739482,.49921504,61.943657,1.1472168,0
2,1,2.4197071,.89819354,25.903921,2.4364545,1
4,0,.5522235,.24677619,40.536461,3.491333,0
2,0,.51434034,-.11129083,60.690437,2.6065674,0
1,0,5.2016449,-.023070419,48.950954,9.5464554,1
2,0,9.7588463,-.15202127,47.815083,10.064087,0
2,0,-.070256948,-.077172861,52.916813,1.7474365,0
1,0,-.75384945,-.27165002,48.5364,7.3582764,0
4,1,-4.5537772,.098648354,61.24329,4.1401367,0
2,0,-.79830402,.29430392,48.01408,.67578125,0
4,0,-1.7741126,-.65198129,69.537048,4.2404108,1
1,0,-1.5816864,-1.1079503,71.98188,2.2920556,1
4,0,9.2926588,-.73743188,65.022163,4.5914006,1
1,0,-.38723907,-.3033244,35.231243,4.2456055,0
1,1,2.8753703,.1807247,62.239849,2.6644585,1
1,1,-6.8470612,.47209358,61.109356,.64428711,0
4,0,-7.4848819,.21815281,42.117268,7.9238281,0
3,0,.063633703,-.23250566,72.427299,4.4946923,1
4,1,-5.2547927,.47387776,47.89127,8.3318186,1
4,0,2.5565848,-.36060843,53.847095,5.1557107,1
4,0,.21417049,.085710779,60.349926,1.1812179,1
4,0,-6.9938202,.35627672,50.817245,7.7191162,0
3,0,3.0604188,.094227917,60.415386,1.1114502,0
2,1,2.1071618,.71815062,47.634254,7.2225504,1
4,0,4.4123878,.1781368,36.008846,8.8902588,0
3,0,8.6091557,-.10257055,54.085667,8.7286959,1
4,1,-5.6154656,.19949506,81.050972,3.6787741,1
2,0,1.2974015,.03622359,59.719921,3.229126,0
2,0,-3.9956956,-.59510523,55.861,.36146554,1
4,0,7.7167697,-.51082468,54.505623,.62577307,1
4,0,-5.0697532,.31372085,54.01442,1.4156826,1
2,0,.40368891,.50860333,39.678513,10.84729,0
4,0,-4.2956843,-.048752975,55.828228,2.8051345,1
2,0,8.9824934,-.68761796,53.700378,4.5931396,0
1,1,4.136446,-.015367034,58.032288,5.5454144,1
3,0,-7.4618812,.35703591,55.018585,1.0203857,0
2,1,-5.993114,.62452525,49.689133,6.0897279,1
3,0,3.5481365,-.19901992,58.006451,11.542236,0
1,0,-16.999411,.14321341,68.046234,7.1505127,0
4,0,2.4714427,.34507993,51.984848,1.4293213,0
4,0,-3.7240305,-.80540949,74.106552,7.7550049,0
4,0,-.098171785,.071351193,61.403015,6.1782351,1
4,1,-.41312146,.39852312,49.576466,3.1181397,1
3,1,7.744123,-.31115714,46.59993,5.2558594,0
1,0,-.54285616,.18292846,56.260235,1.067627,0
4,1,6.4841189,.59175324,60.154236,9.8720312,1
4,0,3.5103192,.3700211,33.393265,2.5362549,0
4,0,3.6958625,.0016939477,61.21648,2.3907471,0
1,0,3.0232496,-.3691552,54.255589,4.0890946,1
4,1,-4.9986997,.013715521,53.985752,1.9533691,0
4,0,-9.1696739,-.46527305,70.047562,.11204609,1
3,0,3.5898998,.13770333,30.975245,2.1923828,0
1,1,3.2826288,.73544329,44.707119,8.6231928,1
2,0,-.30956113,-.26878357,66.798607,2.5373535,0
1,0,6.6059909,.094705135,55.334961,5.3348389,0
1,0,1.1655077,.1254594,35.781036,4.8108063,1
4,1,7.6608772,.27553567,47.0625,.42433226,1
2,0,1.2975148,-.27943897,57.110462,8.1869917,1
3,0,4.9868031,-.49830747,53.003231,4.6618733,1
2,0,-21.822254,.57074922,66.991058,2.2742903,1
