cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,0,6.3927269,.51147717,51.040737,1.9577569,1
3,0,1.2701275,.33221284,48.005135,.66497362,1
2,0,-1.7295487,-.74745291,69.055786,4.43396,0
3,0,3.8436615,-.4736664,69.888725,5.3980827,1
4,0,6.8616543,.40497118,50.811562,8.3504639,0
4,0,5.0574026,-.67549866,51.607555,1.7247314,0
3,0,.86035854,.57346904,49.702831,1.4869645,1
3,1,9.0936308,.35477453,13.912519,4.5009766,0
1,0,5.6330953,-.444215,72.174614,1.5546205,1
2,0,-3.2778091,-.062302597,71.859818,1.9163818,0
1,0,-7.6029854,-.14248857,48.176739,6.9907227,0
1,1,-6.2369857,.28678265,65.696281,1.0921212,1
4,0,-5.1484447,.84106195,38.003662,4.438931,1
2,0,8.1952353,.49367484,29.905773,4.4870605,0
1,0,-3.9218028,-.28789467,63.250198,7.398746,1
3,0,-10.175353,-.083561376,64.285545,.44351175,1
4,0,-3.348083,-.36762965,70.007011,5.4247079,1
1,0,1.7700368,.79840034,61.347557,1.387207,0
4,0,3.8671093,-.0057997368,53.651417,.015869141,0
2,0,.024450425,.019152898,75.106285,6.2900658,1
3,0,6.3320532,-.92771769,54.350029,.65136719,0
2,1,1.1814539,.90208936,43.519638,7.7642822,0
3,0,1.3291807,.10152092,65.367073,2.9428487,1
3,0,-6.8702755,-.1047792,50.507889,3.7961426,0
3,0,-.95094502,-.28741691,50.179321,2.3912354,0
3,0,-5.9020381,-.54390478,69.609207,2.948761,1
2,0,-10.561893,-.49743605,57.822178,1.6413574,0
1,0,-5.5664663,-.0055284048,59.920021,4.4013457,1
2,0,-12.538785,.23624831,66.013741,1.5352768,1
2,0,1.0769765,-.45096883,58.161507,6.7124023,0
3,0,3.5243413,-.13557301,38.701237,8.6506348,0
2,0,-5.5624504,-.1009042,57.514622,3.0437012,0
3,0,22.22872,.10111985,48.578144,4.3696289,0
4,1,-9.7026682,.16301337,43.937847,6.4811664,1
1,0,-3.4910443,-.072871387,61.451221,4.0323815,1
2,1,11.161063,.38848054,49.126564,4.0379167,1
4,0,-6.5506773,-.77444893,54.922832,1.794856,1
2,1,-14.484296,.7420125,69.757683,.97402906,1
2,1,2.8154676,.79754239,25.812244,6.2504883,0
1,0,-2.4884834,.067861125,57.776054,8.7258301,0
3,0,9.6544561,.15597099,67.009178,4.0080566,0
1,1,4.3420358,.71092761,65.672943,4.6034169,1
4,0,-5.1532474,-.049933285,45.922146,3.6651611,0
1,0,-4.279448,-.027321002,53.42688,2.7765179,1
3,0,-3.116606,-.36596948,51.589695,.60830641,1
2,0,-1.5125252,.14624503,34.899071,10.864258,0
3,1,-9.2917852,.48381904,54.509319,3.7815158,1
1,0,-1.0831194,-.097934432,59.298443,2.0426025,0
1,0,2.197109,.59424162,66.102371,2.0866699,0
3,0,2.6014616,.60886449,47.884377,2.4216309,0
4,0,4.1129856,-.15007932,47.21677,2.269043,0
4,1,2.089483,-.10851603,45.704147,2.9998746,1
1,0,-12.346347,.33716655,55.929729,1.5089273,1
4,1,3.1853881,.77241874,44.078892,1.8157266,1
2,0,-1.3408557,-.23181084,67.925179,3.0100098,0
4,0,-6.642869,.14972486,44.59193,3.6606119,1
1,0,-3.6943345,.41098571,35.077335,8.4304199,0
4,0,-1.4730097,-.62945586,66.251328,8.8076172,0
