cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,-3.3395185,.56727087,45.857445,5.6699243,1
1,0,8.3439894,-.024166495,49.935547,.88195801,0
3,0,6.5057125,-.73530287,75.642509,.40457913,1
3,0,-2.3720264,-.83852625,49.543541,3.6329346,0
4,0,4.3854976,-.40241691,64.403915,.4543457,0
4,0,-1.0572277,.36739722,73.714752,.171471,1
4,1,10.622815,1.230464,38.926765,2.0935059,0
4,0,2.0535171,.619919,46.728043,4.1243796,1
2,0,-6.5114727,-.22480552,77.403419,2.2597096,1
3,0,-8.4354429,.88773382,49.174984,8.5894775,0
2,0,.020852001,-.82567227,46.835327,3.1824951,0
3,0,2.575377,-.40124235,59.808189,1.085083,0
4,0,1.8514191,-.47271299,60.360367,2.1002376,1
2,1,1.5196745,.82666945,38.086365,2.8566709,1
4,0,-5.2791858,.086723953,61.846027,2.7463379,0
3,0,-7.5143695,-.12625439,53.02824,.64428711,0
4,0,-2.2035146,-.19200277,58.56424,.16027832,0
2,0,-6.9381967,.36638528,70.675308,.99279785,0
2,0,-4.7980285,-.66319299,76.664398,7.5858479,1
2,0,-1.4291755,-.25881398,67.336205,6.4543653,1
3,1,-10.428932,.85956782,44.008354,1.2755127,0
2,0,-2.6978667,.69823599,38.771614,5.7178955,0
4,0,4.9103761,.48483625,60.947159,2.5478516,0
2,0,10.507491,-.40034124,52.162292,1.9197998,0
4,0,-3.9065514,.8505069,42.84243,5.2384415,1
3,0,-1.5871506,.50631392,54.215717,9.6112061,0
1,0,-.98882347,.23081048,40.573296,6.0419922,0
3,0,-1.3335861,-.43533379,44.408321,6.7666016,0
2,1,7.7853999,.24887989,54.582199,5.381319,1
1,0,7.0056705,-.60280466,56.433113,6.5012126,1
2,0,2.8454981,-.4174791,61.529724,6.4473877,0
3,1,8.2433186,.10510644,48.682873,3.9429193,1
3,0,-1.6667038,-.37008297,47.872379,5.6286621,0
2,0,.58316541,.53850454,62.175922,3.7882001,1
1,0,-4.4172544,.56928223,60.408932,.26256859,1
1,0,-7.8359871,.17453146,68.19239,.65411454,1
3,0,5.6593118,-.24476607,42.880749,3.1655273,0
1,0,1.2034057,-.55045956,58.816479,8.5310459,1
1,0,-.48229063,-.13481025,54.064007,2.9246826,0
1,0,-7.1605787,-.26180527,50.648182,.53369141,0
2,1,-5.3968339,.4654282,47.168087,4.1900201,1
4,0,-8.2255697,.83851314,48.969734,3.0787354,0
2,0,-7.0029106,-.23703511,51.166882,5.411447,1
1,0,5.7679076,.43645096,36.731476,3.1474264,1
2,0,-.046597786,-.23787437,44.482819,5.4466362,1
4,0,-1.0824255,-.6343956,51.794857,1.9093976,1
1,0,-.88060915,-.96439809,65.624359,1.0247803,0
4,0,2.2495492,-.61391145,58.085209,1.5265228,1
2,0,3.4700813,-.96881354,57.886032,1.9517822,0
3,0,-6.2141352,-.19306153,44.138088,4.6084676,1
1,0,-5.0522885,-.45805413,61.668804,.38859937,1
1,0,-2.3352723,-.23428845,63.626892,2.2038438,1
3,0,1.3175534,-.12780018,49.840717,1.5174561,0
3,1,-10.329072,.38154453,60.075508,2.0575132,1
4,0,10.745495,-.50674367,45.331181,5.4155111,1
1,0,4.7201581,-.35550979,53.528423,2.2199304,1
4,0,-2.5508535,.20028852,59.301262,1.7236862,1
1,0,3.4129415,-.34352532,41.868458,4.6661377,0
3,0,3.652123,.3998791,46.806664,11.971069,0
3,0,8.2400293,-.46100727,54.879677,3.3653564,0
2,0,-6.3271041,-.74706447,68.514702,.2442627,0
2,0,5.6419096,.063979447,50.667248,.68896484,0
2,0,.014268881,-.21571951,67.867592,3.3279932,1
3,0,-6.1812878,-.41593483,42.380928,1.3077393,0
1,0,1.9178524,-.67960727,63.498028,8.5394287,0
4,0,2.1053345,.60457796,68.941582,1.3114152,1
3,0,1.0277314,-.30750579,79.323845,2.3016357,0
4,0,-13.173359,.51911199,36.65337,6.394352,1
2,0,-12.395479,-.27010909,58.199993,5.1551514,0
3,1,-4.1276417,-.48685989,60.340118,6.0809813,1
1,0,-10.467819,-.064263657,71.793274,1.0123291,0
4,0,2.3193293,-.19394247,47.994404,5.6994629,0
1,0,-5.5994215,.040640015,49.207401,2.0686107,1
1,0,-4.9847531,-.30395943,66.642479,.32543945,0
4,0,2.6098104,.045616806,42.076996,5.4524741,1
3,0,7.3124394,-.0090045696,47.390167,7.6196289,0
3,1,6.8122821,.078395426,42.786381,7.0463867,0
2,0,3.0567853,.11938048,42.42878,3.4865723,0
1,1,-1.8539332,.34502426,60.224628,4.8389769,1
4,0,-2.945462,.55448359,41.823643,3.9716797,0
3,0,-5.9970717,-.66842127,57.199135,5.6730957,0
3,0,-6.5658622,-.31876493,79.712326,5.3402834,1
1,0,-9.6389933,-.1743805,53.478111,3.0823975,0
3,0,-9.3710403,.24322475,58.127136,.43367058,1
2,1,-1.3285546,.12253413,59.146824,6.855165,1
3,0,2.9733808,.17677097,47.145306,4.9910889,0
2,0,-1.0981455,.48715526,56.328026,1.8966154,1
4,0,3.9212863,-.80674905,53.807468,7.0324707,0
1,0,7.7114153,-.35326195,54.421143,2.728838,1
4,1,2.3726444,.51390707,64.391945,.67773438,0
2,0,-2.9612002,.88943243,51.686413,7.7666016,0
2,0,2.6216385,-.043526221,37.36174,5.2476807,0
2,1,-1.8646362,.42655811,50.935463,1.8614502,0
1,0,-2.2820599,.15461718,50.606373,1.0111084,0
2,0,-.6446687,-.034856576,63.08757,.3536377,0
4,0,-1.64473,.22738022,58.023525,6.0004883,0
4,0,-8.9933014,.0094615873,62.380558,5.8209162,1
3,0,.67747337,.11533096,38.511066,2.4886475,0
3,0,-4.2718821,.33624679,46.739319,10.494995,0
3,0,6.2474208,.15757284,52.682713,.92382813,0
1,0,-5.234858,.57312804,65.200256,1.1873285,1
3,0,-3.8509719,-.16189259,50.837315,1.6317139,0
4,0,-10.734213,.21090022,67.497101,1.2381608,1
4,0,-1.7216882,-.21172212,41.219997,10.593994,0
1,0,-13.560595,.038741406,75.900299,1.5440412,1
1,1,1.9587153,.72408432,61.884838,1.794027,1
3,0,-1.6947551,.26473746,53.640247,8.1523438,0
3,1,6.9957848,1.175599,61.884777,1.3592278,1
4,0,1.1070858,-.0075095873,61.508141,.11413574,0
4,0,-5.763423,.073134586,66.237625,2.48406,1
4,0,-9.223835,.16283146,75.6035,6.29562,1
3,0,-.070183173,-.24830832,51.110031,2.0157471,0
4,1,1.1446328,.11636676,49.374027,2.9198103,1
4,1,-4.2229066,.8116135,48.035088,.058227539,0
3,0,-3.1157334,-.092570245,54.558949,4.4417663,1
4,0,-7.1236391,.65747046,33.72393,9.1186523,0
