cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,-6.5435815,-.19973092,64.824127,1.2995605,0
1,0,2.3158691,-.62061614,48.636635,7.5025635,0
3,0,9.0003519,.089431822,43.091541,5.8981934,0
3,0,1.3161967,1.075091,31.41095,.14531547,1
4,0,-9.0577679,-.64474636,63.96608,5.8745437,1
1,0,.078717493,-.36514691,82.05442,3.1147461,0
4,0,5.0905795,.11529385,61.41172,11.453247,0
3,1,2.8737972,.81062722,45.1707,9.0002441,0
3,0,10.060095,-.13813592,43.031616,10.143555,0
4,0,-7.320786,-.41065082,59.457031,.15612793,0
3,0,10.452233,-.71248114,44.44849,3.1126709,0
3,0,-12.970251,.21083297,41.996208,7.179255,1
4,0,9.1048832,.099029884,44.281261,7.0642595,1
2,0,4.1208606,-.28603539,24.119745,5.647583,0
1,0,-6.2777557,.52685499,52.768562,8.9378128,1
1,0,6.3721147,-.27933359,35.901474,3.4038005,1
4,0,-8.602107,-.45395929,61.675613,4.8518066,0
4,0,-1.8153778,-.30403167,62.90881,10.459473,0
4,0,.052551109,-.66242915,54.354065,2.1790771,0
1,0,8.5136595,-1.0430099,75.330795,.20959473,0
2,0,2.2693698,-.15797025,49.511841,6.2186928,1
4,0,-3.6628125,.3721422,44.140003,6.3430176,0
1,0,-1.7269794,-.52732134,53.694859,5.1772461,0
4,1,-1.4515547,.40017739,59.044613,1.5032959,0
3,0,-2.084336,-.33760896,63.197174,2.1977527,1
4,0,-3.5203233,-.20086163,66.631096,.65392303,1
1,0,-9.4443064,.25724149,70.308212,1.8276367,0
4,0,-7.1266875,-.1116543,71.548981,3.7691507,1
4,0,-2.7168238,.38332301,74.91288,3.8838913,1
1,0,-4.3035822,-.57758689,66.551895,2.3331409,1
3,0,-6.3030324,-.1489826,48.766815,3.0264893,0
4,0,-.86901873,.54825073,57.354973,5.4491777,1
3,1,-.70121336,.75902849,45.2066,.13687311,1
3,0,7.4039683,-.79631674,43.151608,8.9406738,0
3,0,1.613499,.17229329,49.360767,7.4304199,0
3,0,-9.9595308,-.47191814,67.576363,3.1484554,1
3,0,-2.110955,.094617426,66.290031,4.0480704,1
2,0,1.8460095,.37221611,63.065178,2.8640935,1
1,0,-9.8421173,.27927122,46.508232,8.5992813,1
4,0,-4.8892813,-.32092354,71.414314,.77392578,0
2,0,3.2840834,-.7235083,52.052376,2.7774658,0
2,0,-.60027075,-.11060184,42.853657,1.0220251,1
2,0,-5.9587264,.14025611,61.586803,1.1245117,0
2,0,4.9747481,.037337974,49.034027,7.3458304,1
4,0,6.2608428,-.61153346,45.134914,5.809082,0
4,1,-1.6809521,.64270216,36.248203,.91912466,1
4,0,1.587755,-.244486,51.410015,3.380127,0
4,0,9.5400181,-.43628979,24.208138,4.720459,0
1,0,7.814755,-.67760175,73.557076,3.0825195,0
1,0,.81041634,-.079689652,38.40432,1.5427246,0
2,0,8.6401215,.43262753,45.421108,5.2248535,0
2,1,.43580684,1.1119789,27.489101,8.829834,0
2,0,-2.3276346,.13360381,52.211365,5.8414836,1
3,0,-14.038669,.35361743,64.604172,.88037109,0
4,0,8.8043203,-.3534092,46.502331,4.8264694,1
3,1,-.51149434,.47921488,47.930107,2.1830885,1
1,0,-1.9711058,.32847306,50.041561,10.619873,0
3,0,-2.3242333,-.098844342,53.332722,9.3348389,0
3,0,8.6283054,.019888012,31.720551,2.4250488,0
4,1,-.18425763,-.32228273,47.65564,1.7686604,1
2,1,.37126741,.07035578,60.444782,1.2329102,0
4,0,-3.3226879,1.0147774,54.525909,2.2075195,0
3,1,6.7611842,-.12064817,45.031277,6.5560303,0
1,1,-7.4548826,1.1439729,31.817596,3.3873291,0
4,0,13.19805,-1.1642534,47.306156,6.0189857,1
1,0,5.2321415,.4186303,39.23177,4.0617676,0
2,0,-12.676247,.67681962,51.838718,3.428705,1
1,0,-2.8353617,.10492317,72.905571,.75872296,1
4,0,3.2828758,-.17978129,37.270321,9.9221191,0
2,0,2.927598,.45733497,64.767685,2.2124023,0
1,0,-6.9419708,-.79161865,57.831238,3.4343386,1
3,0,4.6404324,.093573496,42.898266,8.4310303,0
1,0,2.3701496,-.46068609,44.392666,11.349365,0
3,0,8.3201818,.19626862,33.154881,2.0634766,0
1,1,5.3105941,.4428795,31.707518,6.8967714,1
4,0,-.10384238,.15463193,57.894981,2.770921,1
4,0,5.7925167,.088371314,42.232494,9.5656738,0
1,0,-9.9859695,-1.0999973,70.596313,2.1189051,1
1,1,2.2652764,-.47578979,45.426399,4.2391357,0
3,0,-1.0704244,.15964209,51.519432,5.0380859,0
4,1,3.1015699,1.4475672,27.884188,7.7791748,0
3,0,-5.4026461,.83569324,48.16774,4.9855957,0
1,0,1.9682397,.24025548,56.658493,7.1960449,0
1,0,-4.1181993,.18753406,39.836166,.78845215,0
2,1,-2.7594831,.35969394,51.906853,2.7747803,0
2,0,-1.6720229,-.70231557,68.686279,.44799805,0
3,1,-4.8763638,.23196776,57.733921,4.6303167,1
3,0,8.6135445,.085022308,53.396881,1.8292315,1
2,0,9.3694191,-.016837908,32.099392,3.1091907,1
2,0,.23678175,-.063635856,50.679489,1.623588,1
4,0,.96767688,-.31454036,49.341988,4.6619382,1
4,0,-2.7326016,.16653968,42.659153,2.2528076,0
3,0,-10.616022,.077688679,59.69556,4.5157471,0
3,0,-2.0914114,-.3811852,44.010956,3.1209717,0
3,0,-8.2842522,.50308692,44.136986,4.3050942,1
2,0,5.4422498,-.45024383,47.396061,5.2257619,1
3,1,4.3855915,.12898427,60.408699,2.0347703,1
3,1,-2.4318492,.15348442,47.173344,2.7481689,0
3,0,3.5628037,-.0080398209,56.544926,5.1992188,0
1,0,8.8069181,-.49692184,53.259048,5.5194092,0
1,1,3.8470781,-.38857141,51.856419,4.9307861,0
4,0,-1.7763571,-.75534552,58.469795,4.0986423,1
4,0,4.6151381,-.0037671188,42.348911,1.7168694,1
3,0,-1.4612273,-.1059865,60.513065,1.1397705,0
2,0,-9.9130402,.25284401,48.165741,3.6453161,1
3,0,-2.8018932,-.20693173,54.589634,3.5103605,1
1,0,-2.8270159,-.060167961,70.508324,2.7691746,1
1,0,2.8025522,.10349272,52.166065,1.0699463,0
1,1,-.95120263,1.1320841,50.473686,4.4735117,1
3,0,-10.319866,-.20253125,41.607548,5.414443,1
2,0,1.5863663,-.14394346,63.120483,.14966397,1
3,0,-5.5384169,.14544322,45.78788,4.9349365,0
3,0,-5.900785,-.430372,71.392128,4.5970459,0
1,0,6.3172927,-.90140969,61.864788,3.0345676,1
1,0,-8.846653,-.12533453,58.898369,.75231934,0
4,1,3.8444648,.0053673419,67.521332,2.8061547,1
1,0,5.6301894,-.058430493,41.902245,7.3596191,0
3,0,-10.489925,.34867936,61.167091,7.3856201,0
4,0,-1.8268722,.10793853,63.214779,10.233887,0
4,0,.12914629,-.0045242873,33.129063,.61193848,0
4,0,4.8641553,-.732131,53.532799,3.4285128,1
2,1,-6.260406,.25931978,55.095573,1.0792971,1
3,0,-3.8645577,.64773577,51.69582,9.5921631,0
2,0,-8.428998,.23327725,64.325508,5.4987626,1
4,1,-.4234331,.19468194,53.719391,6.1536865,0
1,1,-1.5741756,.28418779,67.851563,.2510336,1
4,0,7.7095585,-.32415694,40.620434,5.7178822,1
4,1,8.9038486,-.35066438,68.058998,3.196353,1
2,0,-4.798265,.21759422,53.294605,3.7004039,1
3,1,-13.26333,.88108033,60.749706,2.6942883,1
3,0,7.3938293,.25258213,40.776009,.4934082,0
2,1,2.1528783,.66303605,53.333015,3.8315682,1
3,0,-11.658636,-.20966503,54.538353,1.1150562,1
4,0,.74645215,-.24944235,53.764557,9.4398193,0
4,0,-11.552872,-.010694703,70.790276,3.1203091,1
3,0,12.934655,-.2778742,43.720478,1.5018311,0
1,0,5.2320004,-.31370908,66.903465,2.1582031,0
2,0,6.8423839,-.57825291,50.425785,11.840698,0
2,0,.25972685,.28975657,56.970348,2.8100798,1
2,0,-2.2519248,.026581906,64.549881,7.6261706,1
2,0,-.1544622,-.54750896,57.445091,5.8450975,1
1,0,1.8536112,1.3124366,55.736889,1.4299316,0
1,0,-11.885499,1.0112062,60.453556,2.1443224,1
4,0,4.8217936,.15315227,47.166111,.80554199,0
2,0,-10.102264,.064299487,44.779022,2.8440347,1
3,0,1.6491748,-.44437709,36.995625,8.1309814,0
1,0,-5.0624194,.54219353,44.221951,1.0166016,0
2,0,-3.7426863,-.030008746,54.134789,2.6210938,0
3,0,7.8602338,-.80111462,56.736935,1.5944824,0
3,0,-19.085627,.29906178,57.409142,1.0264666,1
1,0,-.16895217,.030075509,66.423431,8.6694336,0
1,0,-8.3446407,-.44459715,60.60577,2.8359425,1
1,0,-.16999595,-.30144712,46.206608,2.0592041,0
4,0,-3.9060571,-.55380988,69.528267,2.5388098,1
2,0,-3.1740062,.010985055,54.108376,6.432373,0
3,0,-.4633854,.16738605,62.525517,7.5124669,1
3,1,-9.9202318,.32348347,50.571251,.88071549,1
2,0,8.5794859,-.039998867,54.273193,11.950684,0
2,0,7.0601282,-.38296828,44.13076,3.1351318,0
3,0,9.9988117,.213826,42.934166,.4156855,1
2,0,11.80931,.30416715,38.260353,8.6225586,0
2,0,-2.5996678,.061158478,61.997791,2.1804199,0
4,0,-16.043768,.23476946,66.021446,2.0979307,1
2,0,5.1640677,-.050219957,51.128738,3.5799561,0
2,0,5.1671042,.047892988,42.473843,11.693481,0
2,0,6.1151309,.077433005,52.487114,6.4623475,1
1,0,-1.7710238,.21734466,48.454041,.087890625,0
4,0,-7.732615,.063163064,40.527351,4.4226074,0
1,0,3.1408138,-.20252717,44.625771,3.2261963,0
1,0,-1.6280991,-.38486001,59.280807,1.4096346,1
4,0,6.4444704,.45544946,53.819683,5.6357422,0
4,0,-.87484455,-.68966109,44.284351,2.9101563,0
1,0,.5543201,.20582268,53.918552,8.7784424,0
3,0,.34155443,.044957001,57.621964,5.5811768,0
2,1,-5.2597976,.2499322,33.336414,3.767334,0
1,0,-1.5624286,-.278128,62.015812,1.6853532,1
4,0,7.3806129,.46673012,40.190826,3.7098389,0
4,0,-2.0735211,.22815977,43.075508,6.3586268,1
1,0,-6.1313562,-.35472605,55.846264,2.2104948,1
3,1,-.2704415,.42841193,51.290527,.86022949,0
3,0,8.8542471,-.53221738,50.57111,4.9235334,1
4,1,-.19768703,.51096123,59.412159,6.3730402,1
1,1,-9.1998959,.24577767,74.025078,2.0617416,1
4,1,2.5212424,.45751533,52.487095,3.885498,0
4,0,-.1717221,.062231191,52.89325,6.3070822,1
4,0,-13.654337,.0074344822,59.062866,4.4072866,1
2,0,-5.1036396,.030123116,55.776234,1.0674124,1
1,0,3.0222936,.064456858,61.04932,8.454834,0
2,0,1.3406352,-.16929512,45.672161,5.2739735,1
2,0,.46613067,-.38437119,62.983696,3.3441162,0
1,0,-4.4270639,-.61476701,44.382298,2.2150879,0
1,1,11.55233,.49810103,45.998169,.84057617,0
2,0,-8.6576023,.90397036,41.768574,.65270996,0
3,1,5.5629888,.94921112,46.988171,1.6235352,0
4,0,4.6690979,-.63944399,54.11105,7.0286427,1
2,0,3.3862584,.33728507,42.721199,1.9757751,1
2,0,-10.291718,.36495993,72.866508,3.6091714,1
4,1,9.1417408,.50432688,35.63895,1.5979004,0
4,1,1.2930646,1.0040703,51.057171,6.551311,1
3,0,-13.57766,.17662548,62.585609,1.1973877,0
4,0,-1.7254727,.027420931,62.354786,1.3880656,1
1,0,-2.205709,.6805172,65.212189,1.828649,1
1,0,-.2177923,-.21930398,61.764896,5.4371338,1
3,0,8.0816174,-.78151733,56.102684,8.3502197,0
4,0,.53829879,-.34917182,64.110283,4.2637939,0
1,1,-.3513625,-.031939391,54.868057,.48297453,1
4,0,-5.2051864,.03296195,48.316799,3.8725586,0
2,0,-6.6421514,-.18667561,56.105194,2.7262254,1
1,0,-3.4816251,-.31232315,68.570862,.95019454,1
4,1,9.9255667,.6365726,61.750259,8.3076105,1
3,0,-7.0564942,.029041,65.76123,3.0728636,1
1,0,-2.976516,.22348098,37.673977,3.5695801,0
3,0,-.26558498,-.37318361,39.369926,8.710083,0
2,1,-6.5900536,1.120363,48.111244,1.2791585,1
1,0,13.488083,-.31144407,53.086472,2.7742193,1
