cnom,cbin,ccon,xcon,ucon,y_t,y_d
1,0,-4.179677,.11848221,57.950935,11.244629,0
1,0,-1.6684341,.19967096,48.550346,4.6812239,1
2,0,2.218461,.29261515,50.069023,2.5697021,0
1,0,-.86587399,-.25469187,69.123558,.58173245,1
3,1,8.16187,.022006752,61.264084,1.3599854,0
4,0,-8.2084713,-.16496588,61.849655,.57156968,1
4,0,-1.2701182,-.60293347,73.445847,7.6529155,1
3,1,12.915606,.41789371,26.68581,9.4226074,0
2,0,-1.9043511,-.67186481,66.246437,.99815208,1
3,1,-3.333982,.10406365,45.725372,1.0307617,0
4,0,4.1966057,-.19425391,60.858887,1.1866214,1
2,1,-6.9464064,.60007775,59.241123,1.1396372,1
1,0,-1.4138358,-.68974721,70.799347,5.073648,1
3,1,.50080335,.61819559,58.114021,2.0217285,0
4,1,6.4825063,1.0121967,46.694603,1.3835449,0
3,0,3.9971819,.53111082,56.015263,2.9289551,0
4,1,6.1969666,.63516754,30.558683,5.965199,1
4,0,-3.3038466,.29162949,52.055443,5.8010197,1
1,0,13.474168,-.55911005,47.299606,11.516479,0
2,0,-1.0209162,-.71620166,55.312328,5.8889966,1
2,0,.61162287,.053094085,54.913216,4.923584,0
3,0,-3.1894062,.039955676,65.657822,7.5412593,1
4,0,-3.9932787,-.68609804,42.948402,3.9682617,0
1,0,2.4081044,-.29109016,53.270611,4.2444468,1
3,1,-6.4397869,.31741175,53.768345,2.1680908,0
3,0,-9.7160034,-.4019829,65.311249,.57073539,1
3,0,-.63543725,.54336298,49.711906,.76171875,0
2,0,-9.6083822,-.0021095478,54.627361,10.250732,0
4,0,-2.4458547,-.76450086,72.099564,.092529297,0
1,1,-5.1568542,.77657962,49.265244,3.5690377,1
1,0,7.2338848,-.32192692,49.497738,3.9694631,1
2,0,-3.5842328,.19633794,44.981758,.0037841797,0
2,0,-3.7614596,.417429,40.830608,10.364258,0
4,0,-1.5033998,.054762352,66.047943,5.7995124,1
4,0,-8.9669333,.68977022,43.644917,6.4259973,1
4,0,-.79570502,-.19006579,64.264992,2.1082764,0
4,0,-5.4449773,.14888103,62.735149,2.0958028,1
1,0,2.8449144,.0089589776,64.860191,5.768518,1
3,0,4.3566823,.34827897,54.868408,3.3189919,1
2,0,4.734333,-.12599885,45.269569,6.3858643,0
3,0,-.42687479,.17888184,74.962288,1.1970991,1
1,0,-1.7845718,.077407457,53.717457,1.0012276,1
2,0,-3.9639933,-.1822564,51.70932,3.0894721,1
1,1,6.0156741,.58247089,43.484871,1.0284424,0
3,0,-2.8471913,.73418295,50.180763,7.0913143,1
2,1,-3.2730181,.14798318,58.896481,2.3233321,1
4,0,-.7044071,-.066922143,72.937241,.82109338,1
4,0,-2.5522552,-.086986631,57.184944,.39648631,1
3,0,6.6131787,.059806243,45.947117,.92041016,0
2,0,-5.7230101,-.25458679,59.587845,4.3137207,0
3,0,-2.4132547,.1306026,73.517113,3.4394033,1
2,0,-4.0274434,.2584359,54.246151,2.9781466,1
4,0,10.191413,-.56658006,49.654644,6.4625244,0
4,0,-13.392824,-.35743868,55.523266,.71118164,0
2,0,-10.08485,.31074774,62.715473,6.4516287,1
2,0,-8.8009329,.43136591,64.487122,6.4238124,1
1,1,1.0220419,-.065147839,67.815979,.96182615,1
2,0,-3.4959903,-.30363056,60.061893,.90551758,0
2,0,1.7677557,.069565773,51.361885,2.0821474,1
2,0,5.7675161,-.10901369,43.922028,11.71228,0
2,0,-5.6765342,-.30306405,47.396202,4.518589,1
3,0,3.8081515,-.62085253,57.521236,3.2861328,0
