cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,0,-5.798121,.31246835,39.692387,6.4161096,1
3,0,-4.3751936,-.095650114,52.438488,11.537109,0
3,0,-2.3535609,-.08801157,36.256817,.41625977,0
4,0,6.900763,-.093067326,56.994072,1.0360134,1
2,0,2.7454195,.18411045,40.247509,8.1164551,0
4,0,5.2470369,.28795132,49.769562,7.5894775,0
4,0,-1.4052378,-.47856441,57.944927,3.87679,1
1,0,-2.117584,-.38110203,49.233372,4.4796143,0
2,0,-3.9792409,.18835002,64.680672,2.5893555,0
1,0,-7.5956378,.85173184,63.887993,.057861328,0
1,0,-2.013097,.1153274,49.418861,2.0909247,1
1,0,-.95749414,-.16768649,72.67186,6.4815383,1
4,0,-5.232058,-.48543325,52.633354,1.799759,1
3,1,6.2867303,.89727551,42.182251,1.9940692,1
4,0,4.22367,-.23563077,57.126308,5.7974854,0
2,0,7.7938299,-.1303089,44.51757,4.2409668,0
3,0,-3.9425354,.56647384,57.746395,5.6135254,0
2,0,3.2972627,-.21050785,69.337379,6.9180164,1
1,0,.96413958,-.97570348,48.4846,2.9650152,1
2,0,-5.5753751,-.094288446,58.780018,2.3262939,0
3,0,3.7324107,-.15503851,67.517319,4.9053955,0
1,1,7.0563636,-.35879663,65.67514,3.3504639,0
4,1,6.3466244,.40913928,49.05661,1.9361572,0
2,0,.98078716,-.010267675,69.220245,3.4710693,0
3,1,.27434304,.49561426,36.645336,1.8929313,1
1,0,1.6143556,.35550654,52.019379,2.539917,0
4,0,-6.2527852,-.35460246,65.03669,.50646973,0
1,0,10.246963,-.40666926,53.359943,3.5499268,0
1,1,-2.9272354,.21569294,64.383118,2.518223,1
2,0,-8.1328259,.098987408,52.167789,8.5234375,0
2,0,3.6211421,.050492454,44.426998,11.74646,0
3,0,-2.1625602,-.11038318,51.387772,.92456055,0
4,0,4.1714025,-.21145426,65.044304,1.4057617,0
2,0,9.8397646,.045809425,51.805637,4.9143066,0
2,0,6.0839267,-.44010639,58.132042,6.8149533,1
1,0,16.021027,.42081735,34.236256,8.786377,0
3,0,1.8491157,-.059368383,60.894829,1.6132346,1
3,1,5.3237624,.78248304,45.255642,4.6877441,0
4,0,6.8213367,-.3958025,61.997856,6.4962158,0
4,1,2.9425092,.59573412,43.24918,1.1660388,1
2,1,-4.1431465,1.4259859,42.476509,3.9441934,1
3,0,7.4158211,-.28858018,51.518772,2.479248,0
3,0,2.8422689,.67881513,46.432026,.53979492,0
1,0,-8.743125,-.25875676,69.889633,1.5214844,0
3,0,-1.4364179,.063988633,46.666801,11.308472,0
