cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,0,-1.996821,-.020767273,45.42009,.59118813,1
3,0,-.55532128,-.14708552,56.181232,.17993164,0
3,1,-1.2146043,.2334504,62.598846,3.479126,0
1,0,7.5484929,-.57729834,60.349178,4.4893503,1
1,0,6.0193324,.20493871,50.221088,6.9195557,0
2,0,7.4430909,-1.330339,68.396072,5.8059897,1
4,0,-6.3769574,.58075351,40.344269,4.4950013,1
2,0,9.5302238,-.37182859,56.863029,8.2304688,0
4,0,.81572205,.49152991,56.557163,3.5242248,1
4,0,1.2626874,-.84030062,60.00737,.2277832,0
2,1,-2.4505658,-.20086852,63.511677,3.2982988,1
2,1,4.0585456,.51501971,22.049944,5.5699463,0
2,0,-4.2705336,-.36821848,47.871094,3.0698245,1
1,0,1.5386509,.4141508,48.312748,2.7148438,0
2,0,.98575604,-.33609629,45.006195,1.9434814,0
1,0,-11.015668,.56293499,62.322601,.78329158,1
3,0,-4.3185911,-.068191297,52.834301,1.0917969,0
1,0,1.7152973,-.60019428,46.544983,8.3547363,0
4,0,5.726861,-.11012751,59.898914,8.8864489,1
2,0,.80769056,-.60653073,46.502285,1.5367432,0
3,0,1.3797234,-.078426346,59.225014,6.3232422,0
4,0,-7.3681803,-.1498519,60.750431,.029418945,0
4,0,-2.53109,-.43382794,63.5583,8.3616943,0
2,0,4.643034,.11033845,67.539162,.0086669922,0
3,0,.29815096,-.47214082,51.114407,6.6535645,0
1,0,-14.084866,.65665734,57.429497,2.9886475,0
1,1,-4.2624025,-.1773276,54.406891,1.1231689,0
3,0,10.939099,.036169674,61.054008,1.3764738,1
3,0,.59748209,.22224943,68.309601,2.1408713,1
3,0,4.7519002,.10358762,40.819889,2.6549072,0
2,0,-4.9431653,.33621928,44.573338,1.6337891,0
3,0,3.4994812,.42074144,40.122749,3.6929035,1
3,0,7.9447718,-.7773537,40.677944,4.8717041,0
1,0,-15.846749,1.2110378,41.577179,6.0393066,0
1,1,3.1558437,.58022618,44.539112,4.8497601,1
2,0,5.7207694,-.88877571,41.382004,3.9472628,1
3,0,-9.1297665,.51927197,51.518295,.57580566,0
4,0,-3.499332,-.14646654,64.522148,2.5842199,1
1,0,-2.9129026,.69194865,36.340023,.20776367,0
4,0,-3.6024709,.1093627,54.944344,.84427869,1
2,0,-5.2354393,-.12318238,79.686302,7.9306231,1
1,1,-.35495251,.87931657,38.584122,3.5195453,1
2,0,-16.702364,.03321097,66.433823,.78202462,1
2,0,-2.5470669,.21230786,55.062157,2.9369192,1
2,1,-.585118,.14521119,55.831093,5.1306992,1
3,1,5.518662,.39786953,59.878212,3.3110962,1
1,1,-8.6390114,.11282656,74.645668,4.3518467,1
3,1,4.1338339,.78543091,50.880085,3.4984219,1
4,0,-1.0995228,.20205864,43.206448,9.7113037,0
3,0,-7.2343373,.50272858,27.05023,9.1611328,0
2,0,-4.1326623,-.70145452,68.145966,4.4552002,0
2,1,4.3029056,.40016463,59.288876,2.7625613,1
2,1,1.934361,.036513336,42.365005,1.4798561,1
3,1,-5.9394794,.56295919,41.575523,3.1246338,0
4,1,-9.2803831,.65645826,54.535156,1.942331,1
2,0,4.9847875,.45654258,64.920349,4.2098389,0
4,0,9.0633421,-.12786214,62.049007,6.7220902,1
4,0,-1.935927,.078723796,63.006927,.86547482,1
2,0,-.50719625,.42587373,39.376041,3.4996338,0
2,0,-4.257453,.34979036,47.185654,.93652344,0
4,0,-9.544611,-.30788121,55.283932,4.3842058,1
2,0,-5.2217565,-.18746017,54.166348,1.5904156,1
4,0,1.4419104,.12656869,63.399776,2.0279794,1
4,0,-5.0630345,-.041215975,47.910995,3.5985847,1
2,0,3.7729759,-.17690749,60.244335,11.099609,0
4,0,3.17329,.022829929,52.19175,2.8818359,0
1,0,1.5597787,-.21543457,55.427937,7.7423096,0
3,1,-11.527289,.25445965,74.778793,.37024379,1
1,0,-3.6004722,-.25792596,50.364925,.31512225,1
4,0,1.694768,-.0244535,50.285271,5.6598172,1
3,0,-11.090309,-.27310717,37.749508,6.6843262,0
4,0,.83722627,-.37196064,49.668579,.26721191,0
1,0,-1.2334754,-.15090083,55.50209,2.9437146,1
1,1,-2.2287767,.72369784,63.33136,.29492188,0
4,0,-3.0182343,.0092856549,56.030411,1.5044895,1
4,0,-7.2524362,-.57236087,77.283539,1.5067139,0
4,1,4.4723296,.34216851,66.974213,4.4072118,1
4,0,-3.3728929,.2085464,66.794121,3.2810733,1
4,0,10.649858,-.27580106,46.998322,6.7247314,0
1,0,-2.2623641,-.4457272,62.270424,.077880859,0
3,1,6.2640347,.4003067,42.705544,3.7984772,1
4,0,2.9059193,.073827349,69.814674,2.7168334,1
1,1,-8.395339,.14706993,65.946442,3.212152,1
3,0,6.75806,.44070616,61.980064,2.7355957,0
1,0,-3.1670468,-.26589525,59.227787,.658364,1
3,0,-5.6865959,.45925543,58.231693,4.2208252,0
1,0,2.6061823,-.081622995,56.459133,11.997925,0
4,1,-12.044415,.50302446,40.923424,1.9925623,1
1,0,-4.6610494,-1.0431112,74.051758,3.1095154,1
2,0,-3.6644645,.65757155,54.719845,9.9283447,0
3,0,-5.0457349,.98640442,38.301735,6.9215221,1
1,1,1.849534,.26034212,40.448959,.57460976,1
1,0,6.8467765,-.071213819,42.030556,7.5383301,0
2,0,-4.9149141,.27437991,54.901802,1.344855,1
1,0,-1.2645035,.022163432,59.818649,2.6783447,0
4,0,3.9549768,-.18964009,57.623333,1.804354,1
2,0,-10.306675,-.90897167,51.393963,5.7918701,0
1,1,2.0301027,.6890924,60.496708,7.2779264,1
2,0,7.1134706,.09046302,51.41872,2.3282003,1
1,0,-4.5819921,.47891375,51.31654,1.4597446,1
4,0,6.1224456,.26932499,30.105038,4.3820801,0
3,0,-3.3114345,-.36877331,63.551125,3.2177734,0
2,0,-5.9584785,-.87397712,73.517807,.25,0
4,0,4.5293846,-.39828774,55.266048,5.0698242,0
1,0,4.9590759,-.50900418,64.72657,6.8355713,0
1,0,-6.6165953,.14532858,72.442192,1.7858887,0
2,0,-.73954743,-.380597,43.208118,7.4388428,0
1,0,-1.5353062,.2626791,38.04892,3.4786377,0
3,0,.72808903,-.16221392,68.684311,8.5873394,1
4,0,8.4116325,-.14113231,48.290028,7.7643633,1
4,0,-2.9504576,.42171222,55.301926,2.0926654,1
3,0,2.7661588,.11074117,52.343948,1.7406873,1
3,0,8.7969837,-.12743561,38.242004,3.4642334,0
1,0,2.7508028,-.64465284,46.342674,11.772827,0
1,0,-7.0476322,-.60368961,58.328209,2.94261,1
4,0,.24664895,.24466509,57.168301,4.9500828,1
3,0,1.218341,-.48845449,55.645428,2.1292725,0
4,0,3.419657,-.35143045,47.943836,3.9382324,0
4,0,-3.2051454,-.69727057,72.207321,3.9134219,1
