cnom,cbin,ccon,xcon,ucon,y_t,y_d
3,0,-2.0036697,-.31792581,48.659561,1.3505859,0
4,0,-.74536246,-.43660682,45.971226,3.629813,1
2,0,4.3014059,-.56227696,45.32468,5.1765137,0
4,0,-5.8676429,-.64636105,44.134369,4.8347168,0
4,1,3.757807,.61105365,34.563595,.45683214,1
4,0,-12.043008,.11003544,54.531292,1.2836359,1
4,0,7.0931902,-.39633864,43.839283,4.9927979,0
1,1,-7.0301661,.2194778,63.933945,2.8407764,1
2,0,6.8186593,-.33000213,47.254791,6.9830322,0
1,1,15.368938,-.35696408,45.122524,8.6990967,0
3,0,4.6575289,.33534658,40.024261,8.1730957,0
3,0,7.9349966,-.11460691,44.23814,7.3125,0
3,0,2.7210634,.32710874,57.565781,4.8053579,1
1,0,3.9556184,-.28984812,62.135582,5.3303938,1
1,1,.31800807,1.4234011,60.818192,3.765547,1
1,0,-5.0870929,-.01352909,52.504906,1.8544922,0
1,1,2.7326176,.35772628,61.791527,3.4896657,1
3,0,-12.609262,.24467345,37.654224,2.6422119,0
4,0,-8.6281614,.36202785,30.482773,6.1289063,0
2,0,-12.558327,-.86677748,63.731781,3.3664045,1
4,0,16.825638,-.34002095,37.747513,3.907959,0
1,0,-3.521179,-.43907252,66.84433,.96289063,0
4,0,-3.8544564,.090636894,49.132923,3.6328125,0
1,0,-6.0202651,-.49367341,71.493431,.72380167,1
4,0,2.2478063,-.13824406,63.236248,3.743453,1
1,1,-3.5358787,.18381427,49.201878,.77460569,1
3,0,-4.3025622,.28222382,53.474701,4.7856436,1
1,1,1.2926365,.50200236,49.395306,4.994905,1
4,1,-.098509111,.36977118,45.441502,6.7375488,0
2,0,3.6337469,.10122457,60.491058,10.358765,0
4,0,-15.355894,.2344574,76.399895,3.3070068,0
3,0,-10.447727,-.32116687,67.983849,2.7335205,0
1,0,-.61041951,.29778424,47.485893,8.2929688,0
1,0,13.959095,.11695326,43.973343,1.4991455,0
2,0,-1.2277788,.61744887,56.047844,4.135334,1
2,1,4.0384712,.19078016,60.966656,6.7058735,1
4,0,-3.8263175,.070042968,55.198555,6.1261435,1
2,0,-4.3065386,-.052529417,45.489735,2.6800637,1
1,0,1.9278998,-.2815308,67.28257,1.2233887,0
4,0,-1.5382282,-.39032093,61.582363,5.0664063,0
4,1,-5.6503506,.81725311,56.44635,2.3428955,0
1,0,4.5591908,-.23236474,64.633507,1.5536817,1
3,1,-.52247792,.51072806,46.928711,3.0265996,1
