cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,0,7.0975161,.51861209,37.620998,4.5117188,0
4,0,.064608641,.072074912,36.488602,1.3461914,0
3,1,-.40824413,.42082244,70.661102,2.9105592,1
2,1,5.0357714,.44146919,60.191093,1.7059809,1
3,0,.79007918,-.22970033,57.654827,7.2425385,1
2,0,11.404001,.29755953,39.431942,9.6580811,0
4,0,13.845617,-1.2938688,63.988121,5.849411,1
3,0,6.2645721,-.47370189,47.996487,2.276767,1
3,0,-3.0390093,-.36063045,50.986576,2.3466878,1
3,0,-1.7786217,-.20879348,64.713776,2.5869193,1
4,0,-6.4539428,.48701823,36.941265,4.0858154,0
3,0,-5.4863577,-.65780991,63.725182,4.196219,1
3,0,1.9690727,-.11379725,49.159184,1.2900391,0
3,0,-2.0219796,-.04329244,69.125984,2.6376953,0
4,0,1.1142197,-.98615545,73.05304,4.915781,1
4,0,3.3755419,.055912066,59.720211,1.4929199,0
4,0,-4.1914926,-.2355794,74.9133,.7902832,0
1,1,1.8709804,.25885767,55.968784,.33190414,1
2,0,-6.4064288,.042148042,58.793659,.41125488,0
2,0,2.5466695,.19776717,40.878166,1.6121826,0
4,0,-6.5207272,-.5533765,58.078823,4.1875334,1
1,0,-1.4452683,-.09715727,54.421844,1.2571671,1
3,0,3.0933001,-.11245853,52.155102,1.8989921,1
2,1,-1.8739121,.53632665,50.549324,1.1740896,1
2,0,-3.2639852,-.30287123,33.887199,2.3730469,0
2,0,-4.8029113,.10749825,48.048275,.19665527,0
4,0,-1.4587959,-.12681404,41.192268,2.8146973,0
4,1,-9.3789091,.60991681,47.690369,.79815817,1
3,0,6.5081344,-.64481097,64.238113,2.9448905,1
2,0,5.9543128,-.52912289,45.149113,8.9805908,0
1,1,-1.7211607,.41694844,69.04705,1.3633401,1
3,0,-1.6331087,-.58280438,63.676891,2.8977051,0
4,0,3.3093791,.33731019,36.961811,10.468994,0
4,0,-5.2931957,-.059076305,53.11768,6.5281982,0
3,0,-.089283191,-.10587815,51.469975,8.5466309,0
1,0,-6.2235961,.22693036,46.150013,6.4565148,1
3,0,-5.7236109,.47655687,58.394283,1.7946777,0
2,0,-.68783581,.13958111,58.435608,7.4689941,0
4,0,-.22522752,.011186987,59.471008,3.6623099,1
4,0,2.6212499,-.47335085,67.227325,1.8962864,1
2,0,8.3445892,1.0737313,38.089043,10.47998,0
1,0,5.4496522,-.39011157,51.13356,4.5760498,0
1,0,.0081043681,.12071375,53.733177,5.881958,0
3,0,-1.4140831,.24643597,55.208946,1.9204458,1
1,0,-3.5682411,.21033913,49.897469,.048950195,0
2,0,6.7529087,-.53612792,48.408703,2.8533936,0
1,1,9.0038443,-.039691862,41.262501,1.8070068,0
4,0,-4.2770715,-.062592797,36.118248,3.7625732,0
3,0,-4.8041024,.52232182,59.710514,4.8566957,1
2,0,8.2307501,-.05919059,52.950073,4.225708,0
4,0,15.027549,.49950841,56.543133,6.8988037,0
4,0,5.4011884,-.22493796,45.384819,3.0733643,0
4,0,.24551229,.58136767,39.955551,7.0023193,0
4,0,-5.8412852,-.12057352,51.97411,8.1684494,1
4,1,9.8449059,.26932105,52.150658,2.954834,0
3,0,-9.4096193,-.054819252,77.136559,2.1128559,1
3,1,-5.6395187,.3436248,55.435974,.99041778,1
