cnom,cbin,ccon,xcon,ucon,y_t,y_d
4,0,.056795143,.44515342,70.176086,6.6970263,1
3,0,-.10088076,-.52778518,47.577774,7.7550049,0
3,1,4.1619468,.37552527,57.573746,7.634562,1
1,0,-5.1319995,-.30813181,60.452267,6.0433044,1
2,0,3.225244,.25317627,38.054031,7.6678467,0
1,0,-5.5953445,.079403423,44.753132,4.3724856,1
4,0,3.7772169,-.082979344,58.198742,.67102051,0
3,1,4.0085249,.54086715,49.977161,7.4948807,1
1,0,-4.4854841,-.10737059,51.192673,2.2443848,0
2,0,.21643414,-.054449398,52.922691,3.7665474,1
4,0,8.6961336,-.043380007,66.622147,4.568471,1
4,0,6.9610491,.13374251,33.926098,1.77771,0
1,0,-4.0389252,-.46104175,62.928955,1.7640381,0
2,1,-2.7927141,1.0937402,57.721241,2.7923391,1
2,0,3.0688798,-.64577436,49.618244,1.2619629,0
1,0,3.2551465,-.30079335,46.278652,1.4629667,1
4,0,.87348491,.18103899,35.113831,9.6802979,0
3,0,2.3360908,.48587018,55.54229,4.3839111,0
2,0,5.2935824,-.023807354,39.03466,6.0664063,0
4,0,-5.1814065,-.61055148,71.199951,.3259322,1
2,1,2.6173015,1.3234359,50.835072,1.6442808,1
2,0,-2.2992172,.51708025,49.260025,2.93207,1
3,0,6.4315934,-.35987696,71.773224,3.9998779,0
2,0,3.5012121,.11884312,58.418587,3.6095707,1
4,0,2.1167803,-1.0146836,52.727509,4.5471191,0
3,0,3.7544744,.22465938,62.047817,3.4043829,1
2,0,2.8756061,-.61761022,41.253109,4.4403076,0
4,0,-2.3874574,.1594032,62.639732,.28400341,1
2,0,2.2186852,-.17668453,53.993786,2.9912043,1
4,1,-7.5983424,-.0067382311,66.559258,2.8122559,0
3,0,-6.5451264,.12178127,55.909618,4.8045626,1
4,1,-4.2949429,.63975269,50.831348,3.0283203,0
4,0,-8.0084505,.60835087,54.27647,3.1801763,1
3,0,4.7417116,.12140921,53.204147,1.6427002,0
2,0,-5.5804553,.55827498,67.751068,4.1829953,1
4,0,-7.6834869,-.23784727,55.82872,.64025879,0
2,0,1.2816044,.038068023,49.099358,5.9493408,0
1,0,4.411108,-.48407269,60.042381,.11169434,0
