cnom,cbin,ccon,xcon,ucon,y_t,y_d
1,0,-4.991262,-.015565378,68.368271,.094946563,1
3,0,-3.0992346,.16389684,53.350986,10.31665,0
3,0,6.3570447,-.39498416,61.9557,7.7947893,1
3,0,-1.0367131,-.64164388,52.34576,.39052305,1
1,0,-4.3855772,-.0056573288,59.915699,2.3043213,0
1,1,7.7684631,-.20369977,40.563618,.5409385,1
2,0,-7.6645031,.23708864,67.904922,2.6121111,1
4,0,-.86528265,.12963198,61.832909,7.0931396,0
4,0,-4.2961054,-.15071905,60.640526,3.4177246,0
3,0,-6.4237213,-.63855779,57.053791,.70661288,1
2,1,-5.2103672,.13126707,58.74379,4.6252933,1
3,0,14.575583,.0027668611,39.924328,5.6322589,1
3,0,-4.2713132,.27417558,44.715126,1.0115967,0
1,1,-8.3057957,.92618948,68.12455,3.2263184,0
2,0,-7.0207253,.034591906,53.003155,4.2878227,1
2,0,19.769306,-.30648857,36.637276,9.1949463,0
3,0,-4.5732312,.36368898,56.122978,10.06748,1
3,0,5.1569047,.40795928,56.99696,.72872585,1
4,0,4.6398301,.24022451,44.197063,6.2962646,0
2,0,-3.7657015,.071349218,54.089607,4.159976,1
4,0,-11.017703,.30604154,61.33971,5.1182861,0
2,1,-1.9105339,.87144566,34.198811,1.4755288,1
3,0,12.720604,-.27989748,55.779617,3.6154785,0
2,0,-4.0127521,.44519165,65.564491,1.7702637,0
4,0,3.1496308,-.0052034659,37.883469,6.576416,0
3,0,6.4023657,-.089013293,55.882851,7.1037598,0
3,0,.24602751,-.35408264,64.547981,1.1751246,1
2,1,-2.7369654,.069097243,56.820698,3.1403611,1
2,0,-3.8569355,.011748447,48.345314,2.6929932,0
1,1,1.3365643,1.3071817,47.14814,4.8258924,1
3,0,.6215446,.0023640976,65.895744,4.3960223,1
4,0,3.4990804,.17500792,73.962509,5.0018029,1
2,0,-.54807895,.42019153,65.945068,3.2435246,1
2,1,3.0182006,.32868055,54.933739,.80006713,1
3,0,4.0490575,-.16461673,65.683601,1.6505127,0
1,1,-5.9744134,.56890738,41.347446,3.4036601,1
2,1,1.9805429,.48332822,46.278439,5.2677002,0
