cnom,cbin,ccon,xcon,ucon,y_t,y_d
1,0,-7.5726614,-.081985347,70.53775,.34376127,1
4,0,2.6465526,-.14156885,42.287132,.89367813,1
2,0,2.836518,.16540758,37.22731,6.3666992,0
4,0,3.6822667,.71853328,55.221241,3.9042969,0
3,1,-6.722229,.84655601,46.320972,.23242188,0
2,0,-1.2246431,.34380111,43.428093,7.475708,0
3,0,10.968457,-.43505713,52.204605,7.8362126,1
2,0,4.6122684,.14081517,53.029072,9.9075317,1
3,0,-3.5593798,.66020018,48.497322,.8080405,1
4,0,-12.586616,.19810438,43.359299,10.820679,0
3,0,-6.0821047,-.31530327,32.659386,2.2902832,0
2,0,7.6941714,.19467753,42.595356,5.0976415,1
2,0,2.0853121,.33479041,50.762947,5.3792725,0
3,0,7.6649418,-.019012755,53.079533,9.7226944,1
3,1,.035925221,.80334622,61.486286,.18151855,0
3,0,6.5396376,-1.2426422,65.163834,5.1397705,0
2,0,-11.703585,-.38910928,69.895287,.30813819,1
1,1,1.4805644,.35733131,57.634327,.72272205,1
3,0,-5.5560379,-.96477234,81.25605,1.0824674,1
2,0,-10.214156,-.05065944,72.558746,.41326162,1
4,1,-4.471663,.49166605,44.976578,2.7905273,0
3,1,-7.8297348,.18617415,67.709846,.48021254,1
4,1,.22887638,1.3864933,34.177937,5.805542,0
3,1,-7.8437858,.50295764,44.326668,1.056806,1
4,0,.44027311,-.65856707,73.429962,4.8063965,0
1,0,7.5667191,-.17844686,61.667294,7.4274449,1
3,0,-4.9259176,.12531267,63.942398,3.0032959,0
3,0,12.627679,-.25612134,31.099346,9.1590576,0
4,0,-1.8112051,-.76240647,52.23172,.37987468,1
1,0,5.0274601,.23732924,54.401226,1.2429229,1
3,0,1.5976425,-.19001609,57.290844,2.6299222,1
3,0,6.5748143,.4834877,37.483864,4.1208134,1
1,0,-5.7034984,-.2387004,69.565033,1.6044142,1
2,0,-4.3348823,.51869261,44.907097,2.4864895,1
4,0,-8.7995052,.41933215,45.854301,1.2673017,1
1,0,.49548441,.10012389,46.061283,4.4344482,0
3,0,.14510266,-.58794862,61.222382,2.1760583,1
4,1,-.64650786,.047413711,42.926853,3.1004639,0
1,0,1.6197481,-.15729693,71.110245,3.6509802,1
2,1,-.23882855,1.0790446,51.915195,.6159901,1
2,0,-1.3186204,-.081590757,51.980282,4.2864223,1
2,0,-2.0049222,.072915286,60.078629,4.3787842,0
1,0,-4.058537,-.50584012,69.447632,1.1254883,0
4,0,9.7530003,.047098737,38.56868,7.3601074,0
4,1,3.1872954,.073191985,45.183949,9.6975851,1
3,0,1.7829665,-.23620716,56.726414,2.5537109,0
3,0,1.2006425,.30811593,51.866016,3.7833025,1
1,1,-2.4950924,.035131466,34.62442,7.1128707,1
2,1,1.8857328,-.092815004,59.205074,3.393091,1
3,0,1.3473718,-.33222008,68.235596,1.0186152,1
4,0,-11.519342,.13918777,75.092934,1.0026855,0
3,0,5.4063816,-.033855427,66.250633,2.4333098,1
2,1,16.08251,.93530083,21.20472,1.6365967,0
1,0,-2.1374996,.11829633,70.862694,3.6735642,1
1,0,-11.343122,.48994422,83.873322,1.181407,1
2,0,-4.0323057,-.10709142,47.460438,6.6647949,0
1,0,-10.552318,.30228391,65.566948,1.5096536,1
1,0,1.3276107,-1.3692164,65.690033,2.1868896,0
3,1,-8.7497501,.54465193,26.309668,6.5046387,0
4,0,.076836951,.19040547,70.75856,4.182251,0
3,1,9.0357552,.10960475,52.019966,5.6242065,1
1,0,-9.067544,.56478643,49.9552,3.9417725,0
2,0,-10.032145,.83711791,54.26149,2.8744144,1
2,1,-2.5069115,1.0727381,41.229942,4.0018311,0
4,1,-2.3382471,-.61480504,63.821728,5.9157486,1
4,0,.002740961,.016884431,41.519974,5.0772266,1
3,1,-1.5791626,.46051645,68.960503,.5398246,1
4,1,-6.9794536,.11517747,55.186729,1.6248282,1
3,1,5.8622556,.4522444,44.012188,3.3199463,0
1,0,9.4259577,-.23963986,62.541325,2.0345459,0
3,0,-8.2317343,.073445834,70.596039,.5692395,1
3,0,3.1319139,.068021014,45.546432,.96366453,1
1,1,-.035712719,.54243022,52.215893,1.3378906,0
3,1,4.8658009,.39982575,50.873558,1.1608057,1
3,0,-.17232132,.3761692,49.390804,6.6194115,1
3,0,-8.2980947,.115028,51.841908,11.141968,0
3,0,7.8490696,-.29907098,54.983772,5.9764767,1
4,0,.66599989,.11541023,47.376724,5.797781,1
4,0,4.4165478,.24640761,33.503948,9.5814209,0
1,0,-1.942542,-.29146293,63.152229,6.9136248,1
2,0,-4.0295515,-.33296859,51.544312,8.289917,0
3,0,5.1875405,.092392527,58.530914,7.032959,0
2,0,-.78896838,.64170784,66.685463,2.0957031,0
2,0,-1.6771361,-.453776,71.923492,.83044922,1
4,0,1.1396618,.039026164,58.831833,1.0701475,1
4,0,10.644876,-.73159343,44.720478,5.7009277,0
2,0,9.9990835,-.68376166,55.443672,6.4233398,0
1,0,5.986877,-.41872469,45.441246,7.302124,0
3,0,-4.0264926,.16872038,59.455124,8.824707,0
1,1,-.45725566,.87017244,45.736881,2.6986084,0
1,0,1.4684712,-.1630875,51.688763,1.8736104,1
4,0,4.5872645,-.41911721,47.576576,6.6417236,0
3,1,-4.4288697,.48734325,54.599258,1.6492336,1
1,0,-10.502842,-.80003351,57.726582,3.7840323,1
4,0,3.699285,-.17240331,71.469803,2.803833,0
4,0,-10.722281,-.24025215,71.897972,2.7577522,1
1,0,8.8942537,.63930851,36.253208,5.3953857,0
3,0,1.6155767,-.04901633,45.898121,1.0063477,0
2,0,-9.8611135,.88657016,30.322573,4.4185543,1
4,0,5.467329,-.20626146,48.719784,3.2574463,0
3,0,-.16224805,.063548401,68.619293,2.4124756,1
1,0,4.1950421,-.3919808,74.779083,.081298828,0
4,0,-8.0926199,-.29102191,68.188911,2.7468593,1
4,0,8.8728848,-.59633291,53.954487,.26245117,0
3,0,8.0303402,-.35139072,53.208206,7.810791,0
1,0,-1.4660449,-.021408256,65.676781,.86613613,1
3,0,-4.531673,.22476804,53.907207,.7121582,0
4,0,-.30776465,.15926804,58.524349,6.1320801,0
2,1,.89941543,.18507202,59.933701,6.2608738,1
3,0,-.34308991,.09683165,65.98645,3.2988191,1
3,0,-3.4330323,.15813372,64.404892,1.510783,1
1,0,12.191891,.06182012,55.532581,5.2109375,0
4,1,-3.3134365,.68960726,50.448429,1.6063232,0
3,0,-3.9137766,.034627389,53.966053,8.6826172,0
1,0,6.7219601,.0038489071,56.965096,4.8874545,1
1,1,-.50540543,-.54931945,71.668175,.55280465,1
1,0,-10.475035,.62972349,41.108353,1.692749,0
1,0,4.2301211,-.28999844,85.361786,3.8833833,1
2,0,-5.7061219,.6195097,58.985683,3.4020526,1
4,0,2.2333992,-.45194837,49.434811,7.6419377,1
1,0,-4.0120492,-.88147479,62.677597,1.0072356,1
3,0,-6.7402539,.18816459,43.57629,9.1210938,0
2,0,4.7327871,.17860976,60.594769,7.1402588,0
3,1,-1.2945951,.21045101,65.217827,3.0988793,1
2,0,6.9877305,.48003143,35.24728,6.2255859,0
3,1,5.4021654,.6398803,49.095909,4.6177979,0
4,1,.93174309,.37109008,55.422619,4.7721825,1
4,1,-3.9188399,.78010648,60.470821,3.3647792,1
4,0,-.12396514,-.5437392,41.754894,7.0020752,0
3,0,4.9617949,-.13313571,64.91169,6.753418,0
1,0,-1.6401255,.37401742,43.555973,6.237915,0
3,0,-2.8141253,-.075937957,50.410084,8.1359863,0
1,0,8.0466967,-.64073396,52.487846,9.1248779,0
4,1,-11.108782,.46201465,54.465187,6.2526193,1
2,0,-5.1034546,-.037509847,52.987019,1.4696071,1
2,0,.65564442,.15261261,59.609451,4.8529878,1
4,0,-.43128628,-.096693099,59.7864,.24600254,1
1,0,7.5591989,-.72967893,43.177437,1.1501465,0
1,1,-1.5339559,.75282395,50.8032,8.7046165,1
1,1,-6.8267784,.22925502,64.520676,.35705921,1
2,0,.54881519,-.081258126,54.520729,7.3690081,1
2,0,-2.7319338,.30680749,58.386478,5.3272395,1
1,0,1.2762423,-.63828886,52.97118,4.4952002,1
2,0,-1.5960102,.10299713,77.910057,.57965708,1
4,0,8.281249,-.51181376,51.977787,1.944786,1
1,0,-3.2461805,-.48334184,73.641296,2.6027374,1
2,0,7.2222295,-.035199679,42.196117,5.9568534,1
2,1,-7.2881899,.88518304,42.621113,3.2789211,1
1,0,-5.781486,.094716348,67.530594,3.6179938,1
3,0,2.9667377,.12123458,64.367363,3.9871826,0
3,0,-4.7971911,-.37555838,63.887638,1.2450684,1
3,1,3.2651727,1.2012088,65.360291,.54650879,0
4,0,7.3241267,.14717288,45.369179,5.3237305,0
4,0,.99263549,-.36692378,53.917603,10.607178,0
1,0,-5.5676875,.15672034,63.839069,3.5918348,1
4,0,-7.3800468,.43374431,44.683361,8.8869743,1
1,0,5.5655169,-.42195833,56.68845,.39071321,1
4,0,9.8828545,-.39944533,66.835991,2.6804199,0
4,0,7.4217491,-.010403429,51.189819,3.3588867,0
1,1,.44405609,.45534521,50.761337,.22910202,1
4,0,-9.1260223,.26874778,67.465515,1.9452617,1
2,0,-.48612463,.41382131,64.627869,4.4229741,1
2,0,2.0290031,.3038196,43.147484,2.7841797,0
1,0,5.3634667,.032275252,42.840149,5.528532,1
1,0,3.2971485,-.15367997,42.340324,10.187622,0
