cnom,cbin,ccon,xcon,ucon,y_t,y_d
1,0,7.5734816,-.11408865,52.299973,3.4475098,0
1,0,2.6503916,-1.1837659,83.670441,3.9844611,1
1,0,.60237479,-.6854251,67.127487,1.7061347,1
1,1,-4.9801254,.44466797,50.928864,.89758301,0
4,1,1.5997975,-.047325272,52.779842,.78744489,1
2,0,19.722408,-.54227036,52.668015,8.8297119,0
2,0,-8.4410515,.46456364,58.570721,3.5030518,0
2,0,-1.7132654,-.030737836,64.306808,5.1372557,1
2,0,-5.2314773,.12252351,42.280941,6.6923828,0
4,0,-2.4945891,.025166105,62.631577,3.7269287,0
1,0,4.9033203,-.70494092,58.88237,4.0699463,0
4,0,1.6453639,-.25819874,80.632896,1.7556684,1
1,0,10.582868,-.14225148,56.406769,3.1554439,1
3,0,.53804326,-.22252682,54.754639,3.9078939,1
4,1,-4.3903131,.13886285,45.298637,1.9249268,0
2,0,-3.7508345,.56480747,48.685951,1.0276818,1
3,0,2.2947872,-.2518051,58.69743,5.8909912,0
4,0,-3.6346893,-.57328564,71.963951,5.6116943,0
1,0,5.7824502,.66870201,51.889633,6.4824219,0
4,0,-6.0355549,.26269582,64.616661,6.0398846,1
2,1,2.628171,.33908606,53.640999,8.5125561,1
4,0,.25440714,.026985651,58.480598,6.1855469,0
3,0,4.0834584,.60783374,42.155251,9.2518311,0
4,0,2.9956806,-.49068204,63.77441,1.4716411,1
1,0,9.9038744,-.98689252,58.794277,5.9107275,1
4,0,-4.2096214,-.48886719,59.450489,2.8791504,0
4,1,1.7594383,.65894157,52.501076,1.2623117,1
4,0,2.7975719,-.36179584,47.306698,5.22614,1
2,0,9.3356285,-.59194946,50.527515,2.4484863,0
4,1,-.81457114,.93589026,36.635761,9.8743162,1
2,1,3.1606665,.4953624,45.523113,2.5013428,0
1,0,-.080904372,-.37015381,62.581158,.21667446,1
3,0,8.3399315,-.16649625,46.352882,3.7305658,1
2,0,5.6370163,.78599709,51.20079,4.7142334,0
4,0,4.4125781,-.92378509,55.882217,2.0115967,0
2,0,5.2960076,-.57324135,50.283684,11.757935,0
2,0,6.1772389,-.157886,53.984882,8.9664307,0
2,1,-10.226151,.7397325,57.044167,3.1882308,1
3,0,13.003008,-.5211975,30.061655,1.6132813,0
3,0,6.6238012,.011153836,39.827015,7.2661133,0
2,0,1.3851745,.82741433,56.025555,7.5928955,0
2,0,10.238281,-.36772802,69.657013,.90699553,1
3,0,-3.7053623,-.11244541,58.442341,1.1109619,0
4,0,6.3259263,-.34089038,56.213421,4.213501,0
1,0,-3.7338572,.084703714,73.778343,8.0440273,1
3,0,2.2589786,-.20524071,54.764378,1.4417725,0
2,0,-1.6022122,.4194693,47.715694,1.3403829,1
3,0,8.1444921,-.41289103,51.333199,1.1310959,1
3,1,.9244023,.1648024,46.357998,6.2318344,1
3,0,2.2350879,.50941801,36.402565,11.92041,0
3,0,1.8162367,.28683683,40.202698,7.3175049,0
2,0,3.8483546,-.06799563,42.079346,9.723877,0
4,0,1.0940619,-.26793054,44.12294,5.6377401,1
2,0,-8.3543806,.59060901,63.388828,3.3515625,0
2,1,-2.4858797,.92514682,62.163952,1.0413818,0
2,0,.64370459,-.086526543,27.270847,2.8579102,0
1,1,-11.515352,1.1541004,63.890228,5.562048,1
3,0,-7.4440813,.096105173,60.223312,3.4362032,1
3,0,6.4988532,-.47875196,55.949631,10.880981,0
3,1,8.3727331,.4031958,38.886826,11.740845,0
4,0,-14.502934,-.075784042,54.832733,.40843096,1
4,1,-8.7269907,1.0503454,54.989796,1.3990924,1
1,0,1.160174,-.53152686,72.220375,1.8428955,0
3,1,2.3289332,.70289844,51.352337,7.9046326,1
3,1,-.86941886,.70441025,67.093529,.57702637,0
2,0,11.257689,.21944658,35.81271,4.4506836,0
4,0,6.7993503,-.13475898,54.69418,.078297839,1
1,0,6.010179,.0068912753,42.808968,2.24634,1
3,0,-7.5426612,-.17300017,51.154305,2.8752441,0
4,1,-1.4756639,.76104492,59.760563,1.8483887,0
1,0,-13.215199,.11856487,71.484047,1.5030106,1
4,0,-2.1779525,-.10733815,68.903259,1.8482771,1
2,0,10.727262,-.06847965,66.554047,4.6243119,1
2,1,2.6776969,.68023545,39.059002,4.727417,0
2,0,3.0774822,.091003865,41.294838,4.7108068,1
4,0,5.6716824,-.057760503,49.004475,1.0370349,1
4,1,-14.688875,.80210066,63.875652,2.5446777,0
2,0,-.42923006,-.010775791,57.876163,3.9952977,1
1,0,-6.5698223,.70102036,52.68914,3.5680788,1
3,0,2.8824875,-.52522957,56.233212,2.2095947,0
3,1,-7.8460016,1.1302584,58.312733,1.2575969,1
4,1,-1.4916253,-.32073691,54.482834,4.3090334,1
3,0,.63111746,.14382556,52.205601,2.0744693,1
2,0,11.35707,-.86989343,48.970558,2.6315918,0
3,0,-.2967059,-.29758403,55.375076,11.539795,0
3,0,1.2438904,-.0015151858,45.973846,8.4466553,0
1,0,-1.8224159,-.56189418,72.073639,.98986763,1
3,0,-1.2159438,.31176785,52.699055,4.2138672,0
3,0,16.459402,.08197435,40.109631,4.1154785,0
3,0,-6.4777236,-.75714308,69.262939,1.3535625,1
4,1,8.6154299,-.18456152,61.740082,5.4888792,1
