cnom,cbin,ccon,xcon,ucon,y_t,y_d
2,0,-8.8878012,.24845877,57.922581,2.0461895,1
1,0,2.3357446,-.21007067,51.610638,2.9791217,1
4,0,-4.1896238,-.10423775,71.523033,2.9173901,1
1,0,-.59868747,-.79295373,58.456184,2.9041524,1
4,1,-4.7658834,1.4765671,36.615246,3.7758462,1
3,0,4.4586306,-1.1995976,62.298302,9.5396729,0
1,0,-.29123232,-.45270106,53.969204,2.1737061,0
2,1,-1.2748792,.63134664,45.584766,4.0197754,0
3,1,11.971405,-.045067091,46.984104,2.0235298,1
1,0,-1.7548288,-.62431788,55.359962,9.2172852,0
1,0,-1.2752016,-.57016444,70.277855,.8866505,1
4,0,-5.0623589,.00034877629,55.269394,.97638071,1
1,0,-.71754628,-.34207115,60.102753,.069824219,0
4,1,3.0741308,-.092667632,66.011955,.93110847,1
3,0,3.4636385,-.27770063,39.240273,1.9272025,1
4,0,-.38876718,.050404504,37.077251,3.4041748,0
2,0,-17.017246,.89603591,35.797508,10.459545,1
1,0,4.001668,-.26569834,59.024227,1.0842476,1
4,1,8.6145334,.20266195,38.002441,1.0077136,1
1,0,-2.6509562,-.26389256,62.785965,6.174655,1
3,0,-.097394556,-.28123769,55.562092,2.2674561,0
2,0,-1.5191131,.077419043,46.510853,5.333252,0
2,0,3.9424884,.29395142,46.780487,.088134766,0
3,1,.61535984,-.022090623,76.754524,1.2296609,1
2,1,9.1595993,-.050959922,52.692699,4.0482178,0
4,1,1.2217004,.89903486,41.969715,3.5546875,0
3,1,-2.3612561,.56492335,73.593491,1.1604004,0
4,0,-8.5402603,-.32628652,58.532566,6.5100098,0
1,0,4.0962725,.10295358,63.503017,5.850708,0
1,0,.97035241,-.58109194,63.574574,1.6756592,0
1,0,-2.449475,.15236926,59.364948,6.3452148,0
4,0,11.157796,-.090620674,40.646519,1.7412894,1
2,0,2.1937375,-.18025608,54.563206,4.7628975,1
3,0,.028616708,.44926164,48.992641,3.9153602,1
1,0,-2.7711048,-.098028906,55.139725,11.389404,0
1,0,-8.4145784,.57002026,41.519413,3.6352098,1
4,0,-2.1228266,-.12412964,57.885307,1.6478271,0
3,0,3.9578726,.63073516,43.053062,11.954102,0
4,1,2.7287581,.079188854,65.578316,.3458252,0
2,1,1.912768,-.17992064,58.103794,4.3986816,0
4,1,8.8981943,.069136746,43.925949,11.186646,0
4,0,-7.0099168,1.022504,37.502766,2.4854848,1
1,1,-1.7953163,.37828627,47.50032,.89672852,0
2,0,11.541349,-.67382163,50.425873,11.340088,0
2,0,10.899592,-.68019158,71.740051,.5197162,1
4,0,-3.6509717,-.12257001,69.440132,3.3671875,0
1,0,-6.6556377,-.33969104,52.331997,5.6829381,1
3,0,-2.5218866,-.86619359,77.511681,2.3991699,0
1,0,-.36790329,-.58469391,47.673759,8.7222033,1
1,0,9.9851208,.13050249,54.508331,8.5135498,0
1,1,-2.3743432,-.42146412,76.781654,4.2118983,1
4,0,2.1331873,-.36205637,55.022293,.31217915,1
2,1,-8.1982946,.66866082,59.304665,6.8416262,1
1,0,-5.6922073,.30286112,60.003159,.17675781,0
4,1,-8.8606281,.43399748,41.009315,2.9477215,1
4,0,-3.7005219,-.55112499,57.199112,5.657382,1
2,0,2.7387652,-.19958691,54.318478,3.4962158,0
1,0,-7.4046035,.0077001988,54.399529,6.4170775,1
2,0,-8.8908348,-.10242571,61.13205,.35492066,1
2,0,-8.2180796,-.23068771,61.924759,.024291992,0
3,0,-.44644129,-.40781167,54.298523,2.3006046,1
3,0,8.3466082,-.75199902,42.954689,11.94043,0
1,0,-4.2204156,.20192425,69.287613,4.6043701,0
4,0,7.1261091,-.79901004,71.670883,1.1658565,1
3,1,-2.3571179,.59471858,60.759468,1.6401454,1
3,1,1.9092352,.28554428,39.488449,3.7329102,0
4,0,-7.5838971,.28786036,47.754784,2.6469727,0
2,0,10.643467,-.016851069,47.131187,6.769165,0
4,0,5.0881052,.29525587,39.242393,5.5725098,0
3,0,6.7706051,-.4230434,44.608047,5.3446045,0
4,0,-6.1692042,.44353718,76.208038,3.5822537,1
3,0,-1.6370331,.26523665,43.889812,7.0931396,0
4,1,-7.5126309,.91876507,51.880913,2.65271,0
1,0,.92215759,-.37389675,65.972412,3.4599609,0
2,0,-6.6895576,-.1184108,63.381699,.56277043,1
1,1,-4.7522988,-.52877176,75.882828,.51428223,0
4,1,7.1177983,.59715265,55.774654,4.6010985,1
4,1,6.7801609,-.26673472,65.448479,2.5703125,0
2,0,2.3262854,-.24377979,56.283455,11.699219,0
2,0,9.7948399,-.41977131,46.351551,5.0079346,0
4,1,.81096244,-.037795022,49.021328,4.9691162,0
2,0,.64248073,.51152605,59.611328,7.2189903,1
1,0,1.872061,-.012521825,54.413673,2.0695801,0
1,0,14.713949,-.69796735,55.636089,9.7609863,0
4,0,14.744142,-.010295446,41.255951,9.9388428,0
4,1,4.6601272,.3008537,60.01709,4.4512925,1
1,1,9.4771852,.98702413,32.923416,6.3548737,1
2,0,3.0847836,-.012025527,52.762844,2.1675856,1
1,0,-4.5306954,-.45882955,77.482376,1.2914135,1
2,1,-12.826863,1.2077503,42.670437,.37097439,1
2,0,13.959184,-.53303969,64.11985,8.8564224,1
4,0,4.8817744,.18041089,47.65279,.45007324,0
4,0,2.2548161,-.0014535883,47.195496,1.0154095,1
3,0,5.8726931,-.35671487,52.252926,1.3011481,1
3,0,-8.6203985,.084992938,47.426975,3.6239014,0
3,1,.24935204,.20489547,55.267246,6.1258545,0
2,0,-.025887253,-.79496288,69.202248,2.1350529,1
2,0,-4.9246345,.47642183,75.896248,3.6031532,1
2,0,3.0495336,-.22737083,62.607201,3.7451706,1
3,0,7.2513905,.64013046,43.516888,1.1280704,1
3,0,4.3428388,.45958462,62.798431,.83995193,1
4,0,-3.6391633,.23963466,51.166302,.5189209,0
2,0,-.57959878,-.05092432,48.845039,7.3297119,0
4,0,4.9872799,-.21243758,71.320457,10.133789,0
1,0,2.0085621,-.50441206,57.941631,1.2019954,1
3,0,1.6806815,.042877544,60.566669,6.9698386,1
3,0,-4.4395523,.53632283,45.413277,11.691528,0
2,0,-7.4556875,.038323402,70.336594,2.4296839,1
2,0,1.0682266,-.43266824,60.036346,10.683756,1
2,0,-.61119509,-.027011724,56.883823,10.706505,1
1,1,-.42669782,.9078424,58.548592,1.983537,1
2,0,6.2604108,.026714098,44.415794,.28331134,1
4,1,3.6273403,-.1674298,53.492702,4.5449505,1
2,0,-1.9581987,-.16920929,34.6525,5.1509547,1
3,0,-5.0751119,.050149858,38.701763,6.0171785,1
2,0,5.1144748,.53092813,73.077728,3.7717841,1
2,0,2.8721237,-.63477445,64.418121,8.583252,0
2,0,6.5828123,-1.0606941,66.253975,.93835449,0
4,1,-4.2855339,.31002098,55.693577,3.2593994,0
1,0,-2.0835967,.25954652,47.765141,5.1854248,0
4,1,-7.326695,.83293116,46.363319,1.3732157,1
1,0,.31169125,-.74868238,59.076164,4.3444824,0
4,0,3.079078,.071367465,68.440201,2.9144444,1
2,1,-3.4509435,.66393697,47.783371,5.663208,0
1,1,-4.2479396,.50141346,64.409859,.24764518,1
1,0,2.8634284,.52025771,49.597233,6.6981063,1
1,0,6.2536526,.33793709,40.072224,3.4678955,0
3,0,-12.569589,.39760852,55.293537,2.4119999,1
1,0,1.1027443,-.34864762,54.048256,5.6486816,0
4,1,-6.7855854,.71062404,42.975494,1.6198913,1
3,0,-.88239211,.19558595,41.07827,2.2302246,0
4,0,-3.0847881,.35732728,56.726688,1.0695486,1
1,1,4.2934732,-.1198653,49.512001,7.2980413,1
4,0,.41568989,-.53572065,77.847458,3.2480469,0
3,0,-5.6395235,-.30356625,74.133934,2.217525,1
4,0,-.61324447,-.0075952695,64.70887,3.972168,0
2,0,-3.588752,.20711638,44.296452,8.4899235,1
4,1,5.6740446,.10950596,65.156296,7.7329102,0
3,0,2.8484347,.16167283,54.65675,2.3251953,0
2,1,3.4089799,.52634364,33.860706,4.8512621,1
3,0,3.489337,-.22589733,46.602001,3.9435866,1
1,0,10.314269,.48884177,34.834236,9.8028564,0
3,1,10.354959,.1026632,63.768913,.86242676,0
4,0,6.6143155,-.27202404,51.666389,1.4190674,0
2,0,-3.2457554,-.47393996,41.538715,.52770996,0
1,0,6.1650667,.17790011,60.544403,.65619147,1
2,0,8.2870665,-.13144732,61.692989,2.8754587,1
1,1,-7.7757754,.47745371,60.534912,2.2460785,1
2,0,-8.6833019,-.76693684,62.562908,1.4909668,0
4,0,4.9891429,.48921207,47.931164,2.0623779,0
1,0,-3.731113,.041861527,66.714577,1.7832651,1
4,0,5.101687,.25490543,47.836212,3.4301693,1
1,0,9.0726213,.082030609,40.848984,4.489502,0
3,0,-.91395456,-.30747619,37.06987,4.6854415,1
1,0,1.4507458,.033461705,51.550716,2.4963379,0
4,0,-8.1183186,.76059508,59.774029,1.630249,0
3,0,-1.5771651,.097131126,64.075005,2.9940617,1
1,1,5.856801,.13755687,52.034611,2.8912897,1
1,1,-3.1894741,.65304297,57.566929,2.0565186,0
1,0,1.1328534,-.59443808,43.29987,2.4857178,0
1,0,-1.3218423,-.1476763,57.433174,1.8975255,1
4,0,-4.1290903,-.48174277,67.503586,.8733241,1
1,0,.056344435,.30404675,48.130188,2.4837012,1
